,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,10000,10000,10000,10000,-,10000
1,22/11/2022,10000,10000,10000,10000,-,10000
2,23/11/2022,10000,10000,10000,10000,-,10000
3,24/11/2022,10000,10000,10000,10000,-,10000
4,25/11/2022,10000,10000,10000,10000,-,10000
5,28/11/2022,10000,10000,10000,10000,-,10000
6,29/11/2022,10000,10000,10000,10000,-,10000
7,30/11/2022,10000,10000,10000,10000,-,10000
8,01/12/2022,10000,10000,10000,10000,-,10000
9,02/12/2022,10000,10000,10000,10000,-,10000
10,05/12/2022,10000,10000,10000,10000,-,10000
11,06/12/2022,10000,10000,10000,10000,-,10000
12,07/12/2022,10000,10000,10000,10000,-,10000
13,08/12/2022,10000,10000,10000,10000,-,10000
14,09/12/2022,10200,10200,10200,10200,100,10200
15,12/12/2022,10200,10200,10200,10200,-,10200
16,13/12/2022,10200,10200,10200,10200,-,10200
17,14/12/2022,10200,10200,10200,10200,-,10200
18,15/12/2022,10200,10200,10200,10200,-,10200
19,16/12/2022,10200,10200,10200,10200,-,10200
20,19/12/2022,10200,10200,10200,10200,100,10200
21,20/12/2022,10200,10200,10200,10200,-,10200
22,21/12/2022,10200,10200,10200,10200,-,10200
23,22/12/2022,10200,10200,10200,10200,-,10200
24,23/12/2022,10200,10200,10200,10200,-,10200
25,26/12/2022,11700,10000,10000,11700,14100,11700
26,27/12/2022,11200,11200,11200,11200,-,11200
27,28/12/2022,11200,11200,11200,11200,18267808,11200
28,29/12/2022,11200,11200,11200,11200,-,11200
29,30/12/2022,11200,11200,11200,11200,-,11200
30,03/01/2023,11200,11200,11200,11200,-,11200
31,04/01/2023,11200,11200,11200,11200,-,11200
32,05/01/2023,11200,11200,11200,11200,-,11200
33,06/01/2023,11200,11200,11200,11200,-,11200
34,09/01/2023,11200,11200,11200,11200,-,11200
35,10/01/2023,11200,11200,11200,11200,-,11200
36,11/01/2023,11200,11200,11200,11200,-,11200
37,12/01/2023,11200,11200,11200,11200,-,11200
38,13/01/2023,11200,11200,11200,11200,-,11200
39,16/01/2023,11200,11200,11200,11200,-,11200
40,17/01/2023,11200,11200,11200,11200,-,11200
41,18/01/2023,11200,11200,11200,11200,-,11200
42,19/01/2023,11200,11200,11200,11200,-,11200
43,27/01/2023,11200,11200,11200,11700,1,11200
44,30/01/2023,11200,11200,11200,11200,-,11200
45,31/01/2023,11200,11200,11200,11200,-,11200
46,01/02/2023,11200,11200,11200,11200,-,11200
47,02/02/2023,11200,11200,11200,11200,-,11200
48,03/02/2023,11200,11200,11200,11200,-,11200
49,06/02/2023,11200,11200,11200,11200,-,11200
50,07/02/2023,11200,11200,11200,11200,-,11200
51,08/02/2023,11200,11200,11200,11200,-,11200
52,09/02/2023,11200,11200,11200,11200,-,11200
53,10/02/2023,11200,11200,11200,11200,-,11200
54,13/02/2023,11200,11200,11200,11200,-,11200
55,14/02/2023,11200,11200,11200,11200,-,11200
56,15/02/2023,11200,11200,11200,11200,-,11200
57,16/02/2023,11200,11200,11200,11200,-,11200
58,17/02/2023,11200,11200,11200,11200,-,11200
