,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,1600,1500,1500,1600,17200,1600
1,22/11/2022,1800,1600,1600,1800,41538,1800
2,23/11/2022,2000,1600,2000,1700,47405,1700
3,24/11/2022,1900,1700,1900,1900,13038,1900
4,25/11/2022,2000,1700,1800,1800,21800,1800
5,28/11/2022,2000,1900,1900,2000,25215,2000
6,29/11/2022,2200,1900,2000,2000,19900,2000
7,30/11/2022,2300,2100,2300,2300,44905,2300
8,01/12/2022,2400,2300,2400,2400,29500,2400
9,02/12/2022,2400,2200,2400,2400,72700,2400
10,05/12/2022,2600,2300,2400,2400,32000,2400
11,06/12/2022,2500,2100,2500,2100,40100,2100
12,07/12/2022,2100,1900,1900,1900,50400,1900
13,08/12/2022,2100,2100,2100,2100,6500,2100
14,09/12/2022,2400,1800,1800,2100,13132,2100
15,12/12/2022,2100,1700,1900,2000,44800,2000
16,13/12/2022,2000,1900,2000,2000,25900,2000
17,14/12/2022,2200,2000,2200,2200,2800,2200
18,15/12/2022,2200,1900,2100,1900,19610,1900
19,16/12/2022,2100,1900,2100,1900,4700,1900
20,19/12/2022,2100,1800,2100,1800,14911,1800
21,20/12/2022,2000,1800,1900,1900,4725,1900
22,21/12/2022,1900,1700,1700,1900,9324,1900
23,22/12/2022,1900,1800,1900,1800,6215,1800
24,23/12/2022,1900,1700,1700,1800,4030,1800
25,26/12/2022,1800,1700,1700,1700,4800,1700
26,27/12/2022,1900,1700,1900,1900,1100,1900
27,28/12/2022,1900,1800,1800,1800,4800,1800
28,29/12/2022,1800,1700,1800,1700,30900,1700
29,30/12/2022,1800,1600,1800,1700,4936,1700
30,03/01/2023,1900,1900,1900,1900,6558,1900
31,04/01/2023,2000,1800,1800,1900,12900,1900
32,05/01/2023,1900,1700,1900,1800,8000,1800
33,06/01/2023,1900,1700,1800,1800,12916,1800
34,09/01/2023,1900,1600,1700,1900,31510,1900
35,10/01/2023,2100,2000,2000,2100,67800,2100
36,11/01/2023,2300,2000,2300,2200,12700,2200
37,12/01/2023,2200,2100,2200,2200,22100,2200
38,13/01/2023,2300,1900,2300,1900,16326,1900
39,16/01/2023,2100,1900,2100,2100,8231,2100
40,17/01/2023,2000,1900,1900,1900,13500,1900
41,18/01/2023,1900,1800,1900,1800,28500,1800
42,19/01/2023,2000,1800,1800,1900,4100,1900
43,27/01/2023,2100,2000,2000,2100,905,2100
44,30/01/2023,2000,1900,1900,2000,22000,2000
45,31/01/2023,2100,1900,2000,2000,56887,2000
46,01/02/2023,2100,2000,2100,2000,7300,2000
47,02/02/2023,2000,1900,2000,2000,8939,2000
48,03/02/2023,1900,1900,1900,1900,6300,1900
49,06/02/2023,1900,1800,1900,1800,11100,1800
50,07/02/2023,1900,1800,1900,1800,20400,1800
51,08/02/2023,1900,1800,1900,1800,14800,1800
52,09/02/2023,1900,1800,1800,1900,800,1900
53,10/02/2023,1900,1900,1900,1900,-,1900
54,13/02/2023,1800,1800,1800,1800,1200,1800
55,14/02/2023,1700,1700,1700,1700,5800,1700
56,15/02/2023,1700,1700,1700,1700,4102,1700
57,16/02/2023,1800,1700,1700,1700,6115,1700
58,17/02/2023,1800,1700,1700,1800,6700,1800
59,20/02/2023,1800,1700,1700,1700,28300,1700
60,21/02/2023,1800,1700,1700,1800,21600,1800
61,22/02/2023,1700,1700,1700,1700,15300,1700
62,23/02/2023,1800,1600,1700,1700,19203,1700
63,24/02/2023,1800,1600,1700,1700,21200,1700
64,27/02/2023,1700,1700,1700,1700,3000,1700
65,28/02/2023,1600,1500,1600,1600,26500,1600
