,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,20300,20300,20300,20300,-,18600
1,22/11/2022,20300,20300,20300,20300,-,18600
2,23/11/2022,20300,20300,20300,20300,-,18600
3,24/11/2022,20300,20300,20300,20300,-,18600
4,25/11/2022,20300,20300,20300,20300,-,18600
5,28/11/2022,20300,20300,20300,20300,-,18600
6,29/11/2022,20300,20300,20300,20300,-,18600
7,30/11/2022,20300,20300,20300,20300,-,18600
8,01/12/2022,20300,20300,20300,20300,-,18600
9,02/12/2022,20300,20300,20300,20300,-,18600
10,05/12/2022,20300,20300,20300,20300,-,18600
11,06/12/2022,20300,20300,20300,20300,-,18600
12,07/12/2022,20300,20300,20300,20300,-,18600
13,08/12/2022,20300,20300,20300,20300,-,18600
14,09/12/2022,20300,20300,20300,20300,-,18600
15,12/12/2022,20300,20300,20300,20300,-,18600
16,13/12/2022,20300,20300,20300,20300,-,18600
17,14/12/2022,20300,20300,20300,20300,-,18600
18,15/12/2022,20300,20300,20300,20300,-,18600
19,16/12/2022,20300,20300,20300,20300,-,18600
20,19/12/2022,20300,20300,20300,20300,-,18600
21,20/12/2022,20300,20300,20300,20300,-,18600
22,21/12/2022,20300,20300,20300,20300,-,18600
23,22/12/2022,20300,20300,20300,20300,-,18600
24,23/12/2022,20300,20300,20300,20300,-,18600
25,26/12/2022,20300,20300,20300,20300,-,18600
26,27/12/2022,20300,20300,20300,20300,-,18600
27,28/12/2022,20300,20300,20300,20300,-,18600
28,29/12/2022,20300,20300,20300,20300,-,18600
29,30/12/2022,20300,20300,20300,20300,-,18600
30,03/01/2023,20300,20300,20300,20300,-,18600
31,04/01/2023,20300,20300,20300,20300,-,18600
32,05/01/2023,20300,20300,20300,20300,-,18600
33,06/01/2023,20300,20300,20300,20300,-,18600
34,09/01/2023,20300,20300,20300,20300,-,18600
35,10/01/2023,20300,20300,20300,20300,-,18600
36,11/01/2023,20300,20300,20300,20300,-,18600
37,12/01/2023,20300,20300,20300,20300,-,18600
38,13/01/2023,20300,20300,20300,20300,-,18600
39,16/01/2023,20300,20300,20300,20300,-,18600
40,17/01/2023,20300,20300,20300,20300,-,18600
41,18/01/2023,20300,20300,20300,20300,-,18600
42,19/01/2023,20300,20300,20300,20300,-,18600
43,27/01/2023,20300,20300,20300,20300,-,18600
44,30/01/2023,20300,20300,20300,20300,-,18600
45,31/01/2023,20300,20300,20300,20300,-,18600
46,01/02/2023,20300,20300,20300,20300,-,18600
47,02/02/2023,20300,20300,20300,20300,-,18600
48,03/02/2023,20300,20300,20300,20300,-,18600
49,06/02/2023,20300,20300,20300,20300,-,18600
50,07/02/2023,20300,20300,20300,20300,-,18600
51,08/02/2023,20300,20300,20300,20300,-,18600
52,09/02/2023,20300,20300,20300,20300,-,18600
53,10/02/2023,20300,20300,20300,20300,-,18600
54,13/02/2023,20300,20300,20300,20300,-,18600
55,14/02/2023,20300,20300,20300,20300,-,18600
56,15/02/2023,20300,20300,20300,20300,-,18600
57,16/02/2023,20300,20300,20300,20300,-,18600
58,17/02/2023,20300,20300,20300,20300,-,18600
59,20/02/2023,20300,20300,20300,20300,-,18600
60,21/02/2023,20300,20300,20300,20300,-,18600
61,22/02/2023,20300,20300,20300,20300,-,18600
62,23/02/2023,20300,20300,20300,20300,-,18600
63,24/02/2023,20300,20300,20300,20300,-,18600
64,27/02/2023,20300,20300,20300,20300,-,18600
65,28/02/2023,20300,20300,20300,20300,-,18600
66,01/03/2023,20300,20300,20300,20300,-,18600
67,02/03/2023,20300,20300,20300,20300,-,18600
68,03/03/2023,20300,20300,20300,20300,-,18600
69,06/03/2023,20300,20300,20300,20300,-,18600
70,07/03/2023,20300,20300,20300,20300,-,18600
71,08/03/2023,20300,20300,20300,20300,-,18600
72,09/03/2023,20300,20300,20300,20300,-,18600
73,10/03/2023,20300,20300,20300,20300,-,18600
74,13/03/2023,20300,20300,20300,20300,-,18600
75,14/03/2023,20300,20300,20300,20300,-,18600
76,15/03/2023,20300,20300,20300,20300,-,18600
77,16/03/2023,20300,20300,20300,20300,-,18600
78,17/03/2023,20300,20300,20300,20300,-,18600
79,20/03/2023,20300,20300,20300,20300,-,18600
80,21/03/2023,20300,20300,20300,20300,-,18600
81,22/03/2023,20300,20300,20300,20300,-,18600
82,23/03/2023,20300,20300,20300,20300,-,18600
83,24/03/2023,20300,20300,20300,20300,-,18600
84,27/03/2023,20300,20300,20300,20300,-,18600
85,28/03/2023,20300,20300,20300,20300,-,18600
86,29/03/2023,20300,20300,20300,20300,-,18600
87,30/03/2023,20300,20300,20300,20300,-,18600
88,31/03/2023,20300,20300,20300,20300,-,18600
89,03/04/2023,20300,20300,20300,20300,-,18600
90,04/04/2023,20300,20300,20300,20300,-,18600
91,05/04/2023,20300,20300,20300,20300,-,18600
92,06/04/2023,20300,20300,20300,20300,-,18600
93,07/04/2023,20300,20300,20300,20300,-,18600
94,10/04/2023,20300,20300,20300,20300,-,18600
95,11/04/2023,20300,20300,20300,20300,-,18600
96,12/04/2023,20300,20300,20300,20300,-,18600
97,13/04/2023,20300,20300,20300,20300,-,18600
98,14/04/2023,20300,20300,20300,20300,-,18600
99,17/04/2023,20300,20300,20300,20300,-,18600
100,18/04/2023,20300,20300,20300,20300,-,18600
101,19/04/2023,20300,20300,20300,20300,-,18600
102,20/04/2023,20300,20300,20300,20300,-,18600
103,21/04/2023,20300,20300,20300,20300,-,18600
104,24/04/2023,20300,20300,20300,20300,-,18600
105,25/04/2023,20300,20300,20300,20300,-,18600
106,26/04/2023,20300,20300,20300,20300,-,18600
107,27/04/2023,20300,20300,20300,20300,-,18600
108,28/04/2023,20300,20300,20300,20300,-,18600
109,04/05/2023,20300,20300,20300,20300,-,18600
110,05/05/2023,20300,20300,20300,20300,-,18600
111,08/05/2023,20300,20300,20300,20300,-,18600
112,09/05/2023,20300,20300,20300,20300,-,18600
113,10/05/2023,20300,20300,20300,20300,-,18600
114,11/05/2023,20300,20300,20300,20300,-,18600
115,12/05/2023,20300,20300,20300,20300,-,18600
116,15/05/2023,20300,20300,20300,20300,-,18600
117,16/05/2023,20300,20300,20300,20300,-,18600
118,17/05/2023,20300,20300,20300,20300,-,18600
119,18/05/2023,20300,20300,20300,20300,-,18600
120,19/05/2023,20300,20300,20300,20300,-,18600
121,22/05/2023,20300,20300,20300,20300,-,18600
122,23/05/2023,20300,20300,20300,20300,-,18600
123,24/05/2023,20300,20300,20300,20300,-,18600
124,25/05/2023,20300,20300,20300,20300,-,18600
125,26/05/2023,20300,20300,20300,20300,-,18600
126,29/05/2023,20300,20300,20300,20300,-,18600
127,30/05/2023,20300,20300,20300,20300,-,18600
128,31/05/2023,20300,20300,20300,20300,-,18600
129,01/06/2023,20300,20300,20300,20300,-,18600
130,02/06/2023,20300,20300,20300,20300,-,18600
