,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,55000,51500,53000,52700,9812,30700
1,22/11/2022,52000,52000,52000,52000,148,32100
2,23/11/2022,51400,49000,49100,51300,3100,31700
3,24/11/2022,50600,50600,50600,50600,-,31300
4,25/11/2022,50600,50600,50600,50600,102,31300
5,28/11/2022,51000,50600,50600,50600,800,31300
6,29/11/2022,54000,50000,51000,52500,11000,32400
7,30/11/2022,51900,50000,50000,51500,4000,31800
8,01/12/2022,54000,50000,54000,50000,11500,30900
9,02/12/2022,53400,49200,53400,52500,1400,32400
10,05/12/2022,53500,50000,52000,51000,4829,31500
11,06/12/2022,52900,49000,49000,52900,20600,32700
12,07/12/2022,52900,52900,52900,52900,150,32700
13,08/12/2022,52900,52900,52900,52900,500,32700
14,09/12/2022,53800,50000,52700,52600,4800,32500
15,12/12/2022,52900,50000,52900,50100,6200,31000
16,13/12/2022,52200,52200,52200,52200,-,32300
17,14/12/2022,52400,52000,52400,52300,3700,32300
18,15/12/2022,51800,50000,51000,51700,6400,32000
19,16/12/2022,52000,51900,51900,52000,800,32100
20,19/12/2022,51900,50500,51900,50500,1100,31200
21,20/12/2022,51400,50000,51400,51400,3800,31800
22,21/12/2022,52500,52400,52400,52500,1900,32400
23,22/12/2022,54500,51000,52000,52800,4700,32600
24,23/12/2022,52700,52700,52700,52700,800,32600
25,26/12/2022,52700,50500,52700,50500,4900,31200
26,27/12/2022,52400,48100,52400,51300,8300,31700
27,28/12/2022,51400,48500,51400,48500,1300,30000
28,29/12/2022,50800,50500,50500,50800,1900,31400
29,30/12/2022,51000,47100,49900,50700,5400,31300
30,03/01/2023,51900,50000,50600,51600,10500,31900
31,04/01/2023,51900,49900,51900,51500,1100,31800
32,05/01/2023,51800,51000,51000,51300,900,31700
33,06/01/2023,51200,51200,51200,51200,1200,31600
34,09/01/2023,51900,49500,51900,49600,7400,30700
35,10/01/2023,50800,50800,50800,50800,-,31400
36,11/01/2023,50800,50300,50300,50800,1900,31400
37,12/01/2023,50500,50400,50400,50500,300,31200
38,13/01/2023,51900,50200,50400,51500,20900,31800
39,16/01/2023,58000,51200,52000,52000,14000,32100
40,17/01/2023,53800,50000,53800,51800,1400,32000
41,18/01/2023,53500,50800,53500,51900,1400,32100
42,19/01/2023,52900,50500,52900,52100,25000,32200
43,27/01/2023,52300,51800,51900,52300,15202,32300
44,30/01/2023,51000,50300,50300,51000,2208,31500
45,31/01/2023,51300,50500,50500,50500,7803,31200
46,01/02/2023,56500,51500,51500,56500,50224,34900
47,02/02/2023,61900,55000,55000,57000,16600,35200
48,03/02/2023,57200,55200,55500,55500,20708,34300
49,06/02/2023,56200,56200,56200,56200,2378,34700
50,07/02/2023,54500,53500,54000,54000,7929,33400
51,08/02/2023,54000,53200,54000,54000,2811,33400
52,09/02/2023,56000,53500,54000,54100,8126,33400
53,10/02/2023,55000,54000,55000,54000,21436,33400
54,13/02/2023,54500,54000,54500,54000,12282,33400
55,14/02/2023,60000,53800,60000,53800,3669,33300
