,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,19000,19000,19000,19000,-,10200
1,22/11/2022,19000,19000,19000,19000,-,10200
2,23/11/2022,19000,19000,19000,19000,-,10200
3,24/11/2022,19000,19000,19000,19000,-,10200
4,25/11/2022,19000,19000,19000,19000,-,10200
5,28/11/2022,19000,19000,19000,19000,-,10200
6,29/11/2022,19000,19000,19000,19000,-,10200
7,30/11/2022,19000,19000,19000,19000,-,10200
8,01/12/2022,19000,19000,19000,19000,-,10200
9,02/12/2022,19000,19000,19000,19000,-,10200
10,05/12/2022,19000,19000,19000,19000,-,10200
11,06/12/2022,19000,19000,19000,19000,-,10200
12,07/12/2022,19000,19000,19000,19000,-,10200
13,08/12/2022,19000,19000,19000,19000,-,10200
14,09/12/2022,19000,19000,19000,19000,-,10200
15,12/12/2022,19000,19000,19000,19000,-,10200
16,13/12/2022,19000,19000,19000,19000,-,10200
17,14/12/2022,19000,19000,19000,19000,-,10200
18,15/12/2022,19000,19000,19000,19000,-,10200
19,16/12/2022,19000,19000,19000,19000,-,10200
20,19/12/2022,19000,19000,19000,19000,-,10200
21,20/12/2022,19000,19000,19000,19000,-,10200
22,21/12/2022,25500,19000,19000,25500,200,13700
23,22/12/2022,22300,22300,22300,25500,6,12000
24,23/12/2022,22300,22300,22300,22300,-,12000
25,26/12/2022,22300,22300,22300,22300,-,12000
26,27/12/2022,22300,22300,22300,22300,-,12000
27,28/12/2022,21100,21100,21100,21100,-,12000
28,29/12/2022,21100,21100,21100,21100,-,12000
29,30/12/2022,21100,21100,21100,21100,-,12000
30,03/01/2023,21100,21100,21100,21100,-,12000
31,04/01/2023,21100,21100,21100,21100,-,12000
32,05/01/2023,21100,21100,21100,21100,-,12000
33,06/01/2023,21100,21100,21100,21100,-,12000
34,09/01/2023,21100,21100,21100,21100,-,14400
35,10/01/2023,21100,21100,21100,21100,-,17500
36,11/01/2023,21100,21100,21100,21100,-,17500
37,12/01/2023,21100,21100,21100,21100,-,17500
38,13/01/2023,21100,21100,21100,21100,-,17500
39,16/01/2023,21100,21100,21100,21100,-,21100
40,17/01/2023,21100,21100,21100,21100,-,21100
41,18/01/2023,21100,21100,21100,21100,-,21100
42,19/01/2023,21100,21100,21100,21100,-,21100
43,27/01/2023,21100,21100,21100,21100,-,21100
44,30/01/2023,21100,21100,21100,21100,-,21100
45,31/01/2023,21100,21100,21100,21100,-,21100
46,01/02/2023,21100,21100,21100,21100,-,21100
47,02/02/2023,21100,21100,21100,21100,-,21100
48,03/02/2023,21100,21100,21100,21100,-,21100
49,06/02/2023,21100,21100,21100,21100,-,21100
50,07/02/2023,21100,21100,21100,21100,-,21100
51,08/02/2023,21100,21100,21100,21100,-,21100
52,09/02/2023,21100,21100,21100,21100,-,21100
53,10/02/2023,21100,21100,21100,21100,-,21100
54,13/02/2023,21100,21100,21100,21100,-,21100
55,14/02/2023,21100,21100,21100,21100,-,21100
56,15/02/2023,21100,21100,21100,21100,-,21100
57,16/02/2023,21100,21100,21100,21100,-,21100
58,17/02/2023,21100,21100,21100,21100,-,21100
59,20/02/2023,21100,21100,21100,21100,-,21100
60,21/02/2023,21100,21100,21100,21100,-,21100
61,22/02/2023,21100,21100,21100,21100,-,21100
62,23/02/2023,21100,21100,21100,21100,-,21100
63,24/02/2023,21100,21100,21100,21100,-,21100
64,27/02/2023,21100,21100,21100,21100,-,21100
65,28/02/2023,21100,21100,21100,21100,-,21100
66,01/03/2023,21100,21100,21100,21100,-,21100
67,02/03/2023,21100,21100,21100,21100,-,21100
