,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,7900,7700,7700,7700,53833,6200
1,22/11/2022,8000,7500,7700,7900,96813,6300
2,23/11/2022,8000,7700,7900,7900,52278,6300
3,24/11/2022,7900,7600,7700,7700,526813,6200
4,25/11/2022,7900,7700,7900,7900,95169,6300
5,28/11/2022,8300,7900,7900,8200,1275922,6600
6,29/11/2022,8400,8000,8200,8400,85202,6700
7,30/11/2022,8700,8400,8400,8500,1254656,6800
8,01/12/2022,8900,8700,8700,8700,79866,7000
9,02/12/2022,8900,8400,8800,8800,797397,7100
10,05/12/2022,9600,8800,9000,9600,279142,7700
11,06/12/2022,9700,8900,9600,9000,432770,7200
12,07/12/2022,9200,8800,9000,9000,94302,7200
13,08/12/2022,9600,9100,9100,9400,161017,7500
14,09/12/2022,9300,9000,9100,9000,67273,7200
15,12/12/2022,9300,9000,9200,9000,60498,7200
16,13/12/2022,9200,8800,9200,9100,100366,7300
17,14/12/2022,9200,8900,9200,8900,64894,7100
18,15/12/2022,9100,8900,8900,9000,2074360,7200
19,16/12/2022,9100,8800,8800,9000,48915,7200
20,19/12/2022,9100,8900,9100,8900,46732,7100
21,20/12/2022,9000,8600,8900,8700,92756,7000
22,21/12/2022,9000,8500,9000,8700,62164,7000
23,22/12/2022,8900,8600,8800,8800,49817,7100
24,23/12/2022,8800,8600,8800,8800,15798,7100
25,26/12/2022,8800,8400,8800,8400,7149352,6700
26,27/12/2022,8700,8300,8500,8700,107063,7000
27,28/12/2022,8700,8400,8600,8600,7043566,6900
28,29/12/2022,8500,8300,8500,8400,38565,6700
29,30/12/2022,8500,8300,8400,8400,26612,6700
30,03/01/2023,8700,8300,8400,8600,203067,6900
31,04/01/2023,9500,8800,8900,9300,1551193,7500
32,05/01/2023,9400,9100,9300,9400,98823,7500
33,06/01/2023,9500,9200,9400,9300,93886,7500
34,09/01/2023,9500,9000,9300,9000,73807,7200
35,10/01/2023,9200,8900,9100,8900,75540,7100
36,11/01/2023,9100,8900,9000,9000,30703,7200
37,12/01/2023,9100,8900,9100,9000,33581,7200
38,13/01/2023,9000,8900,9000,9000,66154,7200
39,16/01/2023,9100,8900,9000,9000,35053,7200
40,17/01/2023,9200,9000,9000,9200,81154,7400
41,18/01/2023,9400,9100,9300,9400,118787,7500
42,19/01/2023,9600,9200,9400,9600,104001,7700
43,27/01/2023,10200,9500,9500,10200,200702,8200
44,30/01/2023,10900,10100,10100,10800,366493,8700
45,31/01/2023,10800,10200,10800,10700,188000,8600
46,01/02/2023,11000,10300,10700,10400,223370,8400
47,02/02/2023,10500,10200,10500,10200,185029,8200
48,03/02/2023,10300,10000,10300,10300,2012497,8300
49,06/02/2023,10400,10100,10300,10300,47783,8300
50,07/02/2023,10400,10000,10300,10000,146606,8000
51,08/02/2023,10200,9900,10100,10200,67547,8200
52,09/02/2023,10100,9900,10000,9900,79264,7900
53,10/02/2023,10000,9800,10000,9900,90380,7900
54,13/02/2023,9900,9500,9900,9600,123815,7700
55,14/02/2023,9700,9500,9700,9600,20569,7700
56,15/02/2023,9800,9600,9600,9700,49554,7800
57,16/02/2023,10000,9700,10000,10000,23474,8000
58,17/02/2023,9900,9700,9900,9800,34823,7900
59,20/02/2023,10000,9800,10000,10000,103057,8000
60,21/02/2023,10200,9900,10000,9900,115707,7900
61,22/02/2023,10000,9700,10000,9700,30658,7800
62,23/02/2023,9800,9500,9700,9500,52391,7600
63,24/02/2023,9700,9500,9600,9600,52147,7700
64,27/02/2023,9600,9400,9600,9400,105944,7500
65,28/02/2023,9800,9500,9600,9700,55693,7800
66,01/03/2023,9800,9500,9700,9800,91729,7900
67,02/03/2023,10100,9800,9800,9800,173366,7900
68,03/03/2023,10100,9800,10100,9800,33759,7900
69,06/03/2023,10000,9800,10000,9900,28370,7900
70,07/03/2023,10000,9800,10000,9900,15499,7900
71,08/03/2023,9900,9700,9800,9900,29110,7900
72,09/03/2023,9900,9800,9800,9900,27790,7900
73,10/03/2023,9900,9800,9900,9900,19388,7900
74,13/03/2023,9900,9700,9900,9700,97587,7800
75,14/03/2023,9800,9600,9700,9700,42041,7800
76,15/03/2023,10100,9700,9700,10100,135628,8100
77,16/03/2023,10000,9800,9900,10000,68162,8000
78,17/03/2023,10200,9900,10000,10100,143117,8100
79,20/03/2023,10100,9900,10100,9900,79509,7900
80,21/03/2023,10100,9900,10100,10100,35780,8100
81,22/03/2023,10100,10000,10000,10000,27717,8000
82,23/03/2023,10100,9900,10000,9900,34223,7900
83,24/03/2023,10000,9800,10000,10000,66028,8000
84,27/03/2023,10100,9900,10000,10000,2042545,8000
85,28/03/2023,10100,10000,10000,10000,50728,8000
86,29/03/2023,10000,9900,10000,10000,32452,8000
87,30/03/2023,10100,10000,10100,10100,33982,8100
88,31/03/2023,10000,9900,10000,10000,77047,8000
89,03/04/2023,10200,10000,10100,10200,125077,8200
90,04/04/2023,10200,10100,10200,10100,100781,8100
91,05/04/2023,10200,10100,10200,10200,45601,8200
92,06/04/2023,10400,10100,10200,10200,193998,8200
93,07/04/2023,10300,10100,10200,10200,56669,8200
94,10/04/2023,10400,10200,10300,10200,129962,8200
95,11/04/2023,10400,10100,10300,10300,72882,8300
96,12/04/2023,10500,10200,10200,10400,140455,8400
97,13/04/2023,10700,10400,10400,10600,155603,8500
98,14/04/2023,10600,10400,10600,10500,113036,8400
99,17/04/2023,10600,10300,10500,10500,39682,8400
100,18/04/2023,10500,10300,10400,10300,65219,8300
101,19/04/2023,10400,10200,10400,10300,111284,8300
102,20/04/2023,10300,10200,10300,10300,22890,8300
103,21/04/2023,10300,10200,10300,10200,45994,8200
104,24/04/2023,10500,10000,10300,10100,86884,8100
105,25/04/2023,10200,10100,10200,10200,57095,8200
106,26/04/2023,10200,10000,10100,10200,80218,8200
107,27/04/2023,10200,10000,10200,10200,55357,8200
108,28/04/2023,10200,10100,10200,10200,140680,8200
109,04/05/2023,10600,10300,10300,10300,105556,8300
110,05/05/2023,10700,10400,10400,10600,231753,8500
111,08/05/2023,10900,10600,10600,10700,241856,8600
112,09/05/2023,10900,10700,10700,10700,149112,8600
113,10/05/2023,10900,10700,10700,10900,59942,8800
114,11/05/2023,10900,10700,10800,10800,166768,8700
115,12/05/2023,11200,10800,10900,11200,525693,9000
116,15/05/2023,11700,11200,11200,11700,5490478,9400
117,16/05/2023,12200,11600,11700,12000,654784,9600
118,17/05/2023,12000,11700,12000,11700,5351393,9400
119,18/05/2023,12300,11500,11700,12000,270653,9600
120,19/05/2023,12000,11600,11800,11800,1925565,9500
121,22/05/2023,12100,11700,11800,11700,5017941,9400
122,23/05/2023,11900,11600,11800,11900,851398,9600
123,24/05/2023,11800,11600,11800,11800,5025359,9500
124,25/05/2023,11800,11700,11800,11800,796750,9500
125,26/05/2023,11900,11700,11700,11700,6814103,9400
126,29/05/2023,11900,11700,11800,11900,227229,9600
127,30/05/2023,11900,11800,11900,11800,6887629,9500
128,31/05/2023,12200,11700,11800,12200,5410112,9800
129,01/06/2023,13000,12200,12200,13000,5355006,10400
130,02/06/2023,13700,12800,13000,13100,832404,10500
131,05/06/2023,13800,13200,13300,13200,491426,10600
132,06/06/2023,13500,13200,13300,13400,527212,10800
133,07/06/2023,13500,13100,13300,13300,1378470,10700
134,08/06/2023,13400,13000,13200,13000,1265082,10400
135,09/06/2023,13200,13000,13100,13100,181946,10500
136,12/06/2023,13200,12900,13100,13000,176124,10400
137,13/06/2023,13200,13000,13000,13000,160861,10400
138,14/06/2023,13400,13000,13100,13400,9570969,10800
139,15/06/2023,13600,13300,13300,13300,597762,10700
140,16/06/2023,13500,13400,13400,13500,10002979,10800
141,19/06/2023,13600,13400,13500,13500,228518,10800
142,20/06/2023,13500,13300,13500,13400,13490693,10800
143,21/06/2023,13500,13400,13400,13500,200412,10800
144,22/06/2023,13800,13500,13500,13600,3578685,10900
145,23/06/2023,14200,13600,13700,14100,4791789,11300
146,26/06/2023,14500,13900,14200,14200,1170041,11400
147,27/06/2023,14300,13900,14300,14000,408085,11200
148,28/06/2023,14300,13900,14000,14100,21211073,11300
149,29/06/2023,14300,14100,14200,14100,2472433,11300
150,30/06/2023,14200,14000,14200,14100,148820,11300
151,03/07/2023,15000,14200,14400,14800,9925720,11900
152,04/07/2023,15200,14600,14700,15100,13454732,12100
153,05/07/2023,15200,14900,15000,15000,9864812,12000
154,06/07/2023,13500,12200,12300,12400,1997136,12400
155,07/07/2023,12500,12100,12500,12200,1624515,12200
156,10/07/2023,12300,12100,12200,12200,1236018,12200
157,11/07/2023,12400,12100,12200,12200,2350694,12200
158,12/07/2023,12400,12100,12300,12300,1132944,12300
159,13/07/2023,12400,12200,12300,12300,1055349,12300
160,14/07/2023,12500,12200,12300,12300,1345291,12300
161,17/07/2023,12400,12200,12300,12400,246386,12400
162,18/07/2023,12500,12300,12400,12400,108975,12400
163,19/07/2023,13000,12400,12400,12800,367421,12800
164,20/07/2023,12800,12700,12800,12800,725479,12800
165,21/07/2023,12900,12700,12800,12800,1850964,12800
166,24/07/2023,12800,12400,12800,12600,1161428,12600
167,25/07/2023,12900,12500,12500,12700,241949,12700
168,26/07/2023,12700,12500,12700,12700,104586,12700
169,27/07/2023,12700,12300,12700,12600,1479767,12600
170,28/07/2023,12500,12300,12400,12400,502484,12400
171,31/07/2023,12500,12200,12500,12400,235415,12400
172,01/08/2023,12700,12300,12300,12600,478563,12600
173,02/08/2023,13000,12600,12600,12900,1160392,12900
174,03/08/2023,13700,12900,12900,13500,639635,13500
175,04/08/2023,13500,13300,13500,13400,1143348,13400
176,07/08/2023,13700,13400,13400,13500,380925,13500
177,08/08/2023,13500,13200,13500,13300,483150,13300
178,09/08/2023,13400,13000,13300,13200,292704,13200
179,10/08/2023,13400,13000,13200,13100,683520,13100
180,11/08/2023,13200,12800,13100,13100,7541965,13100
181,14/08/2023,13400,12700,13100,13200,3786416,13200
182,15/08/2023,13400,13000,13400,13100,7703504,13100
183,16/08/2023,13300,13000,13300,13100,4110546,13100
184,17/08/2023,13100,13000,13100,13100,461565,13100
185,18/08/2023,13100,12100,13100,12200,1630426,12200
