,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,26500,26500,26500,26500,-,24900
1,22/11/2022,26500,26500,26500,26500,-,24900
2,23/11/2022,26500,26500,26500,26500,-,24900
3,24/11/2022,26500,26500,26500,26500,-,24900
4,25/11/2022,26500,26500,26500,26500,-,24900
5,28/11/2022,26500,26500,26500,26500,-,24900
6,29/11/2022,26500,26500,26500,26500,-,24900
7,30/11/2022,26500,26500,26500,26500,-,24900
8,01/12/2022,26500,26500,26500,26500,-,24900
9,02/12/2022,26500,26500,26500,26500,-,24900
10,05/12/2022,26500,26500,26500,26500,-,24900
11,06/12/2022,26500,26500,26500,26500,-,24900
12,07/12/2022,26500,26500,26500,26500,-,24900
13,08/12/2022,26500,26500,26500,26500,-,24900
14,09/12/2022,26500,26500,26500,26500,-,24900
15,12/12/2022,26500,26500,26500,26500,-,24900
16,13/12/2022,26500,26500,26500,26500,-,24900
17,14/12/2022,26500,26500,26500,26500,-,24900
18,15/12/2022,26500,26500,26500,26500,-,24900
19,16/12/2022,26500,26500,26500,26500,-,24900
20,19/12/2022,26500,26500,26500,26500,-,24900
21,20/12/2022,26500,26500,26500,26500,-,24900
22,21/12/2022,26500,26500,26500,26500,-,24900
23,22/12/2022,26500,26500,26500,26500,-,24900
24,23/12/2022,26500,26500,26500,26500,-,24900
25,26/12/2022,26500,26500,26500,26500,-,24900
26,27/12/2022,26500,26500,26500,26500,-,24900
27,28/12/2022,26500,26500,26500,26500,-,24900
28,29/12/2022,26500,26500,26500,26500,-,24900
29,30/12/2022,26500,26500,26500,26500,-,24900
30,03/01/2023,26500,26500,26500,26500,-,24900
31,04/01/2023,26500,26500,26500,26500,-,24900
32,05/01/2023,26500,26500,26500,26500,-,24900
33,06/01/2023,26500,26500,26500,26500,-,24900
34,09/01/2023,26500,26500,26500,26500,-,24900
35,10/01/2023,26500,26500,26500,26500,-,24900
36,11/01/2023,26500,26500,26500,26500,-,24900
37,12/01/2023,26500,26500,26500,26500,-,24900
38,13/01/2023,26500,26500,26500,26500,-,24900
39,16/01/2023,26500,26500,26500,26500,-,24900
40,17/01/2023,26500,26500,26500,26500,-,24900
41,18/01/2023,26500,26500,26500,26500,-,24900
42,19/01/2023,26500,26500,26500,26500,-,24900
43,27/01/2023,26500,26500,26500,26500,-,24900
44,30/01/2023,26500,26500,26500,26500,-,24900
45,31/01/2023,26500,26500,26500,26500,-,24900
46,01/02/2023,26500,26500,26500,26500,-,24900
47,02/02/2023,26500,26500,26500,26500,-,24900
48,03/02/2023,26500,26500,26500,26500,-,24900
49,06/02/2023,26500,26500,26500,26500,-,24900
50,07/02/2023,26500,26500,26500,26500,-,24900
51,08/02/2023,26500,26500,26500,26500,-,24900
52,09/02/2023,26500,26500,26500,26500,-,24900
53,10/02/2023,26500,26500,26500,26500,-,24900
54,13/02/2023,26500,26500,26500,26500,-,24900
55,14/02/2023,26500,26500,26500,26500,-,24900
56,15/02/2023,26500,26500,26500,26500,-,24900
57,16/02/2023,26500,26500,26500,26500,-,24900
58,17/02/2023,26500,26500,26500,26500,-,24900
59,20/02/2023,26500,26500,26500,26500,-,24900
60,21/02/2023,26500,26500,26500,26500,-,24900
61,22/02/2023,26500,26500,26500,26500,-,24900
62,23/02/2023,26500,26500,26500,26500,-,24900
63,24/02/2023,26500,26500,26500,26500,-,24900
64,27/02/2023,26500,26500,26500,26500,-,24900
65,28/02/2023,26500,26500,26500,26500,-,24900
66,01/03/2023,26500,26500,26500,26500,-,24900
67,02/03/2023,26500,26500,26500,26500,-,24900
68,03/03/2023,26500,26500,26500,26500,-,24900
69,06/03/2023,26500,26500,26500,26500,-,24900
70,07/03/2023,26500,26500,26500,26500,-,24900
71,08/03/2023,26500,26500,26500,26500,-,24900
72,09/03/2023,37100,37000,37000,37100,300,34800
73,10/03/2023,37000,37000,37000,37000,-,34700
74,13/03/2023,37000,37000,37000,37000,-,34700
75,14/03/2023,37000,37000,37000,37000,-,34700
76,15/03/2023,37000,37000,37000,37000,-,34700
