,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,33000,33000,33000,33000,1100,31800
1,22/11/2022,32000,32000,32000,32000,200,30800
2,23/11/2022,33000,33000,33000,33000,100,31800
3,24/11/2022,33000,33000,33000,33000,-,31800
4,25/11/2022,33000,33000,33000,33000,-,31800
5,28/11/2022,33000,33000,33000,33000,-,31800
6,29/11/2022,32500,32500,32500,32500,-,31800
7,30/11/2022,31000,31000,31000,31000,200,30300
8,01/12/2022,34000,34000,34000,34000,100,33200
9,02/12/2022,34000,34000,34000,34000,-,33200
10,05/12/2022,34000,34000,34000,34000,-,33200
11,06/12/2022,34000,34000,34000,34000,-,33200
12,07/12/2022,29000,29000,29000,29000,100,28300
13,08/12/2022,33300,33300,33300,33300,200,32500
14,09/12/2022,33300,33300,33300,33300,-,32500
15,12/12/2022,33300,33300,33300,33300,-,32500
16,13/12/2022,29200,29200,29200,29200,8100,28500
17,14/12/2022,33500,33500,33500,33500,100,32700
18,15/12/2022,33300,33300,33300,33300,200,32500
19,16/12/2022,33200,33000,33200,33000,400,32300
20,19/12/2022,33100,33100,33100,33100,-,32300
21,20/12/2022,29000,29000,29000,29000,500,28300
22,21/12/2022,29000,29000,29000,29000,-,28300
23,22/12/2022,29000,29000,29000,29000,-,28300
24,23/12/2022,32800,32800,32800,32800,10700,32100
25,26/12/2022,32800,32800,32800,32800,-,32100
26,27/12/2022,32800,32800,32800,32800,-,32100
27,28/12/2022,29000,27900,29000,27900,3500,27300
28,29/12/2022,32600,32600,32600,32600,100,31900
29,30/12/2022,32600,32600,32600,32600,-,31900
30,03/01/2023,32600,32600,32600,32600,-,31900
31,04/01/2023,32600,32600,32600,32600,-,31900
32,05/01/2023,32600,32600,32600,32600,-,31900
33,06/01/2023,32600,32600,32600,32600,-,31900
34,09/01/2023,29000,29000,29000,29000,400,28300
35,10/01/2023,29000,28000,29000,28000,700,27400
36,11/01/2023,27100,27100,27100,27100,100,26500
37,12/01/2023,27100,27100,27100,27100,600,26500
38,13/01/2023,30700,27100,27100,30700,1500,30000
39,16/01/2023,32000,32000,32000,32000,921000,31300
40,17/01/2023,35900,35900,35900,35900,27800,35100
41,18/01/2023,31100,31000,31100,31000,300,30300
42,19/01/2023,31000,31000,31000,31000,-,30300
43,27/01/2023,35400,35400,35400,35400,100,34600
44,30/01/2023,35400,35400,35400,35400,-,34600
45,31/01/2023,32000,31000,32000,31000,400,30300
46,01/02/2023,32000,30000,30000,31500,16000,30800
47,02/02/2023,30000,30000,30000,30000,1700,29300
48,03/02/2023,30000,30000,30000,30000,800,29300
49,06/02/2023,32200,32000,32000,32200,18800,31500
50,07/02/2023,32000,32000,32000,32000,200,31300
51,08/02/2023,32000,32000,32000,32000,1900,31300
52,09/02/2023,32000,32000,32000,32000,-,31300
53,10/02/2023,32000,32000,32000,32000,-,31300
54,13/02/2023,32000,32000,32000,32000,-,31300
55,14/02/2023,32000,32000,32000,32000,-,31300
56,15/02/2023,32000,32000,32000,32000,-,31300
57,16/02/2023,33000,32000,32000,33000,21000,32300
58,17/02/2023,32500,32500,32500,32500,-,31800
59,20/02/2023,32500,32500,32500,32500,-,31800
60,21/02/2023,33000,33000,33000,33000,10000,32300
61,22/02/2023,33000,33000,33000,33000,11000,32300
62,23/02/2023,33000,33000,33000,33000,-,32300
63,24/02/2023,33000,33000,33000,33000,-,32300
64,27/02/2023,33000,33000,33000,33000,-,32300
65,28/02/2023,30000,30000,30000,30000,1600,29300
66,01/03/2023,29100,29000,29000,29100,1200,28400
67,02/03/2023,28100,28100,28100,28100,800,27500
68,03/03/2023,27100,27100,27100,27100,400,26500
69,06/03/2023,27100,27100,27100,27100,-,26500
70,07/03/2023,31100,31100,31100,31100,100,30400
71,08/03/2023,33000,32000,33000,32000,800,31300
72,09/03/2023,32800,32800,32800,32800,-,32100
73,10/03/2023,32800,32800,32800,32800,-,32100
74,13/03/2023,32800,32800,32800,32800,-,32100
