,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,2100,2000,2100,2100,59300,2100
1,22/11/2022,2400,2100,2200,2400,158340,2400
2,23/11/2022,2500,2100,2400,2100,157900,2100
3,24/11/2022,2200,1900,2200,2100,99140,2100
4,25/11/2022,2200,2000,2100,2200,145400,2200
5,28/11/2022,2400,2200,2200,2400,200580,2400
6,29/11/2022,2500,2200,2400,2400,129100,2400
7,30/11/2022,2400,2200,2400,2300,145800,2300
8,01/12/2022,2600,2300,2300,2600,341207,2600
9,02/12/2022,2600,2400,2600,2600,183610,2600
10,05/12/2022,2800,2600,2600,2800,161900,2800
11,06/12/2022,2700,2300,2700,2400,225820,2400
12,07/12/2022,2500,2200,2400,2300,223000,2300
13,08/12/2022,2600,2300,2300,2500,187500,2500
14,09/12/2022,2500,2300,2500,2400,30800,2400
15,12/12/2022,2500,2300,2400,2400,26100,2400
16,13/12/2022,2400,2000,2400,2100,266700,2100
17,14/12/2022,2300,2100,2200,2300,41000,2300
18,15/12/2022,2300,2100,2200,2200,60000,2200
19,16/12/2022,2200,2100,2100,2200,43800,2200
20,19/12/2022,2200,2100,2200,2100,128207,2100
21,20/12/2022,2100,1900,2000,2000,67600,2000
22,21/12/2022,2100,1700,2100,2000,174000,2000
23,22/12/2022,1900,1800,1800,1900,43000,1900
24,23/12/2022,1900,1800,1900,1900,22200,1900
25,26/12/2022,2000,1800,1900,1800,26300,1800
26,27/12/2022,2000,1700,1800,2000,76400,2000
27,28/12/2022,2000,1900,2000,2000,32100,2000
28,29/12/2022,2000,1900,2000,2000,37700,2000
29,30/12/2022,2000,1900,2000,2000,33820,2000
30,03/01/2023,2100,1900,1900,2100,40300,2100
31,04/01/2023,2100,2000,2100,2000,34907,2000
32,05/01/2023,2100,2000,2000,2100,23200,2100
33,06/01/2023,2100,2000,2100,2000,29560,2000
34,09/01/2023,2100,2000,2000,2100,18800,2100
35,10/01/2023,2100,2000,2100,2100,21300,2100
36,11/01/2023,2100,1900,2000,1900,67000,1900
37,12/01/2023,2100,1900,2000,2100,27400,2100
38,13/01/2023,2100,1900,2000,1900,48610,1900
39,16/01/2023,2000,2000,2000,2000,20800,2000
40,17/01/2023,2100,1900,2000,2100,93400,2100
41,18/01/2023,2100,2000,2000,2000,41900,2000
42,19/01/2023,2100,2000,2000,2100,16500,2100
43,27/01/2023,2100,2000,2100,2100,106506,2100
44,30/01/2023,2300,2000,2000,2300,103600,2300
45,31/01/2023,2300,2200,2300,2300,52800,2300
46,01/02/2023,2300,2100,2300,2200,119500,2200
47,02/02/2023,2200,2100,2200,2200,35500,2200
48,03/02/2023,2200,2000,2100,2100,38700,2100
49,06/02/2023,2100,2000,2100,2100,48400,2100
50,07/02/2023,2100,2000,2100,2100,48800,2100
51,08/02/2023,2100,2000,2100,2100,81700,2100
52,09/02/2023,2200,2000,2100,2200,59600,2200
53,10/02/2023,2200,2000,2200,2100,29500,2100
54,13/02/2023,2000,2000,2000,2000,77700,2000
55,14/02/2023,2100,1900,2000,2000,21700,2000
56,15/02/2023,2100,2000,2000,2100,96700,2100
57,16/02/2023,2100,2000,2000,2100,59800,2100
58,17/02/2023,2100,2000,2100,2000,42010,2000
59,20/02/2023,2100,2000,2000,2000,115300,2000
60,21/02/2023,2100,2000,2000,2100,119753,2100
61,22/02/2023,2200,2000,2000,2000,215600,2000
62,23/02/2023,2000,2000,2000,2000,91200,2000
63,24/02/2023,2100,2000,2100,2000,81000,2000
64,27/02/2023,2100,2000,2000,2000,96700,2000
65,28/02/2023,2000,1900,2000,1900,45800,1900
66,01/03/2023,2100,1900,1900,2100,338201,2100
67,02/03/2023,2200,2100,2200,2100,85600,2100
68,03/03/2023,2100,2000,2100,2000,138500,2000
69,06/03/2023,2100,2000,2000,2000,86700,2000
70,07/03/2023,2100,2000,2100,2000,21400,2000
71,08/03/2023,2100,2000,2000,2100,117600,2100
72,09/03/2023,2100,2000,2100,2000,57000,2000
73,10/03/2023,2000,1900,2000,1900,142300,1900
74,13/03/2023,2000,1900,2000,1900,90600,1900
75,14/03/2023,2000,1900,2000,1900,60700,1900
76,15/03/2023,2000,1900,2000,2000,22210,2000
77,16/03/2023,2000,1800,1900,1900,217200,1900
78,17/03/2023,2000,1800,2000,1900,20700,1900
79,20/03/2023,1900,1800,1900,1800,108000,1800
80,21/03/2023,1900,1700,1800,1800,42200,1800
81,22/03/2023,1900,1800,1800,1800,16800,1800
82,23/03/2023,1800,1800,1800,1800,25100,1800
83,24/03/2023,1900,1800,1900,1800,10500,1800
84,27/03/2023,1900,1800,1900,1800,28700,1800
85,28/03/2023,1900,1800,1900,1900,27400,1900
86,29/03/2023,1900,1800,1800,1900,1900,1900
87,30/03/2023,1900,1800,1900,1800,42160,1800
88,31/03/2023,1900,1800,1800,1800,22300,1800
89,03/04/2023,1900,1800,1900,1900,69570,1900
90,04/04/2023,1900,1800,1900,1900,73554,1900
91,05/04/2023,1900,1800,1800,1900,72500,1900
92,06/04/2023,2000,1800,1900,1900,235502,1900
93,07/04/2023,2000,1900,1900,1900,78200,1900
94,10/04/2023,2000,1900,2000,1900,63900,1900
95,11/04/2023,2000,1800,1900,1900,76800,1900
96,12/04/2023,2000,1900,2000,1900,49700,1900
97,13/04/2023,2000,1900,1900,1900,69000,1900
98,14/04/2023,2000,1800,1900,1900,53900,1900
99,17/04/2023,1900,1800,1800,1800,25600,1800
100,18/04/2023,1900,1800,1800,1900,35500,1900
101,19/04/2023,1900,1800,1800,1800,40800,1800
102,20/04/2023,1900,1800,1800,1800,101200,1800
103,21/04/2023,1900,1800,1800,1800,14900,1800
104,24/04/2023,1800,1700,1800,1800,28000,1800
105,25/04/2023,1800,1700,1800,1700,64200,1700
106,26/04/2023,1800,1700,1700,1800,69300,1800
107,27/04/2023,1800,1700,1800,1700,48200,1700
108,28/04/2023,1900,1700,1700,1800,137700,1800
109,04/05/2023,1900,1700,1800,1900,103640,1900
110,05/05/2023,1900,1700,1900,1900,250500,1900
111,08/05/2023,2000,1800,1900,2000,194600,2000
112,09/05/2023,2200,2000,2000,2100,282159,2100
113,10/05/2023,2100,2000,2100,2100,238607,2100
114,11/05/2023,2300,2000,2100,2200,405938,2200
115,12/05/2023,2300,2100,2200,2200,45500,2200
116,15/05/2023,2400,2100,2300,2200,102200,2200
117,16/05/2023,2400,2100,2200,2400,336996,2400
118,17/05/2023,2400,2200,2400,2300,85901,2300
119,18/05/2023,2300,2100,2300,2200,30013,2200
120,19/05/2023,2300,2100,2200,2200,63270,2200
121,22/05/2023,2400,2200,2200,2400,426070,2400
122,23/05/2023,2500,2300,2400,2400,182700,2400
123,24/05/2023,2500,2300,2400,2300,186609,2300
124,25/05/2023,2400,2200,2400,2400,209528,2400
125,26/05/2023,2600,2300,2300,2600,835274,2600
126,29/05/2023,2800,2800,2800,2800,162445,2800
127,30/05/2023,3200,3200,3200,3200,208395,3200
128,31/05/2023,3600,3400,3600,3600,2378495,3600
129,01/06/2023,4100,3700,3900,4000,1349669,4000
130,02/06/2023,4100,3400,4000,3700,1132599,3700
131,05/06/2023,4100,3700,3700,4100,867509,4100
132,06/06/2023,4600,4100,4200,4400,857875,4400
133,07/06/2023,4800,4300,4500,4600,720090,4600
134,08/06/2023,4700,4300,4700,4400,914825,4400
135,09/06/2023,4400,4200,4400,4400,453911,4400
136,12/06/2023,4400,4100,4300,4300,397569,4300
137,13/06/2023,4500,4100,4300,4500,524394,4500
138,14/06/2023,4600,4200,4500,4300,477651,4300
139,15/06/2023,4500,4100,4300,4400,422000,4400
140,16/06/2023,4500,4100,4300,4300,314400,4300
141,19/06/2023,4300,4000,4200,4100,250800,4100
142,20/06/2023,4200,3900,4200,4100,224661,4100
143,21/06/2023,4200,4000,4100,4200,283000,4200
144,22/06/2023,4400,4100,4200,4300,895120,4300
145,23/06/2023,4400,4000,4300,4200,689841,4200
146,26/06/2023,4200,3800,4200,4000,638041,4000
147,27/06/2023,4100,3800,4000,4000,418153,4000
148,28/06/2023,4200,3800,4200,3900,493550,3900
149,29/06/2023,4000,3400,4000,3600,486621,3600
150,30/06/2023,3600,3300,3600,3500,360010,3500
151,03/07/2023,3500,3300,3500,3400,393708,3400
152,04/07/2023,3700,3200,3400,3700,638468,3700
153,05/07/2023,3900,3600,3800,3700,445569,3700
154,06/07/2023,3800,3500,3700,3700,525834,3700
155,07/07/2023,3700,3500,3700,3600,273710,3600
156,10/07/2023,3800,3500,3700,3700,199375,3700
157,11/07/2023,3800,3600,3700,3700,248046,3700
158,12/07/2023,3700,3600,3700,3700,227720,3700
159,13/07/2023,3800,3600,3700,3700,338952,3700
160,14/07/2023,3800,3600,3700,3600,271001,3600
161,17/07/2023,3800,3700,3700,3800,236535,3800
162,18/07/2023,3900,3700,3700,3900,437691,3900
163,19/07/2023,3900,3700,3900,3700,295501,3700
164,20/07/2023,3800,3600,3700,3700,164766,3700
165,21/07/2023,3800,3600,3700,3800,265100,3800
166,24/07/2023,3800,3600,3800,3800,344868,3800
167,25/07/2023,4200,3800,3800,4100,869235,4100
168,26/07/2023,4100,3800,4100,3900,263816,3900
169,27/07/2023,4000,3700,3900,3900,427884,3900
170,28/07/2023,4000,3700,3700,3900,409400,3900
171,31/07/2023,4100,3900,3900,4000,315809,4000
