,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,53000,53000,53000,53000,-,49300
1,22/11/2022,53000,53000,53000,53000,-,49300
2,23/11/2022,53000,53000,53000,53000,-,49300
3,24/11/2022,53000,53000,53000,53000,-,49300
4,25/11/2022,53000,53000,53000,53000,-,49300
5,28/11/2022,53000,53000,53000,53000,-,49300
6,29/11/2022,52000,51500,51500,52000,4000,48400
7,30/11/2022,51900,51900,51900,51900,-,48300
8,01/12/2022,51900,51900,51900,51900,-,48300
9,02/12/2022,51900,51900,51900,51900,-,48300
10,05/12/2022,51900,51900,51900,51900,-,48300
11,06/12/2022,51900,51900,51900,51900,-,48300
12,07/12/2022,51900,51900,51900,51900,-,48300
13,08/12/2022,55000,55000,55000,55000,100,51200
14,09/12/2022,55000,55000,55000,55000,-,51200
15,12/12/2022,55000,55000,55000,55000,3800,51200
16,13/12/2022,55000,55000,55000,55000,-,51200
17,14/12/2022,55000,55000,55000,55000,-,51200
18,15/12/2022,55000,55000,55000,55000,-,51200
19,16/12/2022,52000,52000,52000,52000,600,48400
20,19/12/2022,51900,51900,51900,51900,100,48300
21,20/12/2022,51900,51900,51900,51900,-,48300
22,21/12/2022,51500,51500,51500,51500,3200,47900
23,22/12/2022,51500,51500,51500,51500,-,47900
24,23/12/2022,53000,53000,53000,53000,1000,49300
25,26/12/2022,52500,46000,46000,52500,1300,48900
26,27/12/2022,50500,50500,50500,50500,200,47000
27,28/12/2022,50500,50500,50500,50500,-,47000
28,29/12/2022,50000,50000,50000,50000,100,46500
29,30/12/2022,49900,49900,49900,49900,100,46400
30,03/01/2023,49900,49900,49900,49900,-,46400
31,04/01/2023,49900,49900,49900,49900,-,46400
32,05/01/2023,50000,50000,50000,50000,100,46500
33,06/01/2023,50000,50000,50000,50000,-,46500
34,09/01/2023,50000,50000,50000,50000,100,46500
35,10/01/2023,50000,50000,50000,50000,-,46500
36,11/01/2023,51000,51000,51000,51000,200,47500
37,12/01/2023,51000,51000,51000,51000,-,47500
38,13/01/2023,50500,50000,50500,50000,500,46500
39,16/01/2023,50000,50000,50000,50000,400,46500
40,17/01/2023,50000,50000,50000,50000,500,46500
41,18/01/2023,50000,50000,50000,50000,400,46500
42,19/01/2023,50000,50000,50000,50000,1000,46500
43,27/01/2023,50000,50000,50000,50000,-,46500
44,30/01/2023,50000,50000,50000,50000,100,46500
45,31/01/2023,50000,50000,50000,50000,1100,46500
46,01/02/2023,50000,50000,50000,50000,-,46500
47,02/02/2023,50000,50000,50000,50000,300,46500
48,03/02/2023,50000,50000,50000,50000,-,46500
49,06/02/2023,50000,50000,50000,50000,1000,46500
50,07/02/2023,50000,50000,50000,50000,-,46500
51,08/02/2023,50000,50000,50000,50000,-,46500
52,09/02/2023,50000,50000,50000,50000,-,46500
