,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,9400,9200,9300,9400,12300,9000
1,22/11/2022,10500,9300,10400,10400,4200,9900
2,23/11/2022,11200,10500,10500,10500,78400,10000
3,24/11/2022,11000,10000,11000,10600,11900,10100
4,25/11/2022,10900,10500,10600,10500,8300,10000
5,28/11/2022,11300,10600,10600,11300,13400,10800
6,29/11/2022,11200,11100,11200,11100,22600,10600
7,30/11/2022,11300,10500,11300,11200,21400,10700
8,01/12/2022,11300,10800,11100,11200,63700,10700
9,02/12/2022,11300,11000,11000,11200,54801,10700
10,05/12/2022,11600,10700,11200,11300,34200,10800
11,06/12/2022,11400,10600,11400,10600,20100,10100
12,07/12/2022,11000,10500,11000,10500,2900,10000
13,08/12/2022,10900,9400,9400,10900,3200,10400
14,09/12/2022,11000,10500,10700,11000,5500,10500
15,12/12/2022,10800,10500,10500,10800,316200,10300
16,13/12/2022,11200,10700,11200,10700,200,10200
17,14/12/2022,11000,10900,11000,10900,1600,10400
18,15/12/2022,11000,10900,11000,10900,1300,10400
19,16/12/2022,10900,10400,10600,10800,8400,10300
20,19/12/2022,11200,10500,10500,11000,1784100,10500
21,20/12/2022,11000,10600,10800,10600,14500,10100
22,21/12/2022,10800,10800,10800,10800,-,10300
23,22/12/2022,10900,9900,10800,9900,700,9400
24,23/12/2022,10700,10000,10000,10700,2400,10200
25,26/12/2022,10300,9300,10300,10200,900,9700
26,27/12/2022,10500,10000,10000,10500,200,10000
27,28/12/2022,9200,9100,9200,9100,200,8700
28,29/12/2022,10500,10200,10500,10200,1000,9700
29,30/12/2022,11200,10000,10300,10500,1400,10000
30,03/01/2023,10800,10000,10800,10500,3100,10000
31,04/01/2023,10700,9100,9500,10300,13800,9800
32,05/01/2023,11300,10700,10700,10700,16200,10200
33,06/01/2023,10900,10200,10900,10300,5900,9800
34,09/01/2023,10400,10000,10300,10000,1400,9500
35,10/01/2023,11200,10900,10900,11100,36800,10600
36,11/01/2023,11100,11100,11100,11100,-,10600
37,12/01/2023,11100,10300,10300,10900,900,10400
38,13/01/2023,11200,10500,11200,10500,400,10000
39,16/01/2023,10300,10100,10100,10300,3000,9800
40,17/01/2023,11100,10400,11100,10400,19100,9900
