,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,19500,17000,17000,19500,3195,18700
1,22/11/2022,17100,17100,17100,17100,-,16400
2,23/11/2022,18000,18000,18000,18000,100,17200
3,24/11/2022,18000,18000,18000,18000,-,17200
4,25/11/2022,18000,18000,18000,18000,-,17200
5,28/11/2022,18000,18000,18000,18000,-,17200
6,29/11/2022,19000,19000,19000,19000,2285,18200
7,30/11/2022,19000,19000,19000,19000,2700,18200
8,01/12/2022,19000,19000,19000,19000,-,18200
9,02/12/2022,18800,18800,18800,18800,100,18000
10,05/12/2022,19000,19000,19000,19000,10000,18200
11,06/12/2022,19000,19000,19000,19000,-,18200
12,07/12/2022,19000,19000,19000,19000,-,18200
13,08/12/2022,19000,19000,19000,19000,100,18200
14,09/12/2022,19000,19000,19000,19000,-,18200
15,12/12/2022,19000,19000,19000,19000,-,18200
16,13/12/2022,19000,19000,19000,19000,-,18200
17,14/12/2022,19000,19000,19000,19000,-,18200
18,15/12/2022,19000,19000,19000,19000,-,18200
19,16/12/2022,19000,19000,19000,19000,-,18200
20,19/12/2022,19000,19000,19000,19000,-,18200
21,20/12/2022,19000,19000,19000,19000,-,18200
22,21/12/2022,19000,19000,19000,19000,-,18200
23,22/12/2022,19000,19000,19000,19000,-,18200
24,23/12/2022,19000,19000,19000,19000,-,18200
25,26/12/2022,19000,19000,19000,19000,-,18200
26,27/12/2022,19000,19000,19000,19000,-,18200
27,28/12/2022,19000,19000,19000,19000,-,18200
28,29/12/2022,19000,19000,19000,19000,-,18200
29,30/12/2022,19000,19000,19000,19000,-,18200
30,03/01/2023,19000,19000,19000,19000,-,18200
31,04/01/2023,19000,19000,19000,19000,-,18200
32,05/01/2023,19000,19000,19000,19000,-,18200
33,06/01/2023,19000,19000,19000,19000,-,18200
34,09/01/2023,19000,19000,19000,19000,-,18200
35,10/01/2023,19000,19000,19000,19000,-,18200
36,11/01/2023,19000,19000,19000,19000,-,18200
37,12/01/2023,19000,19000,19000,19000,-,18200
38,13/01/2023,19000,19000,19000,19000,-,18200
39,16/01/2023,19000,19000,19000,19000,-,18200
40,17/01/2023,19000,19000,19000,19000,-,18200
41,18/01/2023,19000,19000,19000,19000,-,18200
42,19/01/2023,19000,19000,19000,19000,-,18200
43,27/01/2023,19000,19000,19000,19000,-,18200
44,30/01/2023,18800,18000,18800,18000,1700,17200
45,31/01/2023,18000,18000,18000,18000,2001,17200
46,01/02/2023,18000,18000,18000,18000,12600,17200
47,02/02/2023,18000,18000,18000,18000,-,17200
48,03/02/2023,18000,18000,18000,18000,-,17200
49,06/02/2023,18000,18000,18000,18000,1600,17200
50,07/02/2023,15300,15300,15300,15300,100,14700
51,08/02/2023,13100,13100,13100,13100,100,12500
52,09/02/2023,13100,13100,13100,13100,-,12500
53,10/02/2023,13100,13100,13100,13100,-,12500
54,13/02/2023,15000,15000,15000,15000,100,14400
55,14/02/2023,17200,17200,17200,17200,100,16500
56,15/02/2023,18000,18000,18000,18000,100,17200
57,16/02/2023,17500,17500,17500,17500,100,16800
58,17/02/2023,17200,17200,17200,17200,100,16500
59,20/02/2023,18000,15100,15100,18000,200,17200
60,21/02/2023,16600,16600,16600,16600,-,15900
61,22/02/2023,17500,17500,17500,17500,100,16800
62,23/02/2023,17500,17500,17500,17500,-,16800
63,24/02/2023,18000,18000,18000,18000,600,17200
64,27/02/2023,18000,15300,15300,18000,2800,17200
65,28/02/2023,17900,17900,17900,17900,-,17100
66,01/03/2023,18000,18000,18000,18000,100,17200
67,02/03/2023,18000,18000,18000,18000,-,17200
68,03/03/2023,18500,18500,18500,18500,300,17700
69,06/03/2023,18500,18500,18500,18500,-,17700
70,07/03/2023,18500,18500,18500,18500,-,17700
71,08/03/2023,18500,18500,18500,18500,-,17700
72,09/03/2023,16000,16000,16000,16000,2000,15300
73,10/03/2023,15000,15000,15000,15000,100,14400
74,13/03/2023,17200,16000,16000,17200,600,16500
75,14/03/2023,17500,16500,17500,16500,2000,15800
76,15/03/2023,17000,16500,17000,16500,1700,15800
77,16/03/2023,16500,16500,16500,16500,2300,15800
78,17/03/2023,16500,16500,16500,16500,-,15800
79,20/03/2023,16500,16500,16500,16500,-,15800
80,21/03/2023,16500,16500,16500,16500,3000,15800
81,22/03/2023,16000,16000,16000,16000,3000,15300
