,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,15000,15000,15000,15000,-,14800
1,22/11/2022,15000,15000,15000,15000,-,14800
2,23/11/2022,15000,15000,15000,15000,-,14800
3,24/11/2022,15000,15000,15000,15000,-,14800
4,25/11/2022,15000,15000,15000,15000,-,14800
5,28/11/2022,15000,15000,15000,15000,-,14800
6,29/11/2022,15000,15000,15000,15000,-,14800
7,30/11/2022,15000,15000,15000,15000,-,14800
8,01/12/2022,15000,15000,15000,15000,-,14800
9,02/12/2022,15000,15000,15000,15000,-,14800
10,05/12/2022,15000,15000,15000,15000,-,14800
11,06/12/2022,15000,15000,15000,15000,-,14800
12,07/12/2022,15000,15000,15000,15000,-,14800
13,08/12/2022,15000,15000,15000,15000,-,14800
14,09/12/2022,15000,15000,15000,15000,-,14800
15,12/12/2022,15000,15000,15000,15000,-,14800
16,13/12/2022,15000,15000,15000,15000,-,14800
17,14/12/2022,15000,15000,15000,15000,-,14800
18,15/12/2022,15000,15000,15000,15000,-,14800
19,16/12/2022,15000,15000,15000,15000,-,14800
20,19/12/2022,15000,15000,15000,15000,-,14800
21,20/12/2022,15000,15000,15000,15000,-,14800
22,21/12/2022,15000,15000,15000,15000,-,14800
23,22/12/2022,15000,15000,15000,15000,-,14800
24,23/12/2022,15000,15000,15000,15000,-,14800
25,26/12/2022,15000,15000,15000,15000,-,14800
26,27/12/2022,15000,15000,15000,15000,-,14800
27,28/12/2022,15000,15000,15000,15000,-,14800
28,29/12/2022,15000,15000,15000,15000,-,14800
29,30/12/2022,15000,15000,15000,15000,-,14800
30,03/01/2023,15000,15000,15000,15000,-,14800
31,04/01/2023,15000,15000,15000,15000,-,14800
32,05/01/2023,15000,15000,15000,15000,-,14800
33,06/01/2023,15000,15000,15000,15000,-,14800
34,09/01/2023,15000,15000,15000,15000,-,14800
35,10/01/2023,15000,15000,15000,15000,-,14800
36,11/01/2023,15000,15000,15000,15000,-,14800
37,12/01/2023,15000,15000,15000,15000,-,14800
38,13/01/2023,15000,15000,15000,15000,-,14800
39,16/01/2023,15000,15000,15000,15000,-,14800
40,17/01/2023,15000,15000,15000,15000,-,14800
41,18/01/2023,15000,15000,15000,15000,-,14800
42,19/01/2023,15000,15000,15000,15000,-,14800
43,27/01/2023,15000,15000,15000,15000,-,14800
44,30/01/2023,15000,15000,15000,15000,-,14800
45,31/01/2023,15000,15000,15000,15000,-,14800
46,01/02/2023,15000,15000,15000,15000,-,14800
47,02/02/2023,15000,15000,15000,15000,-,14800
48,03/02/2023,15000,15000,15000,15000,-,14800
49,06/02/2023,15000,15000,15000,15000,-,14800
50,07/02/2023,15000,15000,15000,15000,-,14800
51,08/02/2023,15000,15000,15000,15000,-,14800
52,09/02/2023,15000,15000,15000,15000,-,14800
53,10/02/2023,15000,15000,15000,15000,-,14800
54,13/02/2023,15000,15000,15000,15000,-,14800
55,14/02/2023,15000,15000,15000,15000,-,14800
56,15/02/2023,15000,15000,15000,15000,-,14800
57,16/02/2023,15000,15000,15000,15000,-,14800
58,17/02/2023,15000,15000,15000,15000,-,14800
59,20/02/2023,15000,15000,15000,15000,-,14800
60,21/02/2023,15000,15000,15000,15000,-,14800
61,22/02/2023,15000,15000,15000,15000,-,14800
62,23/02/2023,15000,15000,15000,15000,-,14800
63,24/02/2023,15000,15000,15000,15000,-,14800
64,27/02/2023,15000,15000,15000,15000,-,14800
65,28/02/2023,15000,15000,15000,15000,-,14800
66,01/03/2023,15000,15000,15000,15000,-,14800
67,02/03/2023,15000,15000,15000,15000,-,14800
68,03/03/2023,15000,15000,15000,15000,-,14800
69,06/03/2023,15000,15000,15000,15000,-,14800
70,07/03/2023,15000,15000,15000,15000,-,14800
71,08/03/2023,15000,15000,15000,15000,-,14800
72,09/03/2023,15000,15000,15000,15000,-,14800
73,10/03/2023,15000,15000,15000,15000,-,14800
74,13/03/2023,15000,15000,15000,15000,-,14800
75,14/03/2023,15000,15000,15000,15000,-,14800
76,15/03/2023,15000,15000,15000,15000,-,14800
77,16/03/2023,15000,15000,15000,15000,-,14800
78,17/03/2023,15000,15000,15000,15000,-,14800
79,20/03/2023,15000,15000,15000,15000,-,14800
80,21/03/2023,15000,15000,15000,15000,-,14800
