,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,20000,19000,19000,19600,16500,18400
1,22/11/2022,19700,19000,19000,19500,10600,18300
2,23/11/2022,19000,19000,19000,19000,1400,17800
3,24/11/2022,19400,18300,19000,19000,1400,17800
4,25/11/2022,19600,18900,19400,19100,5010,17900
5,28/11/2022,19800,19600,19600,19700,22001,18500
6,29/11/2022,20300,19500,19900,20000,34889,18800
7,30/11/2022,20500,19900,19900,20500,36911,19300
8,01/12/2022,20600,20200,20500,20400,58100,19200
9,02/12/2022,20500,20000,20200,20300,37200,19100
10,05/12/2022,20600,20300,20500,20300,24800,19100
11,06/12/2022,20600,20100,20200,20100,35500,18900
12,07/12/2022,20100,19700,20100,19700,35900,18500
13,08/12/2022,20000,19900,20000,20000,17400,18800
14,09/12/2022,19900,19800,19900,19900,24800,18700
15,12/12/2022,20800,20000,20800,20300,32600,19100
16,13/12/2022,20300,19900,20300,20200,24200,19000
17,14/12/2022,20300,20100,20100,20200,40400,19000
18,15/12/2022,20400,20200,20400,20200,3000,19000
19,16/12/2022,20300,20200,20200,20300,32800,19100
20,19/12/2022,20200,19800,19800,20100,13200,18900
21,20/12/2022,20000,19500,19500,19700,37500,18500
22,21/12/2022,19700,19500,19700,19500,13800,18300
23,22/12/2022,19500,19500,19500,19500,2200,18300
24,23/12/2022,20000,19500,19500,20000,2110,18800
25,26/12/2022,20200,19600,19600,19800,64100,18600
26,27/12/2022,20100,19700,20000,20000,81167,18800
27,28/12/2022,20000,19800,20000,20000,38700,18800
28,29/12/2022,20000,19900,20000,20000,29300,18800
29,30/12/2022,20000,19800,20000,20000,21800,18800
30,03/01/2023,20100,20000,20000,20100,10200,18900
31,04/01/2023,20100,20000,20100,20100,84726,18900
32,05/01/2023,20700,20100,20100,20700,150300,19400
33,06/01/2023,22000,20800,20800,21200,121300,19900
34,09/01/2023,21400,19900,21400,20000,57600,18800
35,10/01/2023,20600,19900,20000,20200,36000,19000
36,11/01/2023,20400,20000,20100,20200,12100,19000
37,12/01/2023,20400,20100,20300,20300,48400,19100
38,13/01/2023,20500,20300,20300,20500,60100,19300
39,16/01/2023,20800,20400,20500,20500,58700,19300
40,17/01/2023,20800,20500,20700,20700,93300,19400
41,18/01/2023,21300,20800,20900,21000,104000,19700
42,19/01/2023,21000,20800,21000,21000,94400,19700
43,27/01/2023,21200,20600,21000,20900,55000,19600
44,30/01/2023,21100,20400,20500,21000,58700,19700
45,31/01/2023,24100,21500,21500,24100,276919,22600
46,01/02/2023,26000,23600,25500,23600,99215,22200
47,02/02/2023,24700,23100,24700,23300,75210,21900
48,03/02/2023,24100,23000,23600,23200,106615,21800
49,06/02/2023,23400,23200,23300,23400,65400,22000
50,07/02/2023,23500,22900,23400,22900,34701,21500
51,08/02/2023,23200,23000,23100,23100,38900,21700
52,09/02/2023,23900,23000,23000,23800,157118,22400
53,10/02/2023,23800,23200,23700,23600,23000,22200
54,13/02/2023,23200,22600,23200,22900,68306,21500
55,14/02/2023,23000,22800,22900,22900,43800,21500
56,15/02/2023,23300,22900,22900,23000,34853,21600
57,16/02/2023,23700,23200,23200,23700,48306,22300
58,17/02/2023,23700,23500,23600,23600,45400,22200
59,20/02/2023,24100,23500,23500,24100,143405,22600
60,21/02/2023,24300,23700,24200,23700,34100,22300
61,22/02/2023,24000,23400,23700,23700,64300,22300
62,23/02/2023,23700,23300,23600,23700,37400,22300
63,24/02/2023,23500,23300,23400,23400,18800,22000
64,27/02/2023,23000,22700,23000,22700,68745,21300
65,28/02/2023,23000,22100,22100,22500,24015,21100
