,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,4800,4500,4600,4700,19800,4600
1,22/11/2022,5000,4700,4700,4900,14600,4800
2,23/11/2022,5000,4700,5000,4800,27100,4700
3,24/11/2022,4900,4400,4600,4700,23300,4600
4,25/11/2022,4700,4400,4500,4700,7900,4600
5,28/11/2022,5200,4800,4800,5200,72000,5100
6,29/11/2022,5500,5000,5500,5400,21400,5300
7,30/11/2022,5600,5400,5600,5500,6700,5400
8,01/12/2022,5600,5200,5500,5600,71100,5500
9,02/12/2022,5600,5300,5500,5600,42900,5500
10,05/12/2022,5600,5300,5600,5400,81000,5300
11,06/12/2022,5500,5200,5500,5400,21200,5300
12,07/12/2022,5300,5200,5200,5300,800,5200
13,08/12/2022,5500,5100,5300,5400,9900,5300
14,09/12/2022,5500,5200,5500,5500,10200,5400
15,12/12/2022,6200,5400,6200,5700,3300,5600
16,13/12/2022,5700,5300,5700,5600,7900,5500
17,14/12/2022,5700,5100,5700,5100,28200,5000
18,15/12/2022,5200,5100,5100,5200,37800,5100
19,16/12/2022,5300,5100,5100,5200,12500,5100
20,19/12/2022,5300,5300,5300,5300,100,5200
21,20/12/2022,5300,4900,5300,5100,9800,5000
22,21/12/2022,5000,4900,5000,5000,19700,4900
23,22/12/2022,5200,5000,5000,5200,12100,5100
24,23/12/2022,5300,5000,5000,5300,28306,5200
25,26/12/2022,5800,4900,5400,4900,43800,4800
26,27/12/2022,5500,4700,4700,5300,10900,5200
27,28/12/2022,5400,5000,5400,5200,34100,5100
28,29/12/2022,5400,5100,5100,5300,5400,5200
29,30/12/2022,5400,5000,5400,5000,10100,4900
30,03/01/2023,5700,5100,5400,5500,18200,5400
31,04/01/2023,5500,5400,5500,5400,1200,5300
32,05/01/2023,5300,5300,5300,5300,3500,5200
33,06/01/2023,5500,5300,5500,5300,2500,5200
34,09/01/2023,5300,5200,5300,5300,7000,5200
35,10/01/2023,5400,5300,5400,5400,5200,5300
36,11/01/2023,5400,5400,5400,5400,10200,5300
37,12/01/2023,5400,5400,5400,5400,600,5300
38,13/01/2023,5400,5400,5400,5400,1200,5300
39,16/01/2023,5500,5400,5400,5500,15700,5400
40,17/01/2023,5600,5400,5400,5600,11500,5500
41,18/01/2023,5900,5500,5500,5900,9900,5800
42,19/01/2023,6600,5800,5800,6600,45100,6500
43,27/01/2023,7000,6500,6900,6700,1600,6600
44,30/01/2023,7100,6700,6700,6700,4800,6600
45,31/01/2023,7400,6600,6700,6800,4700,6700
46,01/02/2023,7200,6800,7100,6800,17200,6700
47,02/02/2023,6800,6400,6400,6800,300,6700
48,03/02/2023,7600,6100,6800,6600,11000,6500
49,06/02/2023,6400,6300,6400,6300,3900,6200
50,07/02/2023,6600,6100,6600,6300,5000,6200
51,08/02/2023,6500,5900,6500,6000,10800,5900
52,09/02/2023,6400,6100,6200,6200,6500,6100
53,10/02/2023,6000,6000,6000,6000,5800,5900
54,13/02/2023,6100,6100,6100,6100,100,6000
55,14/02/2023,6100,6100,6100,6100,200,6000
56,15/02/2023,6300,6000,6000,6100,11700,6000
57,16/02/2023,6300,6300,6300,6300,100,6200
58,17/02/2023,6200,5900,5900,6100,4400,6000
59,20/02/2023,6200,5900,6200,6100,3500,6000
60,21/02/2023,6200,6100,6100,6200,1800,6100
61,22/02/2023,6200,5900,6100,5900,2300,5800
62,23/02/2023,5900,5600,5800,5900,3200,5800
63,24/02/2023,5800,5700,5700,5800,600,5700
64,27/02/2023,5600,5500,5600,5600,4600,5500
65,28/02/2023,5600,5600,5600,5600,-,5500
66,01/03/2023,6000,6000,6000,6000,200,5900
67,02/03/2023,5900,5600,5900,5600,600,5500
68,03/03/2023,6000,5600,6000,5700,4100,5600
69,06/03/2023,6100,5900,6100,5900,1500,5800
70,07/03/2023,6000,5800,6000,5900,3401,5800
71,08/03/2023,6400,5800,5900,6200,20000,6100
72,09/03/2023,6300,6000,6000,6300,1000,6200
73,10/03/2023,5900,5900,5900,5900,1000,5800
74,13/03/2023,6300,5900,5900,6300,3100,6200
75,14/03/2023,6300,6300,6300,6300,100,6200
76,15/03/2023,6200,5900,5900,6200,900,6100
77,16/03/2023,6200,6200,6200,6200,500,6100
78,17/03/2023,6300,5700,5700,6300,700,6200
79,20/03/2023,6200,6200,6200,6200,500,6100
80,21/03/2023,6000,6000,6000,6000,500,5900
81,22/03/2023,6000,5900,6000,5900,4000,5800
82,23/03/2023,6200,6200,6200,6200,300,6100
83,24/03/2023,6000,5700,5700,5900,800,5800
84,27/03/2023,5900,5800,5900,5900,5100,5800
85,28/03/2023,6100,5900,5900,6000,6300,5900
86,29/03/2023,6200,5900,6000,6200,36100,6100
87,30/03/2023,6200,6000,6000,6100,29400,6000
88,31/03/2023,6200,6000,6200,6200,11000,6100
89,03/04/2023,6200,6000,6200,6100,4400,6000
90,04/04/2023,6200,6000,6000,6100,39100,6000
91,05/04/2023,6100,5800,6100,6000,10900,5900
92,06/04/2023,6300,5900,5900,6100,12409,6000
93,07/04/2023,6000,5800,6000,5900,13800,5800
94,10/04/2023,6100,6000,6100,6000,11900,5900
95,11/04/2023,6000,6000,6000,6000,500,5900
96,12/04/2023,6200,6000,6000,6200,41400,6100
97,13/04/2023,6400,6100,6300,6300,18100,6200
98,14/04/2023,6400,6000,6300,6000,12409,5900
99,17/04/2023,6300,6100,6100,6300,17800,6200
100,18/04/2023,6400,6200,6200,6400,13109,6300
101,19/04/2023,6800,6400,6400,6600,19000,6500
102,20/04/2023,6700,6600,6600,6600,7200,6500
103,21/04/2023,6700,6400,6500,6700,19400,6600
104,24/04/2023,6500,6300,6300,6300,11010,6200
105,25/04/2023,6300,6300,6300,6300,5000,6200
106,26/04/2023,6600,6300,6300,6600,5500,6500
107,27/04/2023,6700,6200,6700,6400,11500,6300
108,28/04/2023,6400,6100,6400,6400,3500,6300
109,04/05/2023,6300,6000,6000,6300,6607,6200
110,05/05/2023,6300,5900,6000,6300,13600,6200
111,08/05/2023,6400,6000,6400,6200,1500,6100
112,09/05/2023,6300,6100,6100,6300,500,6200
113,10/05/2023,6300,6200,6200,6200,2700,6100
114,11/05/2023,6300,6200,6200,6300,7200,6200
115,12/05/2023,6400,6400,6400,6400,4000,6300
116,15/05/2023,6300,6100,6300,6300,7200,6200
117,16/05/2023,6200,6200,6200,6200,2201,6100
118,17/05/2023,6200,6200,6200,6200,-,6100
119,18/05/2023,6200,6000,6000,6200,13400,6100
120,19/05/2023,6300,6300,6300,6300,200,6200
121,22/05/2023,6300,6000,6100,6200,18300,6100
122,23/05/2023,6100,6000,6100,6100,23200,6000
123,24/05/2023,6300,6200,6200,6300,1900,6200
124,25/05/2023,6300,6200,6300,6200,1200,6100
125,26/05/2023,6200,6200,6200,6200,6300,6100
126,29/05/2023,6200,6000,6100,6200,12300,6100
127,30/05/2023,6500,6300,6300,6500,22400,6400
128,31/05/2023,6700,6400,6700,6700,15600,6600
129,01/06/2023,6600,6500,6600,6500,9700,6400
130,02/06/2023,6400,6300,6400,6400,18600,6300
131,05/06/2023,6600,6400,6400,6400,23200,6300
132,06/06/2023,6600,6600,6600,6600,100,6500
