,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,8000,7600,7700,7800,384629,6800
1,22/11/2022,8100,7700,7900,7800,432528,6800
2,23/11/2022,8000,7700,7800,7700,195600,6700
3,24/11/2022,7900,7600,7700,7700,229500,6700
4,25/11/2022,8300,7700,7700,8300,661701,7200
5,28/11/2022,9000,8300,8500,9000,575044,7800
6,29/11/2022,9200,8600,9100,9000,558868,7800
7,30/11/2022,9200,8600,9200,9000,627303,7800
8,01/12/2022,9400,8900,9000,9000,1184904,7800
9,02/12/2022,9400,8900,9100,9400,980200,8200
10,05/12/2022,9900,9400,9400,9800,1176775,8500
11,06/12/2022,10900,9200,10900,9200,1906169,8000
12,07/12/2022,9500,8900,9400,8900,713120,7800
13,08/12/2022,9800,9000,9100,9200,793255,8000
14,09/12/2022,9400,9000,9400,9300,389085,8100
15,12/12/2022,9400,8900,9300,9000,676220,7800
16,13/12/2022,9100,8700,9000,9000,456631,7800
17,14/12/2022,9500,9100,9200,9200,447864,8000
18,15/12/2022,9500,9200,9300,9400,519110,8200
19,16/12/2022,9400,9000,9300,9400,667830,8200
20,19/12/2022,9600,9400,9400,9500,647223,8300
21,20/12/2022,9600,9100,9500,9200,775236,8000
22,21/12/2022,9700,9100,9100,9500,1089508,8300
23,22/12/2022,10000,9400,9500,9700,727165,8500
24,23/12/2022,10000,9600,9700,9800,582539,8500
25,26/12/2022,10000,9300,9600,9600,540442,8400
26,27/12/2022,9700,9000,9300,9600,404816,8400
27,28/12/2022,9900,9300,9300,9900,620724,8600
28,29/12/2022,10200,9800,9800,10000,664011,8700
29,30/12/2022,10000,9800,9800,9800,180904,8500
30,03/01/2023,10200,9900,9900,10100,296724,8800
31,04/01/2023,10200,9900,10200,10000,313105,8700
32,05/01/2023,10100,9900,10100,10100,138615,8800
33,06/01/2023,10400,9900,10000,10200,536931,8900
34,09/01/2023,10600,10100,10100,10200,185614,8900
35,10/01/2023,10300,10000,10100,10000,198145,8700
36,11/01/2023,10300,10100,10200,10200,183812,8900
37,12/01/2023,10300,10100,10300,10200,131901,8900
38,13/01/2023,10400,10200,10300,10300,238220,9000
39,16/01/2023,10400,10200,10300,10300,243840,9000
40,17/01/2023,10500,10200,10400,10500,404780,9200
41,18/01/2023,10700,10400,10400,10600,181149,9200
42,19/01/2023,10700,10500,10600,10600,270457,9200
43,27/01/2023,11000,10600,10600,10600,93087,9200
44,30/01/2023,10800,10600,10700,10700,213958,9300
45,31/01/2023,10800,10500,10700,10800,183422,9400
46,01/02/2023,11000,10300,10800,10400,388344,9100
47,02/02/2023,10600,10300,10500,10300,148910,9000
48,03/02/2023,10500,10200,10500,10200,235559,8900
49,06/02/2023,10800,10200,10200,10400,142856,9100
50,07/02/2023,10600,10300,10400,10400,250400,9100
51,08/02/2023,11000,10300,10300,10700,585791,9300
52,09/02/2023,10800,10500,10800,10600,234300,9200
53,10/02/2023,10700,10200,10700,10500,468823,9200
54,13/02/2023,10700,10100,10600,10200,659216,8900
55,14/02/2023,10900,10100,10100,10400,308262,9100
56,15/02/2023,10700,10400,10600,10700,548441,9300
57,16/02/2023,10800,10500,10700,10700,267203,9300
58,17/02/2023,10900,10600,10600,10700,204416,9300
59,20/02/2023,11000,10700,10700,11000,235065,9600
60,21/02/2023,11100,10800,11000,11000,309405,9600
61,22/02/2023,11100,10700,10900,10800,312559,9400
62,23/02/2023,11000,10700,10800,10800,178302,9400
63,24/02/2023,11100,10700,11000,11000,331230,9600
64,27/02/2023,11100,10600,10800,10800,322709,9400
65,28/02/2023,11000,10700,10800,10700,241007,9300
66,01/03/2023,11000,10600,10800,10900,242120,9500
67,02/03/2023,11100,10800,11000,11000,243611,9600
68,03/03/2023,11000,10800,11000,10800,217062,9400
69,06/03/2023,11500,10900,11000,11100,515402,9700
70,07/03/2023,11600,11200,11400,11300,243502,9900
71,08/03/2023,11600,11300,11300,11600,205128,10100
72,09/03/2023,11800,11500,11600,11800,213698,10300
