,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,1300,1200,1300,1300,470310,1300
1,22/11/2022,1400,1300,1300,1400,606758,1400
2,23/11/2022,1600,1300,1400,1400,622610,1400
3,24/11/2022,1400,1200,1400,1300,285909,1300
4,25/11/2022,1400,1200,1300,1400,469161,1400
5,28/11/2022,1400,1400,1400,1400,243521,1400
6,29/11/2022,1600,1500,1500,1600,1198828,1600
7,30/11/2022,1800,1600,1800,1800,938711,1800
8,01/12/2022,2000,1800,2000,2000,1170505,2000
9,02/12/2022,2100,1800,2000,2000,1500710,2000
10,05/12/2022,2100,1900,2000,2100,765759,2100
11,06/12/2022,2200,1900,2200,2000,986256,2000
12,07/12/2022,2000,1800,1900,1800,870610,1800
13,08/12/2022,2000,1800,1800,2000,656744,2000
14,09/12/2022,2100,1800,2000,2000,470525,2000
15,12/12/2022,2000,1800,1900,1800,517724,1800
16,13/12/2022,1900,1600,1800,1800,525764,1800
17,14/12/2022,1900,1800,1800,1900,301565,1900
18,15/12/2022,1900,1800,1900,1900,213218,1900
19,16/12/2022,1900,1700,1800,1800,454098,1800
20,19/12/2022,1900,1700,1900,1800,231987,1800
21,20/12/2022,1800,1600,1800,1700,371900,1700
22,21/12/2022,1800,1500,1700,1600,328530,1600
23,22/12/2022,1700,1600,1600,1700,153000,1700
24,23/12/2022,1700,1500,1600,1600,191002,1600
25,26/12/2022,1600,1500,1600,1600,213600,1600
26,27/12/2022,1700,1500,1600,1700,328600,1700
27,28/12/2022,1700,1600,1600,1600,51766,1600
28,29/12/2022,1600,1500,1600,1500,161110,1500
29,30/12/2022,1600,1500,1600,1600,53800,1600
30,03/01/2023,1700,1500,1500,1700,249310,1700
31,04/01/2023,1700,1500,1700,1700,313240,1700
32,05/01/2023,1700,1600,1600,1600,150812,1600
33,06/01/2023,1600,1500,1600,1500,167620,1500
34,09/01/2023,1600,1500,1500,1600,96460,1600
35,10/01/2023,1600,1500,1500,1600,165710,1600
36,11/01/2023,1600,1500,1500,1600,93120,1600
37,12/01/2023,1600,1500,1500,1600,51610,1600
38,13/01/2023,1600,1500,1500,1600,76310,1600
39,16/01/2023,1600,1500,1500,1600,69991,1600
40,17/01/2023,1600,1500,1500,1600,118820,1600
41,18/01/2023,1600,1500,1500,1600,173783,1600
42,19/01/2023,1600,1500,1600,1600,68610,1600
43,27/01/2023,1700,1500,1600,1700,298756,1700
44,30/01/2023,1700,1600,1700,1700,151280,1700
45,31/01/2023,1800,1700,1700,1800,666554,1800
46,01/02/2023,1800,1600,1800,1700,257272,1700
47,02/02/2023,1700,1600,1600,1600,84205,1600
48,03/02/2023,1700,1600,1700,1600,84710,1600
49,06/02/2023,1700,1600,1600,1600,227453,1600
50,07/02/2023,1700,1500,1600,1600,122730,1600
51,08/02/2023,1700,1500,1600,1600,79110,1600
52,09/02/2023,1700,1500,1700,1600,84101,1600
53,10/02/2023,1600,1500,1600,1600,56634,1600
54,13/02/2023,1600,1500,1600,1500,87770,1500
55,14/02/2023,1600,1500,1500,1500,59980,1500
56,15/02/2023,1600,1500,1500,1600,102802,1600
57,16/02/2023,1600,1500,1600,1600,54380,1600
58,17/02/2023,1600,1500,1500,1500,193140,1500
59,20/02/2023,1700,1500,1500,1600,190011,1600
60,21/02/2023,1700,1500,1600,1700,259005,1700
61,22/02/2023,1600,1500,1600,1500,78277,1500
62,23/02/2023,1600,1500,1500,1600,72730,1600
63,24/02/2023,1600,1500,1600,1600,116073,1600
64,27/02/2023,1600,1500,1500,1500,312100,1500
65,28/02/2023,1600,1400,1500,1500,239617,1500
