,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,9000,9000,9000,9000,-,8100
1,22/11/2022,10000,10000,10000,10000,100,9000
2,23/11/2022,10000,10000,10000,10000,-,9000
3,24/11/2022,10000,10000,10000,10000,-,9000
4,25/11/2022,10000,10000,10000,10000,-,9000
5,28/11/2022,10000,10000,10000,10000,-,9000
6,29/11/2022,10000,10000,10000,10000,-,9000
7,30/11/2022,10000,10000,10000,10000,-,9000
8,01/12/2022,10000,10000,10000,10000,-,9000
9,02/12/2022,10000,10000,10000,10000,100,9000
10,05/12/2022,10000,10000,10000,10000,-,9000
11,06/12/2022,10000,10000,10000,10000,-,9000
12,07/12/2022,10000,10000,10000,10000,-,9000
13,08/12/2022,10000,10000,10000,10000,-,9000
14,09/12/2022,10000,10000,10000,10000,-,9000
15,12/12/2022,10000,10000,10000,10000,-,9000
16,13/12/2022,10300,10300,10300,10300,108,9300
17,14/12/2022,10300,10300,10300,10300,-,9300
18,15/12/2022,10300,10300,10300,10300,-,9300
19,16/12/2022,10300,10300,10300,10300,-,9300
20,19/12/2022,10300,10300,10300,10300,-,9300
21,20/12/2022,10300,10300,10300,10300,-,9300
22,21/12/2022,11800,11800,11800,11800,100,10600
23,22/12/2022,11800,11800,11800,11800,-,10600
24,23/12/2022,11800,11800,11800,11800,-,10600
25,26/12/2022,11800,11800,11800,11800,-,10600
26,27/12/2022,10600,10600,10600,10600,1300,9500
27,28/12/2022,10600,10600,10600,10600,-,9500
28,29/12/2022,10600,10600,10600,10600,-,9500
29,30/12/2022,10600,10600,10600,10600,-,9500
30,03/01/2023,10600,10600,10600,10600,-,9500
31,04/01/2023,10600,10600,10600,10600,-,9500
32,05/01/2023,10600,10600,10600,10600,-,9500
33,06/01/2023,10600,10600,10600,10600,-,9500
34,09/01/2023,10600,10600,10600,10600,-,9500
35,10/01/2023,10600,10600,10600,10600,-,9500
36,11/01/2023,10600,10600,10600,10600,-,9500
37,12/01/2023,10600,10600,10600,10600,-,9500
38,13/01/2023,10600,10600,10600,10600,-,9500
39,16/01/2023,10600,10600,10600,10600,300,9500
40,17/01/2023,10600,10600,10600,10600,-,9500
41,18/01/2023,10600,10600,10600,10600,-,9500
42,19/01/2023,10600,10600,10600,10600,-,9500
43,27/01/2023,10600,10600,10600,10600,-,9500
44,30/01/2023,10600,10600,10600,10600,-,9500
45,31/01/2023,10600,10600,10600,10600,10,9500
46,01/02/2023,10600,10600,10600,10600,-,9500
47,02/02/2023,10600,10600,10600,10600,-,9500
48,03/02/2023,10600,10600,10600,10600,500,9500
49,06/02/2023,10600,10600,10600,10600,1000,9500
50,07/02/2023,10600,10600,10600,10600,-,9500
51,08/02/2023,10600,10600,10600,10600,-,9500
52,09/02/2023,10500,10500,10500,10500,600,9500
53,10/02/2023,10500,10500,10500,10500,-,9500
54,13/02/2023,10500,10500,10500,10500,-,9500
55,14/02/2023,10500,10500,10500,10500,-,9500
56,15/02/2023,10500,10500,10500,10500,-,9500
57,16/02/2023,10500,10500,10500,10500,-,9500
58,17/02/2023,10500,10500,10500,10500,-,9500
59,20/02/2023,10500,10500,10500,10500,-,9500
60,21/02/2023,10500,10500,10500,10500,-,9500
61,22/02/2023,10500,10500,10500,10500,-,9500
62,23/02/2023,10500,10500,10500,10500,300,9500
63,24/02/2023,10500,10500,10500,10500,1000,9500
64,27/02/2023,10500,10500,10500,10500,-,9500
65,28/02/2023,10500,10500,10500,10500,-,9500
66,01/03/2023,10500,10500,10500,10500,1000,9500
67,02/03/2023,10500,10500,10500,10500,-,9500
68,03/03/2023,10500,10500,10500,10500,-,9500
69,06/03/2023,10500,10500,10500,10500,-,9500
70,07/03/2023,10500,10500,10500,10500,-,9500
71,08/03/2023,10500,10500,10500,10500,-,9500
72,09/03/2023,10900,10500,10500,10900,600,9800
73,10/03/2023,10600,10600,10600,10600,100,9500
74,13/03/2023,10600,10600,10600,10600,-,9500
75,14/03/2023,12000,11000,11000,12000,3000,10800
76,15/03/2023,11700,11700,11700,11700,110,10500
77,16/03/2023,11700,11700,11700,11700,-,10500
78,17/03/2023,11700,11700,11700,11700,-,10500
79,20/03/2023,11800,11800,11800,11800,100,10600
80,21/03/2023,11800,11800,11800,11800,-,10600
81,22/03/2023,11800,11800,11800,11800,-,10600
82,23/03/2023,11700,11700,11700,11700,200,10500
83,24/03/2023,11700,11700,11700,11700,-,10500
84,27/03/2023,11700,11700,11700,11700,-,10500
85,28/03/2023,11700,11700,11700,11700,5000,10500
86,29/03/2023,11500,11000,11500,11000,1200,9900
87,30/03/2023,11100,11100,11100,11000,16,10000
88,31/03/2023,11100,11100,11100,11100,-,10000
89,03/04/2023,11100,11100,11100,11100,-,10000
90,04/04/2023,11100,11100,11100,11100,-,10000
91,05/04/2023,11600,11600,11600,11600,100,10400
92,06/04/2023,11600,11600,11600,11600,16,10400
93,07/04/2023,11600,11600,11600,11600,-,10400
94,10/04/2023,12000,12000,12000,12000,1300,10800
95,11/04/2023,12000,12000,12000,12000,-,10800
96,12/04/2023,12000,12000,12000,12000,-,10800
97,13/04/2023,11200,11000,11100,11200,900,10100
98,14/04/2023,11200,11200,11200,11200,-,10100
99,17/04/2023,11200,11200,11200,11200,-,10100
100,18/04/2023,11200,11200,11200,11200,-,10100
101,19/04/2023,11200,11200,11200,11200,-,10100
102,20/04/2023,11000,11000,11000,11000,100,9900
103,21/04/2023,11000,11000,11000,11000,-,9900
104,24/04/2023,11000,11000,11000,11000,-,9900
105,25/04/2023,11000,11000,11000,11000,-,9900
106,26/04/2023,11000,11000,11000,11000,-,9900
107,27/04/2023,12000,12000,12000,12000,500,10800
108,28/04/2023,12000,12000,12000,12000,800,10800
109,04/05/2023,12300,12000,12000,12300,302,11100
110,05/05/2023,10900,10900,10900,10900,-,10900
111,08/05/2023,10900,10900,10900,12300,8,10900
112,09/05/2023,10900,10900,10900,10900,100,10900
113,10/05/2023,10900,10900,10900,10900,1800,10900
114,11/05/2023,10900,10900,10900,10900,-,10900
115,12/05/2023,10900,10900,10900,10900,-,10900
116,15/05/2023,10900,10900,10900,10900,-,10900
117,16/05/2023,10900,10900,10900,10900,-,10900
118,17/05/2023,10900,10900,10900,10900,-,10900
119,18/05/2023,10900,10900,10900,10900,-,10900
120,19/05/2023,10900,10900,10900,10900,-,10900
121,22/05/2023,10000,10000,10000,10000,100,10000
122,23/05/2023,11500,11500,11500,11500,3900,11500
