,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,8000,7500,7600,7700,6739,7700
1,22/11/2022,8000,7700,7700,7900,17037,7900
2,23/11/2022,8200,7800,8200,7800,10101,7800
3,24/11/2022,8000,7600,7700,7900,2742,7900
4,25/11/2022,8000,7800,8000,7900,4261,7900
5,28/11/2022,8500,7800,8200,8400,36497,8400
6,29/11/2022,8600,8000,8500,8000,11001,8000
7,30/11/2022,8300,7700,8200,8200,21462,8200
8,01/12/2022,8500,8100,8200,8300,33800,8300
9,02/12/2022,8600,8300,8600,8300,6340,8300
10,05/12/2022,8900,8500,8500,8800,20950,8800
11,06/12/2022,8600,8100,8600,8100,21560,8100
12,07/12/2022,8300,8000,8300,8000,5212,8000
13,08/12/2022,8500,8100,8500,8300,33152,8300
14,09/12/2022,8400,8100,8400,8200,4050,8200
15,12/12/2022,8500,7700,8500,7700,29400,7700
16,13/12/2022,8000,8000,8000,8000,5722,8000
17,14/12/2022,8200,8000,8200,8000,9535,8000
18,15/12/2022,8300,8000,8300,8200,9788,8200
19,16/12/2022,8300,8200,8200,8300,8450,8300
20,19/12/2022,8500,8100,8300,8400,22000,8400
21,20/12/2022,8600,8000,8600,8000,6002,8000
22,21/12/2022,8400,7900,8400,8200,1850,8200
23,22/12/2022,8100,8000,8000,8000,4471,8000
24,23/12/2022,8000,7900,8000,7900,5503,7900
25,26/12/2022,7900,7500,7800,7500,25902,7500
26,27/12/2022,8000,7500,7700,7900,5931,7900
27,28/12/2022,7900,7500,7900,7700,18200,7700
28,29/12/2022,7900,7600,7600,7700,17932,7700
29,30/12/2022,7800,7500,7500,7800,4800,7800
30,03/01/2023,8300,7700,8000,8200,68100,8200
31,04/01/2023,9300,8100,8100,9200,168904,9200
32,05/01/2023,10200,8700,8700,10000,89652,10000
33,06/01/2023,11300,10000,10800,10100,83027,10100
34,09/01/2023,12500,10400,10500,12000,143637,12000
35,10/01/2023,12500,11000,12000,11400,44280,11400
36,11/01/2023,11500,10700,11500,10900,1173538,10900
37,12/01/2023,11800,10500,11500,10600,22291,10600
38,13/01/2023,11000,10000,10000,10200,1262800,10200
39,16/01/2023,10300,10300,10300,10300,2300,10300
40,17/01/2023,11800,10400,10600,10500,1149881,10500
41,18/01/2023,11200,10700,10700,10700,2914,10700
42,19/01/2023,11000,10500,11000,10500,17104,10500
43,27/01/2023,10700,10200,10500,10500,7539,10500
44,30/01/2023,10700,10200,10500,10400,5311,10400
45,31/01/2023,10600,10000,10400,10600,4258,10600
46,01/02/2023,10700,10200,10200,10500,27535,10500
47,02/02/2023,10700,10200,10200,10300,217100,10300
48,03/02/2023,10600,10000,10600,10000,5655,10000
49,06/02/2023,10500,10200,10500,10300,1060,10300
50,07/02/2023,10500,10000,10500,10000,2500,10000
51,08/02/2023,10400,9800,10100,9800,11398,9800
52,09/02/2023,10400,10200,10400,10200,6132,10200
53,10/02/2023,10200,9100,9100,10000,1600,10000
54,13/02/2023,10000,9700,10000,10000,116279,10000
55,14/02/2023,9900,9800,9900,9800,500,9800
56,15/02/2023,10500,9900,9900,10500,970072,10500
57,16/02/2023,11100,9600,10500,11000,39320,11000
58,17/02/2023,10500,10400,10500,10400,2884672,10400
59,20/02/2023,10400,10100,10400,10200,400,10200
60,21/02/2023,10400,10200,10400,10200,2955520,10200
61,22/02/2023,10700,10300,10700,10300,514,10300
62,23/02/2023,11400,10500,10500,11400,2909050,11400
63,24/02/2023,11300,10600,11300,11200,19152,11200
64,27/02/2023,11800,10800,11800,11300,13800,11300
65,28/02/2023,12300,10100,11200,12300,1971965,12300
66,01/03/2023,11700,10400,11300,11700,29625,11700
67,02/03/2023,12300,10400,12300,10500,15720,10500
68,03/03/2023,10800,10200,10500,10800,2388,10800
69,06/03/2023,11200,10300,10400,10300,9102,10300
70,07/03/2023,11000,10300,10300,10400,11642,10400
71,08/03/2023,10900,10900,10900,10900,2120,10900
72,09/03/2023,11000,10300,10300,10800,5573,10800
73,10/03/2023,10900,10500,10900,10900,9284,10900
74,13/03/2023,10800,10700,10800,10700,220,10700
75,14/03/2023,10800,10200,10800,10200,16040,10200
76,15/03/2023,10700,10700,10700,10700,1077,10700
77,16/03/2023,10700,10600,10700,10600,783,10600
78,17/03/2023,10600,10500,10600,10500,1300,10500
79,20/03/2023,10800,10200,10200,10600,853800,10600
80,21/03/2023,10400,10300,10400,10300,1500,10300
81,22/03/2023,10600,10300,10600,10300,1100,10300
82,23/03/2023,10500,10200,10300,10300,871800,10300
83,24/03/2023,10600,10100,10600,10500,8377,10500
84,27/03/2023,10600,10300,10600,10300,9617,10300
85,28/03/2023,10600,10300,10600,10300,865908,10300
86,29/03/2023,10300,10200,10200,10200,1310,10200
87,30/03/2023,10600,10200,10200,10500,878360,10500
88,31/03/2023,10600,10100,10600,10600,2600,10600
89,03/04/2023,10700,10400,10700,10400,12044,10400
