,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,36000,28300,36000,28300,700,28300
1,22/11/2022,32000,32000,32000,32000,100,32000
2,23/11/2022,34000,34000,34000,34000,100,34000
3,24/11/2022,36000,36000,36000,36000,100,36000
4,25/11/2022,38500,38500,38500,38500,100,38500
5,28/11/2022,40500,40500,40500,40500,100,40500
6,29/11/2022,34500,34500,34500,34500,942,34500
7,30/11/2022,36500,29400,36500,29400,200,29400
8,01/12/2022,36000,28100,36000,28100,600,28100
9,02/12/2022,32500,25000,32500,25000,2300,25000
10,05/12/2022,28000,21600,28000,21600,800,21600
11,06/12/2022,25000,19100,25000,19100,4700,19100
12,07/12/2022,21500,16400,21500,16400,6800,16400
13,08/12/2022,20000,15600,20000,15700,15500,15700
14,09/12/2022,19000,15900,19000,16100,3800,16100
15,12/12/2022,19600,16300,19600,16300,3700,16300
16,13/12/2022,20200,16000,20200,16200,14200,16200
17,14/12/2022,19500,16700,19500,16700,2200,16700
18,15/12/2022,20000,16300,20000,16300,3100,16300
19,16/12/2022,20500,16100,20500,16100,2900,16100
20,19/12/2022,21000,16500,21000,16500,1807923,16500
21,20/12/2022,19300,19100,19100,19300,2300,19300
22,21/12/2022,21500,21500,21500,21500,100,21500
23,22/12/2022,23000,18300,23000,18300,1300,18300
24,23/12/2022,21000,17300,21000,17300,200,17300
25,26/12/2022,21500,17100,21500,17100,200,17100
26,27/12/2022,21500,17200,21500,17300,43500,17300
27,28/12/2022,22000,22000,22000,22000,100,22000
28,29/12/2022,25000,25000,25000,25000,100,25000
29,30/12/2022,28100,21300,28100,21300,1600,21300
30,03/01/2023,23500,18500,23500,18500,400,18500
31,04/01/2023,22000,22000,22000,22000,100,22000
32,05/01/2023,24000,24000,24000,24000,100,24000
33,06/01/2023,25500,25500,25500,25500,100,25500
34,09/01/2023,26000,26000,26000,26000,100,26000
35,10/01/2023,27000,27000,27000,27000,100,27000
36,11/01/2023,27500,27500,27500,27500,100,27500
37,12/01/2023,28000,23400,28000,23400,800,23400
38,13/01/2023,26500,20400,26500,20400,2100,20400
39,16/01/2023,23500,17600,23500,17600,9700,17600
40,17/01/2023,20000,16300,20000,17500,1700,17500
41,18/01/2023,19500,17000,19500,17000,1000,17000
42,19/01/2023,21000,18300,21000,18400,300,18400
43,27/01/2023,21500,16600,21500,16600,4100,16600
44,30/01/2023,19500,17600,19500,17600,300,17600
45,31/01/2023,21500,21500,21500,21500,200,21500
46,01/02/2023,24000,18300,24000,18300,4400,18300
47,02/02/2023,21000,18000,21000,18000,2500,18000
48,03/02/2023,22200,17200,22200,17200,2300,17200
49,06/02/2023,19500,16300,19500,19100,4100,19100
50,07/02/2023,21000,21000,21000,21000,100,21000
51,08/02/2023,23000,17900,23000,17900,400,17900
52,09/02/2023,21500,16600,21500,18700,6632,18700
53,10/02/2023,20200,15600,20200,15600,1100,15600
54,13/02/2023,18300,15000,18300,15100,400,15100
55,14/02/2023,18000,17400,18000,17400,2101,17400
56,15/02/2023,19500,15100,19500,15200,400,15200
57,16/02/2023,18000,14700,18000,16400,4302,16400
58,17/02/2023,18000,15100,18000,17100,2200,17100
59,20/02/2023,19000,19000,19000,19000,100,19000
60,21/02/2023,20500,16300,20500,16300,6600,16300
61,22/02/2023,18800,16300,18800,16300,1400400,16300
62,23/02/2023,19200,16000,19200,17800,3300,17800
63,24/02/2023,19500,17000,19500,17000,400,17000
64,27/02/2023,19500,16000,19500,16000,2900,16000
65,28/02/2023,20000,20000,20000,20000,100,20000
66,01/03/2023,21500,21500,21500,21500,100,21500
67,02/03/2023,23000,18300,23000,18300,600,18300
68,03/03/2023,21000,16300,21000,17800,2800,17800
69,06/03/2023,19500,16000,19500,16000,2410,16000
70,07/03/2023,19500,19500,19500,19500,100,19500
71,08/03/2023,20500,20500,20500,20500,101,20500
72,09/03/2023,22500,17500,22500,18400,3000,18400
73,10/03/2023,19500,15700,19500,15800,6600,15800
74,13/03/2023,18900,17600,18900,17600,400,17600
75,14/03/2023,19500,17000,19500,17000,200,17000
76,15/03/2023,19500,15600,19500,15600,4900,15600
77,16/03/2023,18000,16800,18000,17400,400,17400
78,17/03/2023,18500,15000,18500,15000,2600,15000
79,20/03/2023,17900,17900,17900,17900,100,17900
80,21/03/2023,20000,16500,20000,16500,200,16500
81,22/03/2023,20000,15600,20000,15600,1100,15600
