,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,11400,11400,11400,11400,-,10600
1,22/11/2022,11400,11400,11400,11400,-,10600
2,23/11/2022,11400,11400,11400,11400,-,10600
3,24/11/2022,11400,11400,11400,11400,-,10600
4,25/11/2022,11400,11400,11400,11400,-,10600
5,28/11/2022,11400,11400,11400,11400,-,10600
6,29/11/2022,7900,7800,7800,7800,8800,7300
7,30/11/2022,7800,7800,7800,7800,-,7300
8,01/12/2022,8900,8900,8900,8900,1200,8300
9,02/12/2022,8900,8900,8900,8900,-,8300
10,05/12/2022,10200,10200,10200,10200,100,9500
11,06/12/2022,10200,10200,10200,10200,-,9500
12,07/12/2022,10200,10200,10200,10200,-,9500
13,08/12/2022,10200,10200,10200,10200,-,9500
14,09/12/2022,10200,10200,10200,10200,-,9500
15,12/12/2022,10200,10200,10200,10200,-,9500
16,13/12/2022,10200,10200,10200,10200,-,9500
17,14/12/2022,10200,10200,10200,10200,-,9500
18,15/12/2022,10200,10200,10200,10200,-,9500
19,16/12/2022,10200,10200,10200,10200,-,9500
20,19/12/2022,10200,10200,10200,10200,-,9500
21,20/12/2022,10200,10200,10200,10200,-,9500
22,21/12/2022,10200,10200,10200,10200,-,9500
23,22/12/2022,10200,10200,10200,10200,-,9500
24,23/12/2022,10200,10200,10200,10200,-,9500
25,26/12/2022,10200,10200,10200,10200,-,9500
26,27/12/2022,10200,10200,10200,10200,-,9500
27,28/12/2022,10200,10200,10200,10200,-,9500
28,29/12/2022,10200,10200,10200,10200,-,9500
29,30/12/2022,10200,10200,10200,10200,-,9500
30,03/01/2023,10200,10200,10200,10200,-,9500
31,04/01/2023,10200,10200,10200,10200,-,9500
32,05/01/2023,10200,10200,10200,10200,-,9500
33,06/01/2023,10200,10200,10200,10200,-,9500
34,09/01/2023,10200,10200,10200,10200,-,9500
35,10/01/2023,10200,10200,10200,10200,-,9500
36,11/01/2023,11500,11500,11500,11500,100,10700
37,12/01/2023,11500,11500,11500,11500,-,10700
38,13/01/2023,11500,11500,11500,11500,-,10700
39,16/01/2023,11500,11500,11500,11500,-,10700
40,17/01/2023,11500,11500,11500,11500,-,10700
41,18/01/2023,11500,11500,11500,11500,-,10700
42,19/01/2023,11500,11500,11500,11500,-,10700
43,27/01/2023,11500,11500,11500,11500,-,10700
44,30/01/2023,11500,11500,11500,11500,-,10700
45,31/01/2023,11500,11500,11500,11500,-,10700
46,01/02/2023,11500,11500,11500,11500,-,10700
47,02/02/2023,11500,11500,11500,11500,-,10700
48,03/02/2023,11500,11500,11500,11500,-,10700
49,06/02/2023,11500,11500,11500,11500,-,10700
50,07/02/2023,11500,11500,11500,11500,-,10700
51,08/02/2023,11500,11500,11500,11500,-,10700
52,09/02/2023,11500,11500,11500,11500,-,10700
53,10/02/2023,11500,11500,11500,11500,-,10700
54,13/02/2023,11500,11500,11500,11500,-,10700
55,14/02/2023,11500,11500,11500,11500,-,10700
56,15/02/2023,11500,11500,11500,11500,-,10700
57,16/02/2023,11500,11500,11500,11500,100,10700
58,17/02/2023,11500,11500,11500,11500,-,10700
59,20/02/2023,11500,11500,11500,11500,-,10700
60,21/02/2023,12500,11600,12500,12500,1300,11700
61,22/02/2023,11800,11800,11800,11800,-,11000
62,23/02/2023,11800,11800,11800,11800,-,11000
63,24/02/2023,11800,11800,11800,11800,-,11000
64,27/02/2023,11800,11800,11800,11800,-,11000
65,28/02/2023,11800,11800,11800,11800,-,11000
66,01/03/2023,12600,12600,12600,12600,100,11700
67,02/03/2023,12600,12600,12600,12600,-,11700
68,03/03/2023,12600,12600,12600,12600,-,11700
69,06/03/2023,12600,12600,12600,12600,-,11700
70,07/03/2023,12600,12600,12600,12600,-,11700
71,08/03/2023,13000,13000,13000,13000,100,12100
72,09/03/2023,13000,13000,13000,13000,-,12100
73,10/03/2023,13000,13000,13000,13000,-,12100
74,13/03/2023,13000,13000,13000,13000,-,12100
75,14/03/2023,13000,13000,13000,13000,-,12100
76,15/03/2023,13000,13000,13000,13000,-,12100
77,16/03/2023,13000,13000,13000,13000,-,12100
78,17/03/2023,13000,13000,13000,13000,-,12100
79,20/03/2023,13000,13000,13000,13000,-,12100
80,21/03/2023,13000,13000,13000,13000,-,12100
81,22/03/2023,13000,13000,13000,13000,-,12100
82,23/03/2023,13000,13000,13000,13000,-,12100
83,24/03/2023,13000,13000,13000,13000,-,12100
84,27/03/2023,13000,13000,13000,13000,-,12100
85,28/03/2023,11100,11100,11100,11100,100,10300
86,29/03/2023,9500,9500,9500,9500,100,8900
87,30/03/2023,8200,8200,8200,8200,200,7600
88,31/03/2023,7000,7000,7000,7000,300,6500
89,03/04/2023,7000,7000,7000,7000,-,6500
90,04/04/2023,7000,7000,7000,7000,-,6500
91,05/04/2023,7000,7000,7000,7000,-,6500
92,06/04/2023,8000,8000,8000,8000,100,7500
93,07/04/2023,9200,9200,9200,9200,100,8600
94,10/04/2023,10500,10500,10500,10500,100,9800
95,11/04/2023,12000,12000,12000,12000,200,11200
96,12/04/2023,10200,10200,10200,10200,100,9500
97,13/04/2023,11700,11700,11700,11700,100,10900
98,14/04/2023,11700,11700,11700,11700,100,10900
99,17/04/2023,11700,11700,11700,11700,-,10900
100,18/04/2023,11700,11700,11700,11700,-,10900
101,19/04/2023,11700,11700,11700,11700,-,10900
102,20/04/2023,11700,11700,11700,11700,-,10900
103,21/04/2023,11700,11700,11700,11700,-,10900
104,24/04/2023,12100,11800,11800,12100,200,11300
105,25/04/2023,12000,12000,12000,12000,-,11200
106,26/04/2023,12000,12000,12000,12000,-,11200
107,27/04/2023,12000,12000,12000,12000,-,11200
108,28/04/2023,12000,12000,12000,12000,-,11200
109,04/05/2023,12000,12000,12000,12000,-,11200
110,05/05/2023,12000,12000,12000,12000,-,11200
111,08/05/2023,12000,12000,12000,12100,1,11200
112,09/05/2023,12000,12000,12000,12000,-,11200
113,10/05/2023,12000,12000,12000,12000,-,11200
114,11/05/2023,12000,12000,12000,12000,-,11200
115,12/05/2023,12000,12000,12000,12000,-,11200
116,15/05/2023,12900,12900,12900,12900,100,12000
117,16/05/2023,12900,12900,12900,12900,-,12000
118,17/05/2023,12900,12900,12900,12900,-,12000
119,18/05/2023,12900,12900,12900,12900,-,12000
120,19/05/2023,12900,12900,12900,12900,-,12000
121,22/05/2023,12900,11500,11500,12900,6400,12000
122,23/05/2023,12000,12000,12000,12000,2000,11200
123,24/05/2023,12000,12000,12000,12000,-,11200
124,25/05/2023,12000,12000,12000,12000,100,11200
125,26/05/2023,12000,12000,12000,12000,-,11200
126,29/05/2023,12000,12000,12000,12000,-,11200
127,30/05/2023,12000,12000,12000,12000,-,11200
128,31/05/2023,12000,12000,12000,12000,-,11200
