,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,14000,14000,14000,14000,-,13200
1,22/11/2022,14000,14000,14000,14000,-,13200
2,23/11/2022,14000,14000,14000,14000,-,13200
3,24/11/2022,14000,14000,14000,14000,-,13200
4,25/11/2022,14000,14000,14000,14000,-,13200
5,28/11/2022,14000,14000,14000,14000,-,13200
6,29/11/2022,14000,14000,14000,14000,-,13200
7,30/11/2022,14000,14000,14000,14000,-,13200
8,01/12/2022,16000,16000,16000,16000,100,15100
9,02/12/2022,16000,16000,16000,16000,-,15100
10,05/12/2022,16000,16000,16000,16000,-,15100
11,06/12/2022,16000,16000,16000,16000,-,15100
12,07/12/2022,16000,16000,16000,16000,-,15100
13,08/12/2022,16000,16000,16000,16000,-,15100
14,09/12/2022,16000,16000,16000,16000,-,15100
15,12/12/2022,16000,16000,16000,16000,-,15100
16,13/12/2022,16000,16000,16000,16000,-,15100
17,14/12/2022,16000,16000,16000,16000,-,15100
18,15/12/2022,16000,16000,16000,16000,-,15100
19,16/12/2022,16000,16000,16000,16000,-,15100
20,19/12/2022,16000,16000,16000,16000,-,15100
21,20/12/2022,16000,16000,16000,16000,-,15100
22,21/12/2022,16000,16000,16000,16000,-,15100
23,22/12/2022,16000,16000,16000,16000,-,15100
24,23/12/2022,16000,16000,16000,16000,-,15100
25,26/12/2022,16000,16000,16000,16000,-,15100
26,27/12/2022,16000,16000,16000,16000,-,15100
27,28/12/2022,16000,16000,16000,16000,-,15100
28,29/12/2022,16000,16000,16000,16000,-,15100
29,30/12/2022,16000,16000,16000,16000,-,15100
30,03/01/2023,16000,16000,16000,16000,-,15100
31,04/01/2023,16000,16000,16000,16000,-,15100
32,05/01/2023,16000,16000,16000,16000,-,15100
33,06/01/2023,16000,16000,16000,16000,-,15100
34,09/01/2023,16000,16000,16000,16000,-,15100
35,10/01/2023,16000,16000,16000,16000,-,15100
36,11/01/2023,16000,16000,16000,16000,-,15100
37,12/01/2023,16000,16000,16000,16000,-,15100
38,13/01/2023,16000,16000,16000,16000,-,15100
39,16/01/2023,16000,16000,16000,16000,-,15100
40,17/01/2023,16000,16000,16000,16000,-,15100
41,18/01/2023,16000,16000,16000,16000,-,15100
42,19/01/2023,16000,16000,16000,16000,-,15100
43,27/01/2023,16000,16000,16000,16000,-,15100
44,30/01/2023,16000,16000,16000,16000,-,15100
45,31/01/2023,16000,16000,16000,16000,-,15100
46,01/02/2023,16000,16000,16000,16000,-,15100
47,02/02/2023,16000,16000,16000,16000,-,15100
48,03/02/2023,16000,16000,16000,16000,-,15100
49,06/02/2023,16000,16000,16000,16000,-,15100
50,07/02/2023,16000,16000,16000,16000,-,15100
51,08/02/2023,16000,16000,16000,16000,-,15100
52,09/02/2023,16000,16000,16000,16000,-,15100
53,10/02/2023,16000,16000,16000,16000,-,15100
54,13/02/2023,16000,16000,16000,16000,-,15100
55,14/02/2023,16000,16000,16000,16000,-,15100
56,15/02/2023,16000,16000,16000,16000,-,15100
57,16/02/2023,16000,16000,16000,16000,-,15100
58,17/02/2023,16000,16000,16000,16000,-,15100
59,20/02/2023,16000,16000,16000,16000,-,15100
60,21/02/2023,16000,16000,16000,16000,-,15100
61,22/02/2023,16000,16000,16000,16000,-,15100
62,23/02/2023,16000,16000,16000,16000,-,15100
63,24/02/2023,16000,16000,16000,16000,-,15100
64,27/02/2023,16000,16000,16000,16000,-,15100
65,28/02/2023,16000,16000,16000,16000,-,15100
66,01/03/2023,16000,16000,16000,16000,-,15100
67,02/03/2023,16000,16000,16000,16000,-,15100
68,03/03/2023,16000,16000,16000,16000,-,15100
69,06/03/2023,16000,16000,16000,16000,-,15100
70,07/03/2023,16000,16000,16000,16000,-,15100
71,08/03/2023,16000,16000,16000,16000,-,15100
72,09/03/2023,16000,16000,16000,16000,-,15100
73,10/03/2023,16000,16000,16000,16000,-,15100
74,13/03/2023,16000,16000,16000,16000,-,15100
75,14/03/2023,16000,16000,16000,16000,-,15100
76,15/03/2023,16000,16000,16000,16000,-,15100
77,16/03/2023,16000,16000,16000,16000,-,15100
78,17/03/2023,16000,16000,16000,16000,-,15100
79,20/03/2023,16000,16000,16000,16000,-,15100
80,21/03/2023,16000,16000,16000,16000,-,15100
81,22/03/2023,16000,16000,16000,16000,-,15100
82,23/03/2023,16000,16000,16000,16000,-,15100
83,24/03/2023,16000,16000,16000,16000,-,15100
84,27/03/2023,16000,16000,16000,16000,-,15100
85,28/03/2023,16000,16000,16000,16000,-,15100
86,29/03/2023,16000,16000,16000,16000,-,15100
87,30/03/2023,16000,16000,16000,16000,-,15100
88,31/03/2023,16000,16000,16000,16000,-,15100
89,03/04/2023,16000,16000,16000,16000,-,15100
90,04/04/2023,16000,16000,16000,16000,-,15100
91,05/04/2023,16000,16000,16000,16000,-,15100
92,06/04/2023,16000,16000,16000,16000,-,15100
93,07/04/2023,16000,16000,16000,16000,-,15100
94,10/04/2023,16000,16000,16000,16000,-,15100
95,11/04/2023,16000,16000,16000,16000,-,15100
96,12/04/2023,16000,16000,16000,16000,-,15100
97,13/04/2023,16000,16000,16000,16000,-,15100
98,14/04/2023,16000,16000,16000,16000,-,15100
99,17/04/2023,16000,16000,16000,16000,-,15100
100,18/04/2023,16000,16000,16000,16000,-,15100
101,19/04/2023,16000,16000,16000,16000,-,15100
102,20/04/2023,16000,16000,16000,16000,-,15100
103,21/04/2023,16000,16000,16000,16000,-,15100
104,24/04/2023,16000,16000,16000,16000,-,15100
105,25/04/2023,16000,16000,16000,16000,-,15100
106,26/04/2023,16000,16000,16000,16000,-,15100
107,27/04/2023,16000,16000,16000,16000,-,15100
108,28/04/2023,16000,16000,16000,16000,-,15100
109,04/05/2023,16000,16000,16000,16000,-,15100
110,05/05/2023,16000,16000,16000,16000,-,15100
111,08/05/2023,16000,16000,16000,16000,-,15100
112,09/05/2023,11000,10000,10000,11000,42500,10400
113,10/05/2023,10100,10100,10100,10100,-,9500
114,11/05/2023,11600,11600,11600,11600,20000,11000
115,12/05/2023,11600,11600,11600,11600,25640,11000
116,15/05/2023,11600,11600,11600,11600,-,11000
117,16/05/2023,11600,11600,11600,11600,-,11000
118,17/05/2023,11600,11600,11600,11600,-,11000
119,18/05/2023,11600,11600,11600,11600,-,11000
120,19/05/2023,11600,11600,11600,11600,-,11000
121,22/05/2023,11600,11600,11600,11600,-,11000
122,23/05/2023,11600,11600,11600,11600,-,11000
123,24/05/2023,11600,11600,11600,11600,-,11000
124,25/05/2023,11600,11600,11600,11600,-,11000
125,26/05/2023,11600,11600,11600,11600,-,11000
126,29/05/2023,11600,11600,11600,11600,-,11000
