,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,10900,10000,10000,10900,700,10200
1,22/11/2022,10800,10000,10800,10700,600,10000
2,23/11/2022,11100,9900,10000,9900,5500,9200
3,24/11/2022,11100,9300,9300,10900,2700,10200
4,25/11/2022,10800,9300,9300,10800,1300,10100
5,28/11/2022,11100,9500,9500,11100,700,10400
6,29/11/2022,11200,9500,9500,11100,1800,10400
7,30/11/2022,11100,9600,9600,9800,1600,9100
8,01/12/2022,10900,9800,9800,10900,300,10200
9,02/12/2022,10800,9800,9800,9800,700,9100
10,05/12/2022,10900,9800,9800,10900,2400,10200
11,06/12/2022,10600,9500,9500,10400,4300,9700
12,07/12/2022,10400,9500,9500,10400,200,9700
13,08/12/2022,10300,9600,9600,10300,400,9600
14,09/12/2022,10900,10900,10900,10900,200,10200
15,12/12/2022,10800,9500,9600,10800,800,10100
16,13/12/2022,10700,10700,10700,10700,200,10000
17,14/12/2022,10900,10900,10900,10900,300,10200
18,15/12/2022,10900,10900,10900,10900,-,10200
19,16/12/2022,10900,10900,10900,10900,-,10200
20,19/12/2022,10900,10900,10900,10900,-,10200
21,20/12/2022,10900,10900,10900,10900,-,10200
22,21/12/2022,10900,10900,10900,10900,-,10200
23,22/12/2022,10900,10900,10900,10900,-,10200
24,23/12/2022,10900,10900,10900,10900,-,10200
25,26/12/2022,10900,10900,10900,10900,-,10200
26,27/12/2022,10900,10900,10900,10900,-,10200
27,28/12/2022,10900,10900,10900,10900,-,10200
28,29/12/2022,11400,11400,11400,11400,100,10600
29,30/12/2022,12000,12000,12000,12000,200,11200
30,03/01/2023,12000,12000,12000,12000,-,11200
31,04/01/2023,12000,12000,12000,12000,-,11200
32,05/01/2023,12000,12000,12000,12000,-,11200
33,06/01/2023,12000,12000,12000,12000,-,11200
34,09/01/2023,12000,12000,12000,12000,-,11200
35,10/01/2023,12000,12000,12000,12000,-,11200
36,11/01/2023,12000,12000,12000,12000,-,11200
37,12/01/2023,12000,12000,12000,12000,-,11200
38,13/01/2023,12000,12000,12000,12000,-,11200
39,16/01/2023,12000,12000,12000,12000,-,11200
40,17/01/2023,12000,12000,12000,12000,-,11200
41,18/01/2023,12000,12000,12000,12000,-,11200
42,19/01/2023,12000,12000,12000,12000,-,11200
43,27/01/2023,12000,12000,12000,12000,-,11200
44,30/01/2023,12000,12000,12000,12000,-,11200
45,31/01/2023,12000,12000,12000,12000,-,11200
46,01/02/2023,12000,12000,12000,12000,-,11200
47,02/02/2023,12000,12000,12000,12000,-,11200
48,03/02/2023,12000,12000,12000,12000,-,11200
49,06/02/2023,12000,12000,12000,12000,-,11200
50,07/02/2023,12000,12000,12000,12000,-,11200
51,08/02/2023,12000,12000,12000,12000,-,11200
52,09/02/2023,12000,12000,12000,12000,-,11200
53,10/02/2023,12000,12000,12000,12000,-,11200
54,13/02/2023,12000,12000,12000,12000,-,11200
55,14/02/2023,12000,12000,12000,12000,-,11200
56,15/02/2023,12000,12000,12000,12000,-,11200
57,16/02/2023,12000,12000,12000,12000,-,11200
58,17/02/2023,12000,12000,12000,12000,-,11200
59,20/02/2023,11800,8200,9800,10600,1200,9900
60,21/02/2023,11400,11400,11400,11400,300,10600
61,22/02/2023,12600,12600,12600,12600,200,11800
62,23/02/2023,13800,13800,13800,13800,200,12900
63,24/02/2023,13800,13800,13800,13800,-,12900
64,27/02/2023,13800,13800,13800,13800,-,12900
65,28/02/2023,13800,13800,13800,13800,-,12900
66,01/03/2023,13800,13800,13800,13800,-,12900
67,02/03/2023,13800,13800,13800,13800,-,12900
68,03/03/2023,13800,13800,13800,13800,-,12900
69,06/03/2023,13800,13800,13800,13800,-,12900
70,07/03/2023,13800,13800,13800,13800,-,12900
71,08/03/2023,13800,13800,13800,13800,-,12900
72,09/03/2023,13800,13800,13800,13800,-,12900
73,10/03/2023,13800,13800,13800,13800,-,12900
74,13/03/2023,13800,13800,13800,13800,-,12900
75,14/03/2023,13800,13800,13800,13800,-,12900
76,15/03/2023,13800,13800,13800,13800,-,12900
77,16/03/2023,13800,13800,13800,13800,-,12900
78,17/03/2023,13800,13800,13800,13800,-,12900
79,20/03/2023,13800,13800,13800,13800,-,12900
80,21/03/2023,13800,13800,13800,13800,-,12900
81,22/03/2023,13800,13800,13800,13800,-,12900
82,23/03/2023,13800,13800,13800,13800,-,12900
83,24/03/2023,13800,13800,13800,13800,-,12900
84,27/03/2023,13800,13800,13800,13800,-,12900
85,28/03/2023,13800,13800,13800,13800,-,12900
86,29/03/2023,13800,13800,13800,13800,-,12900
87,30/03/2023,13800,13800,13800,13800,-,12900
88,31/03/2023,13800,13800,13800,13800,-,12900
89,03/04/2023,8300,8300,8300,8300,400,7700
90,04/04/2023,9500,9500,9500,9500,5600,8900
91,05/04/2023,10700,10700,10700,10700,500,10000
