,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,21800,21800,21800,21800,-,20900
1,22/11/2022,21800,21800,21800,21800,-,20900
2,23/11/2022,21800,21800,21800,21800,-,20900
3,24/11/2022,21800,21800,21800,21800,-,20900
4,25/11/2022,22400,20700,22000,22000,30600,21100
5,28/11/2022,21600,21600,21600,21600,-,20700
6,29/11/2022,21600,21600,21600,21600,-,20700
7,30/11/2022,21600,21600,21600,21600,-,20700
8,01/12/2022,21600,21600,21600,21600,-,20700
9,02/12/2022,22500,20000,22500,20700,29560,19900
10,05/12/2022,20900,20900,20900,20900,-,20100
11,06/12/2022,20900,20900,20900,20900,-,20100
12,07/12/2022,20900,20900,20900,20900,-,20100
13,08/12/2022,20900,20900,20900,20900,-,20100
14,09/12/2022,22000,20600,20900,21200,8300,20300
15,12/12/2022,21400,21400,21400,21400,-,20500
16,13/12/2022,21400,21400,21400,21400,-,20500
17,14/12/2022,21400,21400,21400,21400,-,20500
18,15/12/2022,21400,21400,21400,21400,-,20500
19,16/12/2022,21500,20500,21400,20900,27910,20100
20,19/12/2022,21000,21000,21000,21000,-,20200
21,20/12/2022,21000,21000,21000,21000,-,20200
22,21/12/2022,21000,21000,21000,21000,-,20200
23,22/12/2022,21000,21000,21000,21000,-,20200
24,23/12/2022,21900,20300,21900,20900,1801219,20100
25,26/12/2022,21300,21300,21300,21300,-,20400
26,27/12/2022,21300,21300,21300,21300,-,20400
27,28/12/2022,21300,21300,21300,21300,-,20400
28,29/12/2022,21300,21300,21300,21300,-,20400
29,30/12/2022,23500,21500,21500,23400,69810,22500
30,03/01/2023,22600,22600,22600,22600,-,21700
31,04/01/2023,22600,22600,22600,22600,-,21700
32,05/01/2023,22600,22600,22600,22600,-,21700
33,06/01/2023,25000,23200,24000,24900,47785,23900
34,09/01/2023,23900,23900,23900,23900,-,23900
35,10/01/2023,23900,23900,23900,23900,-,23900
36,11/01/2023,23900,23900,23900,23900,-,23900
37,12/01/2023,23900,23900,23900,23900,-,23900
38,13/01/2023,26500,23900,24000,25500,63201,25500
39,16/01/2023,25500,25500,25500,25500,-,25500
40,17/01/2023,25500,25500,25500,25500,-,25500
41,18/01/2023,25500,25500,25500,25500,-,25500
42,19/01/2023,25500,25500,25500,25500,-,25500
43,27/01/2023,28000,26200,27800,27300,55610,27300
44,30/01/2023,27300,27300,27300,27300,-,27300
45,31/01/2023,27300,27300,27300,27300,-,27300
46,01/02/2023,27300,27300,27300,27300,-,27300
47,02/02/2023,27300,27300,27300,27300,-,27300
48,03/02/2023,27300,26500,27300,26900,25061,26900
49,06/02/2023,27000,27000,27000,27000,-,27000
50,07/02/2023,27000,27000,27000,27000,-,27000
51,08/02/2023,27000,27000,27000,27000,-,27000
52,09/02/2023,27000,27000,27000,27000,-,27000
53,10/02/2023,27000,23000,24000,26300,26701,26300
54,13/02/2023,26000,26000,26000,26000,-,26000
55,14/02/2023,26000,26000,26000,26000,-,26000
56,15/02/2023,26000,26000,26000,26000,-,26000
57,16/02/2023,26000,26000,26000,26000,-,26000
58,17/02/2023,28000,24900,26500,25700,31970,25700
59,20/02/2023,26800,26800,26800,26800,-,26800
60,21/02/2023,26800,26800,26800,26800,-,26800
61,22/02/2023,26800,26800,26800,26800,-,26800
62,23/02/2023,26800,26800,26800,26800,-,26800
63,24/02/2023,27500,25300,26700,26500,34831,26500
64,27/02/2023,26300,26300,26300,26300,-,26300
65,28/02/2023,26300,26300,26300,26300,-,26300
66,01/03/2023,26300,26300,26300,26300,-,26300
67,02/03/2023,26300,26300,26300,26300,-,26300
68,03/03/2023,26500,24500,26500,25400,27911,25400
69,06/03/2023,25000,25000,25000,25000,-,25000
70,07/03/2023,25000,25000,25000,25000,-,25000
71,08/03/2023,25000,25000,25000,25000,-,25000
72,09/03/2023,25000,25000,25000,25000,-,25000
73,10/03/2023,28000,26300,27000,27000,73458,27000
74,13/03/2023,26900,26900,26900,26900,-,26900
75,14/03/2023,26900,26900,26900,26900,-,26900
76,15/03/2023,26900,26900,26900,26900,-,26900
77,16/03/2023,26900,26900,26900,26900,-,26900
78,17/03/2023,27600,25500,27500,26000,21610,26000
79,20/03/2023,26000,26000,26000,26000,-,26000
80,21/03/2023,26000,26000,26000,26000,-,26000
81,22/03/2023,26000,26000,26000,26000,-,26000
82,23/03/2023,26000,26000,26000,26000,-,26000
83,24/03/2023,26500,25000,26000,25700,22522,25700
84,27/03/2023,25800,25800,25800,25800,-,25800
85,28/03/2023,25800,25800,25800,25800,-,25800
86,29/03/2023,25800,25800,25800,25800,-,25800
87,30/03/2023,25800,25800,25800,25800,-,25800
88,31/03/2023,26500,25300,25600,25800,37200,25800
89,03/04/2023,25900,25900,25900,25900,-,25900
90,04/04/2023,25900,25900,25900,25900,-,25900
91,05/04/2023,25900,25900,25900,25900,-,25900
92,06/04/2023,25900,25900,25900,25900,-,25900
93,07/04/2023,26400,25100,26300,25500,1092729,25500
94,10/04/2023,25300,25300,25300,25300,-,25300
95,11/04/2023,25300,25300,25300,25300,-,25300
96,12/04/2023,29000,27900,28000,28700,132500,28700
97,13/04/2023,29400,28300,28500,28800,34400,28800
98,14/04/2023,29100,27000,28800,28000,38666,28000
99,17/04/2023,28000,26600,28000,27300,12600,27300
100,18/04/2023,27900,27300,27800,27700,23205,27700
101,19/04/2023,27900,27200,27700,27600,10300,27600
102,20/04/2023,27700,27100,27700,27300,6705,27300
103,21/04/2023,27200,26000,26800,26800,26800,26800
104,24/04/2023,27700,26200,27700,26400,17031,26400
105,25/04/2023,27400,26300,27000,26300,25446,26300
106,26/04/2023,27900,26300,27200,27900,43600,27900
107,27/04/2023,28000,27200,27500,27200,26209,27200
108,28/04/2023,28000,26800,27900,27600,18203,27600
109,04/05/2023,28500,26600,27300,27100,13810,27100
110,05/05/2023,27700,26500,27700,26500,14500,26500
111,08/05/2023,26700,26200,26700,26500,16301,26500
112,09/05/2023,27000,26100,26300,26300,28800,26300
113,10/05/2023,26800,26100,26400,26800,15703,26800
114,11/05/2023,27000,26000,27000,26500,41910,26500
115,12/05/2023,26700,25900,26700,25900,17511,25900
116,15/05/2023,26800,25800,26000,25800,24338,25800
117,16/05/2023,26000,25000,25900,25900,32100,25900
118,17/05/2023,26500,25200,26000,25900,13323,25900
119,18/05/2023,26100,25100,26000,25600,30000,25600
120,19/05/2023,25800,25000,25800,25700,27812,25700
121,22/05/2023,25700,24600,25700,24600,39735,24600
122,23/05/2023,24900,24000,24900,24500,32917,24500
123,24/05/2023,24400,23800,24200,24400,7600,24400
124,25/05/2023,25500,24000,24800,24300,22304,24300
125,26/05/2023,25000,24300,24400,25000,13422,25000
126,29/05/2023,25700,24600,25000,25300,8603,25300
127,30/05/2023,25300,24800,25300,25200,29500,25200
128,31/05/2023,25200,24700,25200,25100,31900,25100
129,01/06/2023,25300,24900,24900,25300,6310,25300
130,02/06/2023,25800,25000,25000,25400,31600,25400
131,05/06/2023,26000,25400,25400,25900,27900,25900
132,06/06/2023,25800,25100,25700,25500,13305,25500
133,07/06/2023,25800,25000,25800,25600,27331,25600
134,08/06/2023,25500,25000,25000,25500,31584,25500
135,09/06/2023,25200,24500,25100,25200,8298,25200
136,12/06/2023,25500,24800,25500,24800,6251,24800
137,13/06/2023,25400,24800,25400,25200,6329,25200
138,14/06/2023,25100,24500,25100,24700,3900,24700
139,15/06/2023,25300,24600,25300,25000,7903,25000
