,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,31900,31900,31900,31900,-,29300
1,22/11/2022,31900,31900,31900,31900,-,29300
2,23/11/2022,31900,31900,31900,31900,-,29300
3,24/11/2022,31900,31900,31900,31900,-,29300
4,25/11/2022,31900,31900,31900,31900,-,29300
5,28/11/2022,31900,31900,31900,31900,-,29300
6,29/11/2022,27500,27500,27500,27500,700,25200
7,30/11/2022,31600,27500,31600,27600,700,25300
8,01/12/2022,32000,28000,32000,28000,200,25700
9,02/12/2022,32000,27500,32000,31800,1700,29200
10,05/12/2022,32000,32000,32000,32000,100,29400
11,06/12/2022,28000,28000,28000,28000,100,25700
12,07/12/2022,32000,32000,32000,32000,100,29400
13,08/12/2022,32000,32000,32000,32000,-,29400
14,09/12/2022,32000,32000,32000,32000,-,29400
15,12/12/2022,31800,31800,31800,31800,100,29200
16,13/12/2022,31700,31700,31700,31700,200,29100
17,14/12/2022,31500,31400,31500,31400,1100,28800
18,15/12/2022,31400,31400,31400,31400,-,28800
19,16/12/2022,31400,31400,31400,31400,-,28800
20,19/12/2022,31400,31400,31400,31400,-,28800
21,20/12/2022,31400,31400,31400,31400,-,28800
22,21/12/2022,31400,31400,31400,31400,-,28800
23,22/12/2022,31400,31400,31400,31400,-,28800
24,23/12/2022,31400,31400,31400,31400,-,28800
25,26/12/2022,31400,31400,31400,31400,-,28800
26,27/12/2022,30000,30000,30000,30000,500,27500
27,28/12/2022,31800,25500,25500,31400,2400,28800
28,29/12/2022,31700,26700,26700,31700,200,29100
29,30/12/2022,31400,27000,27000,31400,200,28800
30,03/01/2023,30800,27000,27000,30800,200,28300
31,04/01/2023,30700,30700,30700,30700,100,28200
32,05/01/2023,30600,27100,27100,30600,200,28100
33,06/01/2023,31100,27200,27200,30300,400,27800
34,09/01/2023,31000,27200,27200,31000,200,28400
35,10/01/2023,30700,27200,27200,30700,200,28200
36,11/01/2023,29000,29000,29000,29000,100,26600
37,12/01/2023,31700,27200,27200,31700,500,29100
38,13/01/2023,29700,29700,29700,29700,-,27200
39,16/01/2023,31700,27400,27400,31700,200,29100
40,17/01/2023,31800,27500,27500,31800,200,29200
41,18/01/2023,29700,29700,29700,29700,100,27200
42,19/01/2023,31800,27600,27600,31800,400,29200
43,27/01/2023,29900,28000,28000,29900,300,27400
44,30/01/2023,32000,29000,32000,29000,700,26600
45,31/01/2023,31900,27600,27600,31900,200,29300
46,01/02/2023,32000,27700,27700,32000,700,29400
47,02/02/2023,29800,27700,27700,29800,1200,27300
48,03/02/2023,30500,29000,29000,30500,400,28000
49,06/02/2023,29400,29400,29400,29400,-,27000
