,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,10800,10100,10200,10600,12649,10100
1,22/11/2022,11100,10000,10200,10600,19200,10100
2,23/11/2022,11100,10000,10300,10300,32383,9800
3,24/11/2022,11000,10000,10200,10400,25436,9900
4,25/11/2022,10400,9900,10300,9900,20109,9400
5,28/11/2022,10300,9500,9500,10100,14010,9600
6,29/11/2022,10100,9500,10100,9700,20401,9200
7,30/11/2022,9900,9600,9700,9900,41122,9400
8,01/12/2022,10300,9800,9800,9900,25129,9400
9,02/12/2022,9800,9500,9600,9800,19611,9300
10,05/12/2022,9900,9500,9700,9800,12107,9300
11,06/12/2022,9700,9300,9700,9300,11508,8900
12,07/12/2022,9500,9100,9100,9500,3184,9100
13,08/12/2022,9500,9400,9500,9500,4100,9100
14,09/12/2022,9400,9100,9400,9200,1400,8800
15,12/12/2022,9400,9200,9200,9200,11936,8800
16,13/12/2022,9600,9400,9400,9600,6170,9100
17,14/12/2022,9500,9000,9200,9400,10900,9000
18,15/12/2022,9600,9200,9300,9600,6941,9100
19,16/12/2022,9600,9300,9600,9300,2803,8900
20,19/12/2022,9600,9200,9200,9300,5003,8900
21,20/12/2022,9300,9000,9300,9200,4693,8800
22,21/12/2022,9500,9000,9100,9000,1327,8600
23,22/12/2022,9300,9000,9300,9000,3096,8600
24,23/12/2022,9400,9200,9300,9200,5016,8800
25,26/12/2022,9200,9000,9200,9000,3667,8600
26,27/12/2022,9000,9000,9000,9000,2600,8600
27,28/12/2022,9100,8800,9000,9000,4401,8600
28,29/12/2022,9700,9000,9000,9200,16425,8800
29,30/12/2022,9600,9100,9600,9100,16800,8700
30,03/01/2023,9500,9300,9300,9400,10166,9000
31,04/01/2023,10000,9400,9500,9500,12000,9100
32,05/01/2023,9700,9400,9400,9500,16800,9100
33,06/01/2023,11000,9400,9400,10300,75500,9800
34,09/01/2023,10800,9600,9600,10400,32400,9900
35,10/01/2023,11200,9900,9900,10900,98201,10400
36,11/01/2023,11900,9300,9300,11500,28400,11000
37,12/01/2023,11700,11000,11400,11200,33230,10700
38,13/01/2023,13100,10500,10700,11600,25290,11100
39,16/01/2023,13500,11700,12500,12200,30301,11600
40,17/01/2023,12800,11700,12100,12000,25221,11400
41,18/01/2023,12400,11700,12400,12100,24730,11500
42,19/01/2023,12100,11300,11500,12100,18006,11500
43,27/01/2023,12100,11400,11400,11800,15477,11200
44,30/01/2023,12900,10700,11900,11000,45600,10500
45,31/01/2023,12800,10700,10700,11500,28358,11000
46,01/02/2023,12200,10800,11300,10800,105742,10300
47,02/02/2023,11000,10300,10300,10600,2510,10100
48,03/02/2023,11200,10000,10000,10200,9716,9700
49,06/02/2023,10600,9600,10100,10300,20000,9800
50,07/02/2023,10200,9200,10200,10000,36200,9500
51,08/02/2023,11000,9500,9500,10300,10347,9800
52,09/02/2023,10700,9700,10100,10000,12810,9500
53,10/02/2023,10300,9700,9700,10200,16329,9700
54,13/02/2023,10400,9700,9700,10300,17600,9800
55,14/02/2023,10900,10000,10000,10400,17861,9900
