,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,13900,13900,13900,13900,-,13900
1,22/11/2022,15400,15400,15400,15400,100,15400
2,23/11/2022,15400,15400,15400,15400,-,15400
3,24/11/2022,15400,15400,15400,15400,-,15400
4,25/11/2022,15400,15400,15400,15400,-,15400
5,28/11/2022,15400,15400,15400,15400,-,15400
6,29/11/2022,15400,15400,15400,15400,-,15400
7,30/11/2022,15400,15400,15400,15400,-,15400
8,01/12/2022,15400,15400,15400,15400,-,15400
9,02/12/2022,15400,15400,15400,15400,-,15400
10,05/12/2022,15400,15400,15400,15400,-,15400
11,06/12/2022,15400,15400,15400,15400,-,15400
12,07/12/2022,15400,15400,15400,15400,-,15400
13,08/12/2022,15400,15400,15400,15400,-,15400
14,09/12/2022,15400,15400,15400,15400,-,15400
15,12/12/2022,15400,15400,15400,15400,-,15400
16,13/12/2022,15400,15400,15400,15400,-,15400
17,14/12/2022,15400,15400,15400,15400,-,15400
18,15/12/2022,15400,15400,15400,15400,-,15400
19,16/12/2022,15400,15400,15400,15400,-,15400
20,19/12/2022,15400,15400,15400,15400,-,15400
21,20/12/2022,15400,15400,15400,15400,-,15400
22,21/12/2022,15400,15400,15400,15400,-,15400
23,22/12/2022,15400,15400,15400,15400,-,15400
24,23/12/2022,15400,15400,15400,15400,-,15400
25,26/12/2022,15400,15400,15400,15400,-,15400
26,27/12/2022,15400,15400,15400,15400,-,15400
27,28/12/2022,15400,15400,15400,15400,-,15400
28,29/12/2022,9300,9300,9300,9300,200,9300
29,30/12/2022,10600,10600,10600,10600,100,10600
30,03/01/2023,10600,10600,10600,10600,-,10600
31,04/01/2023,10600,10600,10600,10600,-,10600
32,05/01/2023,10600,10600,10600,10600,-,10600
33,06/01/2023,10600,10600,10600,10600,-,10600
34,09/01/2023,10600,10600,10600,10600,-,10600
35,10/01/2023,10600,10600,10600,10600,-,10600
36,11/01/2023,11900,11900,11900,11900,100,11900
37,12/01/2023,12800,12800,12800,12800,100,12800
38,13/01/2023,14500,10900,14500,10900,1400,10900
39,16/01/2023,13000,13000,13000,13000,100,13000
40,17/01/2023,14800,11100,11100,14800,400,14800
41,18/01/2023,13700,13700,13700,13700,100,13700
42,19/01/2023,13700,13700,13700,13700,-,13700
43,27/01/2023,13700,13700,13700,13700,-,13700
44,30/01/2023,13700,13700,13700,13700,-,13700
45,31/01/2023,13700,13700,13700,13700,-,13700
46,01/02/2023,13700,13700,13700,13700,-,13700
47,02/02/2023,13700,13700,13700,13700,-,13700
48,03/02/2023,13700,13700,13700,13700,-,13700
49,06/02/2023,13700,13700,13700,13700,-,13700
50,07/02/2023,13700,13700,13700,13700,-,13700
51,08/02/2023,13700,13700,13700,13700,-,13700
52,09/02/2023,13700,13700,13700,13700,-,13700
53,10/02/2023,13700,13700,13700,13700,-,13700
54,13/02/2023,13700,13700,13700,13700,-,13700
55,14/02/2023,13700,13700,13700,13700,-,13700
56,15/02/2023,13700,13700,13700,13700,-,13700
