,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,4500,3900,4500,4300,6905,4000
1,22/11/2022,4500,3700,4500,3900,23800,3600
2,23/11/2022,4500,4100,4100,4500,3800,4200
3,24/11/2022,4500,3900,4500,4500,22800,4200
4,25/11/2022,4500,3800,3800,4500,5005,4200
5,28/11/2022,4400,3700,4400,4300,18400,4000
6,29/11/2022,4100,4100,4100,4100,-,3800
7,30/11/2022,4300,4300,4300,4300,100,4000
8,01/12/2022,4900,4300,4300,4900,59250,4500
9,02/12/2022,5500,5500,5500,5500,100,5100
10,05/12/2022,5500,5500,5500,5500,-,5100
11,06/12/2022,5500,5500,5500,5500,-,5100
12,07/12/2022,5500,5500,5500,5500,-,5100
13,08/12/2022,5500,5500,5500,5500,-,5100
14,09/12/2022,5500,5500,5500,5500,-,5100
15,12/12/2022,5500,5500,5500,5500,-,5100
16,13/12/2022,5500,5500,5500,5500,-,5100
17,14/12/2022,5000,4700,4700,4700,1700,4400
18,15/12/2022,5000,5000,5000,5000,100,4600
19,16/12/2022,4700,4300,4400,4700,6300,4400
20,19/12/2022,4500,4100,4100,4500,70250,4200
21,20/12/2022,4700,4200,4700,4700,2400,4400
22,21/12/2022,4800,4300,4300,4800,700,4500
23,22/12/2022,4800,4800,4800,4800,2000,4500
24,23/12/2022,4900,4100,4300,4900,75100,4500
25,26/12/2022,4900,4200,4900,4200,13700,3900
26,27/12/2022,4800,4800,4800,4800,3000,4500
27,28/12/2022,4200,4200,4200,4200,300,3900
28,29/12/2022,4200,4200,4200,4200,-,3900
29,30/12/2022,4700,4700,4700,4700,100,4400
30,03/01/2023,4700,4700,4700,4700,-,4400
31,04/01/2023,4700,4700,4700,4700,-,4400
32,05/01/2023,4800,4800,4800,4800,200,4500
33,06/01/2023,4800,4800,4800,4800,-,4500
34,09/01/2023,4800,4800,4800,4800,-,4500
35,10/01/2023,4800,4800,4800,4800,-,4500
36,11/01/2023,4700,4100,4200,4700,9700,4400
37,12/01/2023,4100,3700,4100,3700,5200,3400
38,13/01/2023,4200,3900,3900,4200,5500,3900
39,16/01/2023,4400,4300,4400,4400,6900,4400
40,17/01/2023,4700,4000,4700,4700,11900,4700
41,18/01/2023,4600,4600,4600,4600,100,4600
42,19/01/2023,4600,4600,4600,4600,-,4600
43,27/01/2023,4600,4600,4600,4600,100,4600
44,30/01/2023,4600,4000,4100,4600,10800,4600
45,31/01/2023,4700,4700,4700,4700,4600,4700
46,01/02/2023,4700,4700,4700,4700,500,4700
47,02/02/2023,4700,4700,4700,4700,-,4700
48,03/02/2023,4700,4700,4700,4700,-,4700
49,06/02/2023,4700,4600,4600,4700,5100,4700
50,07/02/2023,4600,4000,4000,4600,17600,4600
51,08/02/2023,4600,4100,4100,4600,700,4600
52,09/02/2023,4500,3800,3900,4500,27700,4500
53,10/02/2023,4600,4600,4600,4600,1500,4600
54,13/02/2023,4400,4400,4400,4400,10300,4400
55,14/02/2023,4400,4400,4400,4400,-,4400
56,15/02/2023,4600,3900,4600,4400,7900,4400
57,16/02/2023,4200,4200,4200,4200,-,4200
58,17/02/2023,4500,3800,3800,4500,23200,4500
59,20/02/2023,4400,3800,3800,4400,8200,4400
60,21/02/2023,4300,4300,4300,4300,19100,4300
61,22/02/2023,4300,4300,4300,4300,-,4300
62,23/02/2023,4300,4300,4300,4300,-,4300
63,24/02/2023,4400,4400,4400,4400,8100,4400
64,27/02/2023,4500,4500,4500,4500,700,4500
65,28/02/2023,4500,4500,4500,4500,-,4500
66,01/03/2023,4500,4500,4500,4500,-,4500
67,02/03/2023,4500,3900,3900,4500,46100,4500
68,03/03/2023,4400,4100,4100,4400,1100,4400
69,06/03/2023,4400,4400,4400,4400,33900,4400
70,07/03/2023,4500,4500,4500,4500,12000,4500
71,08/03/2023,4500,4500,4500,4500,-,4500
72,09/03/2023,4500,4500,4500,4500,1000,4500
73,10/03/2023,4400,4400,4400,4400,2000,4400
74,13/03/2023,4400,4400,4400,4400,-,4400
75,14/03/2023,4400,3900,4000,4400,30700,4400
76,15/03/2023,4000,4000,4000,4000,18000,4000
77,16/03/2023,4300,4000,4000,4300,17500,4300
78,17/03/2023,4400,4400,4400,4400,100,4400
79,20/03/2023,4300,3900,4000,4300,44800,4300
80,21/03/2023,4400,4400,4400,4400,100,4400
81,22/03/2023,4400,4400,4400,4400,-,4400
82,23/03/2023,4400,4400,4400,4400,18000,4400
83,24/03/2023,4400,4000,4400,4400,43405,4400
84,27/03/2023,4400,4400,4400,4400,11,4400
85,28/03/2023,4400,4400,4400,4400,-,4400
86,29/03/2023,4400,4400,4400,4400,-,4400
87,30/03/2023,4400,4400,4400,4400,-,4400
88,31/03/2023,4400,4400,4400,4400,-,4400
89,03/04/2023,4400,4400,4400,4400,-,4400
90,04/04/2023,4400,4400,4400,4400,-,4400
91,05/04/2023,4400,4400,4400,4400,-,4400
92,06/04/2023,4300,4000,4000,4300,16400,4300
93,07/04/2023,4000,4000,4000,4000,200,4000
94,10/04/2023,4300,4300,4300,4300,100,4300
95,11/04/2023,4300,4300,4300,4300,-,4300
96,12/04/2023,4300,4300,4300,4300,-,4300
97,13/04/2023,4300,4300,4300,4300,-,4300
98,14/04/2023,4300,4300,4300,4300,-,4300
99,17/04/2023,4000,4000,4000,4000,3000,4000
100,18/04/2023,4300,4000,4000,4300,26400,4300
101,19/04/2023,4200,4000,4000,4200,6680,4200
102,20/04/2023,4300,3900,3900,4300,3715,4300
103,21/04/2023,4200,4200,4200,4200,100,4200
104,24/04/2023,4200,3700,3900,4200,31400,4200
105,25/04/2023,4200,3800,3800,4200,20600,4200
