,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,16500,16100,16500,16400,49907,16400
1,22/11/2022,17200,16300,16800,16800,57000,16800
2,23/11/2022,17000,16400,17000,16400,21300,16400
3,24/11/2022,17000,16100,16900,16300,23700,16300
4,25/11/2022,16700,16200,16600,16700,45900,16700
5,28/11/2022,17200,16400,16900,17000,95154,17000
6,29/11/2022,17300,14800,14800,16900,57100,16900
7,30/11/2022,17500,16500,16900,17500,139166,17500
8,01/12/2022,18100,17000,17800,17400,81100,17400
9,02/12/2022,17700,17100,17700,17400,32900,17400
10,05/12/2022,17800,17200,17800,17400,73410,17400
11,06/12/2022,19400,17000,17300,18500,311200,18500
12,07/12/2022,18900,17900,18700,18200,58840,18200
13,08/12/2022,20800,18000,18500,19000,130997,19000
14,09/12/2022,19000,17900,18300,18000,67001,18000
15,12/12/2022,18900,18000,18500,18300,87788,18300
16,13/12/2022,18700,17900,18600,18200,27500,18200
17,14/12/2022,18600,18000,18300,18200,43050,18200
18,15/12/2022,18300,17500,18300,18000,63700,18000
19,16/12/2022,18600,17700,18100,17700,49000,17700
20,19/12/2022,18500,16600,17600,17800,91800,17800
21,20/12/2022,18000,16800,18000,17300,339710,17300
22,21/12/2022,17700,16500,17500,17300,254113,17300
23,22/12/2022,17600,17000,17600,17300,154423,17300
24,23/12/2022,18100,17200,17300,17800,195970,17800
25,26/12/2022,18000,17200,17600,17200,152637,17200
26,27/12/2022,17900,17000,17100,17500,89218,17500
27,28/12/2022,17900,17200,17600,17400,48203,17400
28,29/12/2022,17800,17300,17700,17400,63823,17400
29,30/12/2022,17800,17000,17400,17600,123200,17600
30,03/01/2023,18200,17500,17800,18000,298796,18000
31,04/01/2023,18500,18000,18200,18100,102500,18100
32,05/01/2023,20200,18000,18100,18400,340852,18400
33,06/01/2023,19000,18100,18800,18300,90079,18300
34,09/01/2023,18400,17800,18400,18000,48000,18000
35,10/01/2023,18800,17700,18100,18200,103400,18200
36,11/01/2023,18300,17900,18200,18000,77996,18000
37,12/01/2023,18400,18000,18100,18200,65110,18200
38,13/01/2023,18300,17700,18300,17900,99492,17900
39,16/01/2023,18000,17500,18000,17700,43000,17700
40,17/01/2023,18100,17600,17900,17900,51900,17900
41,18/01/2023,18900,17900,18000,18100,172549,18100
42,19/01/2023,18600,18100,18500,18300,46677,18300
43,27/01/2023,18800,18300,18400,18400,100957,18400
44,30/01/2023,18600,18100,18500,18100,44069,18100
45,31/01/2023,18500,17900,18000,18400,126100,18400
46,01/02/2023,18500,17900,18400,18000,180623,18000
47,02/02/2023,18300,17600,18300,17900,34820,17900
48,03/02/2023,18000,17700,17900,17800,79400,17800
49,06/02/2023,17900,17500,17800,17800,73323,17800
50,07/02/2023,18400,17500,17900,17700,80700,17700
51,08/02/2023,17900,17600,17900,17800,43400,17800
52,09/02/2023,18500,17500,17800,18100,185031,18100
53,10/02/2023,18200,17900,18000,17900,29652,17900
54,13/02/2023,18000,17400,18000,17600,163083,17600
55,14/02/2023,17900,17400,17600,17600,21360,17600
56,15/02/2023,17700,17400,17700,17600,39100,17600
57,16/02/2023,17900,17500,17900,17700,29100,17700
58,17/02/2023,17800,17500,17800,17600,25900,17600
59,20/02/2023,18400,17700,17700,18200,277383,18200
60,21/02/2023,18500,18100,18300,18200,122982,18200
61,22/02/2023,18200,17500,18200,17700,113822,17700
62,23/02/2023,17800,17100,17700,17500,106300,17500
63,24/02/2023,17800,17300,17600,17800,61303,17800
64,27/02/2023,17500,17000,17500,17200,58100,17200
65,28/02/2023,17800,17100,17200,17500,84300,17500
66,01/03/2023,17400,17200,17300,17400,62896,17400
67,02/03/2023,17700,17300,17600,17500,34608,17500
68,03/03/2023,17600,17200,17500,17600,31817,17600
69,06/03/2023,17500,17200,17500,17400,26236,17400
70,07/03/2023,17400,17300,17300,17300,18904,17300
71,08/03/2023,17300,16900,17300,17200,55439,17200
72,09/03/2023,17400,17200,17400,17400,24304,17400
73,10/03/2023,17400,17000,17400,17200,73922,17200
74,13/03/2023,17200,16900,17200,17000,50214,17000
75,14/03/2023,17300,16800,17300,16900,50917,16900
76,15/03/2023,17200,17100,17200,17100,44932,17100
77,16/03/2023,17000,16700,17000,17000,21700,17000
78,17/03/2023,17200,16800,17000,17200,38912,17200
79,20/03/2023,17200,16800,17100,16900,25464,16900
80,21/03/2023,17100,16700,17100,16900,37102,16900
81,22/03/2023,17100,16800,16800,16900,20037,16900
82,23/03/2023,17000,16800,16800,16900,11600,16900
83,24/03/2023,16900,16700,16900,16800,24700,16800
84,27/03/2023,16900,16600,16700,16800,43520,16800
85,28/03/2023,17000,16600,16800,16600,30500,16600
86,29/03/2023,17000,16600,16800,17000,146060,17000
87,30/03/2023,17200,16800,16900,17000,65945,17000
88,31/03/2023,17200,16800,17000,17200,70400,17200
89,03/04/2023,17400,16700,17000,16800,94118,16800
90,04/04/2023,17000,16700,16900,17000,83700,17000
91,05/04/2023,17000,16800,16800,17000,43910,17000
92,06/04/2023,17400,16900,16900,17200,251361,17200
93,07/04/2023,17400,17000,17100,17100,46900,17100
94,10/04/2023,17200,16900,17100,17100,102440,17100
95,11/04/2023,17600,17100,17100,17600,154850,17600
96,12/04/2023,17800,17400,17500,17800,174514,17800
97,13/04/2023,18300,17700,17800,18300,639115,18300
98,14/04/2023,18400,17800,18300,18000,209318,18000
99,17/04/2023,18900,17800,17800,18000,87926,18000
100,18/04/2023,18300,18000,18100,18200,130880,18200
101,19/04/2023,18200,17800,18100,17800,107344,17800
102,20/04/2023,18100,17600,18000,17800,143900,17800
103,21/04/2023,18200,17600,17600,18000,69600,18000
104,24/04/2023,18500,17800,17800,18200,341509,18200
105,25/04/2023,19200,18200,18200,19100,442526,19100
106,26/04/2023,19300,18400,18900,19000,162021,19000
107,27/04/2023,19800,18700,19000,19300,198000,19300
108,28/04/2023,19300,18500,19300,19000,160200,19000
109,04/05/2023,19000,18100,18800,18700,132905,18700
110,05/05/2023,18600,18000,18300,18100,144311,18100
111,08/05/2023,17900,17200,17900,17300,252648,17300
112,09/05/2023,17500,17200,17300,17400,134783,17400
113,10/05/2023,17800,17400,17500,17700,315030,17700
114,11/05/2023,17900,17400,17700,17600,139821,17600
115,12/05/2023,17700,17400,17400,17600,153101,17600
116,15/05/2023,17700,17400,17600,17600,141105,17600
117,16/05/2023,17700,17400,17600,17500,88501,17500
118,17/05/2023,17900,17400,17600,17900,479719,17900
119,18/05/2023,17800,17500,17600,17700,168110,17700
120,19/05/2023,18100,17600,17800,17900,386705,17900
121,22/05/2023,18000,17500,18000,17700,122850,17700
122,23/05/2023,18000,17600,17700,17700,93200,17700
123,24/05/2023,18000,17500,17900,17500,82077,17500
124,25/05/2023,17600,17300,17600,17400,100200,17400
125,26/05/2023,17400,17000,17300,17300,132200,17300
126,29/05/2023,17800,17400,17400,17600,159029,17600
127,30/05/2023,17800,17300,17600,17700,69907,17700
128,31/05/2023,17700,17300,17400,17700,116214,17700
129,01/06/2023,17700,17200,17400,17400,186408,17400
130,02/06/2023,17600,17200,17500,17600,454249,17600
131,05/06/2023,18500,17400,17600,18300,1529133,18300
132,06/06/2023,18600,18100,18100,18300,542685,18300
133,07/06/2023,18400,18000,18400,18400,615730,18400
134,08/06/2023,18500,18100,18200,18100,470069,18100
135,09/06/2023,18300,18000,18100,18300,283627,18300
136,12/06/2023,18300,17900,18200,18300,403551,18300
137,13/06/2023,18500,18200,18200,18200,305471,18200
138,14/06/2023,18600,18200,18300,18600,637600,18600
139,15/06/2023,18700,18200,18600,18500,246888,18500
140,16/06/2023,18800,18300,18500,18800,493090,18800
141,19/06/2023,18700,18300,18500,18600,186094,18600
142,20/06/2023,18500,18200,18400,18400,130720,18400
143,21/06/2023,18500,18100,18500,18400,404860,18400
