,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,3400,3200,3200,3400,194800,3400
1,22/11/2022,3700,3300,3400,3500,359720,3500
2,23/11/2022,3500,3100,3500,3200,279063,3200
3,24/11/2022,3300,3000,3300,3200,255700,3200
4,25/11/2022,3300,3100,3200,3300,219200,3300
5,28/11/2022,3600,3300,3300,3600,505204,3600
6,29/11/2022,4000,3500,3800,4000,665337,4000
7,30/11/2022,4100,3700,4000,4000,958690,4000
8,01/12/2022,4300,3800,4000,4100,629249,4100
9,02/12/2022,4600,3900,4100,4500,991100,4500
10,05/12/2022,4800,4500,4600,4700,290997,4700
11,06/12/2022,4600,4000,4600,4000,944566,4000
12,07/12/2022,4100,3700,4000,3900,491400,3900
13,08/12/2022,4200,3800,3800,4200,322450,4200
14,09/12/2022,4200,3800,4200,4000,192000,4000
15,12/12/2022,4200,3800,3900,3900,658600,3900
16,13/12/2022,4000,3700,3900,4000,268750,4000
17,14/12/2022,4200,3900,4000,4000,254367,4000
18,15/12/2022,4200,3900,4000,4100,458400,4100
19,16/12/2022,4100,4000,4100,4100,288509,4100
20,19/12/2022,4100,3900,4100,3900,224200,3900
21,20/12/2022,4000,3500,3900,3700,506900,3700
22,21/12/2022,4000,3500,3700,3700,297509,3700
23,22/12/2022,3900,3600,3800,3800,331800,3800
24,23/12/2022,3700,3600,3700,3700,132000,3700
25,26/12/2022,3800,3300,3700,3500,199600,3500
26,27/12/2022,3600,3300,3500,3600,173100,3600
27,28/12/2022,3700,3500,3700,3600,77000,3600
28,29/12/2022,3600,3400,3500,3500,67909,3500
29,30/12/2022,3600,3400,3600,3500,54300,3500
30,03/01/2023,3700,3400,3400,3700,207910,3700
31,04/01/2023,4000,3600,3600,3900,310184,3900
32,05/01/2023,3900,3600,3900,3800,104600,3800
33,06/01/2023,3800,3600,3800,3700,184900,3700
34,09/01/2023,3800,3600,3700,3700,99200,3700
35,10/01/2023,3800,3600,3700,3800,208000,3800
36,11/01/2023,3900,3700,3800,3800,265300,3800
37,12/01/2023,4000,3700,3800,4000,287337,4000
38,13/01/2023,4000,3700,3900,3800,168600,3800
39,16/01/2023,3900,3600,3800,3700,233924,3700
