,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,5600,5500,5600,5600,7881,5600
1,22/11/2022,5600,5000,5600,5500,8600,5500
2,23/11/2022,5300,5200,5300,5300,8600,5300
3,24/11/2022,5300,5100,5300,5200,12100,5200
4,25/11/2022,5200,5000,5200,5100,12400,5100
5,28/11/2022,5200,5100,5100,5200,21400,5200
6,29/11/2022,5200,5100,5100,5200,11300,5200
7,30/11/2022,5200,5100,5100,5200,10300,5200
8,01/12/2022,5300,5200,5200,5300,12300,5300
9,02/12/2022,5300,5200,5300,5200,10600,5200
10,05/12/2022,5300,5200,5200,5300,35500,5300
11,06/12/2022,5400,4900,5200,4900,24400,4900
12,07/12/2022,5200,5100,5100,5200,18100,5200
13,08/12/2022,5200,5100,5100,5100,18200,5100
14,09/12/2022,5100,4900,5100,5000,14100,5000
15,12/12/2022,5000,5000,5000,5000,19800,5000
16,13/12/2022,5000,5000,5000,5000,15500,5000
17,14/12/2022,5100,4700,5000,5100,31500,5100
18,15/12/2022,5000,4900,4900,5000,25200,5000
19,16/12/2022,5000,4900,4900,4900,21200,4900
20,19/12/2022,5000,4900,4900,4900,21200,4900
21,20/12/2022,5000,4900,4900,4900,16800,4900
22,21/12/2022,4900,4900,4900,4900,18300,4900
23,22/12/2022,5000,4600,4900,4600,25100,4600
24,23/12/2022,4900,4900,4900,4900,15800,4900
25,26/12/2022,5000,4800,4900,4900,20600,4900
26,27/12/2022,5100,4800,4900,5100,20100,5100
27,28/12/2022,4900,4900,4900,4900,22600,4900
28,29/12/2022,5000,4800,4900,4800,16900,4800
29,30/12/2022,4900,4900,4900,4900,10300,4900
30,03/01/2023,5000,4900,4900,5000,22500,5000
31,04/01/2023,5000,4900,4900,4900,18400,4900
32,05/01/2023,5000,4700,4900,4900,19700,4900
33,06/01/2023,4900,4700,4900,4700,15600,4700
34,09/01/2023,4900,4900,4900,4900,17200,4900
35,10/01/2023,4900,4900,4900,4900,14600,4900
36,11/01/2023,4900,4800,4900,4800,22000,4800
37,12/01/2023,4900,4800,4800,4900,16000,4900
38,13/01/2023,4900,4800,4800,4900,18800,4900
39,16/01/2023,4900,4800,4900,4900,21700,4900
40,17/01/2023,5000,4800,4900,4800,12700,4800
41,18/01/2023,4900,4900,4900,4900,21700,4900
42,19/01/2023,4900,4800,4900,4800,20900,4800
43,27/01/2023,5000,4900,4900,4900,20400,4900
44,30/01/2023,5100,4800,4900,5100,27400,5100
45,31/01/2023,5000,4800,4900,4800,25000,4800
46,01/02/2023,5300,4900,4900,5100,33700,5100
47,02/02/2023,5500,5000,5100,5300,41502,5300
48,03/02/2023,5800,5300,5300,5800,46800,5800
49,06/02/2023,5700,5300,5400,5400,38000,5400
50,07/02/2023,5600,5300,5400,5400,28202,5400
51,08/02/2023,6200,5400,5400,6000,69800,6000
52,09/02/2023,6000,5400,6000,6000,32400,6000
53,10/02/2023,6900,6000,6000,6000,36500,6000
54,13/02/2023,7700,6700,6700,7500,42300,7500
55,14/02/2023,7500,7500,7500,7500,5500,7500
56,15/02/2023,7500,7000,7500,7500,3600,7500
57,16/02/2023,7600,7000,7000,7600,5000,7600
58,17/02/2023,7500,7400,7500,7500,21300,7500
59,20/02/2023,7500,7200,7500,7400,17200,7400
60,21/02/2023,7400,7300,7400,7400,15900,7400
61,22/02/2023,7400,6900,7300,7400,78200,7400
62,23/02/2023,7300,7000,7200,7300,68900,7300
63,24/02/2023,8100,7100,7200,7900,78900,7900
64,27/02/2023,7700,7000,7700,7700,22300,7700
65,28/02/2023,7500,7000,7500,7300,19100,7300
66,01/03/2023,7200,6500,7200,7200,41401,7200
67,02/03/2023,7000,6500,7000,6900,32900,6900
68,03/03/2023,6900,6400,6800,6700,22100,6700
69,06/03/2023,6900,6600,6700,6800,18600,6800
70,07/03/2023,6700,6600,6700,6600,13800,6600
71,08/03/2023,7300,6500,6600,7000,22700,7000
72,09/03/2023,7200,6800,6800,7100,12800,7100
73,10/03/2023,7100,7100,7100,7100,13000,7100
74,13/03/2023,7100,6500,7100,6600,115700,6600
75,14/03/2023,6800,6700,6800,6700,16410,6700
76,15/03/2023,6900,6700,6700,6900,16900,6900
77,16/03/2023,6800,6700,6700,6700,14700,6700
78,17/03/2023,6700,6600,6700,6600,16100,6600
79,20/03/2023,6700,6600,6700,6600,15900,6600
80,21/03/2023,6700,6600,6700,6600,15100,6600
81,22/03/2023,6700,6500,6700,6600,13700,6600
82,23/03/2023,6800,6600,6700,6600,15200,6600
83,24/03/2023,6700,6500,6600,6600,12616,6600
84,27/03/2023,6700,6600,6600,6700,13038,6700
85,28/03/2023,6800,6600,6700,6800,21216,6800
86,29/03/2023,6700,6500,6700,6500,14625,6500
87,30/03/2023,6500,6400,6500,6400,11710,6400
88,31/03/2023,6400,5800,6400,6000,31900,6000
89,03/04/2023,6100,6000,6100,6000,11743,6000
90,04/04/2023,6100,6000,6000,6000,11232,6000
91,05/04/2023,6100,5900,6100,6000,10500,6000
92,06/04/2023,6000,5900,6000,5900,12801,5900
93,07/04/2023,6000,5900,6000,5900,13700,5900
94,10/04/2023,6000,5900,6000,5900,17000,5900
95,11/04/2023,5900,5800,5900,5900,10700,5900
96,12/04/2023,5900,5700,5900,5800,13200,5800
97,13/04/2023,5800,5100,5800,5400,34000,5400
98,14/04/2023,5500,5500,5500,5500,12400,5500
99,17/04/2023,5500,5300,5500,5400,14100,5400
100,18/04/2023,5400,5200,5400,5200,10300,5200
101,19/04/2023,5300,5300,5300,5300,9500,5300
102,20/04/2023,5300,5100,5300,5100,12300,5100
103,21/04/2023,5300,5200,5200,5300,11300,5300
104,24/04/2023,5300,5200,5300,5200,12900,5200
105,25/04/2023,5400,5300,5300,5400,11200,5400
106,26/04/2023,5300,5300,5300,5300,14500,5300
107,27/04/2023,5300,5200,5300,5200,11509,5200
108,28/04/2023,5300,5100,5300,5100,14406,5100
109,04/05/2023,5200,5100,5200,5100,10100,5100
110,05/05/2023,5100,5000,5100,5000,209600,5000
111,08/05/2023,5000,4900,5000,5000,16806,5000
112,09/05/2023,5000,5000,5000,5000,12506,5000
113,10/05/2023,5000,4900,5000,4900,19600,4900
114,11/05/2023,5200,5000,5000,5100,219900,5100
115,12/05/2023,5100,5000,5000,5100,30900,5100
116,15/05/2023,5100,5000,5000,5100,16900,5100
117,16/05/2023,5100,5000,5000,5100,18400,5100
118,17/05/2023,5100,5000,5000,5100,18000,5100
119,18/05/2023,5100,5000,5000,5100,12715,5100
120,19/05/2023,5200,4900,5200,5000,16500,5000
121,22/05/2023,5500,5000,5000,5500,38700,5500
122,23/05/2023,5500,5200,5500,5300,24601,5300
123,24/05/2023,5500,5200,5300,5200,23613,5200
124,25/05/2023,5400,5100,5200,5300,35900,5300
125,26/05/2023,5400,5200,5200,5300,22000,5300
126,29/05/2023,5600,5300,5300,5500,71400,5500
127,30/05/2023,5600,5400,5400,5500,53700,5500
128,31/05/2023,5600,5400,5500,5400,21600,5400
129,01/06/2023,5600,5400,5400,5600,21800,5600
130,02/06/2023,5700,5300,5600,5500,47900,5500
131,05/06/2023,5700,5400,5500,5400,29500,5400
132,06/06/2023,5600,5200,5400,5400,33900,5400
133,07/06/2023,5500,5300,5400,5400,68800,5400
134,08/06/2023,5500,5400,5400,5400,73400,5400
135,09/06/2023,5400,5300,5400,5300,37000,5300
136,12/06/2023,5400,5200,5400,5200,57100,5200
137,13/06/2023,5400,5200,5200,5300,32500,5300
138,14/06/2023,6000,5300,5300,6000,114001,6000
139,15/06/2023,6000,5600,6000,5700,32100,5700
140,16/06/2023,5700,5400,5700,5400,28900,5400
