,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,112000,112000,112000,112000,100,112000
1,22/11/2022,112000,112000,112000,112000,6,112000
2,23/11/2022,112000,112000,112000,112000,-,112000
3,24/11/2022,112000,112000,112000,112000,-,112000
4,25/11/2022,112000,112000,112000,112000,-,112000
5,28/11/2022,112000,112000,112000,112000,-,112000
6,29/11/2022,112000,112000,112000,112000,-,112000
7,30/11/2022,112000,112000,112000,112000,-,112000
8,01/12/2022,112000,112000,112000,112000,-,112000
9,02/12/2022,95200,95200,95200,95200,1000,95200
10,05/12/2022,95200,95200,95200,95200,-,95200
11,06/12/2022,90000,90000,90000,90000,100,90000
12,07/12/2022,90000,90000,90000,90000,-,90000
13,08/12/2022,90000,90000,90000,90000,-,90000
14,09/12/2022,95000,90000,90000,95000,805000,95000
15,12/12/2022,106000,106000,106000,106000,156908,106000
16,13/12/2022,106000,106000,106000,106000,-,106000
17,14/12/2022,108000,108000,108000,108000,100100,108000
18,15/12/2022,108000,108000,108000,108000,-,108000
19,16/12/2022,108000,108000,108000,108000,-,108000
20,19/12/2022,108000,108000,108000,108000,-,108000
21,20/12/2022,108000,108000,108000,108000,-,108000
22,21/12/2022,108000,108000,108000,108000,-,108000
23,22/12/2022,108000,108000,108000,108000,-,108000
24,23/12/2022,115000,115000,115000,115000,1000,115000
25,26/12/2022,115000,115000,115000,115000,420428,115000
26,27/12/2022,115000,115000,115000,115000,-,115000
27,28/12/2022,115000,115000,115000,115000,-,115000
28,29/12/2022,125000,125000,125000,125000,1000,125000
29,30/12/2022,125000,125000,125000,125000,-,125000
30,03/01/2023,125000,125000,125000,125000,-,125000
31,04/01/2023,125000,125000,125000,125000,-,125000
32,05/01/2023,108000,108000,108000,108000,500,108000
33,06/01/2023,108000,108000,108000,108000,1300000,108000
34,09/01/2023,100000,100000,100000,100000,200,100000
35,10/01/2023,92000,92000,92000,92000,200,92000
36,11/01/2023,92000,92000,92000,92000,-,92000
37,12/01/2023,92000,92000,92000,92000,-,92000
38,13/01/2023,90000,90000,90000,90000,100,90000
39,16/01/2023,90000,90000,90000,90000,-,90000
40,17/01/2023,90000,90000,90000,90000,-,90000
41,18/01/2023,90000,90000,90000,90000,2,90000
42,19/01/2023,90000,90000,90000,90000,-,90000
43,27/01/2023,90000,90000,90000,90000,-,90000
44,30/01/2023,90000,90000,90000,90000,-,90000
45,31/01/2023,90000,90000,90000,90000,-,90000
46,01/02/2023,80000,80000,80000,80000,1000,80000
47,02/02/2023,70200,70100,70100,70100,1300,70100
48,03/02/2023,70100,70100,70100,70100,-,70100
49,06/02/2023,70200,60600,70200,70100,2400,70100
50,07/02/2023,63000,53600,63000,53600,3015,53600
51,08/02/2023,64400,57100,64400,57100,5111,57100
52,09/02/2023,65700,48700,48700,51300,17266,51300
53,10/02/2023,51800,44100,44100,51800,1104,51800
54,13/02/2023,51500,51500,51500,51500,100,51500
55,14/02/2023,45200,45000,45000,45200,3000,45200
56,15/02/2023,51800,45800,45800,51800,700,51800
57,16/02/2023,45000,45000,45000,45000,2000,45000
58,17/02/2023,51700,51700,51700,51700,100,51700
59,20/02/2023,48500,48500,48500,48500,3000,48500
60,21/02/2023,48500,48500,48500,48500,-,48500
61,22/02/2023,48500,48500,48500,48500,-,48500
62,23/02/2023,55000,55000,55000,55000,100,55000
63,24/02/2023,62800,62800,62800,62800,404,62800
64,27/02/2023,55100,55000,55000,55100,16000,55100
65,28/02/2023,55500,55500,55500,55500,8000,55500
66,01/03/2023,58000,58000,58000,58000,10000,58000
67,02/03/2023,56500,56500,56500,56500,500,56500
68,03/03/2023,59900,59900,59900,59900,100,59900
69,06/03/2023,57000,57000,57000,57000,100,57000
70,07/03/2023,59900,59900,59900,59900,100,59900
71,08/03/2023,59900,59900,59900,59900,-,59900
72,09/03/2023,59900,59900,59900,59900,-,59900
73,10/03/2023,68600,59500,59500,65000,10500,65000
74,13/03/2023,74000,73900,73900,74000,2100,74000
75,14/03/2023,79900,79900,79900,79900,3000,79900
76,15/03/2023,85000,84900,85000,84900,5000,84900
77,16/03/2023,90000,72200,90000,72200,3100,72200
78,17/03/2023,94900,76000,76000,94900,12500,94900
79,20/03/2023,96000,96000,96000,96000,2002,96000
80,21/03/2023,81600,81600,81600,81600,100,81600
81,22/03/2023,85800,69500,85800,69500,6400,69500
82,23/03/2023,84800,84800,84800,84800,-,84800
83,24/03/2023,94900,79900,79900,94900,9200,94900
84,27/03/2023,93400,93400,93400,94900,2,93400
85,28/03/2023,96900,95200,95200,96900,6000,96900
86,29/03/2023,96900,96900,96900,96900,-,96900
87,30/03/2023,96900,96900,96900,96900,-,96900
88,31/03/2023,108000,82400,96900,108000,5800,108000
89,03/04/2023,101900,101900,101900,108000,1,101900
90,04/04/2023,101900,101900,101900,101900,-,101900
91,05/04/2023,101900,101900,101900,101900,-,101900
92,06/04/2023,101900,101900,101900,101900,-,101900
93,07/04/2023,101900,101900,101900,101900,-,101900
94,10/04/2023,101900,101900,101900,101900,-,101900
95,11/04/2023,101900,101900,101900,101900,-,101900
96,12/04/2023,87000,87000,87000,87000,500,87000
97,13/04/2023,99900,99900,99900,99900,3000,99900
98,14/04/2023,99900,99900,99900,99900,-,99900
99,17/04/2023,99900,99900,99900,99900,-,99900
100,18/04/2023,99900,99900,99900,99900,2,99900
101,19/04/2023,99900,99900,99900,99900,-,99900
102,20/04/2023,99900,99900,99900,99900,-,99900
103,21/04/2023,99900,99900,99900,99900,-,99900
104,24/04/2023,99900,99900,99900,99900,-,99900
105,25/04/2023,99900,99900,99900,99900,-,99900
106,26/04/2023,99900,99900,99900,99900,-,99900
107,27/04/2023,96000,96000,96000,96000,149000,96000
108,28/04/2023,98000,91000,91000,98000,201,98000
