,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,7900,7900,7900,7900,-,7900
1,22/11/2022,7900,7900,7900,7900,-,7900
2,23/11/2022,7900,7900,7900,7900,-,7900
3,24/11/2022,7900,7900,7900,7900,-,7900
4,25/11/2022,7900,7900,7900,7900,-,7900
5,28/11/2022,7900,7900,7900,7900,-,7900
6,29/11/2022,7900,7900,7900,7900,-,7900
7,30/11/2022,7900,7900,7900,7900,-,7900
8,01/12/2022,7900,7900,7900,7900,-,7900
9,02/12/2022,7900,7900,7900,7900,-,7900
10,05/12/2022,7900,7900,7900,7900,-,7900
11,06/12/2022,7900,7900,7900,7900,-,7900
12,07/12/2022,7900,7900,7900,7900,-,7900
13,08/12/2022,7900,7900,7900,7900,-,7900
14,09/12/2022,7900,7900,7900,7900,-,7900
15,12/12/2022,7900,7900,7900,7900,-,7900
16,13/12/2022,7900,7900,7900,7900,-,7900
17,14/12/2022,7900,7900,7900,7900,-,7900
18,15/12/2022,7900,7900,7900,7900,-,7900
19,16/12/2022,7900,7900,7900,7900,-,7900
20,19/12/2022,7900,7900,7900,7900,-,7900
21,20/12/2022,7900,7900,7900,7900,-,7900
22,21/12/2022,7900,7900,7900,7900,-,7900
23,22/12/2022,7900,7900,7900,7900,-,7900
24,23/12/2022,7900,7900,7900,7900,-,7900
25,26/12/2022,7900,7900,7900,7900,-,7900
26,27/12/2022,7900,7900,7900,7900,-,7900
27,28/12/2022,7900,7900,7900,7900,-,7900
28,29/12/2022,7900,7900,7900,7900,-,7900
29,30/12/2022,7900,7900,7900,7900,-,7900
30,03/01/2023,7900,7900,7900,7900,-,7900
31,04/01/2023,7900,7900,7900,7900,-,7900
32,05/01/2023,7900,7900,7900,7900,-,7900
33,06/01/2023,7900,7900,7900,7900,-,7900
34,09/01/2023,7900,7900,7900,7900,-,7900
35,10/01/2023,7900,7900,7900,7900,-,7900
36,11/01/2023,7900,7900,7900,7900,-,7900
37,12/01/2023,7900,7900,7900,7900,-,7900
38,13/01/2023,7900,7900,7900,7900,-,7900
39,16/01/2023,7900,7900,7900,7900,-,7900
40,17/01/2023,7900,7900,7900,7900,-,7900
41,18/01/2023,7900,7900,7900,7900,-,7900
42,19/01/2023,7900,7900,7900,7900,-,7900
43,27/01/2023,7900,7900,7900,7900,-,7900
44,30/01/2023,7900,7900,7900,7900,-,7900
45,31/01/2023,7900,7900,7900,7900,-,7900
46,01/02/2023,7900,7900,7900,7900,-,7900
47,02/02/2023,7900,7900,7900,7900,-,7900
48,03/02/2023,7900,7900,7900,7900,-,7900
49,06/02/2023,7900,7900,7900,7900,-,7900
