,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,16000,15300,15500,15500,15600,15500
1,22/11/2022,15800,15300,15700,15500,31581,15500
2,23/11/2022,16500,15400,15500,16500,15400,16500
3,24/11/2022,16300,15500,16300,15500,825,15500
4,25/11/2022,16800,15500,15500,16800,1815212,16800
5,28/11/2022,17200,16100,16600,17200,121333,17200
6,29/11/2022,17300,16400,16800,17300,251012,17300
7,30/11/2022,17300,16800,16800,17100,1408705,17100
8,01/12/2022,17100,16600,17100,16600,219557,16600
9,02/12/2022,17200,16600,16600,17200,1365400,17200
10,05/12/2022,17300,16500,16800,17300,319000,17300
11,06/12/2022,17100,16600,16800,16700,42100,16700
12,07/12/2022,17000,16500,16500,17000,13800,17000
13,08/12/2022,17100,16700,16800,17100,28500,17100
14,09/12/2022,17300,16600,17100,17300,116102,17300
15,12/12/2022,17300,16700,17300,16800,29600,16800
16,13/12/2022,17100,16500,16800,16600,80601,16600
17,14/12/2022,17300,16700,16800,17300,79400,17300
18,15/12/2022,17100,16500,16800,16600,62232,16600
19,16/12/2022,17100,16600,16700,17100,11402,17100
20,19/12/2022,17300,16700,16800,17300,43100,17300
21,20/12/2022,17100,16700,16800,16900,1518700,16900
22,21/12/2022,17000,16600,16800,17000,58402,17000
23,22/12/2022,16800,16600,16800,16800,1500,16800
24,23/12/2022,16700,16600,16600,16700,2233,16700
25,26/12/2022,17100,16600,16600,17000,48702,17000
26,27/12/2022,17300,16500,16700,17300,164041,17300
27,28/12/2022,16700,16700,16700,16700,5300,16700
28,29/12/2022,17200,16600,16700,17200,40801,17200
29,30/12/2022,18900,16700,16700,18900,400300,18900
30,03/01/2023,18600,17800,18400,18000,4001,18000
31,04/01/2023,18000,17600,18000,17700,4809,17700
32,05/01/2023,17700,17300,17700,17600,11600,17600
33,06/01/2023,17500,17200,17400,17500,13500,17500
34,09/01/2023,17300,17300,17300,17300,1131,17300
35,10/01/2023,17300,16700,17000,17300,257000,17300
36,11/01/2023,17400,16900,17000,17400,9400,17400
37,12/01/2023,17400,17000,17000,17400,6500,17400
38,13/01/2023,17400,17100,17100,17400,5400,17400
39,16/01/2023,17300,17000,17000,17300,7200,17300
40,17/01/2023,17300,17100,17100,17300,11100,17300
41,18/01/2023,17300,17100,17100,17300,7200,17300
42,19/01/2023,17200,17000,17000,17100,5623,17100
43,27/01/2023,17300,17100,17100,17300,3200,17300
44,30/01/2023,17200,17100,17200,17100,11301,17100
45,31/01/2023,17300,17100,17100,17300,29300,17300
46,01/02/2023,17100,17100,17100,17100,15400,17100
47,02/02/2023,17100,16800,17100,16800,7727,16800
48,03/02/2023,17100,16700,16700,16800,4200,16800
49,06/02/2023,16800,16700,16700,16800,2033,16800
50,07/02/2023,17300,16800,16800,17300,36600,17300
51,08/02/2023,17200,16900,17200,17000,5300,17000
52,09/02/2023,17000,16900,16900,17000,4727,17000
53,10/02/2023,17400,16900,16900,17100,25200,17100
54,13/02/2023,17200,16900,16900,16900,13322,16900
55,14/02/2023,17300,16900,16900,17300,8811,17300
56,15/02/2023,16900,16900,16900,16900,5400,16900
57,16/02/2023,17000,16900,17000,16900,9800,16900
58,17/02/2023,17000,16900,16900,17000,7100,17000
59,20/02/2023,16900,16800,16900,16800,9200,16800
60,21/02/2023,16900,16800,16800,16900,662090,16900
61,22/02/2023,17100,16900,17100,16900,5700,16900
62,23/02/2023,16900,16800,16900,16800,9000,16800
63,24/02/2023,16900,16800,16800,16800,4200,16800
64,27/02/2023,18200,16800,16900,17900,187203,17900
65,28/02/2023,17800,17400,17700,17800,6500,17800
66,01/03/2023,17600,16000,17600,17300,4035700,17300
67,02/03/2023,17300,16800,16800,16900,15800,16900
68,03/03/2023,17200,16800,16800,16900,7500,16900
69,06/03/2023,17100,16800,17100,16800,31000,16800
70,07/03/2023,17100,16800,16800,16900,14300,16900
71,08/03/2023,16900,16800,16800,16800,5600,16800
72,09/03/2023,16900,16800,16800,16800,4500,16800
73,10/03/2023,17200,16700,16800,17200,51100,17200
74,13/03/2023,17300,16800,16800,17300,28000,17300
75,14/03/2023,17100,16900,17000,16900,27216,16900
76,15/03/2023,17100,16800,16800,17100,3803,17100
77,16/03/2023,17100,16900,16900,16900,11900,16900
78,17/03/2023,17000,16800,16800,16900,949,16900
79,20/03/2023,17300,16800,16800,17300,98127,17300
80,21/03/2023,17300,16900,16900,17000,32301,17000
81,22/03/2023,16900,16900,16900,16900,6300,16900
82,23/03/2023,17100,16800,16800,16800,19440,16800
83,24/03/2023,17000,16500,16500,16900,12011,16900
84,27/03/2023,17000,16800,16900,16800,22942,16800
85,28/03/2023,17100,16900,17100,16900,1100,16900
86,29/03/2023,16900,16800,16800,16900,2100,16900
87,30/03/2023,17000,16800,16900,17000,10500,17000
88,31/03/2023,17100,16900,16900,16900,5600,16900
89,03/04/2023,17300,16800,16900,17300,78006,17300
90,04/04/2023,17000,16900,17000,16900,12200,16900
91,05/04/2023,16900,16800,16900,16800,2661900,16800
92,06/04/2023,17300,16800,16800,17300,184906,17300
93,07/04/2023,17000,16900,16900,17000,10200,17000
94,10/04/2023,17100,16900,17100,17000,1806,17000
95,11/04/2023,17000,16900,17000,16900,2000,16900
96,12/04/2023,17000,16900,16900,16900,2301,16900
97,13/04/2023,17200,16800,16900,17200,30600,17200
98,14/04/2023,17000,16900,16900,16900,700,16900
99,17/04/2023,17400,16800,17300,17300,41930,17300
100,18/04/2023,17100,16900,16900,17000,2400,17000
101,19/04/2023,17100,16900,16900,17000,15233,17000
102,20/04/2023,17100,16900,16900,17000,7900,17000
103,21/04/2023,18000,16900,16900,17300,47903,17300
104,24/04/2023,17500,17300,17400,17400,17100,17400
105,25/04/2023,17700,17000,17400,17100,159100,17100
106,26/04/2023,17100,16800,17000,17100,61867,17100
107,27/04/2023,17000,16800,16800,16800,12600,16800
108,28/04/2023,16900,16800,16800,16800,7400,16800
109,04/05/2023,17600,16600,16600,17500,119600,17500
110,05/05/2023,17800,17000,17000,17500,75682,17500
111,08/05/2023,17800,17400,17800,17500,467206,17500
112,09/05/2023,17600,17300,17600,17300,16400,17300
113,10/05/2023,17400,17100,17300,17100,25902,17100
114,11/05/2023,17300,17200,17200,17300,13801,17300
115,12/05/2023,17300,17100,17100,17200,16600,17200
116,15/05/2023,17300,17100,17100,17200,21905,17200
117,16/05/2023,17400,17100,17100,17400,9200,17400
118,17/05/2023,17400,17000,17300,17000,36306,17000
119,18/05/2023,17300,17100,17100,17100,14900,17100
120,19/05/2023,17300,17000,17100,17300,36600,17300
121,22/05/2023,17300,16900,17300,17000,48000,17000
122,23/05/2023,17100,16900,17000,16900,25100,16900
123,24/05/2023,17300,16900,17000,17300,57703,17300
124,25/05/2023,17700,17100,17100,17500,9978454,17500
125,26/05/2023,17500,17400,17400,17500,2520057,17500
126,29/05/2023,17600,17100,17100,17500,48000,17500
127,30/05/2023,17500,17300,17300,17400,29600,17400
128,31/05/2023,17500,17200,17400,17400,14503854,17400
129,01/06/2023,18900,17300,17300,18800,7867305,18800
130,02/06/2023,18800,18200,18800,18300,21100,18300
131,05/06/2023,18600,17900,18500,18200,44170,18200
132,06/06/2023,18800,18200,18200,18700,83300,18700
133,07/06/2023,19200,18700,18900,18900,45200,18900
134,08/06/2023,19000,18600,18800,18600,153700,18600
135,09/06/2023,19100,18500,18600,19000,572401,19000
136,12/06/2023,19800,18800,19000,19200,84202,19200
137,13/06/2023,19500,18800,19300,19000,48000,19000
138,14/06/2023,19400,18600,19100,19000,78200,19000
139,15/06/2023,18900,18400,18600,18800,15200,18800
140,16/06/2023,19000,18500,18500,18800,439316,18800
141,19/06/2023,18700,18600,18600,18700,326400,18700
142,20/06/2023,19000,18600,18700,18900,12600,18900
143,21/06/2023,18900,18600,18900,18600,25400,18600
144,22/06/2023,19100,18800,18900,19000,6863761,19000
145,23/06/2023,19100,18700,18900,19000,26900,19000
146,26/06/2023,18900,18600,18900,18700,6533450,18700
147,27/06/2023,19800,18700,18800,19300,116700,19300
148,28/06/2023,19800,19200,19500,19400,1503900,19400
149,29/06/2023,19400,18300,19400,18300,89800,18300
150,30/06/2023,18900,18600,18600,18900,86400,18900
151,03/07/2023,19300,18700,18900,18700,1482600,18700
152,04/07/2023,18900,18400,18900,18500,54700,18500
153,05/07/2023,18700,18300,18600,18600,41500,18600
154,06/07/2023,18600,18400,18600,18500,24100,18500
155,07/07/2023,18500,18000,18400,18300,47400,18300
156,10/07/2023,18800,18200,18300,18800,43800,18800
157,11/07/2023,18600,18400,18400,18600,22800,18600
158,12/07/2023,19000,18500,18600,18600,35000,18600
159,13/07/2023,18900,18500,18700,18800,14900,18800
160,14/07/2023,18900,18600,18700,18800,49100,18800
161,17/07/2023,21000,18800,18800,19800,187264,19800
162,18/07/2023,20000,19300,20000,19900,62800,19900
163,19/07/2023,20300,19700,19800,20200,75910,20200
164,20/07/2023,20800,20000,20000,20600,64702,20600
165,21/07/2023,21800,19900,20500,20500,44309,20500
166,24/07/2023,20600,19500,20000,19600,454200,19600
167,25/07/2023,20100,19300,20100,19700,28706,19700
168,26/07/2023,19700,19300,19400,19500,14100,19500
169,27/07/2023,22300,19800,19800,22300,958217,22300
170,28/07/2023,24200,19600,19600,22500,251636,22500
171,31/07/2023,22600,21300,22500,21500,1634965,21500
172,01/08/2023,21700,20900,21500,21100,235121,21100
173,02/08/2023,21500,20800,21000,21400,1398300,21400
174,03/08/2023,21500,20200,21400,20600,135704,20600
175,04/08/2023,20800,20000,20800,20600,98190,20600
176,07/08/2023,21200,20500,20600,20800,75151,20800
177,08/08/2023,20900,20400,20800,20600,88886,20600
178,09/08/2023,21600,20600,20700,21400,131728,21400
179,10/08/2023,21600,20800,21600,20800,59278,20800
180,11/08/2023,20800,20500,20700,20700,52901,20700
181,14/08/2023,20700,20100,20600,20300,77500,20300
182,15/08/2023,20500,20100,20300,20300,95827,20300
183,16/08/2023,20600,20100,20600,20200,48605,20200
184,17/08/2023,20500,20000,20200,20300,39515,20300
185,18/08/2023,20300,18900,20300,19100,96900,19100
186,21/08/2023,19500,19000,19000,19200,49330,19200
187,22/08/2023,19500,18700,19200,19300,628490,19300
188,23/08/2023,20500,19300,19800,20000,1085500,20000
189,24/08/2023,20500,19700,20500,20300,18800,20300
190,25/08/2023,20300,19800,20300,20000,114430,20000
191,28/08/2023,20300,19800,19900,20300,31500,20300
192,29/08/2023,20200,19600,20200,20100,116710,20100
193,30/08/2023,20200,19700,20200,19800,47015,19800
194,31/08/2023,19900,19700,19800,19900,93653,19900
195,05/09/2023,20300,19800,20000,19800,51505,19800
196,06/09/2023,20200,19900,20000,20200,46300,20200
197,07/09/2023,20500,20000,20200,20300,72221,20300
198,08/09/2023,20300,20000,20200,20100,50600,20100
199,11/09/2023,20300,19500,20200,19700,69787,19700
200,12/09/2023,19900,19600,19700,19900,48254,19900
201,13/09/2023,20100,19500,20000,19500,67900,19500
202,14/09/2023,19700,19300,19700,19500,35100,19500
203,15/09/2023,19600,19400,19500,19600,26200,19600
204,18/09/2023,19500,19000,19500,19000,45024,19000
205,19/09/2023,19400,18800,19200,19200,43800,19200
206,20/09/2023,19500,18900,19000,19300,27129,19300
207,21/09/2023,19500,19000,19200,19400,20800,19400
208,22/09/2023,19300,18800,19100,19000,41603,19000
209,25/09/2023,19200,18100,19200,18400,24300,18400
210,26/09/2023,18600,17500,18500,18300,1392800,18300
211,27/09/2023,18400,17900,18100,18400,25401,18400
212,28/09/2023,18300,18000,18200,18200,10849,18200
213,29/09/2023,18500,18300,18300,18400,28330,18400
214,02/10/2023,19000,18600,18600,19000,29800,19000
215,03/10/2023,19000,18600,19000,18600,21101,18600
216,04/10/2023,18600,18300,18300,18600,14300,18600
217,05/10/2023,18900,18500,18700,18700,5000,18700
218,06/10/2023,18600,18400,18400,18600,20817,18600
219,09/10/2023,18800,18400,18500,18700,56149,18700
220,10/10/2023,19100,18700,19100,18700,13000,18700
221,11/10/2023,19100,18700,18700,19100,20400,19100
222,12/10/2023,19200,18900,19100,19000,35100,19000
223,13/10/2023,19100,18800,19000,19000,70800,19000
224,16/10/2023,20000,18800,19000,19500,90203,19500
225,17/10/2023,19700,19000,19200,19100,29200,19100
226,18/10/2023,19000,18200,18900,18400,427085,18400
227,19/10/2023,18600,18100,18600,18500,411605,18500
228,20/10/2023,18700,18200,18500,18700,26400,18700
229,23/10/2023,18900,18300,18800,18600,11405,18600
230,24/10/2023,18700,18500,18700,18700,9300,18700
231,25/10/2023,18700,18400,18700,18400,14000,18400
232,26/10/2023,18600,17200,18400,17800,50220,17800
233,27/10/2023,18100,17800,18100,18000,15500,18000
234,30/10/2023,18200,17800,18000,17800,14010,17800
235,31/10/2023,17800,17200,17800,17200,20700,17200
236,01/11/2023,17600,17400,17600,17400,2614847,17400
237,02/11/2023,18200,17500,17900,18200,1027200,18200
238,03/11/2023,18200,17700,18200,18100,105310,18100
