,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,5500,5500,5500,5500,-,5500
1,22/11/2022,5500,5500,5500,5500,-,5500
2,23/11/2022,5500,5500,5500,5500,-,5500
3,24/11/2022,5500,5500,5500,5500,-,5500
4,25/11/2022,5500,5500,5500,5500,-,5500
5,28/11/2022,5500,5500,5500,5500,-,5500
6,29/11/2022,5500,5500,5500,5500,-,5500
7,30/11/2022,5500,5500,5500,5500,-,5500
8,01/12/2022,5500,5500,5500,5500,-,5500
9,02/12/2022,5500,5500,5500,5500,-,5500
10,05/12/2022,5500,5500,5500,5500,-,5500
11,06/12/2022,5500,5500,5500,5500,-,5500
12,07/12/2022,5500,5500,5500,5500,-,5500
13,08/12/2022,5500,5500,5500,5500,-,5500
14,09/12/2022,5500,5500,5500,5500,-,5500
15,12/12/2022,5500,5500,5500,5500,-,5500
16,13/12/2022,5500,5500,5500,5500,-,5500
17,14/12/2022,5500,5500,5500,5500,-,5500
18,15/12/2022,5500,5500,5500,5500,-,5500
19,16/12/2022,5500,5500,5500,5500,-,5500
20,19/12/2022,5500,5500,5500,5500,-,5500
21,20/12/2022,5500,5500,5500,5500,-,5500
22,21/12/2022,5500,5500,5500,5500,-,5500
23,22/12/2022,5500,5500,5500,5500,-,5500
24,23/12/2022,5500,5500,5500,5500,-,5500
25,26/12/2022,5500,5500,5500,5500,-,5500
26,27/12/2022,5500,5500,5500,5500,-,5500
27,28/12/2022,5500,5500,5500,5500,-,5500
28,29/12/2022,5500,5500,5500,5500,-,5500
29,30/12/2022,5500,5500,5500,5500,-,5500
30,03/01/2023,5500,5500,5500,5500,-,5500
31,04/01/2023,5500,5500,5500,5500,-,5500
32,05/01/2023,5500,5500,5500,5500,-,5500
33,06/01/2023,4700,4700,4700,4700,100,4700
34,09/01/2023,4700,4700,4700,4700,-,4700
35,10/01/2023,4700,4700,4700,4700,-,4700
36,11/01/2023,4700,4700,4700,4700,-,4700
37,12/01/2023,4700,4700,4700,4700,-,4700
38,13/01/2023,4700,4700,4700,4700,-,4700
39,16/01/2023,4700,4700,4700,4700,-,4700
40,17/01/2023,4700,4700,4700,4700,-,4700
41,18/01/2023,4700,4700,4700,4700,-,4700
42,19/01/2023,4700,4700,4700,4700,-,4700
43,27/01/2023,4700,4700,4700,4700,-,4700
44,30/01/2023,4700,4700,4700,4700,-,4700
45,31/01/2023,4700,4700,4700,4700,-,4700
46,01/02/2023,4700,4700,4700,4700,-,4700
47,02/02/2023,4700,4700,4700,4700,-,4700
48,03/02/2023,4700,4700,4700,4700,-,4700
49,06/02/2023,4700,4700,4700,4700,-,4700
50,07/02/2023,4700,4700,4700,4700,-,4700
51,08/02/2023,4700,4700,4700,4700,-,4700
52,09/02/2023,4700,4700,4700,4700,-,4700
53,10/02/2023,4000,4000,4000,4000,100,4000
54,13/02/2023,4000,4000,4000,4000,-,4000
55,14/02/2023,4000,4000,4000,4000,-,4000
56,15/02/2023,4000,4000,4000,4000,-,4000
57,16/02/2023,4000,4000,4000,4000,-,4000
58,17/02/2023,4000,4000,4000,4000,-,4000
59,20/02/2023,4000,4000,4000,4000,-,4000
60,21/02/2023,4000,4000,4000,4000,-,4000
61,22/02/2023,4000,4000,4000,4000,-,4000
62,23/02/2023,4000,4000,4000,4000,-,4000
63,24/02/2023,3500,3400,3400,3500,1100,3500
64,27/02/2023,3400,3400,3400,3400,-,3400
65,28/02/2023,3400,3400,3400,3400,-,3400
66,01/03/2023,3400,3400,3400,3400,-,3400
67,02/03/2023,3400,3400,3400,3400,-,3400
68,03/03/2023,3400,3400,3400,3400,-,3400
69,06/03/2023,3400,3400,3400,3400,-,3400
70,07/03/2023,3400,3400,3400,3400,-,3400
71,08/03/2023,3400,3400,3400,3400,-,3400
72,09/03/2023,3400,3400,3400,3400,-,3400
73,10/03/2023,3400,3400,3400,3400,-,3400
74,13/03/2023,3400,3400,3400,3400,-,3400
75,14/03/2023,3400,3400,3400,3400,-,3400
76,15/03/2023,3400,3400,3400,3400,-,3400
77,16/03/2023,3400,3400,3400,3400,-,3400
78,17/03/2023,2900,2900,2900,2900,1800,2900
79,20/03/2023,2900,2900,2900,2900,-,2900
80,21/03/2023,2900,2900,2900,2900,-,2900
81,22/03/2023,2900,2900,2900,2900,-,2900
82,23/03/2023,2900,2900,2900,2900,-,2900
83,24/03/2023,2900,2900,2900,2900,-,2900
84,27/03/2023,2900,2900,2900,2900,-,2900
85,28/03/2023,2900,2900,2900,2900,-,2900
86,29/03/2023,2900,2900,2900,2900,-,2900
87,30/03/2023,2900,2900,2900,2900,-,2900
88,31/03/2023,2900,2900,2900,2900,-,2900
89,03/04/2023,2900,2900,2900,2900,-,2900
90,04/04/2023,2900,2900,2900,2900,-,2900
91,05/04/2023,2900,2900,2900,2900,-,2900
92,06/04/2023,2900,2900,2900,2900,-,2900
93,07/04/2023,2900,2900,2900,2900,200,2900
94,10/04/2023,2900,2900,2900,2900,-,2900
95,11/04/2023,2900,2900,2900,2900,-,2900
96,12/04/2023,2900,2900,2900,2900,-,2900
97,13/04/2023,2900,2900,2900,2900,-,2900
98,14/04/2023,3300,3300,3300,3300,200,3300
99,17/04/2023,3300,3300,3300,3300,-,3300
100,18/04/2023,3300,3300,3300,3300,-,3300
