,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,11000,11000,11000,11000,1,10700
1,22/11/2022,11000,11000,11000,11000,1,10700
2,23/11/2022,11000,11000,11000,11000,-,10700
3,24/11/2022,11000,11000,11000,11000,-,10700
4,25/11/2022,11000,11000,11000,11000,-,10700
5,28/11/2022,11000,11000,11000,11000,-,10700
6,29/11/2022,11000,11000,11000,11000,-,10700
7,30/11/2022,10000,10000,10000,10000,200,9700
8,01/12/2022,10000,8500,8500,8500,1200,8200
9,02/12/2022,9100,9100,9100,9100,-,8800
10,05/12/2022,8500,8500,8500,8500,3400,8200
11,06/12/2022,8500,8500,8500,8500,-,8200
12,07/12/2022,8500,8500,8500,8500,-,8200
13,08/12/2022,8500,8500,8500,8500,-,8200
14,09/12/2022,8500,8500,8500,8500,-,8200
15,12/12/2022,8500,8500,8500,8500,-,8200
16,13/12/2022,8500,8500,8500,8500,-,8200
17,14/12/2022,8500,8500,8500,8500,-,8200
18,15/12/2022,8500,8500,8500,8500,2,8200
19,16/12/2022,8500,8500,8500,8500,-,8200
20,19/12/2022,8500,8500,8500,8500,100,8200
21,20/12/2022,8500,8500,8500,8500,1,8200
22,21/12/2022,8500,8500,8500,8500,-,8200
23,22/12/2022,8500,8500,8500,8500,-,8200
24,23/12/2022,8500,8500,8500,8500,-,8200
25,26/12/2022,8500,8500,8500,8500,-,8200
26,27/12/2022,8500,8500,8500,8500,-,8200
27,28/12/2022,8500,8500,8500,8500,-,8200
28,29/12/2022,8500,8500,8500,8500,-,8200
29,30/12/2022,8500,8500,8500,8500,-,8200
30,03/01/2023,8500,8500,8500,8500,-,8200
31,04/01/2023,8500,8500,8500,8500,-,8200
32,05/01/2023,8500,8500,8500,8500,-,8200
33,06/01/2023,8500,8500,8500,8500,-,8200
34,09/01/2023,8500,8500,8500,8500,-,8200
35,10/01/2023,8500,8500,8500,8500,1,8200
36,11/01/2023,8500,8500,8500,8500,-,8200
37,12/01/2023,8500,8500,8500,8500,-,8200
38,13/01/2023,8500,8500,8500,8500,-,8200
39,16/01/2023,8500,8500,8500,8500,-,8200
40,17/01/2023,8500,8500,8500,8500,-,8200
41,18/01/2023,9700,9700,9700,9700,101,9400
42,19/01/2023,9700,9700,9700,9700,-,9400
43,27/01/2023,9700,9700,9700,9700,-,9400
44,30/01/2023,9700,9700,9700,9700,-,9400
45,31/01/2023,9700,9700,9700,9700,-,9400
46,01/02/2023,9700,9700,9700,9700,-,9400
47,02/02/2023,9700,9700,9700,9700,-,9400
48,03/02/2023,9700,9700,9700,9700,-,9400
49,06/02/2023,9700,9700,9700,9700,-,9400
50,07/02/2023,11100,11100,11100,11100,100,10800
51,08/02/2023,11100,11100,11100,11100,-,10800
52,09/02/2023,11100,11100,11100,11100,-,10800
53,10/02/2023,11100,11100,11100,11100,-,10800
54,13/02/2023,11100,11100,11100,11100,-,10800
55,14/02/2023,11100,11100,11100,11100,-,10800
56,15/02/2023,11100,11100,11100,11100,-,10800
57,16/02/2023,11100,11100,11100,11100,-,10800
58,17/02/2023,11100,11100,11100,11100,-,10800
59,20/02/2023,11100,11100,11100,11100,-,10800
60,21/02/2023,11100,11100,11100,11100,200,10800
61,22/02/2023,11100,11100,11100,11100,-,10800
62,23/02/2023,11100,11100,11100,11100,-,10800
63,24/02/2023,11100,11100,11100,11100,-,10800
64,27/02/2023,11100,11100,11100,11100,-,10800
65,28/02/2023,11100,11100,11100,11100,-,10800
66,01/03/2023,11100,11100,11100,11100,-,10800
67,02/03/2023,11100,11100,11100,11100,-,10800
68,03/03/2023,11100,11100,11100,11100,-,10800
69,06/03/2023,11100,11100,11100,11100,-,10800
70,07/03/2023,11100,11100,11100,11100,-,10800
71,08/03/2023,11100,11100,11100,11100,-,10800
72,09/03/2023,11100,11100,11100,11100,-,10800
73,10/03/2023,11100,11100,11100,11100,-,10800
74,13/03/2023,11100,11100,11100,11100,-,10800
75,14/03/2023,11100,11100,11100,11100,-,10800
76,15/03/2023,11100,11100,11100,11100,-,10800
77,16/03/2023,11100,11100,11100,11100,-,10800
78,17/03/2023,11100,11100,11100,11100,-,10800
79,20/03/2023,11100,11100,11100,11100,-,10800
80,21/03/2023,11100,11100,11100,11100,-,10800
81,22/03/2023,9500,9500,9500,9500,3906,9200
82,23/03/2023,9500,9500,9500,9500,2,9200
83,24/03/2023,9500,9500,9500,9500,1,9200
