,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,16000,16000,16000,16000,-,14700
1,22/11/2022,16000,16000,16000,16000,-,14700
2,23/11/2022,16000,16000,16000,16000,-,14700
3,24/11/2022,16000,16000,16000,16000,-,14700
4,25/11/2022,16000,16000,16000,16000,-,14700
5,28/11/2022,16000,16000,16000,16000,-,14700
6,29/11/2022,16000,16000,16000,16000,-,14700
7,30/11/2022,16000,16000,16000,16000,-,14700
8,01/12/2022,16000,16000,16000,16000,-,14700
9,02/12/2022,16000,16000,16000,16000,-,14700
10,05/12/2022,16000,16000,16000,16000,-,14700
11,06/12/2022,16000,16000,16000,16000,-,14700
12,07/12/2022,16000,16000,16000,16000,-,14700
13,08/12/2022,16000,16000,16000,16000,-,14700
14,09/12/2022,16000,16000,16000,16000,-,14700
15,12/12/2022,16000,16000,16000,16000,-,14700
16,13/12/2022,16000,16000,16000,16000,-,14700
17,14/12/2022,16000,16000,16000,16000,-,14700
18,15/12/2022,16000,16000,16000,16000,-,14700
19,16/12/2022,16000,16000,16000,16000,-,14700
20,19/12/2022,9700,9700,9700,9700,100,8900
21,20/12/2022,9700,9700,9700,9700,-,8900
22,21/12/2022,10000,10000,10000,10000,100,9200
23,22/12/2022,10000,10000,10000,10000,-,9200
24,23/12/2022,10000,10000,10000,10000,-,9200
25,26/12/2022,10000,10000,10000,10000,-,9200
26,27/12/2022,10000,10000,10000,10000,-,9200
27,28/12/2022,10000,10000,10000,10000,-,9200
28,29/12/2022,10000,10000,10000,10000,-,9200
29,30/12/2022,10000,10000,10000,10000,-,9200
30,03/01/2023,10000,10000,10000,10000,-,9200
31,04/01/2023,10000,10000,10000,10000,-,9200
32,05/01/2023,10000,10000,10000,10000,600,9200
33,06/01/2023,10000,10000,10000,10000,-,9200
34,09/01/2023,10000,10000,10000,10000,-,9200
35,10/01/2023,10000,10000,10000,10000,-,9200
36,11/01/2023,10000,10000,10000,10000,-,9200
37,12/01/2023,10000,10000,10000,10000,-,9200
38,13/01/2023,11500,11500,11500,11500,500,10600
