,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,19500,19000,19500,19000,19000,17400
1,22/11/2022,19400,19400,19400,19400,-,17800
2,23/11/2022,19400,19400,19400,19400,-,17800
3,24/11/2022,19400,19400,19400,19400,-,17800
4,25/11/2022,19400,19400,19400,19400,10000,17800
5,28/11/2022,19400,19400,19400,19400,-,17800
6,29/11/2022,19400,19400,19400,19400,-,17800
7,30/11/2022,19400,19400,19400,19400,-,17800
8,01/12/2022,19400,19400,19400,19400,-,17800
9,02/12/2022,19400,19400,19400,19400,-,17800
10,05/12/2022,19400,19400,19400,19400,-,17800
11,06/12/2022,19400,19400,19400,19400,1,17800
12,07/12/2022,19400,19400,19400,19400,-,17800
13,08/12/2022,19400,19400,19400,19400,-,17800
14,09/12/2022,19500,19500,19500,19500,14516,17900
15,12/12/2022,19500,19500,19500,19500,-,17900
16,13/12/2022,19500,19500,19500,19500,-,17900
17,14/12/2022,19500,19500,19500,19500,81,17900
18,15/12/2022,19500,19500,19500,19500,-,17900
19,16/12/2022,19500,19500,19500,19500,-,17900
20,19/12/2022,19500,19500,19500,19500,16,17900
21,20/12/2022,18000,18000,18000,18000,10000,16500
22,21/12/2022,18000,18000,18000,18000,-,16500
23,22/12/2022,18000,18000,18000,18000,-,16500
24,23/12/2022,18000,18000,18000,18000,2000,16500
25,26/12/2022,18000,18000,18000,18000,-,16500
26,27/12/2022,18000,18000,18000,18000,5000,16500
27,28/12/2022,18000,18000,18000,18000,-,16500
28,29/12/2022,18000,18000,18000,18000,-,16500
29,30/12/2022,18000,18000,18000,18000,-,16500
30,03/01/2023,18600,18600,18600,18600,400,17100
31,04/01/2023,18600,18600,18600,18600,-,17100
32,05/01/2023,18600,18600,18600,18600,-,17100
33,06/01/2023,18600,18600,18600,18600,-,17100
34,09/01/2023,18600,18600,18600,18600,-,17100
35,10/01/2023,18600,18600,18600,18600,-,17100
36,11/01/2023,19000,19000,19000,19000,500,17400
37,12/01/2023,19000,19000,19000,19000,100,17400
38,13/01/2023,19000,19000,19000,19000,-,17400
39,16/01/2023,19000,19000,19000,19000,-,17400
40,17/01/2023,19000,19000,19000,19000,-,17400
41,18/01/2023,19000,19000,19000,19000,-,17400
42,19/01/2023,19000,19000,19000,19000,-,17400
43,27/01/2023,19000,19000,19000,19000,-,17400
44,30/01/2023,19000,19000,19000,19000,-,17400
45,31/01/2023,19000,19000,19000,19000,-,17400
46,01/02/2023,19000,19000,19000,19000,-,17400
47,02/02/2023,19000,19000,19000,19000,-,17400
48,03/02/2023,20500,20500,20500,20500,1000,18800
49,06/02/2023,20500,20500,20500,20500,-,18800
50,07/02/2023,20500,20500,20500,20500,-,18800
51,08/02/2023,20500,20500,20500,20500,-,18800
52,09/02/2023,20500,20500,20500,20500,-,18800
53,10/02/2023,20500,20500,20500,20500,-,18800
54,13/02/2023,20500,20500,20500,20500,-,18800
55,14/02/2023,21500,20500,20500,21500,600,19700
56,15/02/2023,20700,20700,20700,20700,-,19000
