,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,9200,8400,8600,8800,120800,8800
1,22/11/2022,9200,8400,8600,8700,134600,8700
2,23/11/2022,8900,8500,8600,8700,72000,8700
3,24/11/2022,8800,8300,8500,8600,34400,8600
4,25/11/2022,8800,8500,8600,8700,59400,8700
5,28/11/2022,9200,8700,8700,9100,82503,9100
6,29/11/2022,9200,8700,9100,9200,102887,9200
7,30/11/2022,9500,9000,9000,9200,105800,9200
8,01/12/2022,9500,9100,9200,9300,101500,9300
9,02/12/2022,9400,8900,9300,9400,120500,9400
10,05/12/2022,9800,9400,9500,9600,130343,9600
11,06/12/2022,9800,9100,9800,9200,107010,9200
12,07/12/2022,9300,8800,9000,9000,78600,9000
13,08/12/2022,9200,8800,9000,9000,96600,9000
14,09/12/2022,9900,9000,9000,9700,168300,9700
15,12/12/2022,10400,9800,9800,10000,166120,10000
16,13/12/2022,10100,9400,10000,9900,169600,9900
17,14/12/2022,10200,9600,9900,9700,55400,9700
18,15/12/2022,9900,9500,9900,9600,48200,9600
19,16/12/2022,9700,9300,9700,9500,56100,9500
20,19/12/2022,9600,9400,9500,9400,47838,9400
21,20/12/2022,9300,8800,9200,8900,93512,8900
22,21/12/2022,9000,8700,8900,8800,34510,8800
23,22/12/2022,8900,8700,8900,8800,21300,8800
24,23/12/2022,9000,8700,8800,8900,32000,8900
25,26/12/2022,8900,8400,8900,8600,52800,8600
26,27/12/2022,8900,8600,8600,8700,45600,8700
27,28/12/2022,10000,8800,9000,10000,202402,10000
28,29/12/2022,10600,9900,10000,9900,172700,9900
29,30/12/2022,10000,9600,10000,9700,78600,9700
30,03/01/2023,10600,9500,9700,10400,227401,10400
31,04/01/2023,10400,9900,10400,9900,88000,9900
32,05/01/2023,10200,9800,10000,10200,67400,10200
33,06/01/2023,10300,9900,10000,10300,106700,10300
34,09/01/2023,11100,10400,10500,10600,99200,10600
35,10/01/2023,10700,10200,10700,10500,123000,10500
36,11/01/2023,10700,10400,10600,10400,39900,10400
37,12/01/2023,10600,10100,10400,10300,89700,10300
38,13/01/2023,10600,10200,10400,10300,39201,10300
39,16/01/2023,10600,10300,10600,10400,35702,10400
40,17/01/2023,11000,10300,10300,10600,90303,10600
41,18/01/2023,10700,10500,10700,10700,65100,10700
42,19/01/2023,10800,10500,10600,10700,61721,10700
43,27/01/2023,12100,10800,10800,11300,98901,11300
44,30/01/2023,11900,11000,11800,11200,164220,11200
45,31/01/2023,11200,10800,11000,11200,104300,11200
46,01/02/2023,11200,10800,11200,10800,123901,10800
47,02/02/2023,11000,10600,11000,10600,89100,10600
48,03/02/2023,10700,10500,10700,10700,76000,10700
49,06/02/2023,10700,10400,10500,10600,57600,10600
50,07/02/2023,10800,10300,10800,10300,55500,10300
51,08/02/2023,10500,10300,10500,10300,41730,10300
52,09/02/2023,10300,10000,10200,10000,56100,10000
53,10/02/2023,10400,10000,10000,10000,53500,10000
54,13/02/2023,10200,9800,10000,9900,55500,9900
55,14/02/2023,10000,9700,10000,10000,18600,10000
56,15/02/2023,10300,9700,9900,10200,25000,10200
57,16/02/2023,10400,9900,10400,10000,31600,10000
58,17/02/2023,10400,10000,10200,10100,40400,10100
59,20/02/2023,10500,10000,10000,10500,41100,10500
60,21/02/2023,10500,10300,10500,10300,41900,10300
61,22/02/2023,10400,10000,10400,10100,119000,10100
62,23/02/2023,10200,10000,10100,10100,89600,10100
63,24/02/2023,10600,10200,10200,10400,118600,10400
64,27/02/2023,10300,9900,10300,9900,91900,9900
65,28/02/2023,10300,9800,10300,10100,68900,10100
66,01/03/2023,10200,9900,10100,10200,52600,10200
67,02/03/2023,10200,10000,10100,10200,42600,10200
68,03/03/2023,10200,10000,10200,10000,41600,10000
69,06/03/2023,10300,10100,10100,10100,97800,10100
70,07/03/2023,10200,10100,10200,10200,65210,10200
71,08/03/2023,10300,10100,10300,10200,32100,10200
72,09/03/2023,11700,10400,10400,11700,335477,11700
73,10/03/2023,13300,11800,13300,12000,308210,12000
74,13/03/2023,11900,11200,11900,11400,210800,11400
75,14/03/2023,11500,10700,11500,10800,210420,10800
76,15/03/2023,11500,11000,11300,11300,145814,11300
77,16/03/2023,11300,10900,11300,11000,113700,11000
78,17/03/2023,11300,10900,11300,11000,83300,11000
79,20/03/2023,11000,10600,11000,10700,138800,10700
80,21/03/2023,11000,10700,10900,10900,58900,10900
81,22/03/2023,11200,10700,10900,11000,174200,11000
82,23/03/2023,11000,10700,11000,10900,62700,10900
83,24/03/2023,11100,10900,10900,10900,142800,10900
84,27/03/2023,11100,10900,11100,10900,86701,10900
85,28/03/2023,11200,10900,11000,11000,56100,11000
86,29/03/2023,11100,10900,11100,11100,65900,11100
87,30/03/2023,11400,11000,11100,11200,199400,11200
88,31/03/2023,11300,11000,11200,11200,116900,11200
89,03/04/2023,11400,11100,11200,11200,101824,11200
90,04/04/2023,11400,11100,11200,11300,139001,11300
91,05/04/2023,11800,11400,11400,11700,163100,11700
92,06/04/2023,11900,11500,11500,11600,221402,11600
93,07/04/2023,11600,11300,11600,11500,50400,11500
94,10/04/2023,11600,11300,11600,11400,112100,11400
95,11/04/2023,11500,11200,11300,11300,104700,11300
96,12/04/2023,11500,11300,11400,11400,127800,11400
97,13/04/2023,11600,10900,10900,11100,192115,11100
98,14/04/2023,11300,10900,11100,11000,121518,11000
99,17/04/2023,10900,10700,10800,10900,89112,10900
100,18/04/2023,11400,10800,11000,11100,83615,11100
101,19/04/2023,11300,10900,11300,11000,32700,11000
102,20/04/2023,11200,10800,11100,11000,51700,11000
103,21/04/2023,11000,10700,10700,10800,81202,10800
104,24/04/2023,11000,10700,10700,10900,35000,10900
105,25/04/2023,10900,10800,10900,10900,46100,10900
106,26/04/2023,11000,10600,10800,10900,52300,10900
107,27/04/2023,11000,10600,10800,10900,43400,10900
108,28/04/2023,11000,10700,10800,10800,57930,10800
109,04/05/2023,11200,10800,10900,10800,77905,10800
110,05/05/2023,10900,10700,10700,10800,33319,10800
111,08/05/2023,10900,10700,10800,10800,39003,10800
112,09/05/2023,10800,10600,10800,10700,43010,10700
113,10/05/2023,11000,10700,10800,10800,78406,10800
114,11/05/2023,10900,10700,10800,10800,63700,10800
115,12/05/2023,10800,10700,10700,10800,38601,10800
116,15/05/2023,11000,10800,10800,10800,123500,10800
117,16/05/2023,10900,10800,10900,10900,80800,10900
118,17/05/2023,11000,10600,10800,10700,79218,10700
119,18/05/2023,11200,10700,10700,11000,172900,11000
120,19/05/2023,11400,11000,11300,11000,85000,11000
121,22/05/2023,11100,10800,11000,11000,84510,11000
122,23/05/2023,11000,10700,10900,10800,80200,10800
123,24/05/2023,10900,10800,10800,10900,41700,10900
124,25/05/2023,11000,10700,10800,10900,95200,10900
125,26/05/2023,11100,10800,10800,11000,163700,11000
126,29/05/2023,11400,11100,11200,11100,137100,11100
