,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,3700,3100,3100,3700,1701,3700
1,22/11/2022,4200,4200,4200,4200,1100,4200
2,23/11/2022,4700,4700,4700,4700,100,4700
3,24/11/2022,5400,4700,4700,4800,1200,4800
4,25/11/2022,5700,4400,5100,4500,4200,4500
5,28/11/2022,5700,4800,5600,4800,2100,4800
6,29/11/2022,6300,4800,4800,6300,2501,6300
7,30/11/2022,5300,5300,5300,5300,2300,5300
8,01/12/2022,6000,5000,5900,5000,2100,5000
9,02/12/2022,6400,6400,6400,6400,100,6400
10,05/12/2022,5800,5500,5500,5800,400,5800
11,06/12/2022,5600,5600,5600,5600,700,5600
12,07/12/2022,5900,5500,5900,5500,400,5500
13,08/12/2022,5700,5000,5700,5300,3100,5300
14,09/12/2022,5500,4600,4600,5500,15300,5500
15,12/12/2022,5400,5400,5400,5400,4800,5400
16,13/12/2022,6200,4800,5400,6000,5500,6000
17,14/12/2022,5400,5400,5400,5400,-,5400
18,15/12/2022,6200,5500,6200,5500,1400,5500
19,16/12/2022,5800,5700,5700,5800,2400,5800
20,19/12/2022,5700,5700,5700,5700,-,5700
21,20/12/2022,6400,5100,5100,6400,300,6400
22,21/12/2022,5500,5500,5500,5500,100,5500
23,22/12/2022,6300,6300,6300,6300,200,6300
24,23/12/2022,5900,5900,5900,5900,400,5900
25,26/12/2022,5100,5100,5100,5100,100,5100
26,27/12/2022,5100,5100,5100,5100,-,5100
27,28/12/2022,4400,4400,4400,4400,100,4400
28,29/12/2022,4400,4400,4400,4400,-,4400
29,30/12/2022,3800,3800,3800,3800,100,3800
30,03/01/2023,4300,4300,4300,4300,200,4300
31,04/01/2023,4900,4900,4900,4900,1100,4900
32,05/01/2023,4900,4900,4900,4900,100,4900
33,06/01/2023,5600,4900,5600,4900,1000,4900
34,09/01/2023,5000,5000,5000,5000,300,5000
35,10/01/2023,5000,5000,5000,5000,300,5000
36,11/01/2023,5700,5700,5700,5700,400,5700
37,12/01/2023,6500,6500,6500,6500,200,6500
38,13/01/2023,7400,6000,7400,6000,400,6000
39,16/01/2023,8100,6800,6800,8000,400,8000
40,17/01/2023,7700,7700,7700,7700,-,7700
41,18/01/2023,7700,7700,7700,7700,-,7700
42,19/01/2023,7700,7700,7700,7700,-,7700
43,27/01/2023,7700,7700,7700,7700,-,7700
44,30/01/2023,7700,7700,7700,7700,-,7700
45,31/01/2023,7700,7700,7700,7700,-,7700
46,01/02/2023,7700,7700,7700,7700,-,7700
47,02/02/2023,7700,7700,7700,7700,-,7700
48,03/02/2023,7700,7700,7700,7700,-,7700
49,06/02/2023,7700,7700,7700,7700,-,7700
50,07/02/2023,8500,8500,8500,8500,200,8500
51,08/02/2023,8500,8500,8500,8500,-,8500
52,09/02/2023,8500,8500,8500,8500,-,8500
53,10/02/2023,8500,8500,8500,8500,-,8500
54,13/02/2023,8500,8500,8500,8500,-,8500
55,14/02/2023,8500,8500,8500,8500,-,8500
56,15/02/2023,8500,8500,8500,8500,-,8500
57,16/02/2023,8500,8500,8500,8500,-,8500
58,17/02/2023,8500,8500,8500,8500,-,8500
59,20/02/2023,8500,8500,8500,8500,-,8500
60,21/02/2023,8500,8500,8500,8500,-,8500
61,22/02/2023,8500,8500,8500,8500,-,8500
62,23/02/2023,8500,8500,8500,8500,-,8500
63,24/02/2023,8500,8500,8500,8500,-,8500
64,27/02/2023,8500,8500,8500,8500,-,8500
65,28/02/2023,8500,8500,8500,8500,-,8500
66,01/03/2023,8500,8500,8500,8500,-,8500
67,02/03/2023,8500,8500,8500,8500,-,8500
68,03/03/2023,8500,8500,8500,8500,-,8500
69,06/03/2023,8500,8500,8500,8500,-,8500
70,07/03/2023,8500,8500,8500,8500,-,8500
71,08/03/2023,8500,8500,8500,8500,-,8500
72,09/03/2023,8500,8500,8500,8500,-,8500
73,10/03/2023,8500,8500,8500,8500,-,8500
74,13/03/2023,8500,8500,8500,8500,-,8500
75,14/03/2023,8500,8500,8500,8500,-,8500
76,15/03/2023,8500,8500,8500,8500,-,8500
77,16/03/2023,8500,8500,8500,8500,-,8500
78,17/03/2023,8500,8500,8500,8500,-,8500
79,20/03/2023,8500,8500,8500,8500,-,8500
80,21/03/2023,8500,8500,8500,8500,-,8500
81,22/03/2023,8500,8500,8500,8500,-,8500
82,23/03/2023,8500,8500,8500,8500,-,8500
83,24/03/2023,8500,8500,8500,8500,-,8500
84,27/03/2023,8500,8500,8500,8500,-,8500
85,28/03/2023,8500,8500,8500,8500,-,8500
86,29/03/2023,8500,8500,8500,8500,-,8500
87,30/03/2023,8500,8500,8500,8500,-,8500
88,31/03/2023,8500,8500,8500,8500,-,8500
89,03/04/2023,8500,8500,8500,8500,-,8500
90,04/04/2023,8000,8000,8000,8000,100,8000
91,05/04/2023,8000,8000,8000,8000,-,8000
92,06/04/2023,8000,8000,8000,8000,-,8000
93,07/04/2023,8000,8000,8000,8000,-,8000
94,10/04/2023,8000,8000,8000,8000,-,8000
95,11/04/2023,8000,8000,8000,8000,-,8000
96,12/04/2023,8000,8000,8000,8000,-,8000
97,13/04/2023,8000,8000,8000,8000,-,8000
98,14/04/2023,8000,8000,8000,8000,-,8000
99,17/04/2023,8000,8000,8000,8000,-,8000
100,18/04/2023,8000,8000,8000,8000,-,8000
101,19/04/2023,8000,8000,8000,8000,-,8000
102,20/04/2023,8000,8000,8000,8000,-,8000
103,21/04/2023,8000,8000,8000,8000,-,8000
104,24/04/2023,8000,8000,8000,8000,-,8000
105,25/04/2023,8000,8000,8000,8000,-,8000
106,26/04/2023,8000,8000,8000,8000,-,8000
107,27/04/2023,8000,8000,8000,8000,-,8000
108,28/04/2023,8000,8000,8000,8000,-,8000
109,04/05/2023,8000,8000,8000,8000,-,8000
110,05/05/2023,8000,8000,8000,8000,-,8000
111,08/05/2023,8000,8000,8000,8000,-,8000
112,09/05/2023,8000,8000,8000,8000,-,8000
113,10/05/2023,8000,8000,8000,8000,-,8000
114,11/05/2023,9200,8000,9200,8000,844,8000
115,12/05/2023,7300,7300,7300,7300,1500,7300
116,15/05/2023,7300,7300,7300,7300,-,7300
117,16/05/2023,7300,7300,7300,7300,-,7300
118,17/05/2023,7300,7300,7300,7300,-,7300
119,18/05/2023,7300,7300,7300,7300,-,7300
120,19/05/2023,8200,8200,8200,8200,1300,8200
121,22/05/2023,8200,8200,8200,8200,-,8200
122,23/05/2023,8200,8200,8200,8200,-,8200
123,24/05/2023,8200,8200,8200,8200,-,8200
124,25/05/2023,8200,8200,8200,8200,-,8200
125,26/05/2023,8400,8400,8400,8400,600,8400
126,29/05/2023,8400,8400,8400,8400,-,8400
127,30/05/2023,8400,8400,8400,8400,-,8400
128,31/05/2023,8400,8400,8400,8400,-,8400
129,01/06/2023,8000,8000,8000,8000,500,8000
130,02/06/2023,8000,8000,8000,8000,1500,8000
131,05/06/2023,8000,8000,8000,8000,-,8000
132,06/06/2023,8000,8000,8000,8000,-,8000
133,07/06/2023,8000,8000,8000,8000,-,8000
134,08/06/2023,8000,8000,8000,8000,500,8000
135,09/06/2023,8000,8000,8000,8000,-,8000
136,12/06/2023,8000,8000,8000,8000,-,8000
137,13/06/2023,8000,8000,8000,8000,-,8000
138,14/06/2023,8000,8000,8000,8000,-,8000
139,15/06/2023,8000,8000,8000,8000,-,8000
140,16/06/2023,7900,7900,7900,7900,1000,7900
141,19/06/2023,7800,7800,7800,7800,200,7800
142,20/06/2023,7800,7800,7800,7800,-,7800
143,21/06/2023,7800,7800,7800,7800,-,7800
144,22/06/2023,7800,7800,7800,7800,-,7800
145,23/06/2023,7800,7800,7800,7800,-,7800
146,26/06/2023,7800,7800,7800,7800,-,7800
147,27/06/2023,8800,8800,8800,8800,200,8800
148,28/06/2023,8800,8800,8800,8800,-,8800
149,29/06/2023,8800,8800,8800,8800,-,8800
150,30/06/2023,8800,8800,8800,8800,-,8800
151,03/07/2023,8800,8800,8800,8800,-,8800
152,04/07/2023,8800,8800,8800,8800,-,8800
153,05/07/2023,8800,8800,8800,8800,-,8800
154,06/07/2023,8800,8800,8800,8800,-,8800
155,07/07/2023,8800,8800,8800,8800,1,8800
156,10/07/2023,8800,8800,8800,8800,-,8800
157,11/07/2023,8800,8800,8800,8800,-,8800
158,12/07/2023,8800,8800,8800,8800,-,8800
159,13/07/2023,8700,8700,8700,8700,200,8700
160,14/07/2023,8700,8700,8700,8700,-,8700
161,17/07/2023,8700,8700,8700,8700,-,8700
162,18/07/2023,8700,8700,8700,8700,-,8700
163,19/07/2023,8700,8700,8700,8700,-,8700
164,20/07/2023,8700,8700,8700,8700,-,8700
165,21/07/2023,8700,8700,8700,8700,-,8700
166,24/07/2023,8700,8700,8700,8700,-,8700
167,25/07/2023,8700,8700,8700,8700,-,8700
168,26/07/2023,8700,8700,8700,8700,-,8700
169,27/07/2023,8700,8700,8700,8700,-,8700
170,28/07/2023,8700,8700,8700,8700,-,8700
171,31/07/2023,8700,8700,8700,8700,-,8700
172,01/08/2023,8700,8700,8700,8700,-,8700
173,02/08/2023,8700,8700,8700,8700,-,8700
174,03/08/2023,8700,8700,8700,8700,-,8700
175,04/08/2023,8700,8700,8700,8700,-,8700
176,07/08/2023,8700,8700,8700,8700,-,8700
177,08/08/2023,8700,8700,8700,8700,-,8700
178,09/08/2023,8700,8700,8700,8700,-,8700
179,10/08/2023,8700,8700,8700,8700,-,8700
180,11/08/2023,8700,8700,8700,8700,-,8700
181,14/08/2023,8700,8700,8700,8700,-,8700
182,15/08/2023,8700,8700,8700,8700,-,8700
183,16/08/2023,8700,8700,8700,8700,-,8700
184,17/08/2023,8700,8700,8700,8700,-,8700
185,18/08/2023,8700,8700,8700,8700,-,8700
186,21/08/2023,8700,8700,8700,8700,-,8700
187,22/08/2023,8700,8700,8700,8700,-,8700
188,23/08/2023,8700,8700,8700,8700,-,8700
189,24/08/2023,8700,8700,8700,8700,-,8700
190,25/08/2023,8700,8700,8700,8700,-,8700
191,28/08/2023,8700,8700,8700,8700,-,8700
192,29/08/2023,8700,8700,8700,8700,-,8700
193,30/08/2023,8700,8700,8700,8700,-,8700
194,31/08/2023,8700,8700,8700,8700,-,8700
195,05/09/2023,8700,8700,8700,8700,-,8700
196,06/09/2023,8700,8700,8700,8700,-,8700
197,07/09/2023,8700,8700,8700,8700,-,8700
198,08/09/2023,8700,8700,8700,8700,-,8700
199,11/09/2023,7500,7500,7500,7500,100,7500
200,12/09/2023,7500,7500,7500,7500,-,7500
201,13/09/2023,7500,6400,6400,7500,200,7500
202,14/09/2023,7000,7000,7000,7000,-,7000
203,15/09/2023,6600,6000,6000,6600,1600,6600
204,18/09/2023,5500,5500,5500,5500,1200,5500
205,19/09/2023,4800,4800,4800,4800,100,4800
206,20/09/2023,4800,4800,4800,4800,200,4800
207,21/09/2023,4300,4300,4300,4300,100,4300
208,22/09/2023,4900,4200,4200,4900,1000,4900
209,25/09/2023,4800,4800,4800,4800,-,4800
210,26/09/2023,4200,4200,4200,4200,100,4200
211,27/09/2023,3700,3700,3700,3700,211,3700
212,28/09/2023,3500,3500,3500,3500,200,3500
213,29/09/2023,3500,3500,3500,3500,-,3500
214,02/10/2023,3500,3500,3500,3500,-,3500
215,03/10/2023,3500,3500,3500,3500,-,3500
216,04/10/2023,3500,3500,3500,3500,5,3500
217,05/10/2023,3500,3500,3500,3500,-,3500
218,06/10/2023,4000,4000,4000,4000,100,4000
219,09/10/2023,4000,4000,4000,4000,-,4000
220,10/10/2023,4600,4600,4600,4600,306,4600
221,11/10/2023,4100,4100,4100,4100,100,4100
222,12/10/2023,3800,3800,3800,3800,100,3800
223,13/10/2023,3800,3800,3800,3800,-,3800
224,16/10/2023,4300,4000,4300,4300,13200,4300
225,17/10/2023,4200,4200,4200,4200,100,4200
226,18/10/2023,4200,4200,4200,4200,-,4200
227,19/10/2023,4200,4200,4200,4200,-,4200
228,20/10/2023,4200,4200,4200,4200,-,4200
229,23/10/2023,3900,3900,3900,3900,100,3900
230,24/10/2023,3800,3800,3800,3800,100,3800
231,25/10/2023,4100,3800,4100,3800,300,3800
232,26/10/2023,3800,3800,3800,3800,200,3800
233,27/10/2023,3800,3800,3800,3800,-,3800
234,30/10/2023,3800,3800,3800,3800,-,3800
235,31/10/2023,3800,3800,3800,3800,-,3800
236,01/11/2023,3800,3800,3800,3800,-,3800
237,02/11/2023,3800,3800,3800,3800,-,3800
238,03/11/2023,4300,3700,3700,3700,700,3700
239,06/11/2023,3800,3800,3800,3800,100,3800
240,07/11/2023,4300,3400,3400,4300,16300,4300
241,08/11/2023,3800,3800,3800,3800,100,3800
242,09/11/2023,4300,4300,4300,4300,100,4300
243,10/11/2023,4900,3800,4800,3800,1400,3800
244,13/11/2023,5000,4100,4100,4500,300,4500
245,14/11/2023,4100,4100,4100,4100,100,4100
246,15/11/2023,4700,4400,4700,4400,200,4400
247,16/11/2023,4500,4500,4500,4500,100,4500
248,17/11/2023,4500,4500,4500,4500,-,4500
249,20/11/2023,3900,3900,3900,3900,200,3900
