,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,12800,12800,12800,12800,-,12800
1,22/11/2022,14700,11200,11300,14700,4700,14700
2,23/11/2022,12900,12500,12900,12500,2457,12500
3,24/11/2022,12700,12700,12700,12700,700,12700
4,25/11/2022,14500,12500,12500,14500,700,14500
5,28/11/2022,14000,12500,12500,13500,2325,13500
6,29/11/2022,13500,12600,13500,12600,1800,12600
7,30/11/2022,12600,12500,12600,12500,1501,12500
8,01/12/2022,12600,12000,12600,12000,4644,12000
9,02/12/2022,12100,12100,12100,12100,-,12100
10,05/12/2022,12500,12300,12300,12300,3200,12300
11,06/12/2022,13900,13900,13900,13900,100,13900
12,07/12/2022,12500,12500,12500,12500,4700,12500
13,08/12/2022,12700,12500,12700,12500,2000,12500
14,09/12/2022,12600,12600,12600,12600,5603,12600
15,12/12/2022,12600,12600,12600,12600,-,12600
16,13/12/2022,12600,12600,12600,12600,-,12600
17,14/12/2022,12800,12800,12800,12800,100,12800
18,15/12/2022,12800,12800,12800,12800,-,12800
19,16/12/2022,12800,12800,12800,12800,-,12800
20,19/12/2022,12800,12700,12800,12700,200,12700
21,20/12/2022,12600,12600,12600,12600,100,12600
22,21/12/2022,12600,12600,12600,12600,-,12600
23,22/12/2022,12800,12800,12800,12800,1100,12800
24,23/12/2022,12800,12700,12700,12800,1900,12800
25,26/12/2022,12800,12700,12800,12700,1300,12700
26,27/12/2022,14000,13000,13000,14000,900,14000
27,28/12/2022,13500,13500,13500,13500,300,13500
28,29/12/2022,13600,13600,13600,13600,100,13600
29,30/12/2022,13700,13600,13700,13600,400,13600
30,03/01/2023,13900,13900,13900,13900,100,13900
31,04/01/2023,13900,13900,13900,13900,-,13900
32,05/01/2023,14000,13800,13800,14000,300,14000
33,06/01/2023,14000,13900,14000,14000,300,14000
34,09/01/2023,14000,14000,14000,14000,3,14000
35,10/01/2023,14000,13000,13300,14000,800,14000
36,11/01/2023,13900,13900,13900,13900,100,13900
37,12/01/2023,13700,13500,13700,13500,200,13500
38,13/01/2023,13600,13600,13600,13600,-,13600
39,16/01/2023,13800,13000,13800,13000,1300,13000
40,17/01/2023,13900,13100,13100,13900,300,13900
41,18/01/2023,14000,13700,13800,13700,400,13700
42,19/01/2023,14000,13700,13700,14000,500,14000
43,27/01/2023,13800,13800,13800,13800,-,13800
44,30/01/2023,15500,15500,15500,15500,101,15500
45,31/01/2023,15500,15500,15500,15500,10,15500
46,01/02/2023,15500,15500,15500,15500,-,15500
47,02/02/2023,13600,13400,13600,13400,601,13400
48,03/02/2023,13500,13500,13500,13500,-,13500
49,06/02/2023,13800,13800,13800,13800,1100,13800
50,07/02/2023,14000,13500,13500,14000,300,14000
51,08/02/2023,14200,13200,13200,14200,200,14200
52,09/02/2023,14300,13900,14300,14000,4208,14000
53,10/02/2023,14200,14100,14100,14100,3802,14100
54,13/02/2023,14100,14100,14100,14100,1300,14100
55,14/02/2023,14100,14100,14100,14100,-,14100
56,15/02/2023,14100,14100,14100,14100,-,14100
57,16/02/2023,14200,14100,14100,14200,1100,14200
58,17/02/2023,14200,13200,14200,13200,4500,13200
59,20/02/2023,14000,14000,14000,14000,-,14000
60,21/02/2023,14200,12500,12500,14200,3800,14200
61,22/02/2023,13900,13600,13600,13900,2200,13900
62,23/02/2023,13700,13700,13700,13700,-,13700
63,24/02/2023,13800,13800,13800,13800,1700,13800
64,27/02/2023,13800,13800,13800,13800,-,13800
65,28/02/2023,12500,12500,12500,12500,100,12500
66,01/03/2023,12500,12500,12500,12500,-,12500
67,02/03/2023,13900,13800,13900,13900,1000,13900
68,03/03/2023,14100,14100,14100,14100,1100,14100
69,06/03/2023,13500,13500,13500,13500,100,13500
70,07/03/2023,13500,13500,13500,13500,-,13500
71,08/03/2023,13500,13500,13500,13500,900,13500
72,09/03/2023,13700,13500,13700,13600,2100,13600
73,10/03/2023,13500,13500,13500,13500,-,13500
74,13/03/2023,13500,13500,13500,13500,100,13500
75,14/03/2023,12800,12800,12800,12800,100,12800
76,15/03/2023,13900,13300,13900,13300,500,13300
77,16/03/2023,13800,13800,13800,13800,1000,13800
78,17/03/2023,13800,13800,13800,13800,-,13800
79,20/03/2023,14000,14000,14000,14000,200,14000
80,21/03/2023,14000,12500,12500,14000,201,14000
81,22/03/2023,14400,14400,14400,14400,500,14400
82,23/03/2023,14400,14400,14400,14400,4,14400
83,24/03/2023,14400,14200,14400,14200,1511,14200
84,27/03/2023,14300,14300,14300,14300,-,14300
85,28/03/2023,13500,12600,13500,12600,2678,12600
86,29/03/2023,12700,12700,12700,12700,-,12700
87,30/03/2023,12700,12700,12700,12700,-,12700
88,31/03/2023,14300,13200,13200,14300,600,14300
89,03/04/2023,15000,14200,14200,15000,600,15000
90,04/04/2023,12700,12700,12700,12700,100,12700
91,05/04/2023,12700,12700,12700,12700,-,12700
92,06/04/2023,14200,14200,14200,14200,100,14200
93,07/04/2023,12700,12700,12700,12700,100,12700
94,10/04/2023,12700,12700,12700,12700,-,12700
95,11/04/2023,14000,14000,14000,14000,1100,14000
96,12/04/2023,14300,14000,14000,14300,500,14300
97,13/04/2023,14400,14000,14300,14000,1700,14000
98,14/04/2023,14300,14300,14300,14300,5000,14300
99,17/04/2023,14300,13800,14300,13800,3300,13800
100,18/04/2023,15000,14900,14900,15000,600,15000
101,19/04/2023,14800,14600,14800,14600,2200,14600
102,20/04/2023,14600,14600,14600,14600,-,14600
103,21/04/2023,14600,14600,14600,14600,-,14600
104,24/04/2023,14600,14600,14600,14600,-,14600
105,25/04/2023,14600,14600,14600,14600,400,14600
106,26/04/2023,14500,14500,14500,14500,209,14500
107,27/04/2023,14200,14000,14200,14000,509,14000
108,28/04/2023,14100,14100,14100,14100,-,14100
109,04/05/2023,14100,14100,14100,14100,-,14100
110,05/05/2023,14100,14000,14100,14100,601,14100
111,08/05/2023,14200,14200,14200,14200,1400,14200
112,09/05/2023,14400,14200,14200,14400,1100,14400
113,10/05/2023,14800,14500,14500,14500,5100,14500
114,11/05/2023,15000,14800,14800,15000,5102,15000
115,12/05/2023,15000,13100,13100,15000,200,15000
116,15/05/2023,14500,14500,14500,14500,2330,14500
117,16/05/2023,15000,14500,15000,15000,1100,15000
118,17/05/2023,14800,14800,14800,14800,-,14800
119,18/05/2023,14800,14800,14800,14800,-,14800
