,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,48000,46000,47500,46600,26696,46600
1,22/11/2022,49300,45000,46000,47000,34200,47000
2,23/11/2022,48500,44300,46600,45000,31400,45000
3,24/11/2022,47000,44300,45000,46600,34698,46600
4,25/11/2022,50500,46000,46600,50000,35600,50000
5,28/11/2022,54700,48500,49000,54300,39200,54300
6,29/11/2022,55500,51000,53000,55500,39200,55500
7,30/11/2022,56000,52000,53300,55000,25900,55000
8,01/12/2022,57000,52000,54500,52000,36400,52000
9,02/12/2022,57000,51000,53000,57000,33200,57000
10,05/12/2022,61000,55000,55000,60000,58800,60000
11,06/12/2022,67100,58000,62000,58000,73300,58000
12,07/12/2022,66000,60000,60600,62000,51900,62000
13,08/12/2022,71000,61000,61000,68800,67460,68800
14,09/12/2022,69000,63300,67600,66000,51338,66000
15,12/12/2022,70000,61500,66000,62000,49500,62000
16,13/12/2022,69000,61600,62000,69000,54360,69000
17,14/12/2022,68600,62000,66000,64500,43119,64500
18,15/12/2022,66000,61000,64000,64000,45019,64000
19,16/12/2022,64000,59000,62000,63200,37601,63200
20,19/12/2022,64500,59000,61000,60000,45500,60000
21,20/12/2022,61700,55500,59000,58000,52700,58000
22,21/12/2022,60000,53500,58300,56000,43300,56000
23,22/12/2022,58000,55000,56000,56000,29700,56000
24,23/12/2022,57000,53800,56000,55000,39300,55000
25,26/12/2022,56000,51000,54000,51000,30900,51000
26,27/12/2022,59000,51000,53000,59000,51900,59000
27,28/12/2022,59000,55000,56000,58000,62900,58000
28,29/12/2022,58000,55000,56000,55000,23200,55000
29,30/12/2022,59500,53000,54500,57600,28800,57600
30,03/01/2023,64000,57000,57700,63000,34600,63000
31,04/01/2023,63500,61000,62000,62000,31100,62000
32,05/01/2023,65000,61000,62600,62800,26200,62800
33,06/01/2023,64000,61000,63500,61000,20700,61000
34,09/01/2023,64000,61500,62000,62800,20400,62800
35,10/01/2023,62600,60600,61500,62000,27300,62000
36,11/01/2023,64000,61000,61000,63000,34100,63000
37,12/01/2023,64000,61500,63000,62400,36500,62400
38,13/01/2023,64000,62000,62000,63500,41300,63500
39,16/01/2023,64000,62000,63500,64000,39500,64000
40,17/01/2023,66000,63500,64000,66000,33000,66000
41,18/01/2023,67500,64500,64500,67500,37500,67500
42,19/01/2023,68000,66000,67500,67500,31600,67500
43,27/01/2023,69000,65600,67500,66600,40000,66600
44,30/01/2023,69000,65500,66600,67000,18400,67000
45,31/01/2023,69000,66000,68000,68000,20601,68000
46,01/02/2023,69000,62000,68000,62000,40600,62000
47,02/02/2023,65000,62400,62400,63600,27200,63600
48,03/02/2023,66000,62600,63600,63000,26700,63000
49,06/02/2023,65000,62000,63800,65000,23600,65000
50,07/02/2023,66000,60000,64000,61000,32900,61000
51,08/02/2023,65000,61600,62000,64000,32300,64000
52,09/02/2023,64000,62000,63000,62000,19700,62000
53,10/02/2023,64000,61300,62900,61300,22300,61300
54,13/02/2023,62200,58300,62200,60000,32400,60000
55,14/02/2023,61000,59000,60100,60900,25200,60900
56,15/02/2023,62000,59100,60000,60600,28800,60600
57,16/02/2023,62500,60000,60600,62000,24600,62000
58,17/02/2023,62000,60000,61600,60800,26600,60800
59,20/02/2023,64500,60300,60700,64300,29400,64300
60,21/02/2023,64000,62000,63000,62300,18800,62300
61,22/02/2023,62500,60000,61000,60000,27900,60000
62,23/02/2023,61600,59000,61300,61000,23900,61000
63,24/02/2023,60600,58000,60600,58000,21700,58000
64,27/02/2023,59000,56500,58500,57000,22900,57000
65,28/02/2023,60000,57000,57700,58600,22000,58600
66,01/03/2023,61500,56000,58600,61000,30900,61000
67,02/03/2023,61000,59000,60600,59300,17400,59300
68,03/03/2023,60600,58600,59700,58600,18800,58600
69,06/03/2023,61600,60000,60600,60000,16100,60000
70,07/03/2023,62000,60000,60600,62000,17200,62000
71,08/03/2023,62000,60000,60000,61800,18900,61800
72,09/03/2023,62000,60000,61000,61100,16900,61100
73,10/03/2023,61300,59500,60300,60600,16200,60600
74,13/03/2023,61000,59000,59500,60300,20400,60300
75,14/03/2023,60000,57800,59900,58000,21100,58000
76,15/03/2023,63000,59600,60000,62600,29200,62600
77,16/03/2023,62000,60000,61000,60800,25800,60800
78,17/03/2023,62000,60000,61000,61000,22300,61000
79,20/03/2023,61000,58000,60000,58500,22200,58500
80,21/03/2023,61000,58300,59500,61000,22500,61000
81,22/03/2023,61500,59300,60000,59300,22202,59300
82,23/03/2023,61500,59000,59500,61300,22600,61300
83,24/03/2023,61500,59800,60000,61000,17900,61000
84,27/03/2023,62000,60000,62000,61600,19500,61600
85,28/03/2023,62000,60000,61000,60500,17600,60500
86,29/03/2023,62000,60000,60800,61300,21000,61300
87,30/03/2023,61800,59500,61000,60300,17900,60300
88,31/03/2023,61000,58000,60000,61000,23800,61000
89,03/04/2023,61500,59600,60000,60800,19000,60800
90,04/04/2023,62600,58000,60000,62600,30000,62600
91,05/04/2023,61500,59000,60000,61000,28300,61000
92,06/04/2023,61000,58000,60000,58600,30000,58600
93,07/04/2023,60000,57500,59000,59500,27100,59500
94,10/04/2023,60600,57000,59100,58000,31202,58000
95,11/04/2023,59500,55000,58000,57000,42000,57000
96,12/04/2023,58000,54000,57000,55800,38200,55800
97,13/04/2023,56600,53100,56000,54000,30101,54000
98,14/04/2023,55000,52000,53500,52000,37200,52000
99,17/04/2023,54000,52000,52000,54000,23300,54000
100,18/04/2023,54600,51000,54000,54000,35700,54000
101,19/04/2023,54000,52100,53900,53000,34300,53000
102,20/04/2023,53600,51800,52500,52800,28100,52800
103,21/04/2023,53400,52000,52000,53000,31600,53000
104,24/04/2023,53500,51500,52700,52000,24800,52000
105,25/04/2023,52800,48000,52000,49500,39700,49500
106,26/04/2023,50000,48000,49500,49000,34800,49000
107,27/04/2023,49600,46000,48700,49000,34600,49000
108,28/04/2023,50000,48000,48500,49700,46300,49700
109,04/05/2023,50000,48500,49300,50000,32900,50000
110,05/05/2023,50000,48000,49000,48000,26700,48000
111,08/05/2023,49800,48100,48100,49800,25900,49800
112,09/05/2023,49600,48200,49300,49000,22600,49000
113,10/05/2023,49500,48500,49000,49400,24900,49400
114,11/05/2023,49000,48000,48300,48500,24900,48500
115,12/05/2023,48700,47700,48000,48600,21700,48600
116,15/05/2023,48700,47000,48000,47000,26800,47000
117,16/05/2023,47700,47000,47000,47400,27300,47400
118,17/05/2023,47500,46000,47000,46000,24100,46000
119,18/05/2023,47500,46000,46000,47300,22800,47300
120,19/05/2023,47500,46200,47000,47300,21300,47300
121,22/05/2023,49000,47000,47000,48500,26300,48500
122,23/05/2023,48700,47500,47800,48300,19800,48300
123,24/05/2023,48800,47500,48200,48600,22800,48600
124,25/05/2023,48500,47500,48000,47600,19100,47600
125,26/05/2023,48500,47500,47500,48000,20500,48000
126,29/05/2023,49000,47000,47000,49000,24501,49000
127,30/05/2023,48600,48000,48000,48400,19900,48400
128,31/05/2023,48600,47800,48000,48600,21900,48600
129,01/06/2023,50300,48000,48000,50300,37800,50300
130,02/06/2023,51100,50000,50000,51000,21700,51000
131,05/06/2023,51800,50300,51000,50900,24400,50900
132,06/06/2023,53900,51000,51000,53900,32600,53900
133,07/06/2023,54500,53000,53000,54000,26200,54000
134,08/06/2023,54000,51600,53000,51600,27100,51600
135,09/06/2023,54000,52000,52000,53700,30800,53700
136,12/06/2023,54000,52000,53000,53000,26420,53000
137,13/06/2023,56000,52700,53000,56000,41600,56000
138,14/06/2023,57000,55000,56000,57000,21300,57000
139,15/06/2023,58500,56000,56000,57800,29502,57800
140,16/06/2023,60000,58000,58000,58300,29110,58300
141,19/06/2023,59500,57700,58000,57700,20100,57700
142,20/06/2023,59500,58000,58700,59300,14800,59300
143,21/06/2023,60000,58500,58700,59300,17000,59300
144,22/06/2023,60600,59000,59200,60600,20600,60600
145,23/06/2023,61000,59500,60000,59700,18100,59700
146,26/06/2023,60600,58000,60200,59300,20100,59300
147,27/06/2023,60000,58000,59000,60000,20302,60000
148,28/06/2023,60500,58500,59200,59000,17700,59000
149,29/06/2023,60000,56000,59000,56000,30300,56000
150,30/06/2023,58500,56000,57000,58500,23300,58500
151,03/07/2023,58000,56000,57000,56600,20300,56600
152,04/07/2023,57800,55000,56800,56900,21900,56900
153,05/07/2023,57000,55000,57000,55000,20700,55000
154,06/07/2023,57000,53500,55500,54000,22600,54000
155,07/07/2023,56200,52600,55000,56000,23700,56000
156,10/07/2023,56600,54300,54700,56000,26800,56000
157,11/07/2023,58000,55500,55500,57000,28600,57000
158,12/07/2023,58000,55000,57000,57000,24200,57000
159,13/07/2023,59000,55800,57000,58000,22800,58000
160,14/07/2023,57600,55000,56900,56600,19500,56600
161,17/07/2023,57200,54600,56500,55300,37500,55300
162,18/07/2023,56000,54000,56000,54500,18300,54500
163,19/07/2023,55500,53100,55000,54700,21500,54700
164,20/07/2023,55000,52800,54000,54600,21500,54600
165,21/07/2023,55000,53300,54000,55000,18100,55000
166,24/07/2023,55000,53000,55000,53800,18500,53800
167,25/07/2023,55000,53000,54000,54300,21900,54300
168,26/07/2023,54300,53000,54000,53700,16300,53700
169,27/07/2023,54500,52500,53600,53000,21200,53000
170,28/07/2023,54000,52500,53400,53400,20000,53400
171,31/07/2023,54400,52500,54000,52500,18800,52500
172,01/08/2023,53900,51000,53200,52000,30100,52000
173,02/08/2023,52600,51300,52200,52600,22200,52600
174,03/08/2023,52600,50500,52000,51000,22500,51000
175,04/08/2023,52000,50500,52000,52000,19900,52000
176,07/08/2023,52300,51000,52000,51400,19100,51400
177,08/08/2023,52500,50500,52000,51000,20000,51000
178,09/08/2023,52000,50000,51300,50800,18200,50800
179,10/08/2023,51000,50000,50900,50000,18300,50000
180,11/08/2023,50800,49800,50000,50800,17800,50800
181,14/08/2023,51200,50300,51000,51200,21200,51200
182,15/08/2023,51500,50100,51000,50500,20100,50500
183,16/08/2023,50800,50000,50000,50300,20200,50300
184,17/08/2023,51800,50300,50300,51300,30800,51300
185,18/08/2023,51100,48000,51100,48500,26400,48500
186,21/08/2023,49600,48000,48000,48800,19700,48800
187,22/08/2023,50600,47000,48800,50600,36600,50600
188,23/08/2023,50500,49000,50000,50000,18400,50000
189,24/08/2023,51500,49100,49300,51500,33600,51500
190,25/08/2023,51000,50000,51000,50800,14600,50800
191,28/08/2023,51500,50000,50000,51300,14000,51300
192,29/08/2023,51000,50000,50700,51000,16700,51000
193,30/08/2023,51500,50300,51000,51500,22900,51500
194,31/08/2023,51400,50600,51100,51000,15400,51000
195,05/09/2023,51500,50300,51000,51000,19400,51000
196,06/09/2023,51600,50300,50900,51500,19500,51500
197,07/09/2023,51500,50000,51500,50500,15100,50500
198,08/09/2023,51200,50300,50600,50500,16400,50500
199,11/09/2023,51000,49500,51000,50000,19400,50000
200,12/09/2023,51400,49800,50000,51400,25400,51400
201,13/09/2023,51200,50000,51000,51000,23900,51000
202,14/09/2023,51000,49800,50500,50300,23300,50300
203,15/09/2023,50500,49000,50000,49500,19200,49500
204,18/09/2023,49800,48300,49800,49300,20200,49300
205,19/09/2023,49400,47800,49000,49000,17600,49000
206,20/09/2023,49400,48000,48500,49300,17500,49300
207,21/09/2023,49000,47300,48000,47300,58100,47300
208,22/09/2023,48000,46000,48000,46000,63900,46000
209,25/09/2023,47600,43500,45000,43500,51000,43500
210,26/09/2023,47400,43500,43500,45800,45200,45800
211,27/09/2023,47800,45000,45000,47800,39300,47800
212,28/09/2023,47000,45000,46400,46000,33300,46000
213,29/09/2023,46600,44000,46000,44600,32400,44600
214,02/10/2023,46000,43800,44600,45500,27500,45500
215,03/10/2023,45000,40200,44600,41000,40800,41000
216,04/10/2023,43000,39900,41000,42600,26900,42600
217,05/10/2023,42000,39500,41000,40000,22900,40000
218,06/10/2023,40800,39000,40000,40800,25600,40800
219,09/10/2023,40600,39000,39700,40300,31700,40300
220,10/10/2023,40500,39000,39600,39000,28300,39000
221,11/10/2023,41500,39300,40000,41000,30800,41000
222,12/10/2023,40600,39000,40600,39800,34800,39800
223,13/10/2023,39800,38000,39100,38500,29800,38500
224,16/10/2023,39000,37000,38500,37000,34600,37000
225,17/10/2023,38100,36000,37600,36000,36900,36000
226,18/10/2023,36800,34000,36000,35600,53500,35600
227,19/10/2023,35300,33000,35000,33400,35500,33400
228,20/10/2023,34000,32000,33000,33700,34600,33700
229,23/10/2023,33700,31500,33700,32000,30500,32000
230,24/10/2023,32800,31000,32000,32000,35000,32000
231,25/10/2023,32200,31000,31900,31900,39500,31900
232,26/10/2023,31600,28000,31600,28600,42800,28600
233,27/10/2023,30200,28000,29000,29400,34500,29400
234,30/10/2023,29300,27000,29000,27300,34000,27300
235,31/10/2023,28600,26000,27000,26300,43700,26300
236,01/11/2023,28000,25000,26000,27200,44000,27200
237,02/11/2023,30700,24300,24800,30700,45300,30700
238,03/11/2023,30600,28500,30000,30600,32400,30600
239,06/11/2023,30500,28500,29100,29700,27900,29700
240,07/11/2023,30000,28000,29000,28300,35500,28300
241,08/11/2023,32000,27800,28000,32000,44700,32000
242,09/11/2023,32400,29800,32000,30700,37200,30700
243,10/11/2023,32000,29800,30000,31000,33800,31000
244,13/11/2023,32800,31000,31000,32000,30500,32000
245,14/11/2023,34000,32000,32000,33300,35900,33300
246,15/11/2023,34000,33000,33000,33900,35600,33900
247,16/11/2023,34000,32000,32700,33800,47000,33800
248,17/11/2023,35000,31700,33000,32000,54500,32000
249,20/11/2023,33900,30300,33900,32600,44200,32600
