,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,23800,23800,23800,23800,-,17400
1,22/11/2022,23800,23800,23800,23800,-,17400
2,23/11/2022,23800,23800,23800,23800,-,17400
3,24/11/2022,23800,23800,23800,23800,-,17400
4,25/11/2022,23800,23800,23800,23800,-,17400
5,28/11/2022,23800,23800,23800,23800,-,17400
6,29/11/2022,23800,23800,23800,23800,-,17400
7,30/11/2022,23800,23800,23800,23800,-,17400
8,01/12/2022,23800,23800,23800,23800,-,17400
9,02/12/2022,23800,23800,23800,23800,-,17400
10,05/12/2022,23800,23800,23800,23800,-,17400
11,06/12/2022,23800,23800,23800,23800,-,17400
12,07/12/2022,23800,23800,23800,23800,-,17400
13,08/12/2022,23800,23800,23800,23800,-,17400
14,09/12/2022,23800,23800,23800,23800,-,17400
15,12/12/2022,23800,23800,23800,23800,-,17400
16,13/12/2022,23800,23800,23800,23800,-,17400
17,14/12/2022,23800,23800,23800,23800,-,17400
18,15/12/2022,23800,23800,23800,23800,-,17400
19,16/12/2022,23800,23800,23800,23800,-,17400
20,19/12/2022,23800,23800,23800,23800,-,17400
21,20/12/2022,20300,20300,20300,20300,300,14900
22,21/12/2022,17300,17300,17300,17300,200,12700
23,22/12/2022,17300,17300,17300,17300,-,12700
24,23/12/2022,17300,17300,17300,17300,-,12700
25,26/12/2022,17300,17300,17300,17300,-,12700
26,27/12/2022,17300,17300,17300,17300,-,12700
27,28/12/2022,17300,17300,17300,17300,-,12700
28,29/12/2022,17300,17300,17300,17300,-,12700
29,30/12/2022,17300,17300,17300,17300,-,12700
30,03/01/2023,17300,17300,17300,17300,-,12700
31,04/01/2023,17300,17300,17300,17300,-,12700
32,05/01/2023,17300,17300,17300,17300,-,12700
33,06/01/2023,17300,17300,17300,17300,900,12700
34,09/01/2023,17300,17300,17300,17300,-,12700
35,10/01/2023,17300,17300,17300,17300,-,12700
36,11/01/2023,17300,17300,17300,17300,-,12700
37,12/01/2023,17300,17300,17300,17300,-,12700
38,13/01/2023,17300,17300,17300,17300,-,12700
39,16/01/2023,17300,17300,17300,17300,-,12700
40,17/01/2023,17300,17300,17300,17300,-,12700
41,18/01/2023,17300,17300,17300,17300,-,12700
42,19/01/2023,17300,17300,17300,17300,-,12700
43,27/01/2023,17300,17300,17300,17300,-,12700
44,30/01/2023,17300,17300,17300,17300,-,12700
45,31/01/2023,17300,17300,17300,17300,-,12700
46,01/02/2023,17300,17300,17300,17300,-,12700
47,02/02/2023,17300,17300,17300,17300,-,12700
48,03/02/2023,17300,17300,17300,17300,-,12700
49,06/02/2023,17300,17300,17300,17300,-,12700
50,07/02/2023,17300,17300,17300,17300,-,12700
51,08/02/2023,17300,17300,17300,17300,-,12700
52,09/02/2023,17300,17300,17300,17300,-,12700
53,10/02/2023,17300,17300,17300,17300,-,12700
54,13/02/2023,17300,17300,17300,17300,-,12700
55,14/02/2023,17300,17300,17300,17300,-,12700
56,15/02/2023,17300,17300,17300,17300,-,12700
57,16/02/2023,17300,17300,17300,17300,-,12700
58,17/02/2023,17300,17300,17300,17300,-,12700
59,20/02/2023,17300,17300,17300,17300,-,12700
60,21/02/2023,17300,17300,17300,17300,-,12700
61,22/02/2023,17300,17300,17300,17300,-,12700
62,23/02/2023,17300,17300,17300,17300,-,12700
63,24/02/2023,17300,17300,17300,17300,-,12700
64,27/02/2023,17300,17300,17300,17300,-,12700
65,28/02/2023,17300,17300,17300,17300,-,12700
66,01/03/2023,17300,17300,17300,17300,-,12700
67,02/03/2023,17300,17300,17300,17300,-,12700
68,03/03/2023,17300,17300,17300,17300,-,12700
69,06/03/2023,17300,17300,17300,17300,-,12700
70,07/03/2023,17300,17300,17300,17300,-,12700
71,08/03/2023,17300,17300,17300,17300,-,12700
72,09/03/2023,17300,17300,17300,17300,-,12700
73,10/03/2023,17300,17300,17300,17300,-,12700
74,13/03/2023,17300,17300,17300,17300,-,12700
75,14/03/2023,17300,17300,17300,17300,-,12700
76,15/03/2023,17300,17300,17300,17300,-,12700
77,16/03/2023,17300,17300,17300,17300,-,12700
78,17/03/2023,17300,17300,17300,17300,-,12700
79,20/03/2023,13800,13800,13800,13800,-,12700
80,21/03/2023,13800,13800,13800,13800,-,12700
81,22/03/2023,13800,13800,13800,13800,-,12700
82,23/03/2023,13800,13800,13800,13800,-,12700
83,24/03/2023,13800,13800,13800,13800,-,12700
84,27/03/2023,13800,13800,13800,13800,-,12700
85,28/03/2023,13800,13800,13800,13800,-,12700
86,29/03/2023,13800,13800,13800,13800,-,12700
87,30/03/2023,13800,13800,13800,13800,-,12700
88,31/03/2023,13800,13800,13800,13800,-,12700
89,03/04/2023,19300,19300,19300,19300,3400,17700
90,04/04/2023,20000,20000,20000,20000,5100,18300
91,05/04/2023,20000,20000,20000,20000,2600,18300
92,06/04/2023,20000,20000,20000,20000,-,18300
93,07/04/2023,20000,20000,20000,20000,900,18300
94,10/04/2023,20000,20000,20000,20000,7200,18300
95,11/04/2023,20000,20000,20000,20000,-,18300
96,12/04/2023,20000,20000,20000,20000,-,18300
97,13/04/2023,20000,20000,20000,20000,300,18300
98,14/04/2023,20000,20000,20000,20000,-,18300
99,17/04/2023,20000,20000,20000,20000,-,18300
100,18/04/2023,20000,20000,20000,20000,-,18300
101,19/04/2023,20000,20000,20000,20000,500,18300
102,20/04/2023,20000,20000,20000,20000,-,18300
103,21/04/2023,20000,20000,20000,20000,1000,18300
104,24/04/2023,18000,18000,18000,18000,700,16500
105,25/04/2023,18000,18000,18000,18000,-,16500
106,26/04/2023,18000,18000,18000,18000,-,16500
107,27/04/2023,18000,18000,18000,18000,-,16500
108,28/04/2023,18000,18000,18000,18000,-,16500
109,04/05/2023,18000,18000,18000,18000,-,16500
110,05/05/2023,18000,18000,18000,18000,-,16500
111,08/05/2023,18000,18000,18000,18000,-,16500
112,09/05/2023,18000,18000,18000,18000,-,16500
113,10/05/2023,18000,18000,18000,18000,-,16500
114,11/05/2023,18000,18000,18000,18000,-,16500
115,12/05/2023,19800,19500,19500,19800,1700,18200
116,15/05/2023,19800,19700,19700,19800,700,18200
117,16/05/2023,19700,19700,19700,19700,-,18100
118,17/05/2023,19700,19700,19700,19700,-,18100
119,18/05/2023,19700,19700,19700,19700,-,18100
120,19/05/2023,19700,19700,19700,19700,-,18100
121,22/05/2023,19700,19700,19700,19700,500,18100
122,23/05/2023,19700,19700,19700,19700,-,18100
123,24/05/2023,19700,19700,19700,19700,-,18100
124,25/05/2023,19700,19700,19700,19700,-,18100
125,26/05/2023,19700,19700,19700,19700,-,18100
126,29/05/2023,19500,19500,19500,19500,1000,17900
127,30/05/2023,21000,19000,19500,21000,9700,19300
128,31/05/2023,21000,20000,21000,21000,22000,19300
129,01/06/2023,20100,20100,20100,20100,-,18400
130,02/06/2023,21000,21000,21000,21000,600,19300
131,05/06/2023,22500,21000,21000,21000,400,19300
132,06/06/2023,21400,21400,21400,21400,-,19600
133,07/06/2023,21400,21400,21400,21400,100,19600
134,08/06/2023,21400,21400,21400,21400,-,19600
135,09/06/2023,21000,21000,21000,21000,1100,19300
136,12/06/2023,21000,21000,21000,21000,500,19300
137,13/06/2023,21000,21000,21000,21000,-,19300
138,14/06/2023,21000,21000,21000,21000,-,19300
139,15/06/2023,19100,18100,19100,18100,3300,16600
140,16/06/2023,21000,20000,20000,21000,4800,19300
141,19/06/2023,19000,19000,19000,19000,1200,17400
142,20/06/2023,20600,20600,20600,20600,100,18900
143,21/06/2023,21000,20000,20900,21000,4800,19300
144,22/06/2023,21500,19000,21000,21500,11500,19700
145,23/06/2023,22000,21000,22000,21500,5100,19700
146,26/06/2023,22000,21800,22000,21900,3400,20100
147,27/06/2023,21900,21900,21900,21900,600,20100
148,28/06/2023,22000,20300,20900,22000,2200,20200
149,29/06/2023,21400,21400,21400,21400,1500,19600
150,30/06/2023,21500,21500,21500,21500,200,19700
151,03/07/2023,21500,21500,21500,21500,1000,19700
152,04/07/2023,21500,21400,21500,21400,2200,19600
153,05/07/2023,21500,21400,21500,21400,700,19600
154,06/07/2023,21500,21500,21500,21500,400,19700
155,07/07/2023,21400,21400,21400,21400,500,19600
156,10/07/2023,21500,21400,21400,21500,1300,19700
157,11/07/2023,21500,21400,21400,21400,2600,19600
158,12/07/2023,21400,21400,21400,21400,-,19600
159,13/07/2023,21400,21400,21400,21400,9100,19600
