,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,9700,9700,9700,9700,-,9000
1,22/11/2022,9700,9700,9700,9700,-,9000
2,23/11/2022,9700,9700,9700,9700,-,9000
3,24/11/2022,9700,9700,9700,9700,-,9000
4,25/11/2022,9700,9700,9700,9700,-,9000
5,28/11/2022,9700,9700,9700,9700,-,9000
6,29/11/2022,9700,9700,9700,9700,-,9000
7,30/11/2022,10800,10800,10800,10800,100,10000
8,01/12/2022,10800,10800,10800,10800,-,10000
9,02/12/2022,10800,10800,10800,10800,-,10000
10,05/12/2022,10800,10800,10800,10800,-,10000
11,06/12/2022,10800,10800,10800,10800,-,10000
12,07/12/2022,10800,10800,10800,10800,-,10000
13,08/12/2022,11000,11000,11000,11000,100,10200
14,09/12/2022,11000,11000,11000,11000,-,10200
15,12/12/2022,11000,11000,11000,11000,-,10200
16,13/12/2022,11000,11000,11000,11000,-,10200
17,14/12/2022,9400,9400,9400,9400,100,8700
18,15/12/2022,9400,9400,9400,9400,-,8700
19,16/12/2022,9500,9500,9500,9500,100,8800
20,19/12/2022,9500,9500,9500,9500,-,8800
21,20/12/2022,8200,8200,8200,8200,100,7600
22,21/12/2022,9400,9400,9400,9400,1000,8700
23,22/12/2022,9400,9400,9400,9400,-,8700
24,23/12/2022,9400,9400,9400,9400,-,8700
25,26/12/2022,9500,9500,9500,9500,100,8800
26,27/12/2022,8100,8100,8100,8100,100,7500
27,28/12/2022,9300,9300,9300,9300,100,8600
28,29/12/2022,10600,10400,10600,10500,6100,9800
29,30/12/2022,9000,9000,9000,9000,100,8400
30,03/01/2023,10300,10300,10300,10300,100,9600
31,04/01/2023,9700,8800,9000,8800,4500,8200
32,05/01/2023,8000,8000,8000,8000,100,7400
33,06/01/2023,9200,8200,9200,8200,1600,7600
34,09/01/2023,10100,10100,10100,10100,3600,9400
35,10/01/2023,9700,8600,8600,9700,200,9000
36,11/01/2023,10200,10000,10200,10000,1100,9300
37,12/01/2023,10200,10200,10200,10200,-,9500
38,13/01/2023,10200,10200,10200,10200,-,9500
39,16/01/2023,10800,10800,10800,10800,100,10000
40,17/01/2023,10800,10800,10800,10800,-,10000
41,18/01/2023,11900,11900,11900,11900,100,11100
42,19/01/2023,10200,10200,10200,10200,1600,9500
43,27/01/2023,10200,10200,10200,10200,900,9500
44,30/01/2023,10200,10200,10200,10200,-,9500
45,31/01/2023,10200,10100,10200,10100,600,9400
46,01/02/2023,10100,10100,10100,10100,-,9400
47,02/02/2023,10100,10100,10100,10100,-,9400
48,03/02/2023,10100,10100,10100,10100,-,9400
49,06/02/2023,10100,10100,10100,10100,-,9400
50,07/02/2023,10100,10100,10100,10100,1800,9400
51,08/02/2023,10100,10100,10100,10100,-,9400
52,09/02/2023,10100,10100,10100,10100,-,9400
53,10/02/2023,10100,10100,10100,10100,-,9400
54,13/02/2023,10100,10000,10000,10100,300,9400
55,14/02/2023,10000,10000,10000,10000,-,9300
56,15/02/2023,10000,10000,10000,10000,-,9300
57,16/02/2023,10000,10000,10000,10000,-,9300
58,17/02/2023,10000,10000,10000,10000,-,9300
59,20/02/2023,10000,10000,10000,10000,-,9300
60,21/02/2023,8800,8800,8800,8800,100,8200
61,22/02/2023,10100,10000,10000,10100,600,9400
62,23/02/2023,10000,10000,10000,10000,-,9300
63,24/02/2023,10000,10000,10000,10000,-,9300
64,27/02/2023,10000,10000,10000,10000,500,9300
65,28/02/2023,10000,10000,10000,10000,-,9300
66,01/03/2023,10000,10000,10000,10000,-,9300
67,02/03/2023,10000,10000,10000,10000,-,9300
68,03/03/2023,10000,10000,10000,10000,-,9300
69,06/03/2023,11000,8500,8500,11000,200,10200
70,07/03/2023,9800,9800,9800,9800,-,9100
71,08/03/2023,9800,9800,9800,9800,-,9100
72,09/03/2023,9800,9800,9800,9800,-,9100
73,10/03/2023,9800,9800,9800,9800,-,9100
74,13/03/2023,9800,9800,9800,9800,-,9100
75,14/03/2023,9800,9800,9800,9800,-,9100
76,15/03/2023,9800,9800,9800,9800,-,9100
77,16/03/2023,9800,9800,9800,9800,-,9100
78,17/03/2023,10200,10200,10200,10200,100,9500
79,20/03/2023,10200,10200,10200,10200,-,9500
80,21/03/2023,10200,10200,10200,10200,-,9500
81,22/03/2023,10200,10200,10200,10200,-,9500
82,23/03/2023,10200,10200,10200,10200,-,9500
83,24/03/2023,10200,10200,10200,10200,-,9500
84,27/03/2023,10200,10200,10200,10200,100,9500
85,28/03/2023,10200,10200,10200,10200,-,9500
86,29/03/2023,10200,10200,10200,10200,-,9500
87,30/03/2023,10200,10200,10200,10200,100,9500
88,31/03/2023,10200,10200,10200,10200,-,9500
89,03/04/2023,10200,10200,10200,10200,-,9500
90,04/04/2023,10200,10200,10200,10200,-,9500
91,05/04/2023,10200,10200,10200,10200,-,9500
92,06/04/2023,9000,9000,9000,9000,100,8400
93,07/04/2023,10300,10300,10300,10300,1000,9600
94,10/04/2023,10300,10300,10300,10300,-,9600
95,11/04/2023,10300,10300,10300,10300,100,9600
96,12/04/2023,10300,10300,10300,10300,-,9600
97,13/04/2023,10300,10300,10300,10300,-,9600
98,14/04/2023,10300,10300,10300,10300,-,9600
99,17/04/2023,10300,10300,10300,10300,-,9600
100,18/04/2023,10300,10300,10300,10300,-,9600
101,19/04/2023,10300,10300,10300,10300,-,9600
102,20/04/2023,10300,10300,10300,10300,-,9600
103,21/04/2023,10300,10300,10300,10300,-,9600
104,24/04/2023,10300,10300,10300,10300,-,9600
105,25/04/2023,10300,10300,10300,10300,-,9600
106,26/04/2023,10000,10000,10000,10000,5300,9300
107,27/04/2023,10000,10000,10000,10000,1100,9300
108,28/04/2023,10100,10000,10100,10000,400,9300
109,04/05/2023,10200,10000,10000,10200,900,9500
110,05/05/2023,10500,10500,10500,10500,7300,9800
111,08/05/2023,10500,10500,10500,10500,-,9800
112,09/05/2023,10500,10500,10500,10500,-,9800
113,10/05/2023,10600,10000,10000,10600,1100,9900
114,11/05/2023,10500,10500,10500,10500,-,9800
