,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,7400,7400,7400,7400,5600,7400
1,22/11/2022,7400,7400,7400,7400,-,7400
2,23/11/2022,8500,8500,8500,8500,900,8500
3,24/11/2022,9700,9700,9700,9700,600,9700
4,25/11/2022,9700,9700,9700,9700,500,9700
5,28/11/2022,9700,9700,9700,9700,-,9700
6,29/11/2022,9000,9000,9000,9000,100,9000
7,30/11/2022,8300,8200,8300,8200,2100,8200
8,01/12/2022,7600,7100,7300,7100,3600,7100
9,02/12/2022,8200,8200,8200,8200,100,8200
10,05/12/2022,8200,8000,8100,8000,4500,8000
11,06/12/2022,8400,8400,8400,8400,100,8400
12,07/12/2022,7600,7300,7600,7300,1900,7300
13,08/12/2022,8000,8000,8000,8000,1600,8000
14,09/12/2022,8100,8000,8100,8000,1300,8000
15,12/12/2022,8100,8000,8000,8100,200,8100
16,13/12/2022,8100,8100,8100,8100,-,8100
17,14/12/2022,8100,8100,8100,8100,-,8100
18,15/12/2022,9000,9000,9000,9000,200,9000
19,16/12/2022,8200,8200,8200,8200,100,8200
20,19/12/2022,8200,8200,8200,8200,-,8200
21,20/12/2022,8200,8200,8200,8200,-,8200
22,21/12/2022,7400,7400,7400,7400,100,7400
23,22/12/2022,7400,7400,7400,7400,-,7400
24,23/12/2022,7400,7400,7400,7400,-,7400
25,26/12/2022,8200,8200,8200,8200,100,8200
26,27/12/2022,8200,8200,8200,8200,-,8200
27,28/12/2022,7400,7400,7400,7400,100,7400
28,29/12/2022,8500,8500,8500,8500,1200,8500
29,30/12/2022,8500,8500,8500,8500,-,8500
30,03/01/2023,8500,8500,8500,8500,100,8500
31,04/01/2023,8500,8500,8500,8500,-,8500
32,05/01/2023,8500,8500,8500,8500,-,8500
33,06/01/2023,9700,9700,9700,9700,500,9700
34,09/01/2023,11100,11000,11000,11100,200,11100
35,10/01/2023,11100,11100,11100,11100,-,11100
36,11/01/2023,9500,9500,9500,9500,200,9500
37,12/01/2023,8100,8100,8100,8100,100,8100
38,13/01/2023,7200,7200,7200,7200,100,7200
39,16/01/2023,6600,6600,6600,6600,200,6600
40,17/01/2023,6600,6600,6600,6600,-,6600
41,18/01/2023,6600,6600,6600,6600,-,6600
42,19/01/2023,6600,6600,6600,6600,-,6600
43,27/01/2023,6600,6600,6600,6600,-,6600
44,30/01/2023,6600,6600,6600,6600,-,6600
45,31/01/2023,6600,6600,6600,6600,-,6600
46,01/02/2023,6600,6600,6600,6600,-,6600
47,02/02/2023,6600,6600,6600,6600,-,6600
48,03/02/2023,6600,6600,6600,6600,-,6600
49,06/02/2023,6600,6600,6600,6600,-,6600
50,07/02/2023,6600,6600,6600,6600,-,6600
51,08/02/2023,6600,6600,6600,6600,-,6600
52,09/02/2023,6600,6600,6600,6600,-,6600
53,10/02/2023,6600,6600,6600,6600,-,6600
54,13/02/2023,6600,6600,6600,6600,-,6600
55,14/02/2023,6600,6600,6600,6600,-,6600
56,15/02/2023,6600,6600,6600,6600,-,6600
57,16/02/2023,6600,6600,6600,6600,-,6600
58,17/02/2023,6600,6600,6600,6600,-,6600
59,20/02/2023,6600,6600,6600,6600,-,6600
60,21/02/2023,6600,6600,6600,6600,-,6600
61,22/02/2023,6600,6600,6600,6600,-,6600
62,23/02/2023,6600,6600,6600,6600,-,6600
63,24/02/2023,6600,6600,6600,6600,-,6600
64,27/02/2023,6600,6600,6600,6600,-,6600
65,28/02/2023,6600,6600,6600,6600,-,6600
66,01/03/2023,8000,8000,8000,8000,1500,8000
67,02/03/2023,8000,8000,8000,8000,1700,8000
68,03/03/2023,9200,9200,9200,9200,300,9200
69,06/03/2023,8900,8900,8900,8900,105,8900
70,07/03/2023,9000,9000,9000,9000,2000,9000
71,08/03/2023,10300,10300,10300,10300,100,10300
72,09/03/2023,10300,10300,10300,10300,-,10300
73,10/03/2023,9300,9300,9300,9300,1205,9300
74,13/03/2023,10000,9000,10000,9000,723,9000
75,14/03/2023,9500,9500,9500,9500,-,9500
76,15/03/2023,9500,9500,9500,9500,-,9500
77,16/03/2023,9000,9000,9000,9000,800,9000
78,17/03/2023,9000,9000,9000,9000,-,9000
79,20/03/2023,9000,9000,9000,9000,-,9000
80,21/03/2023,9000,9000,9000,9000,-,9000
81,22/03/2023,9000,9000,9000,9000,-,9000
82,23/03/2023,9000,9000,9000,9000,100,9000
83,24/03/2023,9000,9000,9000,9000,-,9000
84,27/03/2023,9000,9000,9000,9000,-,9000
85,28/03/2023,9000,9000,9000,9000,-,9000
86,29/03/2023,9000,9000,9000,9000,-,9000
87,30/03/2023,10300,10300,10300,10300,1300,10300
88,31/03/2023,11800,10300,11800,10300,500,10300
89,03/04/2023,12100,12100,12100,12100,105,12100
90,04/04/2023,13900,13900,13900,13900,13500,13900
91,05/04/2023,15900,14100,15900,14200,2400,14200
92,06/04/2023,16600,12400,12400,15200,1100,15200
93,07/04/2023,17800,13200,13200,14000,1500,14000
94,10/04/2023,16000,12600,12600,12600,10100,12600
95,11/04/2023,14600,10800,12600,14600,3900,14600
96,12/04/2023,12500,12500,12500,12500,100,12500
97,13/04/2023,14200,10800,14200,10800,1401,10800
98,14/04/2023,11800,11800,11800,11800,200,11800
99,17/04/2023,11800,11800,11800,11800,-,11800
100,18/04/2023,11800,11800,11800,11800,-,11800
101,19/04/2023,11800,11800,11800,11800,-,11800
102,20/04/2023,11800,11800,11800,11800,-,11800
103,21/04/2023,11800,11800,11800,11800,200,11800
104,24/04/2023,11800,11800,11800,11800,-,11800
105,25/04/2023,11800,11800,11800,11800,-,11800
106,26/04/2023,11800,11800,11800,11800,-,11800
107,27/04/2023,11800,11800,11800,11800,-,11800
108,28/04/2023,11800,11800,11800,11800,-,11800
109,04/05/2023,11800,11800,11800,11800,1,11800
110,05/05/2023,11800,11800,11800,11800,-,11800
111,08/05/2023,11800,11800,11800,11800,-,11800
112,09/05/2023,11000,10600,10600,11000,1200,11000
113,10/05/2023,9600,9500,9600,9500,200,9500
114,11/05/2023,9100,9100,9100,9100,2601,9100
115,12/05/2023,9100,9100,9100,9100,17,9100
116,15/05/2023,9100,9100,9100,9100,-,9100
117,16/05/2023,9100,9100,9100,9100,-,9100
118,17/05/2023,9100,9100,9100,9100,-,9100
119,18/05/2023,10400,10000,10000,10400,409,10400
120,19/05/2023,11500,11400,11500,11400,1110,11400
121,22/05/2023,13000,10200,10200,13000,500,13000
122,23/05/2023,12000,12000,12000,12000,100,12000
123,24/05/2023,10500,10200,10200,10500,5000,10500
124,25/05/2023,10300,10300,10300,10300,-,10300
125,26/05/2023,10100,10100,10100,10100,300,10100
126,29/05/2023,10500,10500,10500,10500,400,10500
127,30/05/2023,10500,10500,10500,10500,-,10500
128,31/05/2023,10500,10500,10500,10500,-,10500
129,01/06/2023,10500,10500,10500,10500,-,10500
130,02/06/2023,10500,10500,10500,10500,-,10500
131,05/06/2023,10500,10500,10500,10500,-,10500
132,06/06/2023,10500,10500,10500,10500,81,10500
