,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,14000,13300,13700,13700,170849,12800
1,22/11/2022,13900,13100,13800,13500,135249,12600
2,23/11/2022,14000,13200,13500,13500,111206,12600
3,24/11/2022,13500,13100,13500,13400,115374,12500
4,25/11/2022,14000,13000,13400,13700,520480,12800
5,28/11/2022,14500,13500,13800,14400,216132,13400
6,29/11/2022,14800,14100,14500,14600,154116,13600
7,30/11/2022,14700,14300,14600,14500,155450,13500
8,01/12/2022,15100,14400,14600,14500,342765,13500
9,02/12/2022,14800,14300,14400,14600,179416,13600
10,05/12/2022,15200,14800,15000,15000,238597,14000
11,06/12/2022,15400,14500,15300,14500,280576,13500
12,07/12/2022,15100,14500,14600,14900,239649,13900
13,08/12/2022,15400,14700,15000,15000,221532,14000
14,09/12/2022,15400,14700,15000,15000,171524,14000
15,12/12/2022,15400,14800,15100,15200,174654,14200
16,13/12/2022,15200,14800,15200,15100,147412,14100
17,14/12/2022,15400,15000,15200,15100,129102,14100
18,15/12/2022,15200,12900,14000,15100,163957,14100
19,16/12/2022,15200,14900,15100,15000,62245,14000
20,19/12/2022,15100,14800,14900,14800,185276,13800
21,20/12/2022,15000,14300,15000,14400,283444,13400
22,21/12/2022,14500,14100,14400,14300,111744,13300
23,22/12/2022,14700,14300,14400,14500,85762,13500
24,23/12/2022,14800,14400,14400,14500,47841,13500
25,26/12/2022,14700,13900,14700,13900,624767,13000
26,27/12/2022,14400,13900,14000,14300,58587,13300
27,28/12/2022,14500,14100,14300,14500,573659,13500
28,29/12/2022,15500,14300,14300,15200,237044,14200
29,30/12/2022,15700,14900,14900,15400,3355349,14400
30,03/01/2023,16600,15600,15600,16100,131635,15000
31,04/01/2023,16300,15500,16000,16000,3302249,14900
32,05/01/2023,16000,15600,15900,16000,83064,14900
33,06/01/2023,16700,15500,16500,15700,96555,14600
34,09/01/2023,15800,15500,15800,15600,82463,14600
35,10/01/2023,15600,15000,15000,15500,142870,14500
36,11/01/2023,15600,15000,15000,15500,59521,14500
37,12/01/2023,15600,15200,15500,15300,51200,14300
38,13/01/2023,15500,15000,15300,15000,113643,14000
39,16/01/2023,15300,15000,15300,15300,102674,14300
40,17/01/2023,15600,15000,15100,15500,124208,14500
41,18/01/2023,15600,15300,15400,15400,90800,14400
42,19/01/2023,15500,15100,15500,15100,132550,14100
43,27/01/2023,15600,15300,15500,15600,104027,14600
44,30/01/2023,15800,15500,15500,15800,180498,14700
45,31/01/2023,15800,15500,15600,15600,87006,14600
46,01/02/2023,16600,15500,15600,15600,319523,14600
47,02/02/2023,16000,15500,15700,15500,79490,14500
48,03/02/2023,16000,15500,15600,15800,196105,14700
49,06/02/2023,15900,15600,15800,15800,108125,14700
50,07/02/2023,16000,15600,16000,15700,145102,14600
51,08/02/2023,15900,15500,15600,15700,45488,14600
52,09/02/2023,15700,15600,15600,15600,46319,14600
53,10/02/2023,15600,15300,15600,15400,94705,14400
54,13/02/2023,15300,14400,15300,14500,145041,13500
55,14/02/2023,14800,14500,14800,14600,66473,13600
56,15/02/2023,14900,14600,14600,14900,42569,13900
57,16/02/2023,14900,14600,14700,14700,64400,13700
58,17/02/2023,15100,14500,14900,15100,76279,14100
59,20/02/2023,15800,14900,15100,15300,58816,14300
60,21/02/2023,15500,15100,15300,15100,56796,14100
61,22/02/2023,15200,14900,15200,14900,123582,13900
62,23/02/2023,14900,14500,14900,14900,62499,13900
63,24/02/2023,14900,14700,14800,14800,32832,13800
64,27/02/2023,14900,14500,14600,14800,41754,13800
65,28/02/2023,15200,14700,14800,15000,88327,14000
66,01/03/2023,15000,14800,14800,14900,75563,13900
67,02/03/2023,15000,14800,14900,14800,43512,13800
68,03/03/2023,14800,14600,14800,14800,97050,13800
69,06/03/2023,14900,14300,14800,14800,95354,13800
70,07/03/2023,14800,14500,14800,14500,75212,13500
71,08/03/2023,14900,14500,14600,14800,136253,13800
72,09/03/2023,15400,14900,14900,15300,177057,14300
73,10/03/2023,15400,15100,15200,15200,60248,14200
74,13/03/2023,15800,15000,15200,15200,76381,14200
75,14/03/2023,15200,14600,15200,14800,97543,13800
76,15/03/2023,15200,14800,15100,15100,56008,14100
77,16/03/2023,15000,14600,15000,14800,61400,13800
78,17/03/2023,15100,14800,15100,14900,63622,13900
79,20/03/2023,15000,14700,15000,14700,106315,13700
80,21/03/2023,14900,14600,14800,14800,53234,13800
81,22/03/2023,15000,14600,14800,14600,28571,13600
82,23/03/2023,14800,14500,14600,14800,56484,13800
83,24/03/2023,14800,14700,14800,14700,27259,13700
84,27/03/2023,15000,14600,15000,14800,39568,13800
85,28/03/2023,14900,14700,14900,14700,418368,13700
86,29/03/2023,14900,14700,14700,14900,29492,13900
