,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,1600,1500,1500,1600,101311,1500
1,22/11/2022,1800,1600,1600,1700,139500,1500
2,23/11/2022,1800,1600,1800,1600,48200,1500
3,24/11/2022,1700,1600,1700,1600,50000,1500
4,25/11/2022,1700,1600,1600,1700,31006,1500
5,28/11/2022,1800,1700,1700,1800,131000,1600
6,29/11/2022,2000,1800,1900,2000,150600,1800
7,30/11/2022,2300,2200,2200,2300,254400,2100
8,01/12/2022,2500,2300,2400,2500,290005,2300
9,02/12/2022,2600,2300,2600,2600,150720,2400
10,05/12/2022,2700,2500,2600,2700,195912,2500
11,06/12/2022,2800,2300,2800,2400,138600,2200
12,07/12/2022,2500,2200,2300,2200,186800,2000
13,08/12/2022,2600,2300,2400,2500,80600,2300
14,09/12/2022,2400,2300,2400,2400,28800,2200
15,12/12/2022,2500,2300,2300,2400,50800,2200
16,13/12/2022,2400,2200,2400,2300,90300,2100
17,14/12/2022,2400,2300,2300,2400,57500,2200
18,15/12/2022,2400,2200,2300,2300,71100,2100
19,16/12/2022,2500,2300,2300,2300,94800,2100
20,19/12/2022,2400,2300,2400,2300,40800,2100
21,20/12/2022,2400,2100,2300,2200,95200,2000
22,21/12/2022,2200,2100,2200,2100,39400,1900
23,22/12/2022,2200,2100,2200,2200,21700,2000
24,23/12/2022,2300,2100,2200,2100,40012,1900
25,26/12/2022,2200,2000,2200,2000,30200,1800
26,27/12/2022,2100,1900,2000,2100,30400,1900
27,28/12/2022,2100,2000,2100,2000,8400,1800
28,29/12/2022,2200,2100,2100,2100,22400,1900
29,30/12/2022,2200,2100,2200,2200,7700,2000
30,03/01/2023,2300,2000,2000,2300,90700,2100
31,04/01/2023,2300,2200,2200,2200,59900,2000
32,05/01/2023,2300,2100,2100,2300,88400,2100
33,06/01/2023,2200,1900,2100,2000,100500,1800
34,09/01/2023,2100,1900,2000,1900,70400,1700
35,10/01/2023,2100,1900,1900,2000,39900,1800
36,11/01/2023,2100,1900,2000,1900,18600,1800
37,12/01/2023,2000,1900,2000,2000,4700,1900
38,13/01/2023,2100,2000,2000,2100,48500,2000
39,16/01/2023,2100,2000,2100,2000,11400,1900
40,17/01/2023,2100,2000,2100,2000,39400,1900
41,18/01/2023,2100,2000,2100,2100,42100,2000
42,19/01/2023,2200,2100,2100,2200,28900,2100
43,27/01/2023,2300,2100,2300,2200,10000,2100
44,30/01/2023,2300,2100,2200,2300,35200,2200
45,31/01/2023,2300,2100,2200,2300,59700,2300
46,01/02/2023,2400,2100,2300,2200,106237,2200
47,02/02/2023,2300,2100,2200,2200,61900,2200
48,03/02/2023,2300,2000,2100,2100,55306,2100
49,06/02/2023,2200,2000,2100,2100,8300,2100
50,07/02/2023,2200,2100,2100,2100,12900,2100
51,08/02/2023,2200,2000,2100,2200,35617,2200
52,09/02/2023,2100,2000,2100,2100,10300,2100
53,10/02/2023,2100,2000,2100,2100,25205,2100
54,13/02/2023,2100,2000,2100,2000,22068,2000
55,14/02/2023,2100,1900,2000,2100,21800,2100
56,15/02/2023,2100,2000,2100,2100,20900,2100
