,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,20500,20500,20500,20500,-,20500
1,22/11/2022,20500,20500,20500,20500,-,20500
2,23/11/2022,20500,20500,20500,20500,-,20500
3,24/11/2022,20500,20500,20500,20500,-,20500
4,25/11/2022,20500,20500,20500,20500,-,20500
5,28/11/2022,20500,20500,20500,20500,-,20500
6,29/11/2022,20500,20500,20500,20500,-,20500
7,30/11/2022,20500,20500,20500,20500,-,20500
8,01/12/2022,20500,20500,20500,20500,-,20500
9,02/12/2022,20500,20500,20500,20500,-,20500
10,05/12/2022,20500,20500,20500,20500,44,20500
11,06/12/2022,20500,20500,20500,20500,-,20500
12,07/12/2022,20500,20500,20500,20500,-,20500
13,08/12/2022,23500,23500,23500,23500,100,23500
14,09/12/2022,23500,23500,23500,23500,-,23500
15,12/12/2022,23500,23500,23500,23500,-,23500
16,13/12/2022,27000,27000,27000,27000,100,27000
17,14/12/2022,27000,27000,27000,27000,-,27000
18,15/12/2022,27000,27000,27000,27000,-,27000
19,16/12/2022,27000,27000,27000,27000,-,27000
20,19/12/2022,27000,27000,27000,27000,-,27000
21,20/12/2022,27000,27000,27000,27000,-,27000
22,21/12/2022,27000,27000,27000,27000,-,27000
23,22/12/2022,27000,27000,27000,27000,-,27000
24,23/12/2022,27000,27000,27000,27000,-,27000
25,26/12/2022,27000,27000,27000,27000,-,27000
26,27/12/2022,27000,27000,27000,27000,-,27000
27,28/12/2022,27000,27000,27000,27000,-,27000
28,29/12/2022,27000,27000,27000,27000,-,27000
29,30/12/2022,27000,27000,27000,27000,-,27000
30,03/01/2023,27000,27000,27000,27000,-,27000
31,04/01/2023,27000,27000,27000,27000,-,27000
32,05/01/2023,27000,27000,27000,27000,-,27000
33,06/01/2023,27000,27000,27000,27000,-,27000
34,09/01/2023,27000,27000,27000,27000,-,27000
35,10/01/2023,27000,27000,27000,27000,-,27000
36,11/01/2023,27000,27000,27000,27000,-,27000
37,12/01/2023,27000,27000,27000,27000,-,27000
38,13/01/2023,27000,27000,27000,27000,-,27000
39,16/01/2023,27000,27000,27000,27000,-,27000
40,17/01/2023,27000,27000,27000,27000,-,27000
41,18/01/2023,27000,27000,27000,27000,21434,27000
42,19/01/2023,27000,27000,27000,27000,-,27000
43,27/01/2023,27000,27000,27000,27000,-,27000
