,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,9600,9600,9600,9600,-,9600
1,22/11/2022,9600,9600,9600,9600,1100,9600
2,23/11/2022,9600,9600,9600,9600,-,9600
3,24/11/2022,9600,9600,9600,9600,40,9600
4,25/11/2022,8500,8500,8500,8500,100,8500
5,28/11/2022,8500,8500,8500,8500,-,8500
6,29/11/2022,8500,8500,8500,8500,-,8500
7,30/11/2022,7600,7600,7600,7600,100,7600
8,01/12/2022,7600,7600,7600,7600,-,7600
9,02/12/2022,7600,7600,7600,7600,-,7600
10,05/12/2022,7600,7600,7600,7600,-,7600
11,06/12/2022,7600,7600,7600,7600,-,7600
12,07/12/2022,7600,7600,7600,7600,-,7600
13,08/12/2022,7600,7600,7600,7600,-,7600
14,09/12/2022,7600,7600,7600,7600,-,7600
15,12/12/2022,7600,7600,7600,7600,-,7600
16,13/12/2022,7600,7600,7600,7600,1900,7600
17,14/12/2022,7600,7600,7600,7600,-,7600
18,15/12/2022,8700,8700,8700,8700,1900,8700
19,16/12/2022,10000,10000,10000,10000,100,10000
20,19/12/2022,10000,10000,10000,10000,1100,10000
21,20/12/2022,9500,9500,9500,9500,100,9500
22,21/12/2022,9500,9500,9500,9500,-,9500
23,22/12/2022,9500,9500,9500,9500,-,9500
24,23/12/2022,9500,9500,9500,9500,1,9500
25,26/12/2022,9500,9500,9500,9500,-,9500
26,27/12/2022,9500,9500,9500,9500,-,9500
27,28/12/2022,9500,9500,9500,9500,-,9500
28,29/12/2022,9500,9500,9500,9500,-,9500
29,30/12/2022,9500,9500,9500,9500,-,9500
30,03/01/2023,9600,9600,9600,9600,100,9600
31,04/01/2023,9600,9600,9600,9600,-,9600
32,05/01/2023,9600,9600,9600,9600,-,9600
33,06/01/2023,9600,9600,9600,9600,-,9600
34,09/01/2023,9600,9600,9600,9600,-,9600
35,10/01/2023,9600,9600,9600,9600,-,9600
36,11/01/2023,9600,9600,9600,9600,-,9600
37,12/01/2023,9600,9600,9600,9600,-,9600
38,13/01/2023,9600,9600,9600,9600,-,9600
39,16/01/2023,9600,9600,9600,9600,-,9600
40,17/01/2023,9600,9600,9600,9600,-,9600
41,18/01/2023,9600,9600,9600,9600,-,9600
