,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,12900,12900,12900,12900,100,12100
1,22/11/2022,12900,12900,12900,12900,-,12100
2,23/11/2022,11600,11500,11600,11600,400,10900
3,24/11/2022,12900,11300,12900,11300,500,10600
4,25/11/2022,11600,11600,11600,11600,400,10900
5,28/11/2022,12400,11600,12400,11600,200,10900
6,29/11/2022,12000,11700,11700,12000,5500,11300
7,30/11/2022,12900,11900,12900,11900,200,11200
8,01/12/2022,12800,10800,10800,12800,4600,12000
9,02/12/2022,12700,11800,12700,11800,4300,11100
10,05/12/2022,11800,11100,11100,11800,3300,11100
11,06/12/2022,12900,12300,12900,12300,400,11600
12,07/12/2022,11700,11700,11700,11700,100,11000
13,08/12/2022,12100,12000,12000,12100,10000,11400
14,09/12/2022,12000,12000,12000,12000,1029,11300
15,12/12/2022,12300,12300,12300,12300,100,11600
16,13/12/2022,12300,12300,12300,12300,-,11600
17,14/12/2022,12300,12300,12300,12300,-,11600
18,15/12/2022,12300,12300,12300,12300,-,11600
19,16/12/2022,12100,11600,11600,12100,1200,11400
20,19/12/2022,12000,12000,12000,12000,100,11300
21,20/12/2022,12000,11100,11100,12000,900,11300
22,21/12/2022,12000,11500,12000,11500,8700,10800
23,22/12/2022,11600,11600,11600,11600,7600,10900
24,23/12/2022,12000,11900,11900,12000,16700,11300
25,26/12/2022,12000,12000,12000,12000,-,11300
26,27/12/2022,12000,12000,12000,12000,-,11300
27,28/12/2022,10700,10700,10700,10700,2100,10100
28,29/12/2022,11100,10700,10700,11100,1400,10400
29,30/12/2022,12000,11900,11900,12000,4500,11300
30,03/01/2023,12000,11500,11500,12000,3200,11300
31,04/01/2023,12000,12000,12000,12000,3100,11300
32,05/01/2023,12500,12500,12500,12500,100,11700
33,06/01/2023,12500,12500,12500,12500,-,11700
34,09/01/2023,11200,11200,11200,11200,1900,10500
35,10/01/2023,12100,12100,12100,12100,100,11400
36,11/01/2023,11700,11500,11500,11700,905,11000
37,12/01/2023,11700,11700,11700,11700,-,11000
38,13/01/2023,12500,12500,12500,12500,100,11700
39,16/01/2023,10700,10700,10700,10700,1600,10100
40,17/01/2023,12300,11700,12300,12000,1801,11300
41,18/01/2023,11900,11900,11900,11900,-,11200
42,19/01/2023,12000,12000,12000,12000,1600,11300
43,27/01/2023,12000,12000,12000,12000,100,11300
44,30/01/2023,12600,12000,12000,12600,1300,11800
45,31/01/2023,12600,12500,12600,12600,1300,11800
46,01/02/2023,13500,13500,13500,13500,100,12700
47,02/02/2023,13500,13500,13500,13500,-,12700
48,03/02/2023,13500,13500,13500,13500,-,12700
49,06/02/2023,13500,13500,13500,13500,-,12700
50,07/02/2023,13500,13500,13500,13500,100,12700
51,08/02/2023,13400,13100,13400,13100,500,12300
52,09/02/2023,13300,13300,13300,13300,300,12500
53,10/02/2023,13800,13800,13800,13800,100,13000
54,13/02/2023,11800,11800,11800,11800,800,11100
55,14/02/2023,11800,11800,11800,11800,-,11100
56,15/02/2023,13100,13100,13100,13100,100,12300
57,16/02/2023,13100,13100,13100,13100,-,12300
58,17/02/2023,13100,13100,13100,13100,-,12300
59,20/02/2023,13100,13100,13100,13100,-,12300
60,21/02/2023,13100,13100,13100,13100,-,12300
61,22/02/2023,11700,11600,11600,11700,300,11000
62,23/02/2023,11600,11500,11600,11500,700,10800
63,24/02/2023,11700,11700,11700,11700,1000,11000
64,27/02/2023,11700,11700,11700,11700,-,11000
65,28/02/2023,11700,11700,11700,11700,300,11000
66,01/03/2023,11700,11700,11700,11700,-,11000
67,02/03/2023,11700,11700,11700,11700,-,11000
68,03/03/2023,11700,11700,11700,11700,-,11000
69,06/03/2023,11100,10700,11100,10700,3300,10100
70,07/03/2023,11000,11000,11000,11000,-,10300
71,08/03/2023,12000,11000,11000,12000,3300,11300
72,09/03/2023,11600,11600,11600,11600,100,10900
73,10/03/2023,11600,11600,11600,11600,400,10900
74,13/03/2023,11600,11600,11600,11600,-,10900
75,14/03/2023,12300,12100,12300,12200,900,11500
76,15/03/2023,12200,12200,12200,12200,100,11500
77,16/03/2023,12200,12200,12200,12200,-,11500
78,17/03/2023,11300,11200,11300,11200,600,10500
79,20/03/2023,12000,11500,12000,11500,3600,10800
80,21/03/2023,12500,11500,12500,11500,200,10800
81,22/03/2023,11700,11700,11700,11700,200,11000
82,23/03/2023,11700,11700,11700,11700,-,11000
83,24/03/2023,11700,11700,11700,11700,-,11000
84,27/03/2023,11800,11700,11700,11700,400,11000
85,28/03/2023,11900,11900,11900,11900,100,11200
86,29/03/2023,12400,12400,12400,12400,100,11700
87,30/03/2023,12000,12000,12000,12000,100,11300
88,31/03/2023,12000,11900,11900,12000,1200,11300
89,03/04/2023,12000,12000,12000,12000,3400,11300
90,04/04/2023,11600,11100,11100,11500,2400,10800
91,05/04/2023,11500,11400,11400,11500,600,10800
92,06/04/2023,11500,11500,11500,11500,200,10800
93,07/04/2023,11500,11300,11300,11400,1200,10700
94,10/04/2023,11500,11500,11500,11500,4000,10800
95,11/04/2023,12400,12400,12400,12400,100,11700
96,12/04/2023,12400,12400,12400,12400,-,11700
97,13/04/2023,11600,11600,11600,11600,200,10900
98,14/04/2023,11600,11600,11600,11600,900,10900
99,17/04/2023,11600,11600,11600,11600,-,10900
100,18/04/2023,11900,11300,11600,11300,4900,10600
101,19/04/2023,11600,11600,11600,11600,400,10900
102,20/04/2023,11600,11600,11600,11600,400,11200
103,21/04/2023,11600,11600,11600,11600,300,11200
104,24/04/2023,11600,11600,11600,11600,-,11200
105,25/04/2023,11600,11000,11600,11000,200,10600
106,26/04/2023,11300,11300,11300,11300,1300,10900
107,27/04/2023,12400,12400,12400,12400,100,12000
108,28/04/2023,12400,12400,12400,12400,-,12000
109,04/05/2023,12400,12400,12400,12400,-,12000
110,05/05/2023,12400,11600,11600,11600,3400,11200
111,08/05/2023,12000,12000,12000,12000,-,11600
112,09/05/2023,12200,12000,12000,12200,2000,11800
113,10/05/2023,12000,12000,12000,12000,-,11600
114,11/05/2023,11500,11300,11300,11400,4500,11000
115,12/05/2023,11500,11500,11500,11500,100,11100
116,15/05/2023,11500,11200,11500,11500,4000,11100
117,16/05/2023,11900,11900,11900,11900,208,11500
118,17/05/2023,11300,11000,11100,11300,700,10900
119,18/05/2023,11300,11200,11300,11200,1400,10800
120,19/05/2023,11200,11200,11200,11200,-,10800
121,22/05/2023,11500,11200,11200,11500,3100,11100
122,23/05/2023,11300,11300,11300,11300,3200,10900
123,24/05/2023,11400,11300,11300,11400,1100,11000
124,25/05/2023,11300,11300,11300,11300,-,10900
125,26/05/2023,11300,11300,11300,11400,1,10900
126,29/05/2023,11400,11100,11100,11300,3600,10900
127,30/05/2023,11300,11300,11300,11300,2000,10900
128,31/05/2023,11400,11400,11400,11400,1000,11000
129,01/06/2023,11400,11100,11300,11300,5400,10900
130,02/06/2023,11200,11200,11200,11200,100,10800
131,05/06/2023,11200,11200,11200,11200,-,10800
132,06/06/2023,11200,11200,11200,11200,-,10800
133,07/06/2023,11900,11200,11900,11200,200,10800
134,08/06/2023,11300,11300,11300,11300,2000,10900
135,09/06/2023,11300,11100,11300,11100,6000,10700
136,12/06/2023,11300,11200,11200,11300,1100,10900
137,13/06/2023,12000,11400,11900,11500,4900,11100
138,14/06/2023,11900,11900,11900,11900,7200,11500
139,15/06/2023,11500,11200,11500,11200,1000,10800
140,16/06/2023,12000,11500,12000,11500,301,11100
141,19/06/2023,11800,11800,11800,11800,-,11400
142,20/06/2023,11600,11400,11400,11600,757450,11200
143,21/06/2023,11400,11200,11400,11200,4400,10800
144,22/06/2023,11300,11300,11300,11300,600,10900
145,23/06/2023,11300,11300,11300,11300,3001,10900
146,26/06/2023,11300,11300,11300,11300,2,10900
147,27/06/2023,11800,11500,11500,11800,1300,11400
148,28/06/2023,12000,12000,12000,12000,3200,11600
149,29/06/2023,11700,11700,11700,11700,102,11300
150,30/06/2023,11700,11700,11700,11700,-,11300
151,03/07/2023,11800,11800,11800,11800,100,11400
152,04/07/2023,11800,11700,11800,11700,1006,11300
153,05/07/2023,12000,11800,12000,12000,800,11600
154,06/07/2023,12000,11500,12000,11500,1400,11100
155,07/07/2023,11900,11900,11900,11900,-,11500
156,10/07/2023,11500,11500,11500,11500,5401,11100
157,11/07/2023,11500,11100,11200,11500,1100,11100
158,12/07/2023,11800,11800,11800,11800,400,11400
159,13/07/2023,12000,11800,12000,11800,6501,11400
160,14/07/2023,11900,11900,11900,11900,-,11500
161,17/07/2023,11900,11900,11900,11900,-,11500
162,18/07/2023,11400,11400,11400,11400,150,11000
163,19/07/2023,11400,11400,11400,11400,1200,11000
164,20/07/2023,11400,11400,11400,11400,700,11000
165,21/07/2023,11400,11400,11400,11400,1802,11000
166,24/07/2023,11500,11400,11400,11500,3400,11100
167,25/07/2023,11500,11400,11400,11500,8300,11100
168,26/07/2023,11400,11400,11400,11400,-,11000
169,27/07/2023,11400,11400,11400,11400,500,11000
170,28/07/2023,12000,11700,11700,11700,801,11300
171,31/07/2023,11900,11900,11900,11900,1300,11500
172,01/08/2023,12000,11900,11900,11900,4430,11500
173,02/08/2023,11900,11900,11900,11900,-,11500
174,03/08/2023,12200,12000,12000,12200,1000,11800
175,04/08/2023,12000,12000,12000,12000,300,11600
176,07/08/2023,12000,12000,12000,12000,-,11600
177,08/08/2023,11400,11400,11400,11400,5600,11000
178,09/08/2023,11400,11400,11400,11400,-,11000
179,10/08/2023,11600,11600,11600,11600,516,11200
180,11/08/2023,11700,11600,11700,11600,400,11200
181,14/08/2023,11600,11600,11600,11600,4500,11200
182,15/08/2023,11600,11600,11600,11600,1600,11200
183,16/08/2023,11900,11900,11900,11900,300,11500
184,17/08/2023,11700,11600,11700,11600,200,11200
185,18/08/2023,11700,11700,11700,11700,400,11300
186,21/08/2023,11600,11500,11600,11500,200,11100
187,22/08/2023,11500,11500,11500,11500,1000,11100
188,23/08/2023,11400,11300,11400,11300,10000,10900
189,24/08/2023,11300,11300,11300,11300,853,10900
190,25/08/2023,11300,11300,11300,11300,-,10900
191,28/08/2023,11300,11300,11300,11300,1,10900
192,29/08/2023,11900,11100,11900,11800,600,11800
193,30/08/2023,11600,11600,11600,11600,500,11600
194,31/08/2023,11600,11600,11600,11600,1300,11600
195,05/09/2023,11800,11600,11800,11600,700,11600
196,06/09/2023,11800,11800,11800,11800,200,11800
197,07/09/2023,11600,11500,11600,11500,1000,11500
198,08/09/2023,11500,11500,11500,11500,1600,11500
199,11/09/2023,11500,11500,11500,11500,200,11500
200,12/09/2023,11400,11400,11400,11400,405,11400
201,13/09/2023,11700,11700,11700,11700,311,11700
202,14/09/2023,11700,11700,11700,11700,-,11700
203,15/09/2023,11700,11700,11700,11700,-,11700
204,18/09/2023,11400,11400,11400,11400,700,11400
205,19/09/2023,11400,11400,11400,11400,1600,11400
206,20/09/2023,11400,11400,11400,11400,-,11400
