,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,40600,39900,40400,40000,95200,40000
1,22/11/2022,40700,39900,40100,39900,537400,39900
2,23/11/2022,40700,40100,40300,40100,90300,40100
3,24/11/2022,40700,39900,40500,40500,110900,40500
4,25/11/2022,41200,40200,40200,41200,536800,41200
5,28/11/2022,41300,40700,40700,41100,125500,41100
6,29/11/2022,41700,40900,41000,41700,102600,41700
7,30/11/2022,42000,41200,41400,42000,142300,42000
8,01/12/2022,42900,41700,41900,42800,96900,42800
9,02/12/2022,42900,41900,42500,42900,102800,42900
10,05/12/2022,42900,42000,42300,42900,94800,42900
11,06/12/2022,42800,41600,42800,41600,112300,41600
12,07/12/2022,42700,42000,42000,42700,103400,42700
13,08/12/2022,43700,42500,42500,43600,107700,43600
14,09/12/2022,43900,43400,43400,43700,95800,43700
15,12/12/2022,44700,43400,43700,43400,122600,43400
16,13/12/2022,44600,43300,44400,44600,125200,44600
17,14/12/2022,45000,43600,44000,43600,116300,43600
18,15/12/2022,45500,44400,44400,44800,111800,44800
19,16/12/2022,45900,44600,45100,45200,123700,45200
20,19/12/2022,45400,44700,45200,44700,98500,44700
21,20/12/2022,45100,43500,45100,43800,106000,43800
22,21/12/2022,44400,43000,44400,43000,103800,43000
23,22/12/2022,44400,42900,43900,43800,132400,43800
24,23/12/2022,44100,42400,43700,43000,164800,43000
25,26/12/2022,43400,41500,43400,41500,113500,41500
26,27/12/2022,43500,42600,42600,43400,104500,43400
27,28/12/2022,43200,42100,43100,42600,102100,42600
28,29/12/2022,42900,41500,42600,41700,136400,41700
29,30/12/2022,43300,42200,42400,42600,156900,42600
30,03/01/2023,44000,42900,42900,43700,111200,43700
31,04/01/2023,44700,43500,43600,44300,117200,44300
32,05/01/2023,44600,43000,44200,43000,128800,43000
33,06/01/2023,43900,40500,43700,43000,151900,43000
34,09/01/2023,43500,42900,43000,43500,106800,43500
35,10/01/2023,44000,43000,43400,43600,103800,43600
36,11/01/2023,43900,43300,43300,43800,75900,43800
37,12/01/2023,43800,43000,43800,43100,73300,43100
38,13/01/2023,43700,42500,43500,42600,72800,42600
39,16/01/2023,43100,42500,43100,43000,72300,43000
40,17/01/2023,43500,42800,42800,43300,70200,43300
41,18/01/2023,43800,43200,43200,43700,88100,43700
42,19/01/2023,44000,42900,43600,43000,77500,43000
43,27/01/2023,43900,43300,43500,43800,75200,43800
44,30/01/2023,43800,42900,43800,43000,76100,43000
45,31/01/2023,43300,42300,43300,42400,82600,42400
46,01/02/2023,43000,41700,42800,41700,87600,41700
47,02/02/2023,42800,41800,42500,41900,80700,41900
48,03/02/2023,42300,41500,42300,41500,81300,41500
49,06/02/2023,41900,40900,41900,40900,81300,40900
50,07/02/2023,41400,40400,41400,40500,77100,40500
51,08/02/2023,41300,40800,40800,41300,82700,41300
52,09/02/2023,41200,40400,41200,40500,72000,40500
53,10/02/2023,40800,39700,40700,39800,93200,39800
54,13/02/2023,40400,39200,40400,39500,79300,39500
55,14/02/2023,40000,39200,39700,39400,72900,39400
56,15/02/2023,40600,39700,39700,40500,71700,40500
57,16/02/2023,40900,40200,40200,40800,83800,40800
58,17/02/2023,40800,39900,40600,40000,75500,40000
59,20/02/2023,41500,40300,40300,41500,82700,41500
60,21/02/2023,41800,40500,41800,40500,74800,40500
61,22/02/2023,41000,40200,41000,40300,71300,40300
62,23/02/2023,40800,39600,40400,40800,80400,40800
63,24/02/2023,40100,39400,40000,39500,82600,39500
64,27/02/2023,39700,39000,39700,39100,73900,39100
65,28/02/2023,40000,38900,39100,39500,187200,39500
66,01/03/2023,40400,39200,39500,40300,71200,40300
67,02/03/2023,40200,39500,40000,39500,456400,39500
68,03/03/2023,40200,39500,39800,39500,50300,39500
69,06/03/2023,40500,39800,39800,40200,45100,40200
70,07/03/2023,41000,40300,40400,40900,236200,40900
71,08/03/2023,41100,40300,40700,41100,49700,41100
72,09/03/2023,41000,40500,40700,41000,45200,41000
73,10/03/2023,40800,40200,40700,40800,230600,40800
74,13/03/2023,40600,40000,40600,40300,46600,40300
75,14/03/2023,40400,39800,40300,40000,43100,40000
76,15/03/2023,41100,40000,40000,41100,50900,41100
77,16/03/2023,40800,40300,40700,40400,47300,40400
78,17/03/2023,41100,40500,40600,40500,274200,40500
79,20/03/2023,40700,40100,40700,40100,44900,40100
80,21/03/2023,40800,40100,40300,40800,52200,40800
81,22/03/2023,40900,40400,40500,40400,47500,40400
82,23/03/2023,41200,40600,40700,40800,48400,40800
83,24/03/2023,41100,40700,40900,41000,302300,41000
84,27/03/2023,41100,40800,40900,41000,42500,41000
85,28/03/2023,41100,40700,40900,40700,46300,40700
86,29/03/2023,41100,40700,40900,40800,270600,40800
87,30/03/2023,41200,40700,40900,40800,44100,40800
88,31/03/2023,41200,40600,40900,41200,49600,41200
89,03/04/2023,41300,40800,40800,41200,49400,41200
90,04/04/2023,41000,40700,40900,40900,43800,40900
91,05/04/2023,40800,40400,40800,40500,61500,40500
92,06/04/2023,41000,40300,40600,40300,111500,40300
93,07/04/2023,40800,40500,40700,40700,428420,40700
94,10/04/2023,41200,40400,40800,40400,47400,40400
95,11/04/2023,40900,40500,40900,40700,48200,40700
96,12/04/2023,40700,40400,40600,40400,358700,40400
97,13/04/2023,40700,40300,40600,40300,435900,40300
98,14/04/2023,40800,40200,40600,40200,45400,40200
99,17/04/2023,40800,40500,40500,40800,415800,40800
100,18/04/2023,41000,40600,40700,40700,49900,40700
101,19/04/2023,40900,40400,40800,40400,410700,40400
102,20/04/2023,40800,40400,40700,40500,63600,40500
103,21/04/2023,40900,40400,40400,40900,293600,40900
104,24/04/2023,40900,40300,40700,40500,47100,40500
105,25/04/2023,40900,40200,40600,40300,46300,40300
106,26/04/2023,40900,40300,40600,40900,50600,40900
107,27/04/2023,40700,40300,40500,40400,47600,40400
108,28/04/2023,41100,40500,40600,40500,48100,40500
109,04/05/2023,40900,40600,40800,40800,49500,40800
110,05/05/2023,40900,40500,40700,40700,48100,40700
111,08/05/2023,41100,40700,40800,41100,46900,41100
112,09/05/2023,41000,40600,40900,41000,49100,41000
113,10/05/2023,41200,40700,40800,41200,50200,41200
114,11/05/2023,41100,40800,40900,41000,40900,41000
115,12/05/2023,41100,40600,40900,41100,49600,41100
116,15/05/2023,41100,40700,40900,40700,42200,40700
117,16/05/2023,41000,40700,40900,40800,48600,40800
118,17/05/2023,40900,40500,40900,40500,49900,40500
119,18/05/2023,41100,40500,40700,41100,49200,41100
120,19/05/2023,40900,40500,40800,40800,48100,40800
121,22/05/2023,41000,40600,40700,40800,50100,40800
122,23/05/2023,41000,40600,40900,40600,45600,40600
123,24/05/2023,40900,40500,40800,40500,49700,40500
124,25/05/2023,40900,40500,40800,40900,45200,40900
125,26/05/2023,40900,40600,40800,40900,158300,40900
126,29/05/2023,41200,40800,40800,41100,33700,41100
127,30/05/2023,41100,40700,40900,41100,61200,41100
128,31/05/2023,40900,40500,40900,40700,47300,40700
129,01/06/2023,41200,40500,40800,41000,40900,41000
130,02/06/2023,41300,40800,40800,41200,50400,41200
131,05/06/2023,41300,40900,41000,41100,35500,41100
132,06/06/2023,41500,40800,41000,41500,56700,41500
133,07/06/2023,41200,40800,41100,41200,51300,41200
134,08/06/2023,41300,40900,41000,40900,29400,40900
135,09/06/2023,41200,40700,41000,40700,21600,40700
