,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,9300,9300,9300,9300,584,9300
1,22/11/2022,10600,10600,10600,10600,195,10600
2,23/11/2022,12100,12100,12100,12100,200,12100
3,24/11/2022,10700,10700,10700,10700,259,10700
4,25/11/2022,11000,11000,11000,11000,200,11000
5,28/11/2022,12600,12600,12600,12600,200,12600
6,29/11/2022,12600,12600,12600,12600,-,12600
7,30/11/2022,14000,14000,14000,14000,400,14000
8,01/12/2022,16000,15000,16000,15000,285,15000
9,02/12/2022,13200,13200,13200,13200,100,13200
10,05/12/2022,14900,11300,14900,11300,4000,11300
11,06/12/2022,11500,11500,11500,11500,-,11500
12,07/12/2022,10500,10500,10500,10500,2700,10500
13,08/12/2022,10100,10000,10000,10100,415,10100
14,09/12/2022,10000,10000,10000,10000,-,10000
15,12/12/2022,10000,10000,10000,10000,-,10000
16,13/12/2022,10000,8500,10000,8500,300,8500
17,14/12/2022,10300,7700,7700,10300,9500,10300
18,15/12/2022,10600,9300,9300,10600,1800,10600
19,16/12/2022,9900,9900,9900,9900,-,9900
20,19/12/2022,9900,9900,9900,9900,-,9900
21,20/12/2022,11300,10000,10000,11000,6200,11000
22,21/12/2022,12700,12700,12700,12700,3000,12700
23,22/12/2022,12700,12700,12700,12700,3200,12700
24,23/12/2022,12700,12700,12700,12700,-,12700
25,26/12/2022,12700,12700,12700,12700,100,12700
26,27/12/2022,12700,12700,12700,12700,100,12700
27,28/12/2022,12700,12700,12700,12700,-,12700
28,29/12/2022,13500,12700,12700,13500,1200,13500
29,30/12/2022,13400,13400,13400,13400,-,13400
30,03/01/2023,13400,13400,13400,13400,-,13400
31,04/01/2023,13400,13400,13400,13400,-,13400
32,05/01/2023,13400,13400,13400,13400,-,13400
33,06/01/2023,12000,11400,12000,11400,4700,11400
34,09/01/2023,11900,11900,11900,11900,-,11900
35,10/01/2023,11900,11900,11900,11900,-,11900
36,11/01/2023,11900,11900,11900,11900,-,11900
37,12/01/2023,10700,10200,10200,10200,13900,10200
38,13/01/2023,10200,10200,10200,10200,-,10200
39,16/01/2023,10200,10200,10200,10200,-,10200
40,17/01/2023,10200,10200,10200,10200,-,10200
41,18/01/2023,10200,10200,10200,10200,-,10200
42,19/01/2023,9600,9600,9600,9600,1000,9600
43,27/01/2023,9600,9600,9600,9600,-,9600
44,30/01/2023,9600,9600,9600,9600,38,9600
45,31/01/2023,10200,10200,10200,10200,500,10200
46,01/02/2023,10200,10200,10200,10200,-,10200
47,02/02/2023,9700,9700,9700,9700,100,9700
48,03/02/2023,10200,10000,10200,10000,600,10000
49,06/02/2023,10200,10200,10200,10200,-,10200
50,07/02/2023,10400,10300,10400,10300,2000,10300
51,08/02/2023,10500,10500,10500,10500,400,10500
52,09/02/2023,10500,10500,10500,10500,1000,10500
53,10/02/2023,10500,10500,10500,10500,1000,10500
54,13/02/2023,10500,10500,10500,10500,1000,10500
55,14/02/2023,10500,10500,10500,10500,1000,10500
56,15/02/2023,10500,10500,10500,10500,-,10500
57,16/02/2023,10300,10000,10300,10000,1800,10000
58,17/02/2023,10200,10200,10200,10200,-,10200
59,20/02/2023,10200,10200,10200,10200,-,10200
60,21/02/2023,10200,10200,10200,10200,1800,10200
61,22/02/2023,10200,10200,10200,10200,1500,10200
62,23/02/2023,10200,10200,10200,10200,800,10200
63,24/02/2023,10200,10200,10200,10200,-,10200
64,27/02/2023,10200,10200,10200,10200,-,10200
65,28/02/2023,10200,10200,10200,10200,42,10200
66,01/03/2023,10300,10300,10300,10300,200,10300
67,02/03/2023,10300,10300,10300,10300,100,10300
68,03/03/2023,10300,10300,10300,10300,-,10300
69,06/03/2023,11800,11800,11800,11800,10085,11800
70,07/03/2023,13500,12300,13500,12300,1900,12300
71,08/03/2023,13000,13000,13000,13000,-,13000
72,09/03/2023,11400,11400,11400,11400,500,11400
73,10/03/2023,11400,11400,11400,11400,500,11400
74,13/03/2023,11400,11400,11400,11400,-,11400
75,14/03/2023,11400,11400,11400,11400,-,11400
76,15/03/2023,11400,11000,11000,11400,320,11400
77,16/03/2023,11300,11300,11300,11300,-,11300
78,17/03/2023,11000,11000,11000,11000,100,11000
79,20/03/2023,11000,10400,11000,10400,550,10400
80,21/03/2023,10800,10800,10800,10800,-,10800
81,22/03/2023,10800,10800,10800,10800,200,10800
82,23/03/2023,10800,10800,10800,10800,-,10800
83,24/03/2023,12400,10000,10000,12400,4400,12400
84,27/03/2023,12700,12700,12700,12700,3176,12700
85,28/03/2023,12700,12700,12700,12700,-,12700
86,29/03/2023,11300,11000,11300,11000,1200,11000
87,30/03/2023,11300,11300,11300,11300,-,11300
88,31/03/2023,12900,12900,12900,12900,5200,12900
89,03/04/2023,11100,11100,11100,11100,304,11100
90,04/04/2023,10600,10600,10600,10600,500,10600
91,05/04/2023,10600,10600,10600,10600,-,10600
92,06/04/2023,10600,10600,10600,10600,-,10600
93,07/04/2023,10600,10600,10600,10600,-,10600
94,10/04/2023,10600,10600,10600,10600,-,10600
95,11/04/2023,10600,10600,10600,10600,-,10600
96,12/04/2023,10700,10700,10700,10700,200,10700
97,13/04/2023,10700,10700,10700,10700,-,10700
98,14/04/2023,10700,10700,10700,10700,-,10700
99,17/04/2023,10700,10700,10700,10700,-,10700
100,18/04/2023,9300,9300,9300,9300,117,9300
101,19/04/2023,10600,10600,10600,10600,400,10600
102,20/04/2023,10600,10600,10600,10600,-,10600
103,21/04/2023,10600,10600,10600,10600,200,10600
104,24/04/2023,12100,11000,11000,12100,300,12100
105,25/04/2023,13000,13000,13000,13000,100,13000
106,26/04/2023,13000,13000,13000,13000,-,13000
107,27/04/2023,13000,13000,13000,13000,-,13000
