,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,36500,36500,36500,36500,-,32600
1,22/11/2022,36500,36500,36500,36500,-,32600
2,23/11/2022,36500,36500,36500,36500,-,32600
3,24/11/2022,36500,36500,36500,36500,-,32600
4,25/11/2022,36500,36500,36500,36500,-,32600
5,28/11/2022,36500,36500,36500,36500,-,32600
6,29/11/2022,36500,36500,36500,36500,-,32600
7,30/11/2022,36500,36500,36500,36500,-,32600
8,01/12/2022,36500,36500,36500,36500,-,32600
9,02/12/2022,36500,36500,36500,36500,-,32600
10,05/12/2022,36500,36500,36500,36500,-,32600
11,06/12/2022,36500,36500,36500,36500,100,32600
12,07/12/2022,32000,32000,32000,32000,111,28600
13,08/12/2022,32000,32000,32000,32000,65,28600
14,09/12/2022,33000,33000,33000,33000,1000,29500
15,12/12/2022,34000,32500,34000,32500,2100,29000
16,13/12/2022,35000,33000,35000,33000,1000,29500
17,14/12/2022,33700,33400,33400,33700,600,30100
18,15/12/2022,36000,36000,36000,36000,2800,32200
19,16/12/2022,35000,35000,35000,35000,1400,31300
20,19/12/2022,35000,35000,35000,35000,800,31300
21,20/12/2022,35000,35000,35000,35000,-,31300
22,21/12/2022,35000,35000,35000,35000,-,31300
23,22/12/2022,35000,35000,35000,35000,-,31300
24,23/12/2022,40200,35100,40200,35100,1400,31400
25,26/12/2022,38400,38400,38400,38400,-,34300
26,27/12/2022,38400,38400,38400,38400,-,34300
27,28/12/2022,38400,38400,38400,38400,-,34300
28,29/12/2022,38400,38400,38400,38400,-,34300
29,30/12/2022,38400,38400,38400,38400,-,34300
30,03/01/2023,38400,38400,38400,38400,100,34300
31,04/01/2023,38400,38400,38400,38400,-,34300
32,05/01/2023,38400,38400,38400,38400,-,34300
33,06/01/2023,38400,38400,38400,38400,-,34300
34,09/01/2023,38400,38400,38400,38400,-,34300
35,10/01/2023,38400,38400,38400,38400,-,34300
36,11/01/2023,38000,38000,38000,38000,1200,34000
37,12/01/2023,38000,38000,38000,38000,-,34000
38,13/01/2023,38000,38000,38000,38000,-,34000
39,16/01/2023,38000,38000,38000,38000,-,34000
40,17/01/2023,38000,38000,38000,38000,-,34000
41,18/01/2023,32300,32300,32300,32300,100,28900
42,19/01/2023,27800,27800,27800,27800,100,24800
43,27/01/2023,27800,27800,27800,27800,-,24800
44,30/01/2023,31900,31900,31900,31900,100,28500
45,31/01/2023,33500,33500,33500,33500,100,29900
46,01/02/2023,33500,29500,29500,33500,200,29900
47,02/02/2023,31500,26800,26800,31500,400,28200
48,03/02/2023,34800,34800,34800,34800,300,31100
49,06/02/2023,38000,30000,30000,38000,300,34000
50,07/02/2023,30500,30500,30500,30500,100,27300
51,08/02/2023,34900,34800,34800,34900,200,31200
52,09/02/2023,30800,30800,30800,30800,100,27500
53,10/02/2023,35400,35200,35200,35400,300,31600
54,13/02/2023,35100,30600,30600,35100,200,31400
55,14/02/2023,30600,30600,30600,30600,100,27300
56,15/02/2023,35000,34900,34900,35000,400,31300
57,16/02/2023,35500,30800,30800,35500,200,31700
58,17/02/2023,33200,33200,33200,33200,-,29700
59,20/02/2023,37200,35300,35300,37200,200,33200
60,21/02/2023,36300,36300,36300,36300,-,32400
61,22/02/2023,36300,36300,36300,36300,-,32400
62,23/02/2023,36300,36300,36300,36300,-,32400
63,24/02/2023,36300,36300,36300,36300,-,32400
64,27/02/2023,36300,36300,36300,36300,-,32400
65,28/02/2023,33000,33000,33000,33000,200,29500
66,01/03/2023,36500,36500,36500,36500,100,32600
67,02/03/2023,36500,36500,36500,36500,-,32600
68,03/03/2023,36500,36500,36500,36500,-,32600
69,06/03/2023,36000,36000,36000,36000,400,32200
70,07/03/2023,37000,36000,36500,36000,1300,32200
71,08/03/2023,37600,36500,36500,37600,400,33600
72,09/03/2023,35100,34500,35100,34500,584,30800
73,10/03/2023,36800,36700,36700,36800,1300,32900
74,13/03/2023,36700,36700,36700,36700,-,32800
75,14/03/2023,34500,34300,34500,34300,2000,30700
76,15/03/2023,36900,36600,36600,36900,1200,33000
77,16/03/2023,36900,36900,36900,36900,-,33000
78,17/03/2023,37000,36900,36900,37000,200,33100
79,20/03/2023,37500,36700,37000,36900,4302,33000
80,21/03/2023,36900,36800,36900,36800,1608,32900
81,22/03/2023,40000,36900,36900,40000,2600,35700
82,23/03/2023,38300,37900,38300,37900,6001,33900
83,24/03/2023,38000,37800,38000,37800,6300,33800
84,27/03/2023,38000,37800,38000,37900,3500,36800
85,28/03/2023,38000,38000,38000,38000,-,36900
86,29/03/2023,34300,34200,34200,34200,700,33200
87,30/03/2023,34300,34300,34300,34300,-,33300
88,31/03/2023,34300,34300,34300,34300,-,33300
89,03/04/2023,34300,34300,34300,34300,-,33300
90,04/04/2023,36000,29400,29400,36000,900,35000
91,05/04/2023,29700,29700,29700,29700,100,28900
92,06/04/2023,34000,30000,30000,34000,1200,33000
93,07/04/2023,34000,29900,29900,34000,400,33000
94,10/04/2023,33000,33000,33000,33000,-,32100
95,11/04/2023,33000,33000,33000,33000,-,32100
96,12/04/2023,34700,34600,34700,34700,7700,33700
97,13/04/2023,39900,39000,39000,39900,2500,38800
98,14/04/2023,39900,33900,33900,37700,800,36600
99,17/04/2023,32500,32500,32500,32500,100,31600
100,18/04/2023,32500,32500,32500,32500,-,31600
101,19/04/2023,32500,32500,32500,32500,-,31600
102,20/04/2023,32600,32500,32600,32500,200,31600
103,21/04/2023,32600,32600,32600,32600,-,31700
104,24/04/2023,32600,32600,32600,32600,-,31700
105,25/04/2023,32600,32600,32600,32600,-,31700
106,26/04/2023,33000,33000,33000,33000,200,32100
107,27/04/2023,33000,33000,33000,33000,-,32100
108,28/04/2023,33000,33000,33000,33000,-,32100
109,04/05/2023,33000,33000,33000,33000,-,32100
110,05/05/2023,36500,30000,36500,30000,3500,29200
111,08/05/2023,32200,32200,32200,32200,-,31300
112,09/05/2023,35700,35500,35500,35700,900,34700
113,10/05/2023,39800,30200,30200,39800,1600,38700
114,11/05/2023,37000,33500,37000,33500,1600,32600
115,12/05/2023,33900,33900,33900,33900,400,32900
116,15/05/2023,33900,33900,33900,33900,-,32900
117,16/05/2023,35000,35000,35000,35000,100,34000
118,17/05/2023,35000,35000,35000,35000,-,34000
119,18/05/2023,35000,35000,35000,35000,-,34000
120,19/05/2023,35000,35000,35000,35000,-,34000
121,22/05/2023,34500,34500,34500,34500,100,33500
122,23/05/2023,36000,35000,35000,36000,400,35000
123,24/05/2023,35500,35500,35500,35500,100,34500
124,25/05/2023,35500,35200,35200,35400,3300,34400
125,26/05/2023,35300,35300,35300,35300,-,34300
126,29/05/2023,34300,34300,34300,34300,100,34300
127,30/05/2023,35200,35200,35200,35200,200,35200
128,31/05/2023,35200,34900,34900,35200,2000,35200
129,01/06/2023,35100,35100,35100,35100,800,35100
130,02/06/2023,35100,35100,35100,35100,-,35100
131,05/06/2023,35100,35100,35100,35100,-,35100
132,06/06/2023,39900,39900,39900,39900,100,39900
133,07/06/2023,34000,34000,34000,34000,100,34000
134,08/06/2023,34000,34000,34000,34000,-,34000
135,09/06/2023,34000,34000,34000,34000,-,34000
136,12/06/2023,34000,34000,34000,34000,-,34000
137,13/06/2023,34000,34000,34000,34000,-,34000
138,14/06/2023,34000,34000,34000,34000,-,34000
139,15/06/2023,34000,34000,34000,34000,-,34000
140,16/06/2023,34000,34000,34000,34000,-,34000
141,19/06/2023,34000,34000,34000,34000,-,34000
142,20/06/2023,34000,34000,34000,34000,-,34000
143,21/06/2023,34000,34000,34000,34000,-,34000
144,22/06/2023,34000,34000,34000,34000,-,34000
145,23/06/2023,34000,34000,34000,34000,-,34000
146,26/06/2023,34000,34000,34000,34000,-,34000
147,27/06/2023,39000,38500,39000,38500,1200,38500
148,28/06/2023,39000,38500,38500,39000,6900,39000
149,29/06/2023,39100,39000,39000,39100,3700,39100
150,30/06/2023,39000,39000,39000,39000,-,39000
151,03/07/2023,39700,39000,39000,39700,22400,39700
152,04/07/2023,39500,39300,39300,39500,3600,39500
153,05/07/2023,39900,39500,39500,39900,2500,39900
154,06/07/2023,40000,39500,39500,40000,12800,40000
155,07/07/2023,39600,39600,39600,39600,-,39600
156,10/07/2023,33700,33700,33700,33700,100,33700
157,11/07/2023,38000,38000,38000,38000,21700,38000
158,12/07/2023,39000,38000,39000,39000,1408,39000
159,13/07/2023,39000,39000,39000,39000,300,39000
160,14/07/2023,33700,33700,33700,33700,100,33700
161,17/07/2023,38700,38700,38700,38700,800,38700
162,18/07/2023,44500,44500,44500,44500,200,44500
163,19/07/2023,39900,37900,37900,39900,1400,39900
164,20/07/2023,34500,34500,34500,34500,100,34500
165,21/07/2023,34500,34500,34500,34500,-,34500
166,24/07/2023,39600,39600,39600,39600,108,39600
167,25/07/2023,39600,39600,39600,39600,-,39600
168,26/07/2023,39600,39600,39600,39600,-,39600
169,27/07/2023,39600,39600,39600,39600,-,39600
170,28/07/2023,39600,39600,39600,39600,-,39600
171,31/07/2023,39600,39600,39600,39600,-,39600
172,01/08/2023,39600,39600,39600,39600,-,39600
173,02/08/2023,39200,39200,39200,39200,200,39200
174,03/08/2023,39200,39200,39200,39200,-,39200
175,04/08/2023,39200,39200,39200,39200,-,39200
176,07/08/2023,39200,39200,39200,39200,-,39200
177,08/08/2023,39200,39200,39200,39200,-,39200
178,09/08/2023,39200,39200,39200,39200,-,39200
179,10/08/2023,39200,39200,39200,39200,-,39200
180,11/08/2023,39200,39200,39200,39200,-,39200
181,14/08/2023,39200,39200,39200,39200,-,39200
182,15/08/2023,39200,39200,39200,39200,-,39200
183,16/08/2023,39200,39200,39200,39200,-,39200
184,17/08/2023,39200,39200,39200,39200,-,39200
185,18/08/2023,39200,39200,39200,39200,6300,39200
186,21/08/2023,39200,39200,39200,39200,-,39200
187,22/08/2023,39200,39200,39200,39200,92,39200
188,23/08/2023,39200,39200,39200,39200,-,39200
189,24/08/2023,34700,34700,34700,34700,100,34700
190,25/08/2023,34700,34700,34700,34700,-,34700
191,28/08/2023,34700,34700,34700,34700,1300,34700
192,29/08/2023,39900,39900,39900,39900,100,39900
193,30/08/2023,39900,35100,35100,38600,1100,38600
194,31/08/2023,39900,36100,36100,39900,800,39900
195,05/09/2023,38000,36100,36100,38000,1500,38000
196,06/09/2023,38500,38500,38500,38500,300,38500
197,07/09/2023,38500,38500,38500,38500,1000,38500
198,08/09/2023,38500,38500,38500,38500,100,38500
199,11/09/2023,34700,34700,34700,34700,100,34700
200,12/09/2023,38000,38000,38000,38000,2000,38000
201,13/09/2023,38100,35300,35300,38100,1400,38100
202,14/09/2023,35300,35300,35300,35300,100,35300
203,15/09/2023,35300,35300,35300,35300,-,35300
204,18/09/2023,37500,37500,37500,37500,500,37500
205,19/09/2023,37500,37500,37500,37500,800,37500
206,20/09/2023,39400,39400,39400,39400,101,39400
207,21/09/2023,39000,35600,35600,38100,400,38100
208,22/09/2023,37500,37500,37500,37500,500,37500
209,25/09/2023,43000,36000,36000,37000,1100,37000
210,26/09/2023,37200,37200,37200,37000,8,37200
211,27/09/2023,37500,37500,37500,37500,500,37500
212,28/09/2023,37500,37500,37500,37500,-,37500
213,29/09/2023,37500,37500,37500,37500,200,37500
214,02/10/2023,35000,35000,35000,35000,100,35000
215,03/10/2023,37000,37000,37000,37000,1000,37000
216,04/10/2023,37000,37000,37000,37000,-,37000
217,05/10/2023,38800,38800,38800,38800,100,38800
218,06/10/2023,38200,38200,38200,38200,600,38200
219,09/10/2023,38200,38200,38200,38200,-,38200
220,10/10/2023,38200,38200,38200,38200,-,38200
221,11/10/2023,43800,36000,43800,36000,1100,36000
222,12/10/2023,38000,35200,35200,38000,200,38000
223,13/10/2023,36600,36600,36600,36600,1000,36600
224,16/10/2023,36600,36600,36600,36600,-,36600
225,17/10/2023,33700,33700,33700,33700,1500,33700
226,18/10/2023,34100,32600,33800,34000,11000,34000
227,19/10/2023,33200,33200,33200,33200,-,33200
228,20/10/2023,38000,37500,37500,38000,3700,38000
229,23/10/2023,35000,35000,35000,35000,100,35000
230,24/10/2023,35000,35000,35000,35000,-,35000
231,25/10/2023,35000,35000,35000,35000,-,35000
232,26/10/2023,38500,38000,38000,38000,300,38000
233,27/10/2023,34200,34200,34200,34200,100,34200
234,30/10/2023,35500,35500,35500,35500,200,35500
235,31/10/2023,37900,35500,35500,37900,600,37900
236,01/11/2023,35900,35900,35900,35900,300,35900
237,02/11/2023,38900,38500,38900,38500,200,38500
238,03/11/2023,33500,33500,33500,33500,100,33500
239,06/11/2023,37900,37900,37900,37900,600,37900
240,07/11/2023,35700,35700,35700,35700,100,35700
241,08/11/2023,35700,35700,35700,35700,-,35700
242,09/11/2023,35700,35700,35700,35700,-,35700
243,10/11/2023,35700,35700,35700,35700,-,35700
244,13/11/2023,35700,35700,35700,35700,-,35700
245,14/11/2023,35700,35700,35700,35700,-,35700
246,15/11/2023,37000,37000,37000,37000,300,37000
247,16/11/2023,37000,37000,37000,37000,200,37000
248,17/11/2023,37000,37000,37000,37000,-,37000
249,20/11/2023,37000,37000,37000,37000,-,37000
