,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,51700,51700,51700,51700,-,51700
1,22/11/2022,51700,51700,51700,51700,-,51700
2,23/11/2022,51700,51700,51700,51700,-,51700
3,24/11/2022,51700,51700,51700,51700,-,51700
4,25/11/2022,51700,51700,51700,51700,-,51700
5,28/11/2022,51700,51700,51700,51700,-,51700
6,29/11/2022,51700,51700,51700,51700,-,51700
7,30/11/2022,51700,51700,51700,51700,-,51700
8,01/12/2022,51700,51700,51700,51700,-,51700
9,02/12/2022,51700,51700,51700,51700,-,51700
10,05/12/2022,51700,51700,51700,51700,-,51700
11,06/12/2022,51700,51700,51700,51700,-,51700
12,07/12/2022,51700,51700,51700,51700,-,51700
13,08/12/2022,51700,51700,51700,51700,-,51700
14,09/12/2022,51700,51700,51700,51700,-,51700
15,12/12/2022,51700,51700,51700,51700,-,51700
16,13/12/2022,51700,51700,51700,51700,-,51700
17,14/12/2022,51700,51700,51700,51700,-,51700
18,15/12/2022,51700,51700,51700,51700,-,51700
19,16/12/2022,51700,51700,51700,51700,-,51700
20,19/12/2022,51700,51700,51700,51700,-,51700
21,20/12/2022,51700,51700,51700,51700,-,51700
22,21/12/2022,51700,51700,51700,51700,-,51700
23,22/12/2022,51700,51700,51700,51700,-,51700
24,23/12/2022,51700,51700,51700,51700,25170,51700
25,26/12/2022,51700,51700,51700,51700,-,51700
26,27/12/2022,51700,51700,51700,51700,-,51700
27,28/12/2022,51700,51700,51700,51700,-,51700
28,29/12/2022,51700,51700,51700,51700,-,51700
29,30/12/2022,51700,51700,51700,51700,-,51700
30,03/01/2023,51700,51700,51700,51700,-,51700
31,04/01/2023,51700,51700,51700,51700,-,51700
32,05/01/2023,51700,51700,51700,51700,-,51700
33,06/01/2023,51700,51700,51700,51700,-,51700
34,09/01/2023,51700,51700,51700,51700,-,51700
35,10/01/2023,51700,51700,51700,51700,-,51700
36,11/01/2023,51700,51700,51700,51700,-,51700
37,12/01/2023,51700,51700,51700,51700,-,51700
38,13/01/2023,51700,51700,51700,51700,-,51700
39,16/01/2023,51700,51700,51700,51700,-,51700
40,17/01/2023,51700,51700,51700,51700,-,51700
41,18/01/2023,51700,51700,51700,51700,-,51700
42,19/01/2023,51700,51700,51700,51700,-,51700
43,27/01/2023,51700,51700,51700,51700,-,51700
44,30/01/2023,51700,51700,51700,51700,-,51700
45,31/01/2023,51700,51700,51700,51700,-,51700
46,01/02/2023,51700,51700,51700,51700,-,51700
47,02/02/2023,51700,51700,51700,51700,-,51700
48,03/02/2023,51700,51700,51700,51700,-,51700
49,06/02/2023,51700,51700,51700,51700,-,51700
50,07/02/2023,51700,51700,51700,51700,-,51700
51,08/02/2023,51700,51700,51700,51700,-,51700
52,09/02/2023,51700,51700,51700,51700,-,51700
53,10/02/2023,51700,51700,51700,51700,-,51700
54,13/02/2023,51700,51700,51700,51700,-,51700
55,14/02/2023,51700,51700,51700,51700,-,51700
56,15/02/2023,51700,51700,51700,51700,-,51700
57,16/02/2023,51700,51700,51700,51700,-,51700
58,17/02/2023,51700,51700,51700,51700,-,51700
59,20/02/2023,51700,51700,51700,51700,-,51700
60,21/02/2023,51700,51700,51700,51700,-,51700
61,22/02/2023,51700,51700,51700,51700,-,51700
62,23/02/2023,51700,51700,51700,51700,-,51700
63,24/02/2023,51700,51700,51700,51700,-,51700
64,27/02/2023,51700,51700,51700,51700,-,51700
65,28/02/2023,51700,51700,51700,51700,-,51700
66,01/03/2023,51700,51700,51700,51700,-,51700
67,02/03/2023,51700,51700,51700,51700,-,51700
68,03/03/2023,51700,51700,51700,51700,-,51700
69,06/03/2023,51700,51700,51700,51700,-,51700
70,07/03/2023,51700,51700,51700,51700,-,51700
71,08/03/2023,51700,51700,51700,51700,-,51700
72,09/03/2023,51700,51700,51700,51700,-,51700
73,10/03/2023,51700,51700,51700,51700,10,51700
74,13/03/2023,51700,51700,51700,51700,-,51700
75,14/03/2023,51700,51700,51700,51700,-,51700
76,15/03/2023,51700,51700,51700,51700,-,51700
77,16/03/2023,51700,51700,51700,51700,-,51700
78,17/03/2023,51700,51700,51700,51700,-,51700
79,20/03/2023,51700,51700,51700,51700,-,51700
80,21/03/2023,51700,51700,51700,51700,-,51700
81,22/03/2023,51700,51700,51700,51700,-,51700
82,23/03/2023,51700,51700,51700,51700,-,51700
83,24/03/2023,51700,51700,51700,51700,-,51700
84,27/03/2023,51700,51700,51700,51700,-,51700
85,28/03/2023,51700,51700,51700,51700,-,51700
86,29/03/2023,51700,51700,51700,51700,-,51700
87,30/03/2023,51700,51700,51700,51700,-,51700
88,31/03/2023,51700,51700,51700,51700,90,51700
89,03/04/2023,51700,51700,51700,51700,-,51700
90,04/04/2023,51700,51700,51700,51700,-,51700
91,05/04/2023,51700,51700,51700,51700,-,51700
92,06/04/2023,51700,51700,51700,51700,-,51700
93,07/04/2023,51700,51700,51700,51700,-,51700
94,10/04/2023,51700,51700,51700,51700,-,51700
95,11/04/2023,51700,51700,51700,51700,-,51700
96,12/04/2023,51700,51700,51700,51700,-,51700
97,13/04/2023,51700,51700,51700,51700,-,51700
98,14/04/2023,51700,51700,51700,51700,-,51700
99,17/04/2023,51700,51700,51700,51700,-,51700
100,18/04/2023,51700,51700,51700,51700,-,51700
101,19/04/2023,51700,51700,51700,51700,-,51700
102,20/04/2023,51700,51700,51700,51700,-,51700
103,21/04/2023,51700,51700,51700,51700,-,51700
104,24/04/2023,51700,51700,51700,51700,-,51700
105,25/04/2023,51700,51700,51700,51700,-,51700
106,26/04/2023,51700,51700,51700,51700,-,51700
107,27/04/2023,51700,51700,51700,51700,-,51700
108,28/04/2023,51700,51700,51700,51700,-,51700
109,04/05/2023,51700,51700,51700,51700,-,51700
110,05/05/2023,51700,51700,51700,51700,-,51700
111,08/05/2023,51700,51700,51700,51700,-,51700
112,09/05/2023,51700,51700,51700,51700,-,51700
113,10/05/2023,51700,51700,51700,51700,-,51700
114,11/05/2023,51700,51700,51700,51700,-,51700
