,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,24300,22100,24300,23100,21700,21300
1,22/11/2022,23900,23900,23900,23900,700,22100
2,23/11/2022,24000,24000,24000,24000,100,22200
3,24/11/2022,23500,22700,22900,22900,44900,21100
4,25/11/2022,23000,22900,22900,22900,3200,21100
5,28/11/2022,23000,22500,22500,23000,29700,21200
6,29/11/2022,24000,22600,22600,24000,141200,22200
7,30/11/2022,23200,23200,23200,23200,-,21400
8,01/12/2022,24100,23100,24100,23100,600,21300
9,02/12/2022,23100,23000,23000,23000,3100,21200
10,05/12/2022,23500,23000,23100,23500,18400,21700
11,06/12/2022,23500,23000,23100,23500,3300,21700
12,07/12/2022,23500,23000,23000,23500,38600,21700
13,08/12/2022,23500,23100,23100,23500,14700,21700
14,09/12/2022,23500,23200,23200,23200,2000,21400
15,12/12/2022,23900,23900,23900,23900,200,22100
16,13/12/2022,23400,23400,23400,23400,100,21600
17,14/12/2022,23400,23400,23400,23400,1,21600
18,15/12/2022,23500,23500,23500,23500,1400,21700
19,16/12/2022,22100,22100,22100,22100,1500,20400
20,19/12/2022,23900,23900,23900,23900,500,22100
21,20/12/2022,24300,24300,24300,24300,600,22400
22,21/12/2022,23200,23200,23200,23200,1001,21400
23,22/12/2022,23200,23200,23200,23200,2500,21400
24,23/12/2022,23200,23200,23200,23200,1,21400
25,26/12/2022,23200,23200,23200,23200,-,21400
26,27/12/2022,21800,21300,21300,21600,3600,19900
27,28/12/2022,22500,22500,22500,22500,1000,20800
28,29/12/2022,22500,22500,22500,22500,-,20800
29,30/12/2022,24200,21400,21400,23900,3600,22100
30,03/01/2023,21700,21700,21700,21700,500,20000
31,04/01/2023,21700,21700,21700,21700,-,20000
32,05/01/2023,22300,22200,22300,22300,2200,20600
33,06/01/2023,22200,22200,22200,22200,-,20500
34,09/01/2023,23500,23500,23500,23500,700,21700
35,10/01/2023,25000,24000,25000,24000,200,22200
36,11/01/2023,24500,24300,24300,24500,10000,22600
37,12/01/2023,24400,24400,24400,24400,1000,22500
38,13/01/2023,24400,24400,24400,24400,5,22500
39,16/01/2023,24400,24400,24400,24400,-,22500
40,17/01/2023,24400,24400,24400,24400,-,22500
41,18/01/2023,22100,22000,22100,22000,5000,20300
42,19/01/2023,25200,24500,24800,25200,14100,23300
43,27/01/2023,25000,24600,24600,25000,8000,23100
44,30/01/2023,24500,24500,24500,24500,200,22600
45,31/01/2023,24000,21200,21200,23000,7300,21200
46,01/02/2023,24500,24000,24000,24500,1900,22600
47,02/02/2023,25000,24900,24900,25000,9200,23100
48,03/02/2023,25000,25000,25000,25000,-,23100
49,06/02/2023,25000,25000,25000,25000,5000,23100
50,07/02/2023,25000,25000,25000,25000,2,23100
51,08/02/2023,23800,23600,23600,23800,12000,22000
52,09/02/2023,24000,23100,23700,23500,41000,21700
53,10/02/2023,24700,22600,22600,24700,803,22800
54,13/02/2023,23500,23500,23500,23500,3300,21700
55,14/02/2023,24100,24100,24100,24100,100,22300
56,15/02/2023,24600,24600,24600,24600,100,22700
57,16/02/2023,24000,24000,24000,24000,103,22200
58,17/02/2023,25100,23500,25100,24400,400,22500
59,20/02/2023,24400,24400,24400,24400,1001,22500
60,21/02/2023,25300,24800,25100,25300,8806,23400
61,22/02/2023,25200,23100,25200,24900,1501,23000
62,23/02/2023,24900,24900,24900,24900,100,23000
63,24/02/2023,26800,26800,26800,26800,100,24800
64,27/02/2023,26700,23400,26700,23400,10544,21600
65,28/02/2023,24500,24500,24500,24500,450,22600
