,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,39700,39700,39700,39700,543,38800
1,22/11/2022,45600,45600,45600,45600,500,44600
2,23/11/2022,40600,40600,40600,40600,100,39700
3,24/11/2022,46600,34600,34600,34600,708,33800
4,25/11/2022,49600,43300,49600,43700,3255,42700
5,28/11/2022,43800,43800,43800,43800,-,42800
6,29/11/2022,50300,37300,43800,37300,1413,36500
7,30/11/2022,46600,38100,46600,38100,1400,37300
8,01/12/2022,52900,45000,45000,45000,1300,44000
9,02/12/2022,52400,52400,52400,52400,100,51200
10,05/12/2022,60000,45000,45000,45100,4180,44100
11,06/12/2022,62000,49200,58000,49200,2100,48100
12,07/12/2022,67900,50300,50300,50300,1600,49200
13,08/12/2022,70300,52100,52100,52100,905,51000
14,09/12/2022,56400,56400,56400,56400,100,55200
15,12/12/2022,56400,56400,56400,56400,-,55200
16,13/12/2022,64000,48200,48200,50100,700,49000
17,14/12/2022,59800,59800,59800,59800,-,58500
18,15/12/2022,59800,59800,59800,59800,-,58500
19,16/12/2022,59800,59800,59800,59800,-,58500
20,19/12/2022,59800,59800,59800,59800,-,58500
21,20/12/2022,68700,50900,50900,50900,300,49800
22,21/12/2022,56800,56800,56800,56800,-,55500
23,22/12/2022,48600,48600,48600,48600,140,47500
24,23/12/2022,48600,48600,48600,48600,-,47500
25,26/12/2022,48600,48600,48600,48600,-,47500
26,27/12/2022,41400,41400,41400,41400,100,40500
27,28/12/2022,41400,41400,41400,41400,-,40500
28,29/12/2022,41400,35200,41400,35200,1600,34400
29,30/12/2022,41000,41000,41000,41000,-,40100
30,03/01/2023,47100,47100,47100,47100,100,46100
31,04/01/2023,47100,47100,47100,47100,-,46100
32,05/01/2023,47100,47100,47100,47100,-,46100
33,06/01/2023,47100,47100,47100,47100,-,46100
34,09/01/2023,47100,47100,47100,47100,-,46100
35,10/01/2023,47100,47100,47100,47100,-,46100
36,11/01/2023,47100,47100,47100,47100,-,46100
37,12/01/2023,47100,47100,47100,47100,-,46100
38,13/01/2023,54100,47100,47100,54100,6530,52900
39,16/01/2023,52300,52300,52300,52300,-,51100
40,17/01/2023,52300,52300,52300,52300,-,51100
41,18/01/2023,52300,52300,52300,52300,-,51100
42,19/01/2023,52300,44500,52300,44500,2400,43500
43,27/01/2023,52000,52000,52000,52000,-,50900
44,30/01/2023,52000,52000,52000,52000,-,50900
45,31/01/2023,59800,53000,53000,59800,1000,58500
46,01/02/2023,56400,56400,56400,56400,-,55200
47,02/02/2023,64800,52100,64800,52100,14500,51000
48,03/02/2023,61100,61100,61100,61100,100,59800
49,06/02/2023,61100,61100,61100,61100,-,59800
50,07/02/2023,70200,52000,61100,52000,7000,50900
51,08/02/2023,59000,59000,59000,59000,100,57700
52,09/02/2023,59000,59000,59000,59000,-,57700
53,10/02/2023,59000,59000,59000,59000,-,57700
54,13/02/2023,67800,51100,67800,51100,4000,50000
55,14/02/2023,67400,67400,67400,67400,-,65900
56,15/02/2023,77500,62100,63000,62100,4840,60700
57,16/02/2023,65200,65200,65200,65200,200,63800
58,17/02/2023,65200,65200,65200,65200,-,63800
59,20/02/2023,55500,55500,55500,55500,100,54300
60,21/02/2023,55500,55500,55500,55500,-,54300
61,22/02/2023,47500,47500,47500,47500,100,46500
62,23/02/2023,47500,47500,47500,47500,-,46500
63,24/02/2023,47500,47500,47500,47500,-,46500
64,27/02/2023,40400,40400,40400,40400,100,39500
65,28/02/2023,40400,40400,40400,40400,-,39500
66,01/03/2023,40400,40400,40400,40400,-,39500
67,02/03/2023,40400,40400,40400,40400,-,39500
68,03/03/2023,40400,40400,40400,40400,-,39500
69,06/03/2023,40400,40400,40400,40400,-,39500
70,07/03/2023,40000,40000,40000,40000,200,39100
71,08/03/2023,40000,40000,40000,40000,-,39100
72,09/03/2023,40000,40000,40000,40000,-,39100
73,10/03/2023,46000,46000,46000,46000,300,45000
74,13/03/2023,46000,46000,46000,46000,-,45000
75,14/03/2023,52900,52900,52900,52900,100,51700
76,15/03/2023,52900,52900,52900,52900,-,51700
77,16/03/2023,52900,52900,52900,52900,-,51700
78,17/03/2023,60800,45000,60800,45000,700,44000
79,20/03/2023,58800,58800,58800,58800,800,57500
80,21/03/2023,58800,58800,58800,58800,-,57500
81,22/03/2023,67500,67500,67500,67500,100,66000
82,23/03/2023,77600,67100,77500,67100,1700,65600
83,24/03/2023,76900,76900,76900,67100,7,75200
84,27/03/2023,76900,76900,76900,76900,-,75200
85,28/03/2023,65400,65400,65400,65400,100,64000
86,29/03/2023,65400,65400,65400,65400,12,64000
87,30/03/2023,55600,55600,55600,55600,100,54400
88,31/03/2023,55600,55600,55600,55600,-,54400
89,03/04/2023,55600,55600,55600,55600,-,54400
90,04/04/2023,55600,55600,55600,55600,-,54400
91,05/04/2023,55600,55600,55600,55600,-,54400
92,06/04/2023,55600,55600,55600,55600,-,54400
93,07/04/2023,55600,55600,55600,55600,-,54400
94,10/04/2023,55600,55600,55600,55600,-,54400
95,11/04/2023,55600,55600,55600,55600,-,54400
96,12/04/2023,55600,55600,55600,55600,-,54400
97,13/04/2023,55600,55600,55600,55600,-,54400
98,14/04/2023,55600,55600,55600,55600,-,54400
99,17/04/2023,55600,55600,55600,55600,-,54400
100,18/04/2023,55600,55600,55600,55600,-,54400
101,19/04/2023,55600,55600,55600,55600,-,54400
102,20/04/2023,63900,63900,63900,63900,1800,62500
103,21/04/2023,63900,63900,63900,63900,25,62500
104,24/04/2023,63900,63900,63900,63900,2,62500
105,25/04/2023,63900,63900,63900,63900,15,62500
106,26/04/2023,73400,64100,73400,64100,2309,62700
107,27/04/2023,72500,72500,72500,72500,-,70900
108,28/04/2023,72500,72500,72500,72500,-,70900
109,04/05/2023,72500,72500,72500,72500,-,70900
110,05/05/2023,72500,72500,72500,72500,-,70900
111,08/05/2023,83300,61700,80000,61700,2400,60300
112,09/05/2023,89500,77900,89500,77900,900,76200
113,10/05/2023,75000,75000,75000,75000,100,73300
114,11/05/2023,75000,75000,75000,75000,-,73300
