,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,3900,3600,3600,3900,2739986,3900
1,22/11/2022,4300,3800,3900,4300,4226439,4300
2,23/11/2022,4600,4000,4300,4100,2436851,4100
3,24/11/2022,4300,3800,4100,4300,2539400,4300
4,25/11/2022,4600,4000,4000,4600,3884115,4600
5,28/11/2022,5000,4700,4700,5000,2834306,5000
6,29/11/2022,5700,5000,5600,5700,7208289,5700
7,30/11/2022,6300,5500,5700,6000,3072243,6000
8,01/12/2022,6300,5600,6000,5700,5117418,5700
9,02/12/2022,6400,5500,5700,6300,6229820,6300
10,05/12/2022,6600,6100,6300,6300,3632218,6300
11,06/12/2022,6700,5400,6700,5400,5578794,5400
12,07/12/2022,5700,5100,5500,5300,3304580,5300
13,08/12/2022,6000,5300,5300,6000,4056220,6000
14,09/12/2022,6100,5500,5900,5800,2137182,5800
15,12/12/2022,6000,5200,5700,5400,3396369,5400
16,13/12/2022,5900,5300,5500,5900,3412301,5900
17,14/12/2022,6200,5600,6200,5800,2190334,5800
18,15/12/2022,5900,5500,5900,5600,1697609,5600
19,16/12/2022,5800,5300,5600,5600,2087060,5600
20,19/12/2022,5900,5500,5600,5600,2660265,5600
21,20/12/2022,5700,5200,5700,5300,2620521,5300
22,21/12/2022,5600,4900,5400,5300,2042602,5300
23,22/12/2022,5400,5000,5300,5200,1069689,5200
24,23/12/2022,5300,5000,5200,5100,933380,5100
25,26/12/2022,5200,4500,5100,4700,2115083,4700
26,27/12/2022,5200,4500,4800,5200,1719289,5200
27,28/12/2022,5200,5000,5200,5200,816755,5200
28,29/12/2022,5200,4900,5100,5000,1052000,5000
29,30/12/2022,5100,4900,5000,5000,671881,5000
30,03/01/2023,5500,4900,4900,5500,3036038,5500
31,04/01/2023,5600,5300,5500,5300,1579449,5300
32,05/01/2023,5400,5200,5300,5300,1122810,5300
33,06/01/2023,5400,5000,5400,5100,1595432,5100
34,09/01/2023,5300,5100,5200,5200,733835,5200
35,10/01/2023,5200,5000,5200,5200,892918,5200
36,11/01/2023,5400,5100,5200,5200,1489085,5200
37,12/01/2023,5300,5100,5300,5300,530050,5300
38,13/01/2023,5500,5100,5200,5200,1580906,5200
39,16/01/2023,5300,5100,5300,5300,742048,5300
40,17/01/2023,5500,5200,5300,5500,2502793,5500
41,18/01/2023,5600,5300,5400,5500,1951538,5500
42,19/01/2023,5900,5400,5500,5900,4673255,5900
43,27/01/2023,6000,5600,5900,5700,1920397,5700
44,30/01/2023,6000,5600,5800,5700,3356543,5700
45,31/01/2023,6000,5600,5800,6000,3041848,6000
