,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,8800,8600,8800,8700,500,8200
1,22/11/2022,9700,7600,8600,8400,47100,7900
2,23/11/2022,9100,8300,9000,9000,7500,8400
3,24/11/2022,9000,8400,8400,9000,19400,8400
4,25/11/2022,9400,8200,8200,9300,35500,8700
5,28/11/2022,10300,9100,9100,10300,44400,9700
6,29/11/2022,11700,10400,10900,10400,159437,9700
7,30/11/2022,11400,10400,11400,10500,11000,9800
8,01/12/2022,10900,10200,10400,10200,27400,9600
9,02/12/2022,10500,9500,10000,10500,40300,9800
10,05/12/2022,10700,9800,9900,9800,78700,9200
11,06/12/2022,10500,9100,9800,9900,35600,9300
12,07/12/2022,10500,9700,9700,10500,8700,9800
13,08/12/2022,10300,9200,9600,10000,18200,9400
14,09/12/2022,9800,9700,9800,9800,7901,9200
15,12/12/2022,10000,9800,9900,9800,3700,9200
16,13/12/2022,10200,9600,9600,9800,43700,9200
17,14/12/2022,10100,8500,9200,9800,65500,9200
18,15/12/2022,10500,9600,9700,10500,40931,9800
19,16/12/2022,11700,10600,11700,11000,32300,10300
20,19/12/2022,11600,10600,11600,11000,109251,10300
21,20/12/2022,11200,9800,11000,10000,11100,9400
22,21/12/2022,10300,9600,9600,10100,200900,9500
23,22/12/2022,10600,9800,9800,10000,6920,9400
24,23/12/2022,10500,9800,10000,9800,15580,9200
25,26/12/2022,9800,9200,9500,9600,25500,9000
26,27/12/2022,9900,9100,9100,9700,28819,9100
27,28/12/2022,10600,9500,9500,10100,17450,9500
28,29/12/2022,10700,9200,9300,10200,28000,9600
29,30/12/2022,10600,10500,10500,10600,201,9900
30,03/01/2023,10500,10000,10500,10500,4200,9800
31,04/01/2023,10700,10000,10700,10100,20400,9500
32,05/01/2023,10000,9900,10000,9900,4400,9300
33,06/01/2023,10100,9800,9900,9800,2100,9200
34,09/01/2023,10100,8800,9400,10000,52200,9400
35,10/01/2023,9700,9600,9600,9700,1601,9100
36,11/01/2023,10700,9800,10300,9900,23000,9300
37,12/01/2023,9600,9600,9600,9600,137,9000
38,13/01/2023,9500,9400,9500,9400,1000,8800
39,16/01/2023,10000,9400,9500,9900,42603,9300
40,17/01/2023,10900,10900,10900,10900,114,10200
41,18/01/2023,10300,9700,10000,10100,4200,9500
42,19/01/2023,11000,9800,9900,11000,24200,10300
43,27/01/2023,10000,10000,10000,10000,3200,9400
44,30/01/2023,9700,9200,9600,9700,5300,9100
45,31/01/2023,10500,9300,9600,10000,15800,9400
46,01/02/2023,10900,10000,10000,10000,9000,9400
47,02/02/2023,10000,9500,9600,10000,26450,9400
48,03/02/2023,10000,9400,9500,9800,22300,9200
49,06/02/2023,9900,9300,9400,9900,1502,9300
50,07/02/2023,10900,9700,10200,10000,11700,9400
51,08/02/2023,10500,9300,9600,10400,24350,9700
52,09/02/2023,10000,9900,10000,9900,3549,9300
53,10/02/2023,9800,9600,9600,9700,3250,9100
54,13/02/2023,10400,9700,9900,9700,78000,9100
55,14/02/2023,10400,9600,10400,9600,7500,9000
56,15/02/2023,9900,9700,9700,9700,3501,9100
57,16/02/2023,10300,9700,9700,9900,7700,9300
58,17/02/2023,10000,9700,9900,9700,11205,9100
59,20/02/2023,10000,9800,9900,9900,7000,9300
60,21/02/2023,9900,9400,9600,9700,146205,9100
61,22/02/2023,10300,9900,9900,10200,30600,9600
62,23/02/2023,10100,9800,10100,9800,7200,9200
63,24/02/2023,10800,9400,10000,10800,28850,10100
64,27/02/2023,10200,9700,10200,10000,3300,9400
65,28/02/2023,10400,9600,10000,10400,9800,9700
66,01/03/2023,9800,8500,9700,9200,345713,8600
67,02/03/2023,9700,9200,9500,9700,18500,9100
68,03/03/2023,9800,9000,9000,9200,31309,8600
69,06/03/2023,9400,8700,9200,9300,5200,8700
70,07/03/2023,9500,9200,9300,9200,19300,8600
71,08/03/2023,10600,9400,9400,9600,59800,9000
72,09/03/2023,10500,9400,9900,9600,8141,9000
73,10/03/2023,10000,10000,10000,10000,-,9400
74,13/03/2023,9800,9200,9800,9300,9100,8700
75,14/03/2023,9500,8700,8700,9500,1500,8900
76,15/03/2023,10000,9300,9300,9300,14700,8700
77,16/03/2023,10400,9000,10000,9900,9212,9300
78,17/03/2023,10400,9300,10000,9800,17307,9200
79,20/03/2023,10300,9300,10000,9600,12300,9000
80,21/03/2023,9800,9400,9400,9800,1211,9200
81,22/03/2023,9900,9400,9400,9900,6900,9300
82,23/03/2023,9800,9500,9500,9800,2130,9200
83,24/03/2023,9800,9600,9600,9600,4300,9000
84,27/03/2023,9900,9900,9900,9900,300,9300
85,28/03/2023,9900,9700,9700,9900,4800,9300
86,29/03/2023,10100,9800,9900,9800,410,9200
87,30/03/2023,10300,10000,10200,10000,4007,9400
88,31/03/2023,10000,9200,10000,9800,1400,9200
89,03/04/2023,9900,9400,9400,9900,1100,9300
90,04/04/2023,9800,9400,9400,9800,2200,9200
91,05/04/2023,10000,9800,10000,9800,900,9200
92,06/04/2023,9800,9500,9800,9800,12000,9200
93,07/04/2023,9700,9200,9700,9700,7500,9100
94,10/04/2023,9500,9400,9500,9400,2908,8800
95,11/04/2023,9400,9300,9400,9400,450,8800
96,12/04/2023,9500,9300,9300,9500,2300,8900
97,13/04/2023,9600,9500,9500,9500,3110,8900
98,14/04/2023,9500,9300,9500,9300,500,8700
99,17/04/2023,9400,9300,9300,9400,1400,8800
100,18/04/2023,9500,9200,9200,9500,900,8900
101,19/04/2023,9300,9300,9300,9300,300,8700
102,20/04/2023,9300,9200,9200,9300,1100,8700
103,21/04/2023,9600,9300,9300,9300,600,8700
104,24/04/2023,9400,9000,9000,9400,5101,8800
105,25/04/2023,9000,9000,9000,9000,-,8400
106,26/04/2023,9100,9000,9100,9100,1000,8500
107,27/04/2023,9100,8900,9100,8900,1202,8300
108,28/04/2023,8900,8900,8900,8900,2059,8300
109,04/05/2023,9300,9300,9300,9300,201,8700
110,05/05/2023,9500,9500,9500,9500,101,8900
111,08/05/2023,9400,9000,9000,9000,1305,8400
112,09/05/2023,9100,9000,9100,9000,5500,8400
113,10/05/2023,9200,9000,9000,9000,11100,8400
114,11/05/2023,9500,9000,9000,9000,24700,8400
115,12/05/2023,9200,8900,9200,8900,17500,8300
116,15/05/2023,8900,8600,8800,8700,33600,8200
117,16/05/2023,8800,8500,8800,8500,18101,8000
118,17/05/2023,9100,8400,8600,8400,13305,7900
119,18/05/2023,8500,8400,8500,8400,13300,7900
120,19/05/2023,8700,8400,8400,8400,11600,7900
121,22/05/2023,8700,8300,8400,8500,5100,8000
122,23/05/2023,8400,8300,8400,8400,10000,7900
123,24/05/2023,8600,8400,8600,8400,2500,7900
124,25/05/2023,8700,8700,8700,8700,200,8200
125,26/05/2023,8600,8300,8600,8300,7800,7800
126,29/05/2023,8400,8300,8400,8400,38849,7900
127,30/05/2023,8500,8400,8500,8500,1102,8000
128,31/05/2023,8400,8100,8400,8100,16300,7600
129,01/06/2023,8300,7900,8300,8000,25800,7500
130,02/06/2023,8300,8000,8100,8200,63400,7700
131,05/06/2023,8500,8100,8200,8400,18100,7900
132,06/06/2023,8600,8300,8600,8300,12516,7800
133,07/06/2023,8900,8300,8900,8400,3220,7900
134,08/06/2023,8400,8200,8400,8300,19100,7800
135,09/06/2023,8500,8400,8400,8400,45119,7900
136,12/06/2023,8400,8300,8400,8300,3200,7800
137,13/06/2023,8500,8400,8400,8500,1500,8000
138,14/06/2023,8500,8300,8400,8300,5000,7800
139,15/06/2023,8400,8200,8300,8400,11700,7900
140,16/06/2023,8400,8200,8200,8400,300,7900
141,19/06/2023,8300,8200,8300,8200,900,7700
142,20/06/2023,8300,7900,8100,8300,54400,7800
143,21/06/2023,8400,8000,8400,8200,3700,7700
144,22/06/2023,8400,8400,8400,8400,300,7900
145,23/06/2023,8600,8200,8400,8200,13700,7700
146,26/06/2023,8200,8000,8200,8000,12600,7500
147,27/06/2023,8100,7900,8000,8100,12705,7600
148,28/06/2023,8300,7900,8300,7900,3400,7400
149,29/06/2023,8100,7900,7900,8100,5900,7600
150,30/06/2023,8100,8000,8100,8000,2400,7500
151,03/07/2023,8100,7900,7900,8100,745619,7600
152,04/07/2023,8100,8000,8100,8000,3000,7500
153,05/07/2023,8300,8100,8300,8100,2100,7600
154,06/07/2023,8100,8000,8100,8000,5104,7500
155,07/07/2023,8100,8000,8000,8100,5300,7600
156,10/07/2023,8000,7900,8000,8000,8031,7500
157,11/07/2023,7900,7900,7900,7900,4200,7400
158,12/07/2023,7900,7900,7900,7900,2000,7400
159,13/07/2023,7900,7900,7900,7900,2314,7400
160,14/07/2023,7900,7600,7800,7900,22220,7400
161,17/07/2023,7900,7700,7900,7700,2900,7200
162,18/07/2023,7800,7700,7700,7700,2600,7200
163,19/07/2023,7700,7000,7700,7700,15600,7200
164,20/07/2023,7800,7700,7800,7800,600,7300
165,21/07/2023,7500,7500,7500,7500,1200,7000
166,24/07/2023,7800,7500,7800,7600,2100,7100
167,25/07/2023,7700,7400,7600,7400,13606,6900
168,26/07/2023,7400,7100,7300,7100,5700,6700
169,27/07/2023,7500,7200,7200,7300,3500,6800
170,28/07/2023,7400,7100,7300,7300,11800,6800
171,31/07/2023,7300,7200,7200,7200,8100,6700
172,01/08/2023,7600,7400,7600,7600,1301,7100
173,02/08/2023,7500,7200,7500,7200,282700,6700
174,03/08/2023,7300,7200,7300,7200,900,6700
175,04/08/2023,7400,7200,7300,7400,500,6900
176,07/08/2023,7400,7200,7300,7300,7900,6800
177,08/08/2023,7500,7300,7300,7500,10300,7000
178,09/08/2023,7600,7400,7400,7500,45401,7000
179,10/08/2023,8000,7500,7500,7500,46800,7000
180,11/08/2023,7600,7400,7600,7400,34600,6900
181,14/08/2023,7600,7300,7500,7300,14800,6800
182,15/08/2023,7700,7300,7500,7500,43100,7000
183,16/08/2023,7500,7400,7500,7400,8700,6900
184,17/08/2023,7500,7300,7400,7300,21000,6800
185,18/08/2023,7400,7000,7400,7100,21800,6700
186,21/08/2023,7200,7000,7200,7000,20000,6600
187,22/08/2023,7300,7100,7100,7100,5300,6700
188,23/08/2023,7400,7100,7100,7300,30100,6800
189,24/08/2023,7700,7200,7400,7700,50200,7200
190,25/08/2023,7700,7400,7700,7400,20900,6900
191,28/08/2023,7500,7400,7400,7400,12601,6900
192,29/08/2023,7300,7100,7300,7300,39100,6800
193,30/08/2023,7500,7200,7400,7400,4600,6900
194,31/08/2023,7900,7500,7900,7500,4200,7000
195,05/09/2023,7700,7200,7700,7300,18200,6800
196,06/09/2023,7500,7300,7300,7300,8900,6800
197,07/09/2023,7500,7400,7500,7400,7400,6900
198,08/09/2023,7500,7300,7500,7400,7200,6900
199,11/09/2023,7500,7200,7400,7500,16700,7000
200,12/09/2023,7800,7100,7500,7200,25200,6700
201,13/09/2023,8100,7000,7200,7900,74950,7400
202,14/09/2023,8000,7600,8000,7600,8600,7100
203,15/09/2023,7900,7500,7900,7500,4100,7000
204,18/09/2023,7600,7600,7600,7600,405,7100
205,19/09/2023,7900,7500,7700,7900,11200,7400
206,20/09/2023,8200,7500,8200,7800,8200,7300
207,21/09/2023,7600,7200,7500,7600,11300,7100
208,22/09/2023,7700,7300,7700,7500,16700,7000
209,25/09/2023,7400,7200,7400,7200,3800,6700
210,26/09/2023,7500,7400,7500,7400,5100,6900
211,27/09/2023,7500,7100,7200,7300,15600,6800
212,28/09/2023,7200,7200,7200,7200,6600,6700
213,29/09/2023,7500,7200,7400,7400,7200,6900
214,02/10/2023,7300,7200,7300,7300,6200,6800
215,03/10/2023,7500,7200,7400,7400,5110,6900
216,04/10/2023,7600,7400,7400,7500,1720,7000
217,05/10/2023,7600,7500,7600,7500,2100,7000
218,06/10/2023,7600,7500,7600,7600,2800,7100
219,09/10/2023,7400,7400,7400,7400,1200,7400
220,10/10/2023,7400,7100,7200,7400,8600,7400
221,11/10/2023,7200,7200,7200,7200,5100,7200
222,12/10/2023,7400,7400,7400,7400,300,7400
223,13/10/2023,7200,7100,7200,7200,13700,7200
224,16/10/2023,7400,7200,7200,7200,11101,7200
225,17/10/2023,7200,6900,7200,7200,21100,7200
