,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,16800,16800,16800,16800,200,16500
1,22/11/2022,14400,14400,14400,14400,200,14200
2,23/11/2022,14400,14400,14400,14400,500,14200
3,24/11/2022,14400,14400,14400,14400,-,14200
4,25/11/2022,16500,12900,16000,16400,1001,16100
5,28/11/2022,17000,17000,17000,17000,400,16700
6,29/11/2022,15000,15000,15000,15000,100,14900
7,30/11/2022,15000,15000,15000,15000,200,14900
8,01/12/2022,15900,15000,15000,15900,600,15800
9,02/12/2022,15600,15600,15600,15600,-,15500
10,05/12/2022,15100,15000,15000,15100,603,15000
11,06/12/2022,15000,15000,15000,15000,100,14900
12,07/12/2022,15000,15000,15000,15000,200,14900
13,08/12/2022,14700,14600,14700,14600,300,14500
14,09/12/2022,16500,14700,14700,16500,600,16400
15,12/12/2022,17000,16900,17000,16900,700,16800
16,13/12/2022,17000,17000,17000,17000,-,16900
17,14/12/2022,17000,17000,17000,17000,-,16900
18,15/12/2022,15000,15000,15000,15000,100,14900
19,16/12/2022,15000,15000,15000,15000,100,14900
20,19/12/2022,14800,14800,14800,14800,200,14700
21,20/12/2022,14800,14500,14800,14500,600,14400
22,21/12/2022,14600,14600,14600,14600,100,14500
23,22/12/2022,14600,14600,14600,14600,-,14500
24,23/12/2022,14800,14800,14800,14800,400,14700
25,26/12/2022,14800,14800,14800,14800,-,14700
26,27/12/2022,14800,14800,14800,14800,-,14700
27,28/12/2022,14800,14800,14800,14800,-,14700
28,29/12/2022,16700,16700,16700,16700,100,16600
29,30/12/2022,16700,16700,16700,16700,-,16600
30,03/01/2023,16700,16700,16700,16700,-,16600
31,04/01/2023,15800,15800,15800,15800,400,15700
32,05/01/2023,15000,14500,14500,15000,265,14900
33,06/01/2023,14800,14800,14800,14800,-,14700
34,09/01/2023,15000,15000,15000,15000,500,14900
35,10/01/2023,14000,13900,14000,13900,350,13800
36,11/01/2023,15900,15900,15900,15900,100,15800
37,12/01/2023,17100,15000,15000,17100,900,17000
38,13/01/2023,16000,15000,16000,15000,1400,14900
39,16/01/2023,15300,15300,15300,15300,-,15200
40,17/01/2023,17500,17000,17500,17000,1100,16900
41,18/01/2023,17200,16000,16000,17200,300,17100
42,19/01/2023,16400,16400,16400,16400,100,16300
43,27/01/2023,16400,16400,16400,16400,500,16300
44,30/01/2023,16800,16800,16800,16800,100,16700
45,31/01/2023,16000,15000,15100,16000,955,15900
46,01/02/2023,16000,15000,15600,15000,2105,14900
47,02/02/2023,17400,14500,15000,14500,910,14400
48,03/02/2023,15200,15200,15200,15200,-,15100
49,06/02/2023,15200,15200,15200,15200,-,15100
50,07/02/2023,15200,15200,15200,15200,200,15100
51,08/02/2023,15200,15200,15200,15200,512,15100
52,09/02/2023,15900,15900,15900,15900,100,15800
53,10/02/2023,15200,15200,15200,15200,300,15100
54,13/02/2023,15200,15200,15200,15200,10,15100
55,14/02/2023,15200,15200,15200,15200,-,15100
56,15/02/2023,15200,15200,15200,15200,-,15100
57,16/02/2023,15200,15200,15200,15200,-,15100
58,17/02/2023,15200,15200,15200,15200,-,15100
59,20/02/2023,15200,15200,15200,15200,-,15100
60,21/02/2023,15200,15200,15200,15200,-,15100
61,22/02/2023,15200,15200,15200,15200,400,15100
62,23/02/2023,15200,15000,15200,15000,3500,14900
63,24/02/2023,15100,15100,15100,15100,-,15000
64,27/02/2023,15100,15100,15100,15100,-,15000
65,28/02/2023,15100,15100,15100,15000,17,15000
66,01/03/2023,14900,14900,14900,14900,1200,14800
67,02/03/2023,14900,14900,14900,14900,-,14800
68,03/03/2023,15000,14800,15000,14800,200,14700
69,06/03/2023,14900,14900,14900,14900,200,14800
70,07/03/2023,14900,14700,14900,14700,1010,14600
71,08/03/2023,14600,14500,14600,14500,1900,14400
72,09/03/2023,14500,14500,14500,14500,-,14400
73,10/03/2023,14500,14500,14500,14500,300,14400
74,13/03/2023,14500,14500,14500,14500,-,14400
75,14/03/2023,14500,14500,14500,14500,-,14400
76,15/03/2023,14500,14500,14500,14500,-,14400
77,16/03/2023,16600,16600,16600,16600,100,16500
78,17/03/2023,16600,16600,16600,16600,-,16500
79,20/03/2023,14500,14200,14500,14200,8100,14100
80,21/03/2023,14200,14200,14200,14200,-,14100
81,22/03/2023,14200,14200,14200,14200,-,14100
82,23/03/2023,14200,14200,14200,14200,-,14100
83,24/03/2023,14200,14200,14200,14200,-,14100
84,27/03/2023,14000,14000,14000,14000,901,13900
85,28/03/2023,14000,14000,14000,14000,100,13900
86,29/03/2023,14000,14000,14000,14000,-,13900
87,30/03/2023,14200,14200,14200,14200,1500,14100
88,31/03/2023,14200,14200,14200,14200,-,14100
89,03/04/2023,16000,14200,14200,16000,802,15900
90,04/04/2023,15300,15300,15300,15300,200,15200
91,05/04/2023,15200,15100,15200,15100,300,15000
92,06/04/2023,15000,14800,15000,14800,400,14700
93,07/04/2023,14800,14800,14800,14800,1402,14700
94,10/04/2023,14800,14800,14800,14800,-,14700
95,11/04/2023,14100,14000,14100,14000,1300,13900
96,12/04/2023,14000,14000,14000,14000,-,13900
97,13/04/2023,14000,14000,14000,14000,-,13900
98,14/04/2023,14000,14000,14000,14000,-,13900
99,17/04/2023,14000,14000,14000,14000,-,13900
100,18/04/2023,14000,14000,14000,14000,-,13900
101,19/04/2023,14200,14000,14200,14000,500,13900
102,20/04/2023,14000,14000,14000,14000,800,13900
103,21/04/2023,14500,14500,14500,14500,100,14400
104,24/04/2023,14000,14000,14000,14000,1200,13900
105,25/04/2023,14000,14000,14000,14000,1505,13900
106,26/04/2023,14000,13900,14000,14000,800,13900
107,27/04/2023,14000,14000,14000,14000,3400,13900
108,28/04/2023,14000,14000,14000,14000,600,13900
109,04/05/2023,13500,13300,13500,13300,1810,13200
110,05/05/2023,13500,13300,13500,13300,1400,13200
111,08/05/2023,13100,12600,13100,12800,16700,12700
112,09/05/2023,12800,12700,12800,12700,900,12600
113,10/05/2023,12700,12700,12700,12700,1100,12600
114,11/05/2023,12800,12800,12800,12800,500,12700
115,12/05/2023,12800,12800,12800,12800,100,12700
116,15/05/2023,13500,13000,13000,13000,2300,12900
117,16/05/2023,14000,13200,14000,13200,1000,13100
118,17/05/2023,13500,13500,13500,13500,300,13400
119,18/05/2023,13500,13500,13500,13500,300,13400
120,19/05/2023,13000,13000,13000,13000,200,12900
121,22/05/2023,13000,13000,13000,13000,-,12900
122,23/05/2023,13100,13000,13000,13000,3500,12900
123,24/05/2023,13000,13000,13000,13000,1300,12900
124,25/05/2023,13000,13000,13000,13000,1000,12900
125,26/05/2023,13000,12500,13000,12500,4800,12400
126,29/05/2023,12600,12500,12500,12600,1300,12500
127,30/05/2023,13000,12600,12600,13000,2100,12900
128,31/05/2023,13000,13000,13000,13000,1000,12900
129,01/06/2023,13000,13000,13000,13000,500,12900
130,02/06/2023,13000,12800,12900,13000,2003,12900
131,05/06/2023,13000,13000,13000,13000,1500,12900
132,06/06/2023,13000,13000,13000,13000,2400,12900
133,07/06/2023,13000,12800,13000,12800,4700,12700
134,08/06/2023,12800,12700,12800,12800,5707,12700
135,09/06/2023,12800,12800,12800,12800,-,12700
136,12/06/2023,13000,12900,13000,12900,2003,12800
137,13/06/2023,13000,12800,13000,12800,4900,12700
138,14/06/2023,12900,12800,12900,12900,5500,12800
139,15/06/2023,13300,12900,12900,13300,10000,13200
140,16/06/2023,13100,13000,13000,13100,6000,13000
141,19/06/2023,14000,13200,13300,13900,14800,13800
142,20/06/2023,13600,13600,13600,13600,8400,13500
143,21/06/2023,14300,14300,14300,14300,100,14200
144,22/06/2023,14300,14300,14300,14300,-,14200
145,23/06/2023,14300,13300,14300,13300,700,13200
146,26/06/2023,13500,13500,13500,13500,900,13400
147,27/06/2023,13500,13500,13500,13500,600,13400
148,28/06/2023,13500,13500,13500,13500,600,13400
149,29/06/2023,13500,13200,13500,13200,200,13100
150,30/06/2023,13400,13400,13400,13400,100,13300
151,03/07/2023,13500,13500,13500,13500,400,13400
152,04/07/2023,14800,14000,14800,14000,2300,13900
153,05/07/2023,13900,13800,13900,13900,400,13800
154,06/07/2023,13600,13100,13600,13100,3200,13000
155,07/07/2023,13200,13200,13200,13200,2700,13100
156,10/07/2023,13300,13200,13200,13300,900,13200
157,11/07/2023,13800,13300,13500,13600,5100,13500
158,12/07/2023,13500,13500,13500,13500,100,13400
159,13/07/2023,13700,13500,13500,13700,2100,13600
160,14/07/2023,13700,13700,13700,13700,1200,13600
161,17/07/2023,13800,13800,13800,13800,2200,13700
162,18/07/2023,13800,13000,13200,13800,630,13700
163,19/07/2023,13200,13200,13200,13800,6,13100
164,20/07/2023,13200,13200,13200,13200,-,13100
165,21/07/2023,13400,13200,13200,13400,1700,13300
