,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,19000,19000,19000,19000,-,18200
1,22/11/2022,19000,19000,19000,19000,-,18200
2,23/11/2022,19000,19000,19000,19000,-,18200
3,24/11/2022,19000,19000,19000,19000,-,18200
4,25/11/2022,19000,19000,19000,19000,-,18200
5,28/11/2022,19000,19000,19000,19000,-,18200
6,29/11/2022,19000,19000,19000,19000,-,18200
7,30/11/2022,18000,18000,18000,18000,1400,17200
8,01/12/2022,18000,18000,18000,18000,-,17200
9,02/12/2022,18000,18000,18000,18000,-,17200
10,05/12/2022,18000,18000,18000,18000,-,17200
11,06/12/2022,18000,18000,18000,18000,-,17200
12,07/12/2022,18000,18000,18000,18000,-,17200
13,08/12/2022,18000,18000,18000,18000,-,17200
14,09/12/2022,18000,18000,18000,18000,-,17200
15,12/12/2022,18000,18000,18000,18000,-,17200
16,13/12/2022,15400,15400,15400,15400,300,14700
17,14/12/2022,15400,15400,15400,15400,-,14700
18,15/12/2022,13400,13400,13400,13400,100,12800
19,16/12/2022,13400,13400,13400,13400,-,12800
20,19/12/2022,13400,13400,13400,13400,-,12800
21,20/12/2022,13400,13400,13400,13400,-,12800
22,21/12/2022,13400,13400,13400,13400,-,12800
23,22/12/2022,13400,13400,13400,13400,-,12800
24,23/12/2022,13400,13400,13400,13400,-,12800
25,26/12/2022,13500,13500,13500,13500,300,12900
26,27/12/2022,13500,13500,13500,13500,-,12900
27,28/12/2022,13500,13500,13500,13500,-,12900
28,29/12/2022,15000,15000,15000,15000,3101,14300
29,30/12/2022,15000,15000,15000,15000,-,14300
30,03/01/2023,15000,15000,15000,15000,-,14300
31,04/01/2023,15000,15000,15000,15000,-,14300
32,05/01/2023,15000,15000,15000,15000,-,14300
33,06/01/2023,15000,15000,15000,15000,-,14300
34,09/01/2023,15000,15000,15000,15000,-,14300
35,10/01/2023,15000,15000,15000,15000,-,14300
36,11/01/2023,15000,15000,15000,15000,-,14300
37,12/01/2023,15000,15000,15000,15000,-,14300
38,13/01/2023,15000,15000,15000,15000,-,14300
39,16/01/2023,15000,15000,15000,15000,-,14300
40,17/01/2023,15000,15000,15000,15000,-,14300
41,18/01/2023,15000,15000,15000,15000,-,14300
42,19/01/2023,15000,15000,15000,15000,-,14300
43,27/01/2023,15000,15000,15000,15000,-,14300
44,30/01/2023,15000,15000,15000,15000,-,14300
45,31/01/2023,15000,15000,15000,15000,20750,14300
46,01/02/2023,15000,15000,15000,15000,-,14300
47,02/02/2023,15000,15000,15000,15000,-,14300
48,03/02/2023,15000,15000,15000,15000,-,14300
49,06/02/2023,15000,15000,15000,15000,-,14300
50,07/02/2023,15000,15000,15000,15000,-,14300
51,08/02/2023,15000,15000,15000,15000,-,14300
52,09/02/2023,15000,15000,15000,15000,-,14300
53,10/02/2023,15000,15000,15000,15000,-,14300
