,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,2400,2400,2400,2400,1030,2400
1,22/11/2022,2400,2400,2400,2400,-,2400
2,23/11/2022,2300,2300,2300,2300,200,2300
3,24/11/2022,2300,2200,2300,2300,800,2300
4,25/11/2022,2100,2000,2000,2100,400,2100
5,28/11/2022,2300,2300,2300,2300,500,2300
6,29/11/2022,2600,2500,2500,2600,3200,2600
7,30/11/2022,2900,2400,2700,2600,900,2600
8,01/12/2022,2700,2400,2400,2700,4600,2700
9,02/12/2022,2500,2500,2500,2500,-,2500
10,05/12/2022,2500,2500,2500,2500,-,2500
11,06/12/2022,2800,2300,2300,2800,4900,2800
12,07/12/2022,2900,2900,2900,2900,100,2900
13,08/12/2022,2900,2500,2900,2500,3800,2500
14,09/12/2022,2800,2300,2800,2800,345,2800
15,12/12/2022,2600,2400,2400,2600,200,2600
16,13/12/2022,2800,2800,2800,2800,2100,2800
17,14/12/2022,2800,2400,2800,2800,800,2800
18,15/12/2022,2800,2800,2800,2800,-,2800
19,16/12/2022,2800,2800,2800,2800,-,2800
20,19/12/2022,2800,2800,2800,2800,1800,2800
21,20/12/2022,2800,2700,2700,2800,1000,2800
22,21/12/2022,2400,2400,2400,2400,1100,2400
23,22/12/2022,2700,2700,2700,2700,700,2700
24,23/12/2022,2700,2300,2700,2300,2000,2300
25,26/12/2022,2900,2300,2900,2400,1300,2400
26,27/12/2022,2500,2500,2500,2500,-,2500
27,28/12/2022,2500,2500,2500,2500,-,2500
28,29/12/2022,2500,2500,2500,2500,-,2500
29,30/12/2022,2400,2400,2400,2400,1100,2400
30,03/01/2023,2400,2400,2400,2400,100,2400
31,04/01/2023,2600,2600,2600,2600,300,2600
32,05/01/2023,2600,2600,2600,2600,200,2600
33,06/01/2023,2800,2800,2800,2800,400,2800
34,09/01/2023,2800,2800,2800,2800,1000,2800
35,10/01/2023,3100,3100,3100,3100,200,3100
36,11/01/2023,3100,3100,3100,3100,-,3100
37,12/01/2023,3300,3300,3300,3300,100,3300
38,13/01/2023,3300,3300,3300,3300,-,3300
39,16/01/2023,3500,3500,3500,3500,100,3500
40,17/01/2023,3500,3500,3500,3500,-,3500
41,18/01/2023,3500,3500,3500,3500,-,3500
42,19/01/2023,3500,3500,3500,3500,-,3500
43,27/01/2023,3500,3500,3500,3500,-,3500
44,30/01/2023,3500,3500,3500,3500,-,3500
45,31/01/2023,3500,3500,3500,3500,-,3500
46,01/02/2023,3500,3500,3500,3500,-,3500
47,02/02/2023,3500,3500,3500,3500,-,3500
48,03/02/2023,3500,3500,3500,3500,-,3500
49,06/02/2023,3500,3500,3500,3500,-,3500
50,07/02/2023,3500,3500,3500,3500,-,3500
51,08/02/2023,3500,3500,3500,3500,-,3500
52,09/02/2023,3300,3300,3300,3300,500,3300
53,10/02/2023,3000,3000,3000,3000,1000,3000
54,13/02/2023,3000,3000,3000,3000,-,3000
55,14/02/2023,3300,3200,3300,3200,800,3200
56,15/02/2023,3300,3300,3300,3300,-,3300
57,16/02/2023,3300,3300,3300,3300,-,3300
58,17/02/2023,3400,2900,2900,3000,600,3000
59,20/02/2023,2800,2800,2800,2800,100,2800
60,21/02/2023,2800,2800,2800,2800,-,2800
61,22/02/2023,2800,2800,2800,2800,-,2800
62,23/02/2023,3200,3200,3200,3200,5000,3200
63,24/02/2023,3200,3200,3200,3200,200,3200
64,27/02/2023,3200,3200,3200,3200,-,3200
65,28/02/2023,3500,3500,3500,3500,100,3500
66,01/03/2023,3500,3500,3500,3500,-,3500
67,02/03/2023,3500,3500,3500,3500,-,3500
68,03/03/2023,3500,3500,3500,3500,-,3500
69,06/03/2023,3500,3500,3500,3500,-,3500
70,07/03/2023,3500,3500,3500,3500,-,3500
71,08/03/2023,3500,3500,3500,3500,-,3500
72,09/03/2023,3000,3000,3000,3000,100,3000
73,10/03/2023,3000,3000,3000,3000,-,3000
74,13/03/2023,3400,3400,3400,3400,100,3400
75,14/03/2023,3400,3400,3400,3400,-,3400
76,15/03/2023,3400,3400,3400,3400,-,3400
77,16/03/2023,3400,3400,3400,3400,-,3400
78,17/03/2023,3400,3400,3400,3400,-,3400
79,20/03/2023,3400,3400,3400,3400,-,3400
80,21/03/2023,3400,3400,3400,3400,-,3400
81,22/03/2023,3500,3400,3500,3400,1800,3400
82,23/03/2023,3100,3100,3100,3100,100,3100
83,24/03/2023,3500,3500,3500,3500,1000,3500
84,27/03/2023,3500,3500,3500,3500,-,3500
85,28/03/2023,3100,3100,3100,3100,1000,3100
86,29/03/2023,3500,3500,3500,3500,100,3500
87,30/03/2023,3200,3200,3200,3200,1000,3200
88,31/03/2023,3200,3100,3100,3200,2600,3200
