,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,5900,5900,5900,5900,100,5900
1,22/11/2022,5100,5100,5100,5100,200,5100
2,23/11/2022,5100,5100,5100,5100,-,5100
3,24/11/2022,4800,4800,4800,4800,100,4800
4,25/11/2022,4800,4800,4800,4800,-,4800
5,28/11/2022,5500,5000,5200,5500,1600,5500
6,29/11/2022,5800,5800,5800,5800,100,5800
7,30/11/2022,5500,5500,5500,5500,150,5500
8,01/12/2022,5500,5500,5500,5500,200,5500
9,02/12/2022,5000,5000,5000,5000,500,5000
10,05/12/2022,5400,5000,5400,5000,1753,5000
11,06/12/2022,5600,5600,5600,5600,100,5600
12,07/12/2022,5600,5600,5600,5600,-,5600
13,08/12/2022,5600,5600,5600,5600,-,5600
14,09/12/2022,5600,5600,5600,5600,-,5600
15,12/12/2022,5900,5900,5900,5900,8500,5900
16,13/12/2022,5900,5900,5900,5900,-,5900
17,14/12/2022,5900,5900,5900,5900,-,5900
18,15/12/2022,5900,5900,5900,5900,-,5900
19,16/12/2022,5900,5900,5900,5900,-,5900
20,19/12/2022,5900,5900,5900,5900,-,5900
21,20/12/2022,5900,5900,5900,5900,-,5900
22,21/12/2022,5900,5900,5900,5900,-,5900
23,22/12/2022,5900,5900,5900,5900,-,5900
24,23/12/2022,5900,5900,5900,5900,-,5900
25,26/12/2022,5900,5900,5900,5900,-,5900
26,27/12/2022,5900,5900,5900,5900,-,5900
27,28/12/2022,5900,5900,5900,5900,-,5900
28,29/12/2022,5900,5900,5900,5900,-,5900
29,30/12/2022,5900,5900,5900,5900,-,5900
30,03/01/2023,5900,5900,5900,5900,-,5900
31,04/01/2023,5900,5900,5900,5900,-,5900
32,05/01/2023,5900,5900,5900,5900,-,5900
33,06/01/2023,5900,5900,5900,5900,-,5900
34,09/01/2023,5900,5900,5900,5900,-,5900
35,10/01/2023,6200,6200,6200,6200,200,6200
36,11/01/2023,6200,6200,6200,6200,50,6200
37,12/01/2023,6200,6200,6200,6200,-,6200
38,13/01/2023,6200,6200,6200,6200,-,6200
39,16/01/2023,6200,6200,6200,6200,-,6200
40,17/01/2023,6200,6200,6200,6200,-,6200
41,18/01/2023,6200,6200,6200,6200,-,6200
42,19/01/2023,7100,7100,7100,7100,100,7100
43,27/01/2023,8100,8100,8100,8100,100,8100
44,30/01/2023,8100,8000,8000,8000,4000,8000
45,31/01/2023,8000,7900,7900,8000,3500,8000
46,01/02/2023,7900,7900,7900,7900,-,7900
47,02/02/2023,7900,7900,7900,7900,-,7900
48,03/02/2023,7900,7900,7900,7900,-,7900
49,06/02/2023,7900,7900,7900,7900,-,7900
50,07/02/2023,7900,7900,7900,7900,-,7900
51,08/02/2023,7900,7900,7900,7900,-,7900
52,09/02/2023,7900,7900,7900,7900,-,7900
53,10/02/2023,7300,7300,7300,7300,3000,7300
54,13/02/2023,7300,7300,7300,7300,-,7300
55,14/02/2023,7300,7300,7300,7300,-,7300
56,15/02/2023,7300,7300,7300,7300,-,7300
57,16/02/2023,7300,7300,7300,7300,-,7300
58,17/02/2023,7300,7300,7300,7300,-,7300
59,20/02/2023,7300,7300,7300,7300,-,7300
60,21/02/2023,7300,7300,7300,7300,-,7300
61,22/02/2023,7300,7300,7300,7300,-,7300
