,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,26300,25700,25700,26300,15100,26300
1,22/11/2022,27400,26000,27400,26500,3000,26500
2,23/11/2022,28000,25000,28000,25000,300,25000
3,24/11/2022,27800,26000,27800,26000,1400,26000
4,25/11/2022,27500,27500,27500,27500,100,27500
5,28/11/2022,28700,28700,28700,28700,100,28700
6,29/11/2022,29600,26000,29600,28800,400,28800
7,30/11/2022,28800,26000,28800,26600,2500,26600
8,01/12/2022,26500,25000,25000,26500,2000,26500
9,02/12/2022,25500,25500,25500,25500,1100,25500
10,05/12/2022,28900,28900,28900,28900,100,28900
11,06/12/2022,26000,26000,26000,26000,1700,26000
12,07/12/2022,28000,28000,28000,28000,100,28000
13,08/12/2022,26500,26500,26500,26500,1000,26500
14,09/12/2022,26000,26000,26000,26000,19100,26000
15,12/12/2022,28000,28000,28000,28000,138,28000
16,13/12/2022,28400,28400,28400,28400,100,28400
17,14/12/2022,28400,28400,28400,28400,38,28400
18,15/12/2022,28000,26000,28000,26300,4100,26300
19,16/12/2022,25400,25400,25400,25400,1072,25400
20,19/12/2022,26400,25500,25500,26400,4500,26400
21,20/12/2022,26400,25000,25000,26400,3600,26400
22,21/12/2022,26100,26000,26000,26000,32100,26000
23,22/12/2022,29800,25500,29800,25500,5100,25500
24,23/12/2022,28000,28000,28000,28000,100,28000
25,26/12/2022,28000,28000,28000,28000,-,28000
26,27/12/2022,26900,26900,26900,26900,100,26900
27,28/12/2022,26900,26900,26900,26900,-,26900
28,29/12/2022,26900,26900,26900,26900,-,26900
29,30/12/2022,27000,27000,27000,27000,100,27000
30,03/01/2023,27000,27000,27000,27000,-,27000
31,04/01/2023,27000,27000,27000,27000,-,27000
32,05/01/2023,28500,28500,28500,28500,100,28500
33,06/01/2023,26100,26000,26000,26100,4300,26100
34,09/01/2023,29000,26000,29000,26000,300,26000
35,10/01/2023,26000,26000,26000,26000,1500,26000
36,11/01/2023,28000,25000,28000,25000,2200,25000
37,12/01/2023,25100,25100,25100,25100,-,25100
38,13/01/2023,27900,27000,27000,27900,300,27900
39,16/01/2023,27600,27600,27600,27600,-,27600
40,17/01/2023,27000,27000,27000,27000,100,27000
41,18/01/2023,27000,27000,27000,27000,-,27000
42,19/01/2023,27000,27000,27000,27000,-,27000
43,27/01/2023,27500,27400,27500,27400,1400,27400
44,30/01/2023,26500,26000,26500,26000,600,26000
45,31/01/2023,27000,27000,27000,27000,100,27000
46,01/02/2023,27000,27000,27000,27000,-,27000
47,02/02/2023,26500,26200,26200,26500,4100,26500
48,03/02/2023,26500,26500,26500,26500,800,26500
49,06/02/2023,27500,27500,27500,27500,100,27500
50,07/02/2023,27500,27500,27500,27500,-,27500
51,08/02/2023,27500,27500,27500,27500,-,27500
52,09/02/2023,27500,27500,27500,27500,-,27500
53,10/02/2023,25500,25000,25500,25000,10000,25000
54,13/02/2023,25000,25000,25000,25000,14000,25000
55,14/02/2023,25000,25000,25000,25000,8700,25000
56,15/02/2023,24700,24500,24700,24500,1200,24500
57,16/02/2023,24600,24600,24600,24600,-,24600
58,17/02/2023,26400,26400,26400,26400,100,26400
59,20/02/2023,26400,26400,26400,26400,-,26400
60,21/02/2023,26400,26400,26400,26400,-,26400
61,22/02/2023,26400,26400,26400,26400,-,26400
62,23/02/2023,26400,26400,26400,26400,-,26400
63,24/02/2023,26400,26400,26400,26400,-,26400
64,27/02/2023,26400,26400,26400,26400,-,26400
65,28/02/2023,26400,26400,26400,26400,-,26400
66,01/03/2023,26400,26400,26400,26400,-,26400
67,02/03/2023,26400,26400,26400,26400,-,26400
68,03/03/2023,26400,26400,26400,26400,-,26400
69,06/03/2023,26400,26400,26400,26400,-,26400
70,07/03/2023,26400,26400,26400,26400,-,26400
71,08/03/2023,26400,26400,26400,26400,77,26400
72,09/03/2023,26400,26400,26400,26400,1000,26400
73,10/03/2023,26400,26400,26400,26400,-,26400
74,13/03/2023,26400,26400,26400,26400,-,26400
75,14/03/2023,26400,26400,26400,26400,-,26400
76,15/03/2023,26400,26400,26400,26400,-,26400
77,16/03/2023,26400,26400,26400,26400,-,26400
78,17/03/2023,26400,26400,26400,26400,1,26400
79,20/03/2023,26400,22500,22500,26400,305,26400
80,21/03/2023,25100,25100,25100,26400,14,25100
81,22/03/2023,26400,26400,26400,26400,100,26400
82,23/03/2023,26400,26400,26400,26400,-,26400
83,24/03/2023,23000,22500,22500,23000,526,23000
84,27/03/2023,24000,20000,23100,24000,900,24000
85,28/03/2023,25000,25000,25000,25000,100,25000
86,29/03/2023,25000,25000,25000,25000,-,25000
87,30/03/2023,25000,25000,25000,25000,-,25000
88,31/03/2023,25000,25000,25000,25000,-,25000
89,03/04/2023,24000,21300,22500,22000,20100,22000
90,04/04/2023,23000,22000,22000,23000,1800,23000
91,05/04/2023,23600,22000,23600,22800,12120,22800
92,06/04/2023,22500,22500,22500,22500,2500,22500
93,07/04/2023,22500,22500,22500,22500,100,22500
94,10/04/2023,22500,21600,22500,21600,601,21600
95,11/04/2023,23000,21700,21700,21700,700,21700
96,12/04/2023,23500,22000,22000,23400,27500,23400
97,13/04/2023,23200,23200,23200,23200,-,23200
98,14/04/2023,22600,22600,22600,22600,2000,22600
99,17/04/2023,22800,22700,22700,22700,300,22700
100,18/04/2023,23800,23800,23800,23800,100,23800
101,19/04/2023,23800,23800,23800,23800,-,23800
102,20/04/2023,25000,24800,25000,24800,1500,24800
103,21/04/2023,24000,24000,24000,24000,521,24000
104,24/04/2023,24000,24000,24000,24000,-,24000
105,25/04/2023,24000,24000,24000,24000,-,24000
106,26/04/2023,24000,24000,24000,24000,-,24000
107,27/04/2023,24000,24000,24000,24000,-,24000
108,28/04/2023,23900,23800,23800,23900,1000,23900
109,04/05/2023,23900,23900,23900,23900,-,23900
110,05/05/2023,24800,24000,24800,24000,400,24000
111,08/05/2023,23500,23500,23500,23500,100,23500
112,09/05/2023,23500,23500,23500,23500,-,23500
113,10/05/2023,23500,23500,23500,23500,1,23500
114,11/05/2023,23500,23500,23500,23500,2000,23500
