,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,4000,4000,4000,4000,600,3800
1,22/11/2022,4600,4500,4500,4600,7200,4400
2,23/11/2022,4900,4900,4900,4900,404,4700
3,24/11/2022,4900,4900,4900,4900,202,4700
4,25/11/2022,5600,4900,4900,5100,22900,4900
5,28/11/2022,5600,5400,5500,5500,10220,5200
6,29/11/2022,6000,5800,5800,6000,600,5700
7,30/11/2022,6000,6000,6000,6000,20,5700
8,01/12/2022,6500,6100,6300,6100,3200,5800
9,02/12/2022,5600,5600,5600,5600,10600,5300
10,05/12/2022,6100,5500,6100,5500,10914,5200
11,06/12/2022,6300,6000,6000,6300,9501,6000
12,07/12/2022,6200,6200,6200,6200,800,5900
13,08/12/2022,6200,6200,6200,6200,-,5900
14,09/12/2022,6300,5300,5300,6300,1200,6000
15,12/12/2022,6000,5300,6000,5300,17400,5000
16,13/12/2022,6000,5900,5900,6000,1000,5700
17,14/12/2022,6000,6000,6000,6000,-,5700
18,15/12/2022,6600,6600,6600,6600,100,6300
19,16/12/2022,6900,5700,5700,5700,12300,5400
20,19/12/2022,6800,6700,6800,6700,10101,6400
21,20/12/2022,6800,6800,6800,6800,-,6500
22,21/12/2022,6800,6800,6800,6800,-,6500
23,22/12/2022,6800,6800,6800,6800,-,6500
24,23/12/2022,6800,6800,6800,6800,-,6500
25,26/12/2022,5800,5800,5800,5800,300,5500
26,27/12/2022,5800,5800,5800,5800,-,5500
27,28/12/2022,5800,5800,5800,5800,-,5500
28,29/12/2022,6500,6500,6500,6500,100,6200
29,30/12/2022,6400,6400,6400,6400,10000,6100
30,03/01/2023,6400,5500,5500,6400,400,6100
31,04/01/2023,6200,5300,5300,6200,1416,5900
32,05/01/2023,6200,5200,5200,6200,7487,5900
33,06/01/2023,5700,5700,5700,5700,100,5400
34,09/01/2023,5000,4900,5000,4900,18200,4700
35,10/01/2023,5400,5300,5300,5400,4406,5100
36,11/01/2023,6100,5000,5000,6000,104000,5700
37,12/01/2023,5600,5300,5300,5500,5000,5200
38,13/01/2023,5900,5900,5900,5900,100,5600
39,16/01/2023,6300,5100,5900,5100,7400,4900
40,17/01/2023,5300,5300,5300,5300,23405,5000
41,18/01/2023,6000,6000,6000,6000,100,5700
42,19/01/2023,6000,6000,6000,6000,-,5700
43,27/01/2023,5100,5100,5100,5100,4000,4900
44,30/01/2023,5800,5500,5500,5800,4800,5500
45,31/01/2023,6300,5000,5100,6300,57501,6000
46,01/02/2023,5800,5800,5800,5800,900,5500
47,02/02/2023,6100,5000,5100,5000,15900,4800
48,03/02/2023,4800,4600,4800,4600,19600,4400
49,06/02/2023,5100,4400,5100,5100,4400,4900
50,07/02/2023,5300,4100,5300,4100,58300,3900
51,08/02/2023,4600,3600,4400,4500,48700,4300
52,09/02/2023,4200,3700,3700,4200,5402,4000
53,10/02/2023,4400,4100,4200,4400,2700,4400
54,13/02/2023,4200,3800,4000,4200,703,4200
55,14/02/2023,3800,3600,3700,3700,10700,3700
56,15/02/2023,4200,3900,3900,4200,14400,4200
57,16/02/2023,4400,4400,4400,4400,107,4400
58,17/02/2023,4400,3800,4400,3800,3400,3800
59,20/02/2023,4300,3800,3900,4300,23500,4300
60,21/02/2023,4300,4200,4200,4200,8500,4200
61,22/02/2023,3900,3700,3900,3700,12900,3700
62,23/02/2023,4300,3800,3800,4300,21300,4300
63,24/02/2023,4400,3600,4400,3600,25416,3600
64,27/02/2023,3600,3100,3600,3200,33500,3200
65,28/02/2023,3700,3400,3400,3700,25200,3700
66,01/03/2023,4000,3400,3800,4000,60230,4000
67,02/03/2023,4200,3400,3900,3900,66100,3900
68,03/03/2023,3900,3700,3900,3700,17116,3700
69,06/03/2023,3700,3400,3500,3500,17200,3500
70,07/03/2023,3700,3500,3500,3700,4800,3700
71,08/03/2023,3900,3700,3900,3800,1700,3800
72,09/03/2023,3800,3400,3800,3500,12500,3500
73,10/03/2023,3700,3700,3700,3700,8400,3700
74,13/03/2023,4000,3700,3700,3900,11500,3900
75,14/03/2023,3900,3900,3900,3900,2500,3900
76,15/03/2023,3700,3600,3600,3700,4100,3700
77,16/03/2023,3900,3600,3900,3700,10000,3700
78,17/03/2023,3800,3800,3800,3800,802,3800
79,20/03/2023,3600,3300,3600,3500,19100,3500
80,21/03/2023,3700,3700,3700,3700,2100,3700
81,22/03/2023,3900,3500,3900,3600,25256,3600
82,23/03/2023,3500,3100,3500,3100,22000,3100
83,24/03/2023,3600,3500,3500,3600,18300,3600
84,27/03/2023,3300,3300,3300,3300,5800,3300
85,28/03/2023,3400,3300,3400,3300,1546,3300
86,29/03/2023,3400,3200,3200,3400,1700,3400
87,30/03/2023,3400,3400,3400,3400,100,3400
88,31/03/2023,3400,3300,3300,3300,1000,3300
89,03/04/2023,3400,3400,3400,3400,4600,3400
90,04/04/2023,3500,3200,3400,3500,7300,3500
91,05/04/2023,3600,3500,3500,3600,2600,3600
92,06/04/2023,3600,3500,3600,3500,400,3500
93,07/04/2023,3500,3000,3500,3400,117802,3400
94,10/04/2023,3400,3100,3300,3400,18242,3400
95,11/04/2023,3400,3100,3400,3200,23000,3200
96,12/04/2023,3100,3100,3100,3100,7100,3100
97,13/04/2023,3200,3100,3100,3200,20300,3200
98,14/04/2023,3200,3000,3000,3200,6608,3200
99,17/04/2023,3200,3200,3200,3200,400,3200
100,18/04/2023,3100,3100,3100,3100,5200,3100
101,19/04/2023,3100,3000,3000,3100,4600,3100
102,20/04/2023,3100,3000,3100,3100,1400,3100
103,21/04/2023,3100,3000,3100,3100,25900,3100
104,24/04/2023,3100,3000,3000,3100,8701,3100
105,25/04/2023,3100,3000,3100,3000,6900,3000
106,26/04/2023,3100,2800,2900,3100,21100,3100
107,27/04/2023,3100,2900,3100,3000,14300,3000
108,28/04/2023,3100,3000,3100,3000,4808,3000
109,04/05/2023,3000,2900,2900,2900,5001,2900
110,05/05/2023,2900,2800,2800,2900,10200,2900
111,08/05/2023,2900,2800,2800,2800,9900,2800
112,09/05/2023,2900,2800,2800,2900,13855,2900
113,10/05/2023,3000,2900,2900,3000,10900,3000
114,11/05/2023,3000,3000,3000,3000,10300,3000
115,12/05/2023,3100,3000,3100,3100,5600,3100
116,15/05/2023,3200,3000,3000,3200,30000,3200
117,16/05/2023,3300,3200,3200,3200,19355,3200
118,17/05/2023,3300,3300,3300,3300,600,3300
119,18/05/2023,3400,3300,3300,3300,15500,3300
120,19/05/2023,3700,3200,3200,3700,22200,3700
121,22/05/2023,3800,3300,3400,3600,4700,3600
122,23/05/2023,3600,3300,3400,3600,26801,3600
123,24/05/2023,3500,3400,3500,3400,19000,3400
124,25/05/2023,3400,3400,3400,3400,2800,3400
125,26/05/2023,3400,3300,3300,3400,300,3400
126,29/05/2023,3700,3400,3500,3700,30100,3700
127,30/05/2023,4100,3800,3800,4000,54719,4000
128,31/05/2023,3900,3600,3900,3900,30400,3900
129,01/06/2023,4200,3600,4200,3900,8100,3900
130,02/06/2023,4000,3500,3700,3700,32900,3700
